seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064040.1	6992704	6992954	peak34619	.	*	2.39792815465456	0.000422186154365035	0.0100259375783548
NC_064040.1	6994924	6995174	peak34621	.	*	8.09387340034517	1.1369838292482e-06	8.73293467701937e-05
NC_064040.1	7000680	7000929	peak34623	.	*	-1.98451285290181	0.200199805333687	0.470971392635591
NC_064040.1	7000865	7001115	peak34624	.	*	-0.528226960361197	0.527199289429461	0.740011095450443
NC_064040.1	7038167	7038417	peak34634	.	*	-1.49094866090835	0.0534846897887698	0.261454794106004
NC_064040.1	7078453	7078703	peak34641	.	*	-0.29121530234795	0.599230234062737	0.776138686868294
NC_064040.1	7092310	7092560	peak34645	.	*	0.213293612800667	0.620370947355533	0.799441748283346
NC_064040.1	7109967	7110217	peak34652	.	*	0.115030118502439	0.401738079786065	0.638459134642329
NC_064040.1	7120926	7121176	peak34656	.	*	7.42911012529988	1.02895958372702e-05	0.000528486404491608
NC_064040.1	7125394	7125644	peak34657	.	*	3.12312917000744	1.5022351536927e-09	3.29852909782073e-07
NC_064040.1	7129994	7130244	peak34659	.	*	5.20033773589446	9.19811633755497e-05	0.00306718790025497
NC_064040.1	7159323	7159573	peak34668	.	*	3.41580756483101	0.00235323835055941	0.035630349953523
NC_064040.1	7160712	7160962	peak34669	.	*	0.114733811801292	0.165975019077884	0.427277494036768
NC_064040.1	7161531	7161781	peak34670	.	*	7.95832405231007	5.35483897285487e-05	0.00200446836649407
NC_064040.1	7166190	7166440	peak34671	.	*	1.09442009009442	0.23228840802201	0.526845136658601
NC_064040.1	7176713	7176963	peak34675	.	*	3.37827630316667	0.000835762420296799	0.0164263998621313
NC_064040.1	7178434	7178684	peak34677	.	*	4.00767557251815	0.010926421542451	0.101620014839505
NC_064040.1	7178847	7179097	peak34678	.	*	6.1757616820538	0.000843831155470047	0.0164263998621313
NC_064040.1	7212708	7212958	peak34692	.	*	0.130763710196224	0.142255548557968	0.411150777749696
NC_064040.1	7234168	7234418	peak34697	.	*	1.22025415450588	0.00237021144208732	0.0357065863877869
NC_064040.1	7239301	7239551	peak34698	.	*	0.679022672193811	0.944845997819118	1
NC_064040.1	7243064	7243314	peak34699	.	*	-1.07064904520183	0.0155924061082429	0.124573792247406
NC_064040.1	7243606	7243856	peak34700	.	*	-0.515008702057953	0.312383601380386	0.526845136658601
NC_064040.1	7244124	7244374	peak34701	.	*	0.648376086264228	0.265874139316127	0.526845136658601
NC_064040.1	7263648	7263898	peak34704	.	*	1.02737053979204	0.00783294508052768	0.07808142072435
NC_064040.1	7282464	7282714	peak34712	.	*	-0.866438571880549	0.33228042911053	0.54618368837817
NC_064040.1	7287991	7288241	peak34716	.	*	1.09181696817927	0.0575019975797108	0.261454794106004
NC_064040.1	7321298	7321548	peak34729	.	*	-0.263166890148758	0.219227573033655	0.504713231137909
NC_064040.1	7353826	7354076	peak34732	.	*	-0.932562734139733	0.587713184382239	0.763809770872541
NC_064040.1	7354967	7355217	peak34733	.	*	0.517984639245005	0.0118875349928339	0.104625467386451
NC_064040.1	7368845	7369095	peak34736	.	*	0.899228919321474	0.242858241023755	0.526845136658601
NC_064040.1	7389844	7390094	peak34740	.	*	-0.395004514015776	0.982614831204594	1
NC_064040.1	7392239	7392489	peak34741	.	*	1.71272408162262	0.0452059936072685	0.227961895662585
NC_064040.1	7408886	7409136	peak34745	.	*	0.863167304255615	0.312787786449309	0.526845136658601
NC_064040.1	7409052	7409301	peak34746	.	*	3.46963927413161	0.0831276502668093	0.310555714467308
NC_064040.1	7423993	7424243	peak34749	.	*	-1.05963945395892	0.0619782733019894	0.274880010435545
NC_064040.1	7446827	7447077	peak34758	.	*	0.941277116763194	0.312144312212077	0.526845136658601
NC_064040.1	7448657	7448907	peak34759	.	*	2.25139101940195	0.0202041156061236	0.14553640830608
NC_064040.1	7448865	7449114	peak34760	.	*	0	1	1
NC_064040.1	7473860	7474109	peak34764	.	*	-1.145194061062	0.652999802164018	0.805415885039797
NC_064040.1	7474039	7474289	peak34765	.	*	-1.03758021537557	0.119081571929057	0.390916545098926
NC_064040.1	7582188	7582438	peak34801	.	*	0.210694782187229	0.770638704888012	0.888559786859245
NC_064040.1	7589766	7590016	peak34802	.	*	-0.488196087736731	0.623002875066748	0.80231842812981
NC_064040.1	7603966	7604216	peak34805	.	*	0.556153458955008	0.275878146317796	0.526845136658601
NC_064040.1	7607410	7607660	peak34806	.	*	-1.0808229864974	0.0554247681661223	0.261454794106004
NC_064040.1	7616441	7616691	peak34807	.	*	-0.520085876139577	0.350062898423731	0.572600785018583
NC_064040.1	7616618	7616867	peak34808	.	*	0	1	1
NC_064040.1	7625689	7625939	peak34811	.	*	1.243374995743	0.130772555025225	0.411150777749696
NC_064040.1	7637204	7637454	peak34815	.	*	2.04103743640975	0.233086820843153	0.526845136658601
NC_064040.1	7646593	7646843	peak34820	.	*	0.562282304215664	0.249957296001166	0.526845136658601
NC_064040.1	7664489	7664739	peak34826	.	*	7.26572750857882	1.02895958372702e-05	0.000528486404491608
NC_064040.1	7664657	7664906	peak34827	.	*	4.69206699510879	0.0140270535304163	0.113228126061314
NC_064040.1	7694113	7694363	peak34832	.	*	0.337661082492126	0.986525486024128	1
NC_064040.1	7694272	7694521	peak34833	.	*	0.773615769489222	0.329946743085662	0.542724712261262
NC_064040.1	7694427	7694677	peak34834	.	*	1.70612037286345	0.0249911445923427	0.162949112207854
NC_064040.1	7701145	7701395	peak34835	.	*	-0.234241216834304	0.986035688601347	1
NC_064040.1	7736105	7736355	peak34839	.	*	-0.145088661900788	0.191294469790265	0.454378421000013
NC_064040.1	7736309	7736558	peak34840	.	*	0.986470882324704	0.652999802164018	0.805415885039797
NC_064040.1	7736504	7736754	peak34841	.	*	0.977928893651025	0.137798978803542	0.411150777749696
NC_064040.1	7742458	7742708	peak34843	.	*	2.81425540181473	0.125878928203406	0.410363819476722
NC_064040.1	7753449	7753699	peak34845	.	*	3.55337350392019	0.0108735847482521	0.101582928774646
NC_064040.1	7758524	7758774	peak34847	.	*	7.71679433254341	0.000160953537606687	0.00470200070003027
NC_064040.1	7760861	7761111	peak34848	.	*	0.891130756680687	0.99444625282723	1
NC_064040.1	7766149	7766399	peak34849	.	*	1.66750393473501	0.410799267360974	0.638459134642329
NC_064040.1	7767311	7767561	peak34850	.	*	3.02482822027143	0.0110327800877051	0.101702208804006
NC_064040.1	7768167	7768417	peak34851	.	*	2.32146650676584	0.101785035890673	0.343730241476617
NC_064040.1	7769899	7770149	peak34852	.	*	-1.10367375056055	0.00254849149269881	0.0357065863877869
NC_064040.1	7787127	7787377	peak34853	.	*	-0.198149469904257	0.436841410067105	0.663366974522842
NC_064040.1	7787290	7787539	peak34854	.	*	-0.0502677911134782	0.568153543411715	0.741847765648199
NC_064040.1	7787756	7788006	peak34856	.	*	0.0451454107188412	0.672181933841337	0.818572724255916
NC_064040.1	7799241	7799491	peak34859	.	*	1.10293046476363	0.0865243410385668	0.321000993328366
NC_064040.1	7799409	7799658	peak34860	.	*	1.77711928396636	0.316344130128423	0.526845136658601
NC_064040.1	7799583	7799833	peak34861	.	*	0.52261292286395	0.542948938177635	0.740011095450443
NC_064040.1	7808306	7808556	peak34862	.	*	-0.357301270204156	0.853657231947012	0.963197383557522
NC_064040.1	7845550	7845800	peak34867	.	*	0.210883796619262	0.886554730899032	0.996295163513794
NC_064040.1	7857304	7857554	peak34869	.	*	-0.232080147934881	0.819024595943522	0.930554636522918
NC_064040.1	7861666	7861916	peak34870	.	*	0.667967721736306	0.247582736830558	0.526845136658601
NC_064040.1	7866972	7867222	peak34873	.	*	7.05366603609621	0.000279298526045367	0.00714721297399872
NC_064040.1	7884266	7884516	peak34879	.	*	-1.80293656665646	0.562921854144119	0.740011095450443
NC_064040.1	7890423	7890673	peak34881	.	*	2.72241399521836	0.0118374784707185	0.104504193678338
NC_064040.1	7891072	7891322	peak34882	.	*	4.20837704550023	1.3020198489687e-11	5.45991310843481e-09
NC_064040.1	7891303	7891552	peak34883	.	*	6.33859286376541	0.00256857052357008	0.0357065863877869
NC_064040.1	7891501	7891751	peak34884	.	*	1.58724693282157	0.0365882148383704	0.209216256350312
NC_064040.1	7892332	7892582	peak34885	.	*	1.4770945055077	0.00374686496966903	0.0488781818134262
NC_064040.1	7895183	7895433	peak34887	.	*	0.303325518126615	0.178874994789898	0.431710376651172
NC_064040.1	7900327	7900577	peak34889	.	*	5.7080104088671	3.75852082333701e-10	1.01159712403143e-07
NC_064040.1	7905077	7905327	peak34891	.	*	3.71626623654799	0.000240155539640957	0.00648400384451966
NC_064040.1	7907834	7908084	peak34893	.	*	3.96656872842204	0.000411606505151749	0.00983816760654195
NC_064040.1	7908394	7908644	peak34894	.	*	4.33009141718424	0.000813150669574403	0.0164263998621313
NC_064040.1	7918827	7919077	peak34898	.	*	-0.142247548774081	0.992767316135576	1
NC_064040.1	7920123	7920373	peak34900	.	*	-2.78901310711728	0.00983187128788062	0.0951395449174556
NC_064040.1	7927847	7928097	peak34902	.	*	1.33581535818558	0.702086259702427	0.841810525502218
NC_064040.1	7935124	7935374	peak34905	.	*	-0.384069508936616	0.743597026171688	0.867100170119703
NC_064040.1	7940032	7940282	peak34906	.	*	0.399635776634351	0.472773252715027	0.709126513115758
NC_064040.1	7956232	7956482	peak34911	.	*	1.17350171115752	0.547714428322049	0.740011095450443
NC_064040.1	7963065	7963315	peak34912	.	*	0.570136402265018	0.219978971020899	0.506355152305471
NC_064040.1	7967375	7967625	peak34913	.	*	-0.676323722113196	0.335154964604467	0.55036274520844
NC_064040.1	7968051	7968301	peak34914	.	*	3.72930040858508	0.000844178512595949	0.0164263998621313
NC_064040.1	7981132	7981382	peak34916	.	*	0.61811910206657	0.314723447239619	0.526845136658601
NC_064040.1	7988672	7988922	peak34923	.	*	-2.19698516990535	4.01703169608623e-07	3.65092526825637e-05
NC_064040.1	7996806	7997056	peak34925	.	*	2.30412550208926	0.000888060889156635	0.0170017272336402
NC_064040.1	7998687	7998937	peak34929	.	*	1.67839152085569	0.129308763425225	0.411150777749696
NC_064040.1	7999861	8000111	peak34930	.	*	-0.491410665005999	0.503720102315393	0.7377858143737
NC_064040.1	8006518	8006768	peak34932	.	*	2.00033373724905	0.0499059519033674	0.248129127218184
NC_064040.1	8043801	8044051	peak34945	.	*	0.556326912235522	0.367046649923546	0.59314738627645
NC_064040.1	8045911	8046161	peak34946	.	*	-0.277888602791141	0.496569421652035	0.728197773421952
NC_064040.1	8056416	8056666	peak34947	.	*	1.50544873215199	0.312590404849712	0.526845136658601
NC_064040.1	8064866	8065116	peak34949	.	*	-1.96715840939994	0.141942757708651	0.411150777749696
NC_064040.1	8065064	8065313	peak34950	.	*	-2.44670956184554	0.562146104073793	0.740011095450443
NC_064040.1	8065270	8065520	peak34951	.	*	-0.890133261434011	0.512785066075683	0.740011095450443
NC_064040.1	8166949	8167198	peak34978	.	*	0.267065012022038	0.102699889221672	0.343730241476617
NC_064040.1	8167110	8167360	peak34979	.	*	1.34813072061243	0.00647168749021023	0.0712746220663844
NC_064040.1	8198573	8198823	peak34992	.	*	-1.77222452460993	0.0012822118826322	0.0230415596679358
NC_064040.1	8198733	8198982	peak34993	.	*	0.0262586958481766	0.996970848628613	1
NC_064040.1	8198884	8199134	peak34994	.	*	0.110474163608407	0.489519703321593	0.719021403371363
NC_064040.1	8202715	8202965	peak34995	.	*	4.15372964775963	0.000409520512601077	0.00979891335604801
NC_064040.1	8205857	8206107	peak34997	.	*	3.69029209837389	0.00360162346965624	0.0480719509680789
NC_064040.1	8233531	8233781	peak35004	.	*	-0.191636897982358	0.43796855192843	0.664834796814674
NC_064040.1	8251959	8252209	peak35007	.	*	-1.19929274114645	0.0408623665889515	0.227961895662585
NC_064040.1	8252154	8252403	peak35008	.	*	-0.740076331459328	0.247424221149431	0.526845136658601
NC_064040.1	8263220	8263470	peak35012	.	*	-1.3115571986653	0.00138361257915532	0.0242339578458897
NC_064040.1	8263588	8263838	peak35013	.	*	-1.86333306257034	0.0429225437909941	0.227961895662585
NC_064040.1	8265041	8265291	peak35016	.	*	2.83434113042878	0.101952769965375	0.343730241476617
NC_064040.1	8266584	8266834	peak35018	.	*	3.7463233781691	0.0115410460296343	0.103570844607808
NC_064040.1	8284617	8284867	peak35025	.	*	-1.81782182258124	0.00613058263316752	0.0703770690471839
NC_064040.1	8307473	8307723	peak35038	.	*	-1.12116184582732	0.0915040023932762	0.33736719764521
NC_064040.1	8307698	8307947	peak35039	.	*	0.177241337531519	1	1
NC_064040.1	8311564	8311814	peak35040	.	*	0.501328841332044	0.996329508744387	1
NC_064040.1	8317996	8318246	peak35044	.	*	0.257725977028196	0.860516615455143	0.969879882173955
NC_064040.1	8329781	8330031	peak35046	.	*	0.206138918727552	0.833684737880689	0.944310603846142
NC_064040.1	8332874	8333124	peak35047	.	*	3.97036930877125	0.0573783149816929	0.261454794106004
NC_064040.1	8333343	8333593	peak35048	.	*	4.81471105466981	3.14490123130421e-15	3.20567039971218e-12
NC_064040.1	8334294	8334544	peak35049	.	*	1.65689621383113	0.0939962426312965	0.340039041866185
NC_064040.1	8335354	8335604	peak35050	.	*	0.386180211839885	0.315370413586697	0.526845136658601
NC_064040.1	8339387	8339637	peak35051	.	*	5.97707769699641	1.02335022006924e-07	1.20005472886563e-05
NC_064040.1	8350254	8350504	peak35054	.	*	0.051370686999394	0.521505026153772	0.740011095450443
NC_064040.1	8350635	8350885	peak35055	.	*	-0.394257138589934	0.628712389609932	0.805415885039797
NC_064040.1	8350953	8351203	peak35056	.	*	-1.26142798563418	0.635925172166344	0.805415885039797
NC_064040.1	8354208	8354458	peak35060	.	*	4.35111061676398	2.65354281931267e-05	0.00115514542073837
NC_064040.1	8387488	8387738	peak35064	.	*	1.76090928802727	0.0151584714414525	0.121334475417458
NC_064040.1	8398506	8398756	peak35067	.	*	0.209323065988517	0.561411148781002	0.740011095450443
NC_064040.1	8424351	8424601	peak35072	.	*	-0.625194449936522	0.233632170039545	0.526845136658601
NC_064040.1	8459187	8459437	peak35086	.	*	-2.5958066826707	0.00256902465151202	0.0357065863877869
NC_064040.1	8461712	8461962	peak35088	.	*	0.922430862497824	0.0333481249240564	0.196293750707683
NC_064040.1	8511678	8511928	peak35111	.	*	-0.542699934126548	0.128343268932981	0.411150777749696
NC_064040.1	8511910	8512159	peak35112	.	*	0	1	1
NC_064040.1	8539465	8539715	peak35115	.	*	1.22487656263468	4.25441137879804e-06	0.000263193539041684
NC_064040.1	8540486	8540736	peak35116	.	*	2.80208521203028	0.000450556178024366	0.0106008700749937
NC_064040.1	8554280	8554530	peak35118	.	*	-1.64701031157962	0.0523002759240749	0.257177310496178
NC_064040.1	8555623	8555873	peak35119	.	*	-0.0243328251293535	0.642254018767714	0.805415885039797
NC_064040.1	8564845	8565095	peak35121	.	*	-0.687728416089929	0.11510446094352	0.378893142104227
NC_064040.1	8565034	8565283	peak35122	.	*	-1.99591250371515	0.200199805333687	0.470971392635591
NC_064040.1	8578437	8578687	peak35129	.	*	-4.27428941449832	1.19576169711557e-09	2.71323243164689e-07
NC_064040.1	8600380	8600630	peak35138	.	*	4.18440936682002	0.00118594439882416	0.0218691711907859
NC_064040.1	8610001	8610251	peak35144	.	*	0.366429031132998	0.0891910242103122	0.329896750967367
NC_064040.1	8610302	8610552	peak35145	.	*	-0.282728518193848	0.737020891043898	0.864100653967379
NC_064040.1	8624382	8624632	peak35150	.	*	-0.037626467299821	0.551995678991423	0.740011095450443
NC_064040.1	8638062	8638312	peak35153	.	*	-0.59476561336119	0.66334258299354	0.809012741207157
NC_064040.1	8658974	8659224	peak35162	.	*	1.76447419418684	8.9275907402266e-06	0.000478565090683215
NC_064040.1	8659869	8660119	peak35163	.	*	0.266821600176669	0.317700500735085	0.526845136658601
NC_064040.1	8660090	8660339	peak35164	.	*	-1.70930947579428	0.0206237969594933	0.147612648951949
NC_064040.1	8667237	8667487	peak35169	.	*	0.241931554916434	0.720275466385538	0.851215954995009
NC_064040.1	8692568	8692818	peak35172	.	*	4.32168882146927	1.23311106117694e-08	2.01730880171208e-06
NC_064040.1	8722599	8722849	peak35177	.	*	1.49724802979796	0.0203844403361931	0.146421452614355
NC_064040.1	8734394	8734644	peak35178	.	*	1.24449060642337	0.23943936479824	0.526845136658601
NC_064040.1	8741787	8742037	peak35183	.	*	0.736909614624298	0.123318529360505	0.403645513353898
NC_064040.1	8742801	8743051	peak35184	.	*	1.86918012157867	0.080482113007932	0.310555714467308
NC_064040.1	8743689	8743939	peak35185	.	*	0.570376627345584	0.284085580101403	0.526845136658601
NC_064040.1	8744355	8744605	peak35187	.	*	1.42291885018188	0.0569963079313044	0.261454794106004
NC_064040.1	8744522	8744771	peak35188	.	*	0.586384706910407	0.312787786449309	0.526845136658601
NC_064040.1	8762498	8762748	peak35193	.	*	1.79269394617861	0.161476027469673	0.417952796157147
NC_064040.1	8798543	8798793	peak35196	.	*	0.813147030755973	0.260016003564198	0.526845136658601
NC_064040.1	8799992	8800242	peak35197	.	*	-0.892598456958706	0.355841534216694	0.580805476093446
NC_064040.1	8806104	8806354	peak35202	.	*	-1.17587130385445	0.00205241585095633	0.0324994942167196
NC_064040.1	8817145	8817395	peak35208	.	*	-0.600616903998541	0.0755910038790651	0.310555714467308
NC_064040.1	8826962	8827212	peak35212	.	*	-2.075265533726	0.0239609460041357	0.162949112207854
NC_064040.1	8881307	8881557	peak35234	.	*	1.78745627634924	0.0202874506781743	0.145930445351549
NC_064040.1	8927379	8927629	peak35245	.	*	0.023068243744665	0.658307279696864	0.805415885039797
NC_064040.1	8940404	8940654	peak35248	.	*	0.670714827796093	0.605073000211528	0.782665977549003
NC_064040.1	8947411	8947661	peak35250	.	*	0.0903927978963239	0.988242698651847	1
NC_064040.1	8947618	8947867	peak35251	.	*	-0.0462397596975619	0.878315269827037	0.98765561544543
NC_064040.1	8965768	8966018	peak35263	.	*	4.08806688660228	1.3399799772752e-06	0.000101118124572148
NC_064040.1	9092479	9092729	peak35276	.	*	0.603324786194479	0.786376171275269	0.901514683254563
NC_064040.1	9101864	9102114	peak35282	.	*	0.253955201064184	0.543695472382412	0.740011095450443
NC_064040.1	9112168	9112418	peak35284	.	*	0.627766202766045	0.995674965563325	1
NC_064040.1	9118312	9118562	peak35285	.	*	0.423883632818926	0.629456457673924	0.805415885039797
NC_064040.1	9119697	9119947	peak35286	.	*	3.19399166428185	0.00634629046985653	0.0708713671617755
NC_064040.1	9119912	9120161	peak35287	.	*	-0.924687421987122	1	1
NC_064040.1	9120124	9120374	peak35288	.	*	-0.464232425109886	0.0325057554943874	0.196293750707683
NC_064040.1	9120539	9120789	peak35289	.	*	0.753341923800429	0.731793008144681	0.862008178092389
NC_064040.1	9124738	9124988	peak35290	.	*	-0.239268975218948	0.699017195697866	0.841810525502218
NC_064040.1	9132386	9132636	peak35295	.	*	0.730689337971133	0.139901313371435	0.411150777749696
NC_064040.1	9153312	9153562	peak35299	.	*	-0.107571709306532	0.830014065907111	0.94078200240769
NC_064040.1	9158362	9158612	peak35301	.	*	2.09172534154734	0.0143425128286614	0.115451042397739
NC_064040.1	9167551	9167801	peak35304	.	*	0.628598447341831	0.29137006697008	0.526845136658601
NC_064040.1	9221727	9221977	peak35311	.	*	0.522554338706875	0.431881797330693	0.657070434773299
NC_064040.1	9286571	9286821	peak35315	.	*	2.23456091482668	0.00249341407215994	0.0357065863877869
NC_064040.1	9288469	9288719	peak35317	.	*	4.09979116571514	0.00625368230245094	0.0705506512227464
NC_064040.1	9294712	9294962	peak35318	.	*	2.31922829349576	0.00406297907082759	0.0518462026303193
NC_064040.1	9295235	9295485	peak35319	.	*	6.93849243387493	0.000843831155470047	0.0164263998621313
NC_064040.1	9344278	9344528	peak35330	.	*	2.39787058934146	0.000819139055216967	0.0164263998621313
NC_064040.1	9355533	9355783	peak35332	.	*	-0.151330035992218	0.501273659914327	0.734543572073065
NC_064040.1	9365933	9366183	peak35338	.	*	0.809165765155919	0.0527511275529362	0.259067430668397
NC_064040.1	9371638	9371888	peak35340	.	*	2.36939228303167	0.00628469049416199	0.0706598427594089
NC_064040.1	9373333	9373583	peak35341	.	*	-0.472582218484729	0.334330405636849	0.54919907164861
NC_064040.1	9388018	9388268	peak35345	.	*	-1.51322064481151	0.0759074255175898	0.310555714467308
NC_064040.1	9407294	9407544	peak35347	.	*	1.23326584405952	0.398034524284099	0.636839859963953
NC_064040.1	9411956	9412206	peak35349	.	*	0.622460149503224	0.662508088178524	0.808114025309232
NC_064040.1	9412631	9412881	peak35350	.	*	2.2021211928876	3.40558164154162e-05	0.00140673452145874
NC_064040.1	9413365	9413615	peak35351	.	*	6.87319502403602	0.000485138702729524	0.0108886686612627
NC_064040.1	9449011	9449261	peak35358	.	*	-0.154398037194321	0.488353466438016	0.717531096649603
NC_064040.1	9449269	9449519	peak35359	.	*	-0.426928632941286	0.148405777912125	0.411150777749696
NC_064040.1	9520388	9520638	peak35378	.	*	-1.34155640113007	0.0279553998342825	0.179652082581981
NC_064040.1	9524628	9524878	peak35381	.	*	-0.260671279356926	0.654075728407437	0.805415885039797
NC_064040.1	9542035	9542285	peak35383	.	*	0.68725481785591	0.980778506344944	1
NC_064040.1	9584455	9584705	peak35389	.	*	0.430920098761195	0.395063100775919	0.633217234076234
NC_064040.1	9585218	9585468	peak35390	.	*	-1.59286001361127	0.0198301448943724	0.144001104791926
NC_064040.1	9586196	9586446	peak35391	.	*	1.31140040004979	0.0038133646228361	0.0495646637151074
NC_064040.1	9610566	9610816	peak35398	.	*	-0.149199569170578	0.830014065907111	0.94078200240769
NC_064040.1	9614826	9615076	peak35402	.	*	-0.80814740963934	0.443607520164368	0.672439540049197
NC_064040.1	9625821	9626071	peak35405	.	*	0.440909811882845	0.586174370515805	0.762298207837307
NC_064040.1	9639124	9639374	peak35407	.	*	2.3201031428198	0.00644013100636252	0.07117553293704
NC_064040.1	9639323	9639572	peak35408	.	*	4.45549756409954	0.0250365546105402	0.162949112207854
NC_064040.1	9648883	9649133	peak35410	.	*	0.779343139698009	0.508166193447002	0.740011095450443
NC_064040.1	9653225	9653475	peak35412	.	*	0.247422371947887	0.248149751345193	0.526845136658601
NC_064040.1	9654535	9654785	peak35414	.	*	0.55441089217441	0.427516013875371	0.651319874320269
NC_064040.1	9672162	9672412	peak35419	.	*	2.64920321737193	0.0102930632593851	0.0989700709878268
NC_064040.1	9674280	9674530	peak35420	.	*	2.02955710498859	0.099062631265897	0.343730241476617
NC_064040.1	9746891	9747141	peak35433	.	*	-0.525002447901039	0.0929126800799912	0.339315285894796
NC_064040.1	9747503	9747753	peak35434	.	*	0.455795932380821	0.853940928290493	0.963468260759057
NC_064040.1	9749516	9749766	peak35437	.	*	-0.623453698327135	0.974052212340024	1
NC_064040.1	9749683	9749932	peak35438	.	*	-0.214538943863974	0.709585185323191	0.841810525502218
NC_064040.1	9749858	9750108	peak35439	.	*	3.28930944757734	0.0546720045365672	0.261454794106004
NC_064040.1	9757945	9758195	peak35443	.	*	1.97348330390499	0.00377339911877333	0.0491662403172951
NC_064040.1	9769619	9769869	peak35451	.	*	2.80074413677598	0.0119377791171112	0.104830946743978
NC_064040.1	9818970	9819220	peak35469	.	*	-1.78725443625338	0.00183488358947262	0.0295006180791308
NC_064040.1	9819264	9819514	peak35470	.	*	-2.01866796192849	0.0346384080634011	0.199565423012931
NC_064040.1	9833238	9833488	peak35476	.	*	-0.0331805557902539	0.998680389020251	1
NC_064040.1	9847499	9847748	peak35481	.	*	-0.9054247928709	1	1
NC_064040.1	9847691	9847941	peak35482	.	*	-0.656060966548869	0.813149074874552	0.925008210364481
NC_064040.1	9872011	9872261	peak35497	.	*	1.06983543590017	0.152796412507428	0.411150777749696
NC_064040.1	9872287	9872537	peak35498	.	*	-0.8181802175844	0.0907502049761505	0.335121256320356
NC_064040.1	9880655	9880905	peak35505	.	*	1.35311896941812	0.0569963079313044	0.261454794106004
NC_064040.1	9889680	9889930	peak35509	.	*	1.37368143478084	0.118659302994592	0.389585465623731
NC_064040.1	9914175	9914425	peak35517	.	*	0.487325444944988	0.811118754534286	0.923107702092543
NC_064040.1	9923310	9923560	peak35518	.	*	-0.875312686122867	0.17678464335767	0.431710376651172
NC_064040.1	9933807	9934057	peak35519	.	*	0.248072480725204	0.204392120003515	0.475899785737731
NC_064040.1	9942305	9942555	peak35526	.	*	0.21697609741095	0.717864938066847	0.848700248680579
NC_064040.1	9943223	9943473	peak35527	.	*	3.17898663159049	0.00688524877256628	0.0742169527224335
NC_064040.1	9953559	9953809	peak35529	.	*	0.872308465711438	0.0149369550199769	0.119669031657024
NC_064040.1	9954407	9954657	peak35530	.	*	0.665647305937801	0.0600293290869759	0.266861461888532
NC_064040.1	10000811	10001061	peak35541	.	*	0.333799925276808	0.687272743850399	0.834985659054772
NC_064040.1	10031096	10031346	peak35546	.	*	0.814525247781548	0.118375826281886	0.388850404517832
NC_064040.1	10089922	10090172	peak35560	.	*	-0.412656390580769	0.473674746009792	0.709528534201243
NC_064040.1	10305112	10305362	peak35574	.	*	0.280134525487538	0.482805086592446	0.711984104192594
NC_064040.1	10314127	10314377	peak35576	.	*	0.792003333386558	0.258416361590599	0.526845136658601
NC_064040.1	10319714	10319964	peak35578	.	*	0.248808542706406	0.285289702866236	0.526845136658601
NC_064040.1	10385878	10386128	peak35597	.	*	0.537956276183425	0.656443729690617	0.805415885039797
NC_064040.1	10386302	10386552	peak35598	.	*	0.283779600898144	0.165067759112793	0.425222762355257
NC_064040.1	10471566	10471816	peak35601	.	*	-0.574988906019109	0.115520992510276	0.380150932738692
NC_064040.1	10520567	10520817	peak35608	.	*	-0.353181790020888	0.714043134173678	0.844593551863601
NC_064040.1	10520745	10520994	peak35609	.	*	-2.84909561629565	0.353647928083502	0.577851417374053
NC_064040.1	10530324	10530573	peak35615	.	*	0	1	1
NC_064040.1	10530530	10530780	peak35616	.	*	1.2397711143114	0.216894700651764	0.500211468773132
NC_064040.1	10541570	10541820	peak35617	.	*	-0.156051371319474	0.388503712117417	0.624122928740673
NC_064040.1	10548354	10548604	peak35618	.	*	1.7920622665399	0.305133272420154	0.526845136658601
NC_064040.1	10560884	10561134	peak35622	.	*	-0.171459525844861	0.883552173384661	0.993089380467091
NC_064040.1	10576710	10576960	peak35625	.	*	3.30202186793674	0.00124079180307232	0.0224617217771475
NC_064040.1	10581651	10581901	peak35628	.	*	2.48534567468533	0.00090583264648175	0.0172511778744739
NC_064040.1	10584301	10584551	peak35629	.	*	-2.5135194867821	0.00340528025318113	0.0463095999697037
NC_064040.1	10589216	10589466	peak35631	.	*	-2.40903687322626	8.71531494393845e-09	1.51559555623513e-06
NC_064040.1	10596547	10596797	peak35636	.	*	-0.618542404351335	0.414735842256513	0.638459134642329
NC_064040.1	10603391	10603641	peak35637	.	*	0.470028551334382	0.672504397400982	0.818950363075273
NC_064040.1	10612055	10612305	peak35638	.	*	-0.180351595739811	0.842157285769735	0.95223259084867
NC_064040.1	10612228	10612477	peak35639	.	*	-1.42926877882445	0.562146104073793	0.740011095450443
NC_064040.1	10624528	10624778	peak35647	.	*	1.73601439178378	0.0110106831607773	0.101702208804006
NC_064040.1	10630509	10630759	peak35652	.	*	1.72433455365327	0.00585420527869769	0.0677276453545301
NC_064040.1	10652095	10652345	peak35663	.	*	4.05417879061652	0.00625368230245094	0.0705506512227464
NC_064040.1	10662795	10663045	peak35667	.	*	7.32854995830664	1.78320792340436e-05	0.000827368516618201
NC_064040.1	10663568	10663818	peak35668	.	*	8.46379577486848	8.14976356135611e-10	1.9013054032437e-07
NC_064040.1	10666173	10666423	peak35670	.	*	3.49227964772617	0.0021288011165919	0.0330782942731972
