seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	3641957	3642207	peak28800	.	*	-0.79761618749226	0.433155195574043	0.721230323037672
NC_064039.1	3650850	3651100	peak28802	.	*	0.390764517187377	0.223173521125837	0.597249506966461
NC_064039.1	3651059	3651308	peak28803	.	*	-2.56794501011541	0.318291137960048	0.597249506966461
NC_064039.1	3676311	3676561	peak28805	.	*	-1.1058770273361	0.0861622463848106	0.435788826421043
NC_064039.1	3676584	3676834	peak28806	.	*	0.633699612116474	0.610093328826982	0.831473979340616
NC_064039.1	3678109	3678359	peak28807	.	*	0.203394422820458	0.761502476379816	0.903631112647126
NC_064039.1	3698593	3698843	peak28811	.	*	-0.27673095444567	0.371907540031557	0.670506670487822
NC_064039.1	3698751	3699000	peak28812	.	*	-0.423136972389829	0.467831612319708	0.765913052157567
NC_064039.1	3699509	3699759	peak28813	.	*	0.553519195095368	0.300372973835691	0.597249506966461
NC_064039.1	3710740	3710990	peak28815	.	*	0.947669047495	0.743489909737382	0.890142501877691
NC_064039.1	3710997	3711247	peak28816	.	*	1.52560282208705	0.20292280196646	0.56275479260944
NC_064039.1	3736618	3736868	peak28827	.	*	1.67869916279995	0.00535584246303524	0.172712407576601
NC_064039.1	3737936	3738186	peak28828	.	*	3.02447795040783	0.153539379276468	0.50552740172443
NC_064039.1	3740922	3741172	peak28830	.	*	0.0477266977094537	0.467767732280942	0.765827153874873
NC_064039.1	3741531	3741780	peak28832	.	*	1.66979403437883	0.186592055457597	0.53260889475044
NC_064039.1	3741756	3742006	peak28833	.	*	0.665814114158809	0.284806544721244	0.597249506966461
NC_064039.1	3742244	3742494	peak28834	.	*	0.105072802006675	0.257149177515321	0.597249506966461
NC_064039.1	3745065	3745315	peak28837	.	*	-0.939977373798147	0.771123432363389	0.908940142197884
NC_064039.1	3747211	3747461	peak28838	.	*	2.8777788482737	7.72201863179509e-05	0.0168224133969247
NC_064039.1	3748815	3749065	peak28839	.	*	3.19169325482239	0.0200580928790898	0.291261399436539
NC_064039.1	3758255	3758505	peak28842	.	*	-1.0440384330089	0.972655811387194	1
NC_064039.1	3758567	3758817	peak28843	.	*	1.36867569769877	0.0375852460987754	0.356024696850401
NC_064039.1	3764965	3765215	peak28848	.	*	1.74645013260364	0.0042375476630622	0.151701806512517
NC_064039.1	3765461	3765711	peak28849	.	*	0.507369058911141	0.350020331147639	0.645598613702131
NC_064039.1	3765770	3766020	peak28850	.	*	-0.619726902509543	0.428779634703209	0.716342745120298
NC_064039.1	3766657	3766907	peak28851	.	*	-1.55042311682865	0.000303299785614595	0.03727754343084
NC_064039.1	3787849	3788099	peak28857	.	*	-1.12877141088227	0.137010887963929	0.50552740172443
NC_064039.1	3801476	3801726	peak28863	.	*	-0.226159690537902	0.339839870621936	0.629850701442396
NC_064039.1	3802053	3802303	peak28864	.	*	0.540033536931564	0.24390807871138	0.597249506966461
NC_064039.1	3802783	3803033	peak28865	.	*	4.26231605625685	0.0575100138449146	0.386774376975247
NC_064039.1	3802961	3803210	peak28866	.	*	-1.4699119850522	0.998677890257262	1
NC_064039.1	3803122	3803372	peak28867	.	*	-0.711131444877626	0.564097937106135	0.785212056435451
NC_064039.1	3816393	3816643	peak28873	.	*	1.13562512679834	0.125622021081459	0.50552740172443
NC_064039.1	3833317	3833567	peak28876	.	*	3.257335682861	0.0935763275190788	0.450738775132699
NC_064039.1	3834802	3835052	peak28878	.	*	0.124113208594288	0.31853841035714	0.597249506966461
NC_064039.1	3834981	3835230	peak28879	.	*	-1.73248346426005	0.65472084669153	0.840263183313864
NC_064039.1	3835245	3835495	peak28880	.	*	1.37358163725501	0.278478503909548	0.597249506966461
NC_064039.1	3859885	3860135	peak28893	.	*	-2.7530037724545	0.00257026567498976	0.118166803956752
NC_064039.1	3866939	3867189	peak28895	.	*	-0.611024815232389	0.868265095154454	0.984999589892991
NC_064039.1	3867724	3867974	peak28896	.	*	-0.31212115443198	0.807983272082227	0.934270684396271
NC_064039.1	3881424	3881674	peak28897	.	*	-0.301538080919509	0.617975557006893	0.839109823642539
NC_064039.1	3897603	3897853	peak28902	.	*	0.956817269370773	0.758287545190165	0.902244185001537
NC_064039.1	3897768	3898017	peak28903	.	*	3.93202609688299	0.0113957411720001	0.239128831403817
NC_064039.1	3900278	3900528	peak28904	.	*	-0.702870588179744	0.776312805815903	0.912924269865728
NC_064039.1	3900998	3901248	peak28905	.	*	-1.6689243467021	0.192273379102359	0.545397560724767
NC_064039.1	3908369	3908619	peak28906	.	*	-0.123783546456676	0.879072138240254	0.994844320248186
NC_064039.1	3922935	3923185	peak28908	.	*	0.936927745501399	1	1
NC_064039.1	3923819	3924069	peak28909	.	*	1.33999653595486	0.281873922782186	0.597249506966461
NC_064039.1	3924684	3924934	peak28910	.	*	-0.335689192893697	0.407091468117072	0.700044425088164
NC_064039.1	3935797	3936047	peak28912	.	*	0.503850996136979	0.4047451632085	0.700044425088164
NC_064039.1	3940966	3941216	peak28913	.	*	1.50860005970451	0.0825877740126423	0.425268355853324
NC_064039.1	3942035	3942285	peak28914	.	*	-0.143370701910161	0.225234550479065	0.597249506966461
NC_064039.1	3949371	3949621	peak28915	.	*	0.508669679107757	0.16243994997206	0.51419140201769
NC_064039.1	3956326	3956576	peak28916	.	*	0.836438257133943	0.458539978861902	0.754234088962342
NC_064039.1	3956572	3956821	peak28917	.	*	-1.96070000014105	0.316575159548117	0.597249506966461
NC_064039.1	3957803	3958053	peak28920	.	*	0.415347479205575	0.206134736868625	0.564638711255269
NC_064039.1	3971446	3971696	peak28921	.	*	-0.249383082485908	0.842603793140822	0.962723695974387
NC_064039.1	4007807	4008057	peak28925	.	*	-0.203390088385409	0.953506466633171	1
NC_064039.1	4020082	4020332	peak28930	.	*	2.21397513557128	0.0275879846111052	0.320136068355082
NC_064039.1	4046578	4046828	peak28933	.	*	0.0757690422169898	0.471416462820307	0.767155824490957
NC_064039.1	4047248	4047498	peak28934	.	*	2.56959767325203	0.0567279386858908	0.386774376975247
NC_064039.1	4049509	4049759	peak28935	.	*	1.02870535577709	0.00093908905667426	0.0714045977648483
NC_064039.1	4051106	4051356	peak28936	.	*	1.95377691282489	0.104263555203668	0.455967051094986
NC_064039.1	4051406	4051656	peak28937	.	*	0.409663040811856	0.367201060572097	0.664646299981436
NC_064039.1	4051931	4052181	peak28938	.	*	0.704168084109935	2.06406816563867e-05	0.00696047348701076
NC_064039.1	4052959	4053209	peak28940	.	*	1.30368635419375	0.256356887808151	0.597249506966461
NC_064039.1	4053743	4053993	peak28941	.	*	0.121613670673486	0.31853841035714	0.597249506966461
NC_064039.1	4054239	4054489	peak28942	.	*	-0.381806846066907	0.696983567008832	0.870111435364518
NC_064039.1	4054544	4054794	peak28943	.	*	-0.834902387453332	0.163803313796811	0.516436409629439
NC_064039.1	4059637	4059887	peak28945	.	*	0.898522247274592	0.413506140337541	0.700044425088164
NC_064039.1	4086520	4086770	peak28947	.	*	-0.215772929846853	0.48827694703383	0.773586445796426
NC_064039.1	4099309	4099559	peak28950	.	*	0.32379501189137	0.763259065727666	0.904276440164303
NC_064039.1	4099787	4100037	peak28951	.	*	0.868182796831282	0.091560516523699	0.450738775132699
NC_064039.1	4107202	4107452	peak28953	.	*	0.105657929402638	0.0895592461117198	0.448846327768423
NC_064039.1	4107471	4107721	peak28954	.	*	0.0667665457892511	0.738371728288722	0.889387416379606
NC_064039.1	4135566	4135816	peak28964	.	*	-2.13851618127558	0.0235088882652676	0.298089391406248
NC_064039.1	4135751	4136000	peak28965	.	*	-5.07932121631988	0.0452817605696502	0.356024696850401
NC_064039.1	4136211	4136461	peak28967	.	*	-1.99982926418216	0.0815537845985454	0.425268355853324
NC_064039.1	4143528	4143778	peak28971	.	*	0.962425998960173	0.433155195574043	0.721230323037672
NC_064039.1	4146722	4146972	peak28973	.	*	0.914561800028546	0.772852098436864	0.91037012058632
NC_064039.1	4147614	4147864	peak28974	.	*	0.141990620912857	0.77039627913756	0.908465999579747
NC_064039.1	4148144	4148394	peak28975	.	*	-2.17038374677909	0.240594996535815	0.597249506966461
NC_064039.1	4148585	4148835	peak28976	.	*	0.437150289701311	0.238182558806712	0.597249506966461
NC_064039.1	4165558	4165808	peak28979	.	*	-0.352837017550707	0.52484021898762	0.785212056435451
NC_064039.1	4173440	4173690	peak28980	.	*	-0.468252910061858	0.227909822207401	0.597249506966461
NC_064039.1	4192375	4192625	peak28985	.	*	-0.563513625783296	0.464739115858145	0.761965498360434
NC_064039.1	4226755	4227005	peak28994	.	*	-0.390063546153164	0.657657774858272	0.840263183313864
NC_064039.1	4226991	4227240	peak28995	.	*	-1.81336681490522	0.318291137960048	0.597249506966461
NC_064039.1	4249333	4249583	peak28998	.	*	0.19521360854473	0.858753991286354	0.976520894927532
NC_064039.1	4249506	4249755	peak28999	.	*	0.380669396377073	0.8359331556082	0.95730916103552
NC_064039.1	4249762	4250012	peak29000	.	*	0.0869620590986793	0.307306868721894	0.597249506966461
NC_064039.1	4250159	4250409	peak29001	.	*	1.56523515049254	0.311427436688065	0.597249506966461
NC_064039.1	4328679	4328929	peak29034	.	*	-1.3445758666571	0.509048660598807	0.785212056435451
NC_064039.1	4339799	4340049	peak29037	.	*	-3.37402621765703	0.0227895224284935	0.298089391406248
NC_064039.1	4362008	4362258	peak29041	.	*	0.431417861566427	1	1
NC_064039.1	4363380	4363630	peak29043	.	*	-0.739293543687322	0.83739121330089	0.958515734750543
NC_064039.1	4394961	4395211	peak29046	.	*	-0.526139276069782	0.991022164193441	1
NC_064039.1	4426423	4426673	peak29056	.	*	-2.21143023238584	0.158734855993545	0.50671772339258
NC_064039.1	4426610	4426859	peak29057	.	*	-2.09322886383708	0.318291137960048	0.597249506966461
NC_064039.1	4434105	4434355	peak29059	.	*	-0.0454469221608575	0.162172536647851	0.513829670294019
NC_064039.1	4438870	4439120	peak29060	.	*	-0.647152216398704	0.316327861216361	0.597249506966461
NC_064039.1	4439442	4439692	peak29061	.	*	0.57648906889661	0.633940591631084	0.840263183313864
NC_064039.1	4439697	4439947	peak29062	.	*	-0.409735479442262	0.709737636493991	0.870111435364518
NC_064039.1	4457804	4458054	peak29069	.	*	-0.590046295795564	0.286176411831696	0.597249506966461
NC_064039.1	4491429	4491679	peak29078	.	*	-5.0315396966838	0.10091176238217	0.450738775132699
NC_064039.1	4499071	4499321	peak29082	.	*	-0.426167482733983	0.131712423669002	0.50552740172443
NC_064039.1	4499395	4499645	peak29083	.	*	-0.508629241315267	0.57643837762522	0.796908020269907
NC_064039.1	4499601	4499850	peak29084	.	*	2.29340386243944	0.157509441263045	0.50552740172443
NC_064039.1	4502384	4502634	peak29086	.	*	2.67079530384871	0.0579144893702154	0.386774376975247
NC_064039.1	4504034	4504284	peak29088	.	*	0.847566846148461	0.0574281496606372	0.386774376975247
NC_064039.1	4504906	4505156	peak29089	.	*	-0.663548332061105	0.193352632202443	0.547412356630356
NC_064039.1	4510397	4510647	peak29090	.	*	1.02383069628707	0.707447646118967	0.870111435364518
NC_064039.1	4532290	4532540	peak29095	.	*	2.73295987876293	0.128941768704951	0.50552740172443
NC_064039.1	4535923	4536173	peak29096	.	*	-0.232580520532845	0.632038516501008	0.840263183313864
NC_064039.1	4539224	4539474	peak29097	.	*	-0.039869205364861	0.461335429757	0.757792056706883
NC_064039.1	4570787	4571037	peak29099	.	*	-0.837446259574425	0.772852098436864	0.91037012058632
NC_064039.1	4572273	4572523	peak29100	.	*	-1.11568026030475	0.282361265387314	0.597249506966461
NC_064039.1	4577004	4577254	peak29101	.	*	-0.551167421737448	0.758585861477293	0.902244185001537
NC_064039.1	4596898	4597148	peak29105	.	*	0.618315559618948	0.705172094725151	0.870111435364518
NC_064039.1	4612566	4612816	peak29108	.	*	-0.140104802245226	0.0979003050779481	0.450738775132699
NC_064039.1	4612828	4613078	peak29109	.	*	-0.423107689480498	0.523115070906886	0.785212056435451
NC_064039.1	4613003	4613252	peak29110	.	*	-0.669901436735721	1	1
NC_064039.1	4618575	4618825	peak29112	.	*	-0.441891400609058	0.708595266039036	0.870111435364518
NC_064039.1	4619289	4619539	peak29113	.	*	0.453514349150131	0.157515218904362	0.50552740172443
NC_064039.1	4619992	4620242	peak29114	.	*	-1.0028125117875	0.790395537651915	0.922164771814164
NC_064039.1	4643894	4644144	peak29117	.	*	0.842561660333403	0.0776334478894442	0.425268355853324
NC_064039.1	4644614	4644864	peak29118	.	*	1.62229565770791	0.000831510504408482	0.0681007691390289
NC_064039.1	4646061	4646311	peak29119	.	*	-0.558281697407429	0.557457599816361	0.785212056435451
NC_064039.1	4658898	4659148	peak29120	.	*	-0.75648623688572	0.34610268162652	0.639339150404947
NC_064039.1	4686845	4687095	peak29123	.	*	-0.0957631784640517	0.567082533267106	0.78645960899305
NC_064039.1	4698123	4698373	peak29129	.	*	-0.974610711262915	0.000162752520630104	0.026330100274318
NC_064039.1	4700045	4700295	peak29131	.	*	-0.767277577556412	0.457154872914683	0.752509126194213
NC_064039.1	4708999	4709249	peak29134	.	*	0.479507484046908	0.876358680383205	0.992293814408136
NC_064039.1	4709265	4709515	peak29135	.	*	-0.254265492933608	0.618694327376726	0.839847888730276
NC_064039.1	4709931	4710181	peak29136	.	*	6.47746804941445	0.0251106342053664	0.298089391406248
NC_064039.1	4710547	4710797	peak29137	.	*	0.0568665543327187	0.239127295779243	0.597249506966461
NC_064039.1	4721662	4721912	peak29145	.	*	0.617990348592449	0.855761443637014	0.973794502537587
NC_064039.1	4722091	4722341	peak29146	.	*	-0.275554865667071	0.105892057824407	0.459884517953624
NC_064039.1	4732453	4732703	peak29148	.	*	-0.567706315908294	0.841700635609268	0.962117676531838
NC_064039.1	4732606	4732855	peak29149	.	*	-1.4650063589264	0.283429930374657	0.597249506966461
NC_064039.1	4741653	4741903	peak29150	.	*	1.22142865922857	0.122476637545577	0.50552740172443
NC_064039.1	4742164	4742414	peak29151	.	*	1.41189839779505	0.000496357555340196	0.0491284166168356
NC_064039.1	4743444	4743694	peak29152	.	*	0.66409384575822	0.55733106825699	0.785212056435451
NC_064039.1	4743762	4744012	peak29153	.	*	-0.150809566775788	0.775447209599305	0.912260677752825
NC_064039.1	4783361	4783611	peak29160	.	*	-1.73508903821258	0.0567279386858908	0.386774376975247
NC_064039.1	4799773	4800023	peak29164	.	*	-2.0967654522388	0.178538286612153	0.516587372150664
NC_064039.1	4802988	4803238	peak29165	.	*	-1.42387112065551	0.490539010988207	0.776752167370069
NC_064039.1	4812794	4813044	peak29168	.	*	-0.559645097231332	0.564696795488086	0.785212056435451
NC_064039.1	4824051	4824301	peak29177	.	*	-0.802436044281133	0.0217602012921052	0.298089391406248
NC_064039.1	4824245	4824494	peak29178	.	*	-2.20397283946422	0.252518616533057	0.597249506966461
NC_064039.1	4824446	4824696	peak29179	.	*	-1.1143949165134	0.194082744955947	0.54860758815769
NC_064039.1	4825498	4825748	peak29181	.	*	-2.17352245840854	0.00097612271565189	0.0731644677729582
NC_064039.1	4825925	4826175	peak29182	.	*	0.186283942110257	0.322025546239849	0.601100618383843
NC_064039.1	4826697	4826947	peak29183	.	*	-0.753400195250775	0.998677890257262	1
NC_064039.1	4827770	4828020	peak29184	.	*	1.39049029547511	0.307543334721176	0.597249506966461
NC_064039.1	4828647	4828897	peak29185	.	*	0.983352108441923	0.668073207361908	0.850080371763506
NC_064039.1	4829205	4829455	peak29186	.	*	0.18048259042534	0.742277228367227	0.889773073127912
NC_064039.1	4829501	4829751	peak29187	.	*	0.18329261459882	0.206596582453497	0.565188620412019
NC_064039.1	4829891	4830141	peak29188	.	*	0.0588198727021498	0.738909624796292	0.889387416379606
NC_064039.1	4831988	4832238	peak29191	.	*	-0.119637813825413	0.437492577768578	0.725894780969613
NC_064039.1	4842089	4842339	peak29197	.	*	-1.25378391440992	0.016327957554156	0.273315102915127
NC_064039.1	4842574	4842824	peak29198	.	*	-1.1849709530697	0.43587433467206	0.72435598367643
NC_064039.1	4844031	4844281	peak29199	.	*	-2.03154528681596	0.357161070074173	0.656693734710601
NC_064039.1	4844445	4844695	peak29200	.	*	0.928969312152462	0.0446197629316302	0.356024696850401
NC_064039.1	4844951	4845201	peak29201	.	*	0.521584039261543	0.655549978827945	0.840263183313864
NC_064039.1	4853725	4853975	peak29204	.	*	-0.744947971993874	0.09053906365135	0.450738775132699
NC_064039.1	4862306	4862556	peak29209	.	*	-0.257257386305786	0.318953323744747	0.597376519579647
NC_064039.1	4862738	4862988	peak29210	.	*	-2.45482240184449	0.156038505399738	0.50552740172443
NC_064039.1	4863521	4863771	peak29211	.	*	2.53095620595198	0.101422476743172	0.450738775132699
NC_064039.1	4863744	4863993	peak29212	.	*	1.28734730906436	1	1
NC_064039.1	4870398	4870648	peak29216	.	*	-1.06281499625662	0.362956477578182	0.662196735926242
NC_064039.1	4870552	4870801	peak29217	.	*	1.08672295380231	0.21591177045869	0.587058513843496
NC_064039.1	4870715	4870965	peak29218	.	*	1.18031291352303	0.27394253309034	0.597249506966461
NC_064039.1	4871358	4871608	peak29219	.	*	0.802208576705182	0.000355347377186047	0.0406141354127096
NC_064039.1	4871566	4871815	peak29220	.	*	3.71921742814331	0.0109602185539795	0.237470973365404
NC_064039.1	4871768	4872018	peak29221	.	*	0.0701889545725533	0.139369495940091	0.50552740172443
NC_064039.1	4872461	4872711	peak29222	.	*	1.23052308546035	0.244544080580675	0.597249506966461
NC_064039.1	4876875	4877125	peak29223	.	*	0.408511437326771	0.81290693774094	0.938379362696207
NC_064039.1	4877553	4877803	peak29224	.	*	0.226775770067065	0.999593126572646	1
NC_064039.1	4892635	4892885	peak29226	.	*	-0.576184610082795	0.550853567277877	0.785212056435451
NC_064039.1	4902295	4902545	peak29228	.	*	2.21036811261909	0.0789089852942383	0.425268355853324
NC_064039.1	4902452	4902701	peak29229	.	*	1.63735255025373	0.448574469746797	0.740583239631419
NC_064039.1	4903042	4903292	peak29231	.	*	-0.316603259565	0.814075063783308	0.939299621524789
NC_064039.1	4953033	4953283	peak29245	.	*	0.482102923577	0.799843511744144	0.92882775909556
NC_064039.1	4955072	4955322	peak29246	.	*	0.0210847734005205	0.593295816520304	0.813715840487809
NC_064039.1	4956358	4956608	peak29247	.	*	0.214878879482003	0.439071671610586	0.72787942295362
NC_064039.1	4957018	4957268	peak29248	.	*	2.75147116771067	0.0560629596091334	0.386774376975247
NC_064039.1	4987808	4988058	peak29252	.	*	0.140157249376881	0.436250781886091	0.724568884764626
NC_064039.1	4988071	4988321	peak29253	.	*	0.577722602072647	0.612238599032857	0.833698497702926
NC_064039.1	4997698	4997948	peak29255	.	*	-0.542609955138972	0.529523431339057	0.785212056435451
NC_064039.1	4998712	4998962	peak29256	.	*	-1.28038818127538	0.818233773360727	0.942631265195761
NC_064039.1	5013036	5013286	peak29258	.	*	1.91374308334858	0.0811431409713899	0.425268355853324
NC_064039.1	5017037	5017287	peak29260	.	*	-1.35192914747661	0.997947636142761	1
NC_064039.1	5018744	5018994	peak29263	.	*	1.14550985305748	0.325825848027004	0.607197866802226
NC_064039.1	5020214	5020464	peak29265	.	*	-0.697665568709583	0.481231297362521	0.767184723036777
NC_064039.1	5035161	5035411	peak29268	.	*	1.41015430692985	0.0967190325669859	0.450738775132699
NC_064039.1	5035419	5035669	peak29269	.	*	0.0278985526961418	0.441230147442618	0.730470741443981
NC_064039.1	5115882	5116132	peak29275	.	*	-0.0325123946064923	0.842001674861015	0.962248708211681
NC_064039.1	5117684	5117934	peak29276	.	*	2.1781493819744	0.0938416737923869	0.450738775132699
NC_064039.1	5118405	5118655	peak29277	.	*	1.0982751956615	0.992178697638833	1
NC_064039.1	5145173	5145423	peak29280	.	*	-0.241642941389035	0.495457918258257	0.783096107224948
NC_064039.1	5145361	5145610	peak29281	.	*	-0.109703739028329	0.232143044995961	0.597249506966461
NC_064039.1	5145532	5145782	peak29282	.	*	-0.507327811011502	0.674080555540797	0.85642522275462
NC_064039.1	5146976	5147226	peak29283	.	*	1.04118333141877	0.463607142972695	0.760629909135706
NC_064039.1	5162906	5163156	peak29291	.	*	-1.18501909093005	0.14459915640244	0.50552740172443
NC_064039.1	5170055	5170305	peak29293	.	*	-0.835908959223292	0.247723966782412	0.597249506966461
NC_064039.1	5174658	5174908	peak29296	.	*	0.378738326372119	0.850641275064046	0.969464081480298
NC_064039.1	5175601	5175851	peak29297	.	*	0.114003535729779	0.144928298568485	0.50552740172443
NC_064039.1	5181851	5182101	peak29302	.	*	-0.219063265837649	0.833595398376679	0.955326292760158
NC_064039.1	5183550	5183800	peak29303	.	*	-2.14431573199892	0.000922296386372199	0.0704124500572004
NC_064039.1	5183705	5183954	peak29304	.	*	-1.38572047380218	0.000914986666884862	0.0701733117195162
NC_064039.1	5196920	5197169	peak29311	.	*	-1.9811263988257	0.240764872643111	0.597249506966461
NC_064039.1	5197136	5197386	peak29312	.	*	0.252478556698375	0.375022288192977	0.675108124901164
NC_064039.1	5204485	5204735	peak29314	.	*	0.970376638452457	0.417301878146867	0.700044425088164
NC_064039.1	5218842	5219092	peak29318	.	*	1.46763545408251	0.00268534422822678	0.120056892154307
NC_064039.1	5219332	5219582	peak29319	.	*	0.157019840235044	0.565643780366632	0.785212056435451
NC_064039.1	5239369	5239619	peak29321	.	*	0.303937488007734	0.667271252596447	0.849269277927204
NC_064039.1	5247651	5247901	peak29323	.	*	0.270869988948512	0.696409931672105	0.870111435364518
NC_064039.1	5258498	5258748	peak29324	.	*	-0.762478363371453	0.286086221257591	0.597249506966461
NC_064039.1	5260050	5260300	peak29327	.	*	-0.0730674764742503	0.630440204461123	0.840263183313864
NC_064039.1	5262532	5262781	peak29329	.	*	-0.815571304829402	0.257000518250227	0.597249506966461
NC_064039.1	5262710	5262960	peak29330	.	*	-0.397097955018065	0.107555668412133	0.463686126180971
NC_064039.1	5278269	5278519	peak29335	.	*	-1.19623419231773	0.280900950115578	0.597249506966461
NC_064039.1	5279544	5279794	peak29337	.	*	-2.31487302822842	0.0452513200868217	0.356024696850401
NC_064039.1	5303613	5303863	peak29346	.	*	0.493939166755421	0.896138640021943	1
NC_064039.1	5324488	5324738	peak29349	.	*	0.559110232809558	0.842991740414724	0.963049084036523
NC_064039.1	5325848	5326098	peak29350	.	*	-0.472716149091062	0.54062222366455	0.785212056435451
NC_064039.1	5326263	5326513	peak29351	.	*	0.260640962766886	0.237645862486785	0.597249506966461
NC_064039.1	5327151	5327401	peak29353	.	*	-0.305008104995519	0.705172094725151	0.870111435364518
NC_064039.1	5327959	5328209	peak29355	.	*	-0.295816401184624	0.99116830285639	1
NC_064039.1	5336126	5336376	peak29358	.	*	0.249008625997772	0.564696795488086	0.785212056435451
NC_064039.1	5337715	5337965	peak29359	.	*	-1.11051836637192	0.037144832502007	0.356024696850401
NC_064039.1	5338361	5338611	peak29360	.	*	0.622160801731031	0.527300126355367	0.785212056435451
NC_064039.1	5339245	5339495	peak29362	.	*	0.34011752025026	0.996921458457728	1
NC_064039.1	5339869	5340119	peak29363	.	*	1.78481791461906	0.103989895921577	0.45530436129766
NC_064039.1	5340552	5340802	peak29365	.	*	0.189540049140462	0.997355784144653	1
NC_064039.1	5343813	5344063	peak29367	.	*	2.09128380807048	0.0205019575466341	0.2914883188733
NC_064039.1	5344308	5344558	peak29368	.	*	-0.0959820176267433	0.991647077225911	1
NC_064039.1	5347511	5347761	peak29370	.	*	-0.269699935840037	0.617975557006893	0.839109823642539
NC_064039.1	5377567	5377817	peak29374	.	*	-0.840458289097119	0.790370090762069	0.922164771814164
NC_064039.1	5396646	5396896	peak29377	.	*	-0.599794751687873	0.62648469088237	0.840263183313864
NC_064039.1	5430407	5430657	peak29382	.	*	0.76514153841456	0.49278764891735	0.779665230599944
NC_064039.1	5431207	5431457	peak29383	.	*	-0.535895990416839	0.10186296943519	0.450738775132699
NC_064039.1	5432395	5432645	peak29384	.	*	-1.06316844012938	0.527300126355367	0.785212056435451
NC_064039.1	5455790	5456040	peak29388	.	*	-0.11443355879167	0.920845963627119	1
NC_064039.1	5456002	5456251	peak29389	.	*	-3.592673218449	0.318291137960048	0.597249506966461
NC_064039.1	5466622	5466872	peak29392	.	*	2.00558447590354	0.00244008726227698	0.118166803956752
NC_064039.1	5469064	5469314	peak29393	.	*	-1.2626319217683	0.755786153893216	0.900478329474328
NC_064039.1	5483328	5483578	peak29397	.	*	0.514543021065935	0.216441625172692	0.588260829470812
NC_064039.1	5484374	5484624	peak29398	.	*	1.79563314773184	0.000520699534970917	0.0501938428349251
NC_064039.1	5526890	5527140	peak29408	.	*	0.638870013879199	0.745114098482192	0.890990231768433
NC_064039.1	5551594	5551844	peak29411	.	*	0.363765835847035	0.533724165550081	0.785212056435451
NC_064039.1	5551747	5551996	peak29412	.	*	1.76959689106958	0.200650985426429	0.560928376547025
NC_064039.1	5557428	5557678	peak29413	.	*	0.61004700577194	0.435011019988523	0.723315357624564
NC_064039.1	5557682	5557932	peak29414	.	*	-0.963371531202352	0.219442487778078	0.594682672831381
NC_064039.1	5564405	5564655	peak29415	.	*	-1.73019833286215	0.203836755090781	0.562795294710849
NC_064039.1	5564752	5565002	peak29416	.	*	0.262284730298811	0.815089352102564	0.940106236384283
NC_064039.1	5567608	5567858	peak29417	.	*	-2.07796437464662	0.699480080919836	0.870111435364518
NC_064039.1	5570133	5570383	peak29419	.	*	-1.35481579889415	0.20674869673225	0.565558649584668
NC_064039.1	5633068	5633318	peak29431	.	*	-0.158490512372297	0.266740292955317	0.597249506966461
NC_064039.1	5633348	5633598	peak29432	.	*	-0.145804596650876	0.662684738005412	0.84440871002239
NC_064039.1	5633660	5633910	peak29433	.	*	0.607616196414729	0.724028815442571	0.883307635440687
NC_064039.1	5633981	5634231	peak29434	.	*	-0.281384342124411	0.834592641811179	0.956191562904799
NC_064039.1	5634254	5634504	peak29435	.	*	0.674136682982679	0.775447209599305	0.912260677752825
NC_064039.1	5634511	5634761	peak29436	.	*	-0.192132930442785	0.315343749482678	0.597249506966461
NC_064039.1	5634704	5634953	peak29437	.	*	-2.5516667645649	0.578189486778872	0.79907246924789
NC_064039.1	5634869	5635119	peak29438	.	*	-4.25550743137549	0.000733259901767076	0.0632479077479218
NC_064039.1	5635243	5635493	peak29439	.	*	-0.83070745074471	0.0174511715560218	0.286243062626885
NC_064039.1	5638333	5638583	peak29443	.	*	-0.869707251111731	0.332046723556909	0.617658816879186
NC_064039.1	5639356	5639606	peak29445	.	*	-0.388681625186374	0.236190826891802	0.597249506966461
NC_064039.1	5640275	5640525	peak29447	.	*	-1.50859196295506	0.0034126002386292	0.145495148801582
NC_064039.1	5640549	5640799	peak29448	.	*	-1.3835363137211	0.00555417045658801	0.17725755275693
NC_064039.1	5654211	5654461	peak29458	.	*	-0.35295435683676	0.0499533157542507	0.383548874178547
NC_064039.1	5662846	5663096	peak29465	.	*	-0.310044917785216	0.465452361217119	0.76279944329875
NC_064039.1	5670886	5671136	peak29471	.	*	1.24349119690819	0.16243994997206	0.51419140201769
NC_064039.1	5687598	5687848	peak29475	.	*	6.94273756452527	0.00149270831701948	0.091177821238634
NC_064039.1	5699427	5699677	peak29479	.	*	-0.648743285800839	0.138685447987001	0.50552740172443
NC_064039.1	5701487	5701737	peak29480	.	*	-1.36870315996337	0.364252296133719	0.662889144986213
NC_064039.1	5702681	5702931	peak29481	.	*	0.464763058446563	0.0234053386151607	0.298089391406248
NC_064039.1	5712241	5712491	peak29486	.	*	0.780978648585842	0.999426928368126	1
NC_064039.1	5713970	5714220	peak29488	.	*	-0.518998964619275	0.356693394291941	0.656157445470102
NC_064039.1	5714383	5714633	peak29489	.	*	0.453457921954467	0.61510413613012	0.836514201302746
NC_064039.1	5714650	5714900	peak29490	.	*	-0.685749505744423	0.713114645855748	0.872231560000759
