seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064041.1	3881508	3881758	peak38432	.	*	0.0369726812271539	0.516996429483205	0.718408069158428
NC_064041.1	3897482	3897732	peak38434	.	*	-1.21611568828821	0.0078129244426687	0.0455016650293712
NC_064041.1	3897686	3897935	peak38435	.	*	-1.19652200631219	0.74454951414568	0.854235550561489
NC_064041.1	3897882	3898132	peak38436	.	*	1.5805183914611	0.193695077496241	0.394555933180161
NC_064041.1	3898584	3898834	peak38437	.	*	1.00345366113014	0.34331700927823	0.544364735242594
NC_064041.1	3899715	3899965	peak38438	.	*	1.04328368657555	0.00594036565940438	0.0381070921450272
NC_064041.1	3906861	3907111	peak38439	.	*	1.14094872404752	0.0174060283907585	0.0826077240893073
NC_064041.1	3913356	3913606	peak38441	.	*	4.10459909010919	0.000104308232592648	0.00165806397962777
NC_064041.1	3913574	3913823	peak38442	.	*	1.36306821825376	0.317557291368931	0.511366567379153
NC_064041.1	3913787	3914037	peak38443	.	*	5.92058545182946	1.50296096273298e-07	6.95028048989244e-06
NC_064041.1	3914091	3914341	peak38444	.	*	3.38652032767581	3.16529054211951e-10	3.57714873093822e-08
NC_064041.1	3914468	3914718	peak38445	.	*	3.06312925990687	2.35650641951662e-21	5.56143640890128e-18
NC_064041.1	3922405	3922655	peak38446	.	*	-0.460702735073955	0.865773393471903	0.941741437026768
NC_064041.1	3933093	3933343	peak38447	.	*	-1.11081226961027	0.715363401414324	0.837656530585601
NC_064041.1	3936834	3937084	peak38449	.	*	0.964626507186317	0.489966854164753	0.686310584431138
NC_064041.1	3937094	3937344	peak38450	.	*	-0.637110934369165	0.762319428445877	0.866719338210613
NC_064041.1	3937714	3937964	peak38451	.	*	-0.267561448274662	0.162533153000558	0.353837124642509
NC_064041.1	3956447	3956697	peak38453	.	*	1.72836729884091	0.000223535285240802	0.00303010070452876
NC_064041.1	3956755	3957005	peak38454	.	*	0.890157303345308	0.696084663198604	0.832726520079151
NC_064041.1	3958792	3959042	peak38456	.	*	3.59394882635573	0.000198432245275307	0.00275307141676207
NC_064041.1	3965562	3965812	peak38457	.	*	-1.14054489224155	0.376572481235283	0.581546937773005
NC_064041.1	3965795	3966044	peak38458	.	*	0.213718333585618	0.386767723550449	0.595598275751874
NC_064041.1	3966085	3966335	peak38459	.	*	0.119910012790251	0.371668705784858	0.574972941222429
NC_064041.1	3972989	3973239	peak38460	.	*	0.508266554343082	0.845060865157985	0.924549021882094
NC_064041.1	3973208	3973457	peak38461	.	*	0.165329411030787	0.998270244388945	1
NC_064041.1	3974274	3974524	peak38462	.	*	0.738546190323632	0.362795646088234	0.567627551128284
NC_064041.1	4001277	4001527	peak38470	.	*	0.246698401978455	0.299930184111548	0.511366567379153
NC_064041.1	4001739	4001989	peak38471	.	*	-0.188785322665343	0.585678221008931	0.752476123973573
NC_064041.1	4078619	4078869	peak38483	.	*	1.547237635945	0.664806885741592	0.804490606043648
NC_064041.1	4079123	4079373	peak38484	.	*	4.2488135324188	3.36768031218417e-16	1.9368689768588e-13
NC_064041.1	4079365	4079614	peak38485	.	*	0.0796459399124028	0.0178059323618277	0.0840742198534565
NC_064041.1	4164812	4165062	peak38490	.	*	2.58525561645086	1.61213107002773e-13	4.63596061192303e-11
NC_064041.1	4174103	4174353	peak38492	.	*	0.220092164116213	0.330655332627397	0.52746554214879
NC_064041.1	4175296	4175546	peak38493	.	*	1.5805536906453	0.139568847775108	0.334450177184839
NC_064041.1	4177234	4177484	peak38495	.	*	0.607730293932648	0.19615961497038	0.398095131306719
NC_064041.1	4195416	4195666	peak38497	.	*	0.431220379874262	0.519130662878426	0.720408396319113
NC_064041.1	4199748	4199997	peak38498	.	*	0	1	1
NC_064041.1	4199969	4200219	peak38499	.	*	0.813291752718106	0.989765817397053	1
NC_064041.1	4210344	4210594	peak38503	.	*	-1.70472078281117	0.00219690945286687	0.0178083543951382
NC_064041.1	4275438	4275688	peak38508	.	*	0.172158149327914	0.782388507508248	0.878850003157314
NC_064041.1	4277105	4277355	peak38509	.	*	0.0381243288017624	0.287853240046768	0.511366567379153
NC_064041.1	4285517	4285767	peak38513	.	*	2.6156620528042	0.00337478020196459	0.0249377382641609
NC_064041.1	4298977	4299227	peak38515	.	*	0.3012650878962	0.521976794905484	0.72216209072411
NC_064041.1	4305815	4306065	peak38517	.	*	-0.787562704807072	0.808484929150337	0.896350629106107
NC_064041.1	4307121	4307371	peak38518	.	*	-1.14283146879638	0.136625962085065	0.328098858633822
NC_064041.1	4324748	4324998	peak38522	.	*	-0.0348834400789752	0.729134917753811	0.851190115577952
NC_064041.1	4325045	4325295	peak38523	.	*	-0.245089047025475	0.338435602491368	0.538045785600737
NC_064041.1	4327253	4327503	peak38525	.	*	-0.00447630942059572	0.999613638702115	1
NC_064041.1	4328089	4328338	peak38527	.	*	2.01427775868872	0.101249107766076	0.263698489089291
NC_064041.1	4328307	4328557	peak38528	.	*	0.877419332633189	0.0845521262164493	0.23584105923218
NC_064041.1	4397439	4397689	peak38538	.	*	0.69880787468203	0.0310348807903193	0.124322989532938
NC_064041.1	4398358	4398608	peak38539	.	*	0.976134246675672	0.0421854282899222	0.15329791322027
NC_064041.1	4417158	4417408	peak38541	.	*	0.355518196318421	0.657925466803978	0.798806779525423
NC_064041.1	4420670	4420920	peak38545	.	*	2.56791711709982	0.00946467831749787	0.0530091692903332
NC_064041.1	4432367	4432617	peak38547	.	*	2.04954153002247	0.00157706202153351	0.0135135958563072
NC_064041.1	4433621	4433871	peak38549	.	*	4.41991429320948	8.5305124405979e-12	1.54046649590227e-09
NC_064041.1	4434935	4435185	peak38551	.	*	3.54921755625379	0.101249107766076	0.263698489089291
NC_064041.1	4435906	4436156	peak38552	.	*	-1.38207925333522	1.95454625929603e-05	0.000427656971011763
NC_064041.1	4444102	4444352	peak38559	.	*	-0.430072373881526	0.615640150401963	0.780509549749198
NC_064041.1	4464674	4464924	peak38561	.	*	0.801050352698563	0.00912003115638076	0.051309827568751
NC_064041.1	4470521	4470771	peak38562	.	*	2.51816988267816	0.00140110407615311	0.0127976730383018
NC_064041.1	4471145	4471395	peak38563	.	*	4.82166787586138	5.12752898453382e-16	2.85311553845918e-13
NC_064041.1	4479863	4480113	peak38564	.	*	-0.540461286262335	0.21468145469747	0.422419384209227
NC_064041.1	4519656	4519906	peak38574	.	*	2.46689064416316	0.00056653913311905	0.00622483621926487
NC_064041.1	4567604	4567854	peak38585	.	*	2.58983557023787	0.158358216623009	0.347779319211121
NC_064041.1	4570040	4570290	peak38587	.	*	0.286717123158832	0.461084036314305	0.665171209674705
NC_064041.1	4571218	4571468	peak38588	.	*	6.23016173862206	0.000859234953606861	0.00867623640149539
NC_064041.1	4572258	4572508	peak38589	.	*	3.01862857924621	0.0338383790583369	0.127480183912128
NC_064041.1	4595012	4595262	peak38594	.	*	2.1391599846549	0.0117957612226787	0.0614113565983078
NC_064041.1	4596192	4596442	peak38595	.	*	-0.568909907566921	0.308066511157513	0.511366567379153
NC_064041.1	4605705	4605955	peak38600	.	*	2.10680766865336	0.0857940664388121	0.238440335464092
NC_064041.1	4628732	4628982	peak38602	.	*	0.00967743441960841	0.36555002015289	0.569005638729194
NC_064041.1	4659070	4659320	peak38607	.	*	4.13209396297421	0.0108765746606964	0.0595370239159571
NC_064041.1	4695050	4695300	peak38611	.	*	-0.284386728468557	0.596734243635773	0.762173898827581
NC_064041.1	4705602	4705852	peak38614	.	*	0.289338217734737	0.137370878193026	0.329725758378652
NC_064041.1	4729675	4729925	peak38615	.	*	-0.194111057898548	0.392690143187857	0.60342859269225
NC_064041.1	4760359	4760609	peak38621	.	*	-1.75903274375811	0.0826470449985579	0.232980538526503
NC_064041.1	4761113	4761363	peak38622	.	*	-1.75032564656577	9.11672891212149e-09	6.36691881096436e-07
NC_064041.1	4770871	4771121	peak38626	.	*	-1.14338316195242	0.477593836728416	0.678038863889863
NC_064041.1	4771438	4771688	peak38627	.	*	0.393233205741917	0.133590596648846	0.321837235567731
NC_064041.1	4776834	4777084	peak38628	.	*	0.066817446935185	0.493407561048621	0.690352990549691
NC_064041.1	4780207	4780457	peak38632	.	*	2.9039180047434	0.051383556468128	0.172465400825617
NC_064041.1	4788635	4788885	peak38635	.	*	0.406651542785302	0.588500494424677	0.754994147565986
NC_064041.1	4792462	4792711	peak38637	.	*	0.283804360158052	0.160905716750876	0.351726226769297
NC_064041.1	4792644	4792894	peak38638	.	*	3.59235181660914	0.00640149982018028	0.0400625576139345
NC_064041.1	4792994	4793244	peak38639	.	*	4.23818404788829	0.0118493097779709	0.0614424282532091
NC_064041.1	4798322	4798572	peak38641	.	*	1.00030932536044	0.119526508826338	0.298918909291607
NC_064041.1	4814998	4815248	peak38642	.	*	3.95993821880081	0.000245998254267382	0.00327874713151196
NC_064041.1	4815538	4815788	peak38643	.	*	-0.0929467562658757	0.547662277488122	0.732130441470904
NC_064041.1	4815892	4816142	peak38644	.	*	1.80441313159081	6.77062674224869e-05	0.00117858552394835
NC_064041.1	4827279	4827528	peak38647	.	*	-1.71844029738481	0.00673929544436315	0.0413708960003281
NC_064041.1	4827469	4827719	peak38648	.	*	-1.01412934635687	0.000411268605562032	0.00494946977901724
NC_064041.1	4828025	4828275	peak38649	.	*	-1.61686508847897	2.67967259688646e-06	8.20579293975418e-05
NC_064041.1	4858853	4859103	peak38657	.	*	1.40904177437987	0.0170652443261674	0.0814762739398131
NC_064041.1	4860638	4860888	peak38658	.	*	2.05645842795408	0.00201069727083249	0.0167924505079984
NC_064041.1	4882805	4883055	peak38662	.	*	3.4236977723158	0.00393296987969848	0.0278017343045283
NC_064041.1	4884624	4884874	peak38663	.	*	0.387317131091014	0.319120246777566	0.511748372963364
NC_064041.1	4931035	4931285	peak38676	.	*	0.523197700960822	0.510143192880401	0.710428321001252
NC_064041.1	4945337	4945587	peak38685	.	*	0.904972659815084	0.364896319185045	0.56864768389598
NC_064041.1	4945954	4946204	peak38687	.	*	0.861582170962348	0.0695959902956575	0.210659376932692
NC_064041.1	4946737	4946987	peak38689	.	*	-0.603065838010417	0.00481519651365711	0.031458272679573
NC_064041.1	4947058	4947308	peak38690	.	*	0.699055689832984	0.466553155085153	0.671405296309489
NC_064041.1	4947414	4947664	peak38691	.	*	-1.98668633175552	2.93364745239861e-05	0.000591927374084944
NC_064041.1	4948012	4948262	peak38692	.	*	1.43769732138213	0.0535128047914244	0.178465542965104
NC_064041.1	4948267	4948517	peak38693	.	*	0.451331818688208	0.453469147508188	0.656385633834737
NC_064041.1	4948424	4948673	peak38694	.	*	-0.340695120338208	0.365998358658121	0.569312167865864
NC_064041.1	4948639	4948889	peak38695	.	*	-0.395896920497622	0.880266026731852	0.955168328242297
NC_064041.1	4949130	4949380	peak38696	.	*	-2.84126611798086	1.41065515631341e-08	9.13402550172619e-07
NC_064041.1	4951398	4951648	peak38698	.	*	0.363635158178832	0.333647147369235	0.53170522767825
NC_064041.1	4958390	4958640	peak38703	.	*	2.46501182370857	1.07706924746936e-06	3.80839298245166e-05
NC_064041.1	4959718	4959968	peak38704	.	*	-0.698778918916402	0.410863484266855	0.613067124178707
NC_064041.1	4959872	4960121	peak38705	.	*	-1.3696021946123	0.00493210388646258	0.032163708632052
NC_064041.1	4969513	4969763	peak38711	.	*	-0.186816067022178	0.436966092334132	0.636658498859802
NC_064041.1	4970843	4971093	peak38714	.	*	-0.994316580890574	0.805563408870371	0.894341985540205
NC_064041.1	4984782	4985032	peak38718	.	*	-0.083461703920924	0.821862709052486	0.906304448140776
NC_064041.1	4991424	4991674	peak38721	.	*	-0.400753879394643	0.703442373954851	0.832726520079151
NC_064041.1	5002469	5002719	peak38722	.	*	0.323525359695553	0.995182056303482	1
NC_064041.1	5003346	5003596	peak38723	.	*	-0.338461312791739	0.0332547863013355	0.127332557461418
NC_064041.1	5009965	5010215	peak38725	.	*	2.86642837709703	5.94960715095161e-05	0.00105489220236735
NC_064041.1	5010402	5010652	peak38726	.	*	2.75200531634165	0.000130459732512424	0.00198177069117896
NC_064041.1	5032723	5032973	peak38731	.	*	1.80246970650354	0.0723913080185248	0.217060557406096
NC_064041.1	5049035	5049285	peak38734	.	*	0.274426899936068	0.621381404792203	0.78585222250648
NC_064041.1	5049271	5049520	peak38735	.	*	0.85559434887985	0.413501793807845	0.613067124178707
NC_064041.1	5049512	5049762	peak38736	.	*	1.42590638796816	0.0376634709214374	0.138505486719365
NC_064041.1	5062387	5062637	peak38737	.	*	-2.13230178237517	0.0334062897915777	0.127332557461418
NC_064041.1	5104638	5104888	peak38741	.	*	0.170226357016782	0.673587688313713	0.81319436340269
NC_064041.1	5155744	5155994	peak38750	.	*	-0.631373758817307	0.174949281891804	0.371314893744779
NC_064041.1	5161458	5161708	peak38751	.	*	2.89906617271481	4.30926447076283e-10	4.63726996294778e-08
NC_064041.1	5166773	5167023	peak38752	.	*	3.27662595119554	0.0199268819008665	0.0887034617351028
NC_064041.1	5170739	5170989	peak38755	.	*	1.72988930616613	0.0256509879289447	0.105987639751564
NC_064041.1	5177788	5178038	peak38759	.	*	1.60464376247694	0.00627246657567622	0.0398501687466782
NC_064041.1	5187139	5187389	peak38763	.	*	1.07094429991064	0.479356675347516	0.678038863889863
NC_064041.1	5191673	5191922	peak38769	.	*	-0.806619369286173	0.106189654143327	0.270115443366662
NC_064041.1	5191834	5192084	peak38770	.	*	-0.865150325486267	0.000274624992235539	0.00360898792119672
NC_064041.1	5199764	5200014	peak38775	.	*	2.92593932290678	8.95023146763757e-11	1.22268022330655e-08
NC_064041.1	5200541	5200791	peak38776	.	*	4.07508400769848	0.000844409707988817	0.00867623640149539
NC_064041.1	5201703	5201953	peak38778	.	*	1.09888593515571	0.0198412279034599	0.0885854869285022
NC_064041.1	5201890	5202139	peak38779	.	*	1.84785701601506	0.0122764346278632	0.0622609457106769
NC_064041.1	5202089	5202339	peak38780	.	*	3.34638193344191	2.12347710712566e-07	9.31024322157509e-06
NC_064041.1	5204827	5205077	peak38781	.	*	6.70324988958053	0.00149227207846863	0.0130704624164924
NC_064041.1	5217648	5217898	peak38785	.	*	4.99367034098702	1.03410877517504e-08	7.0846284966722e-07
NC_064041.1	5234967	5235217	peak38789	.	*	-0.25917330431141	0.770359639963457	0.871275223904895
NC_064041.1	5239295	5239545	peak38790	.	*	3.22821975646908	7.20040298130472e-05	0.00123664436748677
NC_064041.1	5243965	5244215	peak38791	.	*	1.59025223477706	0.0509770909959489	0.171648287161947
NC_064041.1	5244601	5244851	peak38792	.	*	1.47182105997448	0.430639621448428	0.630294257978461
NC_064041.1	5245478	5245728	peak38793	.	*	0.607343044585155	0.598384731118508	0.763716877169713
NC_064041.1	5245741	5245991	peak38794	.	*	-0.611091241775813	0.708614515841158	0.832726520079151
NC_064041.1	5259206	5259456	peak38799	.	*	3.04151086930434	2.10829737694816e-05	0.00045604924391817
NC_064041.1	5261463	5261713	peak38800	.	*	6.90583028875295	3.51793871036144e-15	1.55336285984418e-12
NC_064041.1	5335065	5335315	peak38816	.	*	5.82633039346099	4.40606540277188e-07	1.73108795769868e-05
NC_064041.1	5336301	5336551	peak38817	.	*	2.61396252403962	0.00709670353572558	0.0426041346157087
NC_064041.1	5389070	5389320	peak38829	.	*	3.75486704322594	2.63098598272835e-10	3.04682422409325e-08
NC_064041.1	5389809	5390059	peak38830	.	*	4.65780569215792	7.48904024413771e-13	1.74934267354617e-10
NC_064041.1	5393167	5393417	peak38832	.	*	1.9349791144749	0.000257109513992063	0.00338990471923495
NC_064041.1	5443525	5443775	peak38841	.	*	-0.505442058796166	0.450430833175203	0.652664111727655
NC_064041.1	5449510	5449760	peak38844	.	*	0.424531655813981	0.655720568882573	0.798806779525423
NC_064041.1	5453983	5454233	peak38845	.	*	-0.208244991551928	0.693689726880674	0.832726520079151
NC_064041.1	5455441	5455691	peak38846	.	*	0.688788342232177	0.0079871119350895	0.0455614208992716
NC_064041.1	5481379	5481629	peak38854	.	*	1.52314470800599	0.537848771306155	0.731958158655914
NC_064041.1	5481576	5481825	peak38855	.	*	-1.30426594584912	0.318297135685243	0.511366567379153
NC_064041.1	5503945	5504195	peak38860	.	*	1.08542861456033	0.192607782916467	0.393152462402581
NC_064041.1	5505179	5505429	peak38861	.	*	-0.19985398127718	0.555997815784586	0.732130441470904
NC_064041.1	5524239	5524489	peak38866	.	*	1.16727455826468	0.617442962961098	0.782128703091255
NC_064041.1	5534257	5534507	peak38868	.	*	0.316673363223231	0.122090040817227	0.304506558929042
NC_064041.1	5548043	5548293	peak38873	.	*	1.18030341615598	0.107186943079848	0.271623851978357
NC_064041.1	5553043	5553293	peak38875	.	*	2.37352338449765	0.0190155540430134	0.0876015626758363
NC_064041.1	5554482	5554732	peak38876	.	*	2.52369718869427	3.25301103779962e-10	3.64826757641584e-08
NC_064041.1	5567657	5567906	peak38879	.	*	0.632395465329076	0.743518205601292	0.853581748348732
NC_064041.1	5567825	5568075	peak38880	.	*	1.03793701284539	0.101467916194668	0.263698489089291
NC_064041.1	5584449	5584699	peak38881	.	*	5.16702065367882	4.02546588837274e-10	4.35239985570488e-08
NC_064041.1	5585348	5585598	peak38883	.	*	0.95063516328083	0.000957527159902651	0.00930353724459076
NC_064041.1	5585515	5585764	peak38884	.	*	0.671124202719044	0.242986419148718	0.468496873340209
NC_064041.1	5585677	5585927	peak38885	.	*	1.27854191365783	0.0951649512552073	0.25563644843585
NC_064041.1	5589141	5589391	peak38886	.	*	0.914930673081288	0.000448252355176986	0.00527019806025895
NC_064041.1	5589939	5590189	peak38888	.	*	-0.569157881236506	0.662879151376604	0.802634491532202
NC_064041.1	5590701	5590951	peak38889	.	*	-0.0276581990422484	0.939101810733053	1
NC_064041.1	5591255	5591505	peak38890	.	*	1.19626777484063	0.0177077155765596	0.083697082995533
NC_064041.1	5591421	5591670	peak38891	.	*	-0.532178381430644	0.421708546435969	0.619319670978782
NC_064041.1	5598072	5598322	peak38894	.	*	-0.731704126719404	0.305686536314117	0.511366567379153
NC_064041.1	5601894	5602144	peak38895	.	*	-0.139365315579827	0.601484235125453	0.766738359773163
NC_064041.1	5610004	5610254	peak38899	.	*	1.79685556289835	4.92825279883029e-05	0.00090217853438101
NC_064041.1	5610793	5611042	peak38901	.	*	4.09596081177078	0.0452804260363986	0.156240869087832
NC_064041.1	5611012	5611262	peak38902	.	*	2.84149168029605	0.00707553571520887	0.0425875375802333
NC_064041.1	5618849	5619099	peak38905	.	*	1.50936997824497	0.209094408305367	0.412457643498606
NC_064041.1	5643009	5643259	peak38910	.	*	0.419528789077112	0.558477208889226	0.732130441470904
NC_064041.1	5662470	5662720	peak38914	.	*	0.335673164824614	0.243765248353104	0.469390165393095
NC_064041.1	5662660	5662909	peak38915	.	*	-1.43570801093796	0.999186247296914	1
NC_064041.1	5668849	5669099	peak38917	.	*	-0.0840640396171305	0.988479640952385	1
NC_064041.1	5669115	5669365	peak38918	.	*	-0.899495254747439	0.317452281270435	0.511366567379153
NC_064041.1	5699520	5699770	peak38923	.	*	0.55807517578404	0.986058115283929	1
NC_064041.1	5702710	5702960	peak38925	.	*	1.17511789818953	0.0951750024487353	0.25563644843585
NC_064041.1	5712608	5712858	peak38928	.	*	-0.114227134958457	0.386128662511316	0.594935429782463
NC_064041.1	5753180	5753430	peak38939	.	*	3.57263862561362	1.67827275778654e-05	0.000378709745518195
NC_064041.1	5753467	5753717	peak38940	.	*	8.17027040889832	3.67068908282931e-06	0.000105469490546472
NC_064041.1	5754045	5754295	peak38941	.	*	3.47053310208261	1.14026421587119e-06	3.98167465298162e-05
NC_064041.1	5754546	5754796	peak38942	.	*	2.9714259692821	2.79665429773269e-09	2.31290786334142e-07
NC_064041.1	5768201	5768451	peak38945	.	*	2.16163577805826	5.53821837552761e-09	4.13349186302601e-07
NC_064041.1	5768430	5768679	peak38946	.	*	5.02430108060366	0.00797597164502807	0.0455016650293712
NC_064041.1	5769948	5770198	peak38948	.	*	0.868987511346884	0.0370483024051216	0.136720741125252
NC_064041.1	5780971	5781221	peak38951	.	*	0.907072729656666	0.802596669655115	0.892091249173621
NC_064041.1	5791796	5792046	peak38954	.	*	-0.521217865175056	0.493800836276233	0.690762029096628
NC_064041.1	5792274	5792524	peak38955	.	*	1.54787376732907	0.148070622450527	0.34682988221811
NC_064041.1	5793753	5794003	peak38956	.	*	3.23750386382961	4.3956047122105e-05	0.00082875917936198
NC_064041.1	5802435	5802685	peak38959	.	*	2.69495878618583	5.02988291590901e-12	9.66994990583507e-10
NC_064041.1	5802633	5802882	peak38960	.	*	2.7641671643574	2.54070498589314e-05	0.000533399969139608
NC_064041.1	5802853	5803103	peak38961	.	*	1.7209526549673	0.00104222515198689	0.00997914544307984
NC_064041.1	5803662	5803912	peak38962	.	*	3.89057833918325	2.83286666168672e-09	2.33595454448796e-07
NC_064041.1	5814850	5815100	peak38965	.	*	2.35792356292741	0.000209234133721476	0.00286518623787928
NC_064041.1	5818121	5818371	peak38966	.	*	0.625768693977488	0.0390613803309412	0.142817454523743
NC_064041.1	5818288	5818537	peak38967	.	*	-0.850810454959525	0.318301854516326	0.511366567379153
NC_064041.1	5819148	5819398	peak38970	.	*	0.624198064821787	0.0882502192370135	0.24355551654504
NC_064041.1	5835817	5836067	peak38973	.	*	-0.107235188051261	0.466836154698551	0.671728227933101
NC_064041.1	5835975	5836224	peak38974	.	*	0.152464325755764	0.991805760658232	1
NC_064041.1	5853672	5853922	peak38978	.	*	1.72919314446818	0.129870726535409	0.317389123185501
NC_064041.1	5857112	5857362	peak38979	.	*	-1.10104751684022	0.0075665194107177	0.0442502055019166
NC_064041.1	5867890	5868140	peak38980	.	*	0.610904531554422	0.366859613615001	0.569864703028241
NC_064041.1	5884072	5884322	peak38988	.	*	2.66771126399044	0.00799420430662664	0.0455942780791528
NC_064041.1	5884566	5884816	peak38989	.	*	1.79790156697986	0.0239529655808363	0.102781499518371
NC_064041.1	5937588	5937838	peak38998	.	*	1.94497216847731	6.26186076348295e-05	0.00110045594335858
NC_064041.1	5954589	5954839	peak39000	.	*	1.7196090804997	0.0152870274540739	0.073841445831341
NC_064041.1	6015504	6015754	peak39013	.	*	3.11283237042807	0.000969386878691747	0.00938545867372214
NC_064041.1	6015671	6015920	peak39014	.	*	4.17820664774176	0.000422070098123928	0.00501792338663364
NC_064041.1	6016073	6016323	peak39015	.	*	6.35642501829135	8.59019785857698e-10	8.25733629480982e-08
NC_064041.1	6028265	6028515	peak39016	.	*	2.11658988773247	0.101972630294425	0.263698489089291
NC_064041.1	6042138	6042388	peak39021	.	*	3.32017354487386	0.00641787644364019	0.0400625576139345
NC_064041.1	6064925	6065175	peak39024	.	*	-0.104769853189125	0.869803705361719	0.945449621196878
NC_064041.1	6085138	6085388	peak39028	.	*	0.368117981281204	0.681399648400593	0.821108411440682
NC_064041.1	6109491	6109741	peak39037	.	*	0.512947814214965	0.2038619377529	0.406850028627347
NC_064041.1	6140439	6140689	peak39039	.	*	-0.156203427586259	0.585373655316024	0.752240153654481
NC_064041.1	6147195	6147445	peak39040	.	*	0.824462819263132	0.0716715754721575	0.215200241155125
NC_064041.1	6164191	6164441	peak39047	.	*	3.01012342655822	6.88964382846349e-09	5.02701613287708e-07
NC_064041.1	6164359	6164608	peak39048	.	*	4.2815393493902	1.11944915064479e-11	1.9695686200329e-09
NC_064041.1	6164514	6164764	peak39049	.	*	9.06737004714701	7.84210561228223e-15	3.15718558947181e-12
NC_064041.1	6165071	6165321	peak39050	.	*	4.01623308966619	0.000322608636066222	0.00404611648543307
NC_064041.1	6165798	6166048	peak39051	.	*	-0.203790856793897	0.628071734984255	0.792672880083671
NC_064041.1	6170542	6170792	peak39053	.	*	1.23909068512047	0.0840736179935521	0.234774652865246
NC_064041.1	6172144	6172394	peak39055	.	*	-0.723664805372511	0.258957638465465	0.475729961997446
NC_064041.1	6181157	6181407	peak39058	.	*	-0.748743733627652	0.288273737032293	0.511366567379153
NC_064041.1	6181657	6181907	peak39059	.	*	0.37982912172965	0.230476725132612	0.44778316475434
NC_064041.1	6186172	6186422	peak39060	.	*	2.23305668552592	0.00438263591017667	0.0294909039748698
NC_064041.1	6190554	6190804	peak39061	.	*	0.680863357166099	0.29934131249527	0.511366567379153
NC_064041.1	6252388	6252638	peak39077	.	*	0.161452430191691	0.417117095899418	0.613705508955146
NC_064041.1	6253695	6253945	peak39078	.	*	0.275448921059253	0.347090705656486	0.549622521131755
NC_064041.1	6306503	6306753	peak39083	.	*	-0.429403446118111	0.562688924943063	0.732130441470904
NC_064041.1	6321036	6321286	peak39086	.	*	0.698834763442556	0.550440183588798	0.732130441470904
NC_064041.1	6338763	6339013	peak39091	.	*	-0.197661733323357	0.461760872791119	0.665965143708713
NC_064041.1	6340297	6340547	peak39092	.	*	2.15235447304075	0.000211323198901389	0.00288686049022155
NC_064041.1	6347372	6347622	peak39095	.	*	0.685020528460614	0.529949533207608	0.724261187369194
NC_064041.1	6352279	6352529	peak39096	.	*	0.36177391120069	0.649713127696028	0.798806779525423
NC_064041.1	6364715	6364965	peak39100	.	*	0.896844389023216	0.0802417672413385	0.232980538526503
NC_064041.1	6364907	6365156	peak39101	.	*	0.537520522882252	0.198458785257691	0.401511062160325
NC_064041.1	6365102	6365352	peak39102	.	*	4.17073160896836	0.00124924047675436	0.0116436425806272
NC_064041.1	6367403	6367652	peak39104	.	*	2.59935295460792	0.153933430339816	0.34682988221811
NC_064041.1	6367576	6367826	peak39105	.	*	3.08315438694876	0.0144746530353189	0.0703243932980947
NC_064041.1	6386936	6387186	peak39115	.	*	0.726055977670417	0.246124784118489	0.471449333320943
NC_064041.1	6398402	6398652	peak39120	.	*	2.12436536262386	0.00148123399575931	0.0130704624164924
NC_064041.1	6404834	6405084	peak39125	.	*	-0.00105002628928251	0.979474047591305	1
NC_064041.1	6417189	6417439	peak39128	.	*	-1.01293902752103	0.26620687264578	0.48743818745652
NC_064041.1	6444525	6444775	peak39133	.	*	1.75814124655449	0.00415134606533165	0.0288396926193313
NC_064041.1	6444726	6444975	peak39134	.	*	2.21896966746983	0.318297135685243	0.511366567379153
NC_064041.1	6463961	6464211	peak39136	.	*	-0.509522170208514	0.620471390056735	0.784933409860686
NC_064041.1	6464267	6464517	peak39137	.	*	0.216403915037421	0.606436714678089	0.772003570765335
NC_064041.1	6495808	6496057	peak39142	.	*	0.423928325296414	0.48062385766942	0.678038863889863
NC_064041.1	6496008	6496258	peak39143	.	*	3.83598785283108	0.000868260474782892	0.00873891399332586
NC_064041.1	6504700	6504950	peak39146	.	*	-0.269148119616136	0.416151825512181	0.613456677145594
NC_064041.1	6572992	6573242	peak39160	.	*	-1.80476538677591	5.25803259798329e-05	0.000952023833435382
NC_064041.1	6573535	6573785	peak39161	.	*	-0.0643702133883837	0.833526681195585	0.915465151638265
NC_064041.1	6574889	6575139	peak39163	.	*	0.686390178616174	0.639032565814963	0.798806779525423
NC_064041.1	6584349	6584599	peak39166	.	*	-1.73664578529745	0.000147989072714005	0.00218146028981676
NC_064041.1	6586762	6587012	peak39168	.	*	2.75444892432381	0.00717173140394573	0.0426817799145609
NC_064041.1	6613248	6613498	peak39174	.	*	5.39876542458297	5.41420240900423e-06	0.000148876427109144
NC_064041.1	6639611	6639861	peak39178	.	*	0.481537854272372	0.744997326154679	0.854677696190828
NC_064041.1	6640223	6640473	peak39179	.	*	0.175523571825826	0.93649410477739	1
NC_064041.1	6647024	6647274	peak39181	.	*	1.61106050117017	0.00619115099913191	0.039486400664578
NC_064041.1	6650289	6650539	peak39182	.	*	1.71069075536598	4.73012845791676e-05	0.000876854609394044
NC_064041.1	6651718	6651968	peak39183	.	*	1.73635832975003	0.166972995331388	0.360271083653075
NC_064041.1	6658705	6658955	peak39185	.	*	5.78998280848828	0.00259888445933756	0.0196769500903821
