archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH702_Zic1::Zic2	gastro_IRF1_2	1.41705827975591	0.0651340996168582	0.0459643054540268	34	5156	0.0284913206492013	0.198290400969844	gastro_IRF1_2	zf-C2H2		236	0.702698309025814	1.41705827975591	0.702698309025814	""
ARCH702_Zic1::Zic2	gastro_somatic_gonad	0.762009169500414	0.0350877192982456	0.0460463216226777	4	5185	0.77490911367611	1	gastro_somatic_gonad	zf-C2H2		236	0	0.762009169500414	0	""
ARCH702_Zic1::Zic2	muscle_tentacle_retractor	1.66373149086694	0.0760034158838599	0.0456825012335711	89	5092	3.64453886841694e-06	0.000216912899547849	muscle_tentacle_retractor	zf-C2H2		236	3.66371462025013	1.66373149086694	3.66371462025013	""
ARCH702_Zic1::Zic2	muscle_mesentery_retractor	1.05855389831681	0.0487465181058496	0.0460501049435091	35	5156	0.390071135800692	1	muscle_mesentery_retractor	zf-C2H2		236	0	1.05855389831681	0	""
ARCH702_Zic1::Zic2	digestive_filaments_1	0.941201517117747	0.0433566433566434	0.0460652076820009	31	5157	0.659805268674947	1	digestive_filaments_1	zf-C2H2		236	0	0.941201517117747	0	""
ARCH702_Zic1::Zic2	digestive_filaments_2	0.646235494023333	0.0298013245033113	0.0461152703293566	18	5168	0.982757730726684	1	digestive_filaments_2	zf-C2H2		236	0	0.646235494023333	0	""
ARCH702_Zic1::Zic2	digestive_filaments_3	0.747422473890862	0.0344827586206897	0.0461355656609876	25	5164	0.948221625653961	1	digestive_filaments_3	zf-C2H2		236	0	0.747422473890862	0	""
ARCH702_Zic1::Zic2	epidermis_1	0.784314679547703	0.0361726954492415	0.0461201305961805	31	5156	0.932999675878478	1	epidermis_1	zf-C2H2		236	0	0.784314679547703	0	""
ARCH702_Zic1::Zic2	epidermis_2	1.29918694015737	0.0594017094017094	0.0457222186935731	139	5039	0.00150330998608482	0.0101752663896532	epidermis_2	zf-C2H2		236	1.99245421207404	1.29918694015737	1.99245421207404	""
ARCH702_Zic1::Zic2	precursors_PGC	0.643967695196648	0.0297297297297297	0.0461664924366294	22	5167	0.990352530356209	1	precursors_PGC	zf-C2H2		236	0	0.643967695196648	0	""
ARCH702_Zic1::Zic2	precursors_endoNPC	1.45399350501415	0.0668449197860963	0.045973327635632	25	5164	0.0417026745708295	0.249061648128899	precursors_endoNPC	zf-C2H2		236	0.60369314234834	1.45399350501415	0.60369314234834	""
ARCH702_Zic1::Zic2	precursors_NPC	1.87481463924543	0.0859375	0.0458378648219794	44	5142	6.69958778024268e-05	0.00120453005298947	precursors_NPC	zf-C2H2		236	2.91918235989588	1.87481463924543	2.91918235989588	""
ARCH702_Zic1::Zic2	NPC_1	0.836235062797694	0.039058965465239	0.0467081173737968	518	4605	0.999975406424859	1	NPC_1	zf-C2H2		236	0	0.836235062797694	0	""
ARCH702_Zic1::Zic2	NPC_2	0.95966320282056	0.0441176470588235	0.0459720107316366	99	5072	0.675325902327089	1	NPC_2	zf-C2H2		236	0	0.95966320282056	0	""
ARCH702_Zic1::Zic2	neuron_GATA_Islet_1	0.886267323024239	0.0409090909090909	0.0461588618313214	90	5097	0.889235717830506	1	neuron_GATA_Islet_1	zf-C2H2		236	0	0.886267323024239	0	""
ARCH702_Zic1::Zic2	neuron_GATA_Islet_2	0.803342077936274	0.0371120107962213	0.0461970209397712	55	5136	0.96079092411395	1	neuron_GATA_Islet_2	zf-C2H2		236	0	0.803342077936274	0	""
ARCH702_Zic1::Zic2	neuron_Pou4_FoxL2_1	1.30337519111765	0.0596229723805349	0.045745056977345	136	5046	0.00148853137849202	0.0094456072032251	neuron_Pou4_FoxL2_1	zf-C2H2		236	2.02477011857499	1.30337519111765	2.02477011857499	""
ARCH702_Zic1::Zic2	neuron_Pou4_FoxL2_2	1.1780025914209	0.0541012216404887	0.0459262331292769	93	5094	0.0635996745032252	0.291949569661082	neuron_Pou4_FoxL2_2	zf-C2H2		236	0.534692160570102	1.1780025914209	0.534692160570102	""
ARCH702_Zic1::Zic2	neuron_Pou4_FoxL2_3	1.32847416524139	0.0608076009501188	0.045772512963449	128	5058	0.00102532221173436	0.00688601609904091	neuron_Pou4_FoxL2_3	zf-C2H2		236	2.16203196627897	1.32847416524139	2.16203196627897	""
ARCH702_Zic1::Zic2	neuronal_gastrula	0.848576901071432	0.0391774508065946	0.0461684153282139	221	4924	0.994285361776576	1	neuronal_gastrula	zf-C2H2		236	0	0.848576901071432	0	""
ARCH702_Zic1::Zic2	gland	1.11752227519178	0.0514208389715832	0.0460132563914745	38	5151	0.265160611324177	0.729372961143887	gland	zf-C2H2		236	0.137050340615966	1.11752227519178	0.137050340615966	""
ARCH702_Zic1::Zic2	gland_mucin	0.814743481535409	0.0380620213814542	0.0467165706066469	502	4612	0.999997880940995	1	gland_mucin	zf-C2H2		236	0	0.814743481535409	0	""
ARCH750_BRUNOL6	cnidocyte	1.02701829108214	0.166140904311251	0.161770151275683	316	17912	0.313131467599656	0.859447462688439	cnidocyte	Runt_Runx		251	0.0657806662275078	1.02701829108214	0.0657806662275078	""
ARCH750_BRUNOL6	cnidocyte_gastrula	0.984638052575965	0.15818886137042	0.160656863663326	2491	15438	0.786243545749793	1	cnidocyte_gastrula	Runt_Runx		251	0	0.984638052575965	0	""
ARCH750_BRUNOL6	ecto_pharynx	1.00221581335875	0.160097122487989	0.159743161456865	3099	14728	0.45502700809493	1	ecto_pharynx	Runt_Runx		251	0	1.00221581335875	0	""
ARCH750_BRUNOL6	ectoderm	0.957399917763667	0.153723525392849	0.160563545641327	4050	13676	0.996213463914426	1	ectoderm	Runt_Runx		251	0	0.957399917763667	0	""
ARCH750_BRUNOL6	ecto_aboral	0.972729349097026	0.155587876881953	0.15994981237729	3958	13768	0.953879258693365	1	ecto_aboral	Runt_Runx		251	0	0.972729349097026	0	""
ARCH750_BRUNOL6	EMS	0.988685319477334	0.157794368254483	0.15960019345478	3889	13860	0.755874972768118	1	EMS	Runt_Runx		251	0	0.988685319477334	0	""
ARCH750_BRUNOL6	EMS_ecto_boundary	1.02413218776448	0.163632293687509	0.159776536312849	2193	15730	0.129557917181416	0.392053338939432	EMS_ecto_boundary	Runt_Runx		251	0.406654843104017	1.02413218776448	0.406654843104017	""
ARCH750_BRUNOL6	gastro_circular_muscle_1	1.05155011038689	0.169964485032978	0.161632321041215	335	17883	0.167181775983635	0.458039754145215	gastro_circular_muscle_1	Runt_Runx		251	0.339096827112623	1.05155011038689	0.339096827112623	""
ARCH750_BRUNOL6	gastro_circular_muscle_2	1.23005862308855	0.198162729658793	0.161100232085872	453	17770	1.98503556210465e-06	2.76304143563921e-05	gastro_circular_muscle_2	Runt_Runx		251	4.55861260218645	1.23005862308855	4.55861260218645	""
ARCH750_BRUNOL6	gastro_parietal_muscle	1.22525521974536	0.197598253275109	0.16127109690353	362	17859	2.53907432442494e-05	0.000200111519815409	gastro_parietal_muscle	Runt_Runx		251	3.69872790962337	1.22525521974536	3.69872790962337	""
ARCH750_BRUNOL6	gastro_IRF1_2	1.11318834502437	0.18007662835249	0.161766541266247	94	18146	0.141866950305518	0.574794263444423	gastro_IRF1_2	Runt_Runx		251	0.240487574857339	1.11318834502437	0.240487574857339	""
ARCH750_BRUNOL6	gastro_somatic_gonad	1.24689082750785	0.201754385964912	0.161805974920962	23	18220	0.151522711298825	0.797342072261499	gastro_somatic_gonad	Runt_Runx		251	0.0983553194775177	1.24689082750785	0.0983553194775177	""
ARCH750_BRUNOL6	muscle_tentacle_retractor	1.17333192348306	0.189581554227156	0.161575382407034	222	18010	0.00614314072236916	0.0741472789287355	muscle_tentacle_retractor	Runt_Runx		251	1.12990478216653	1.17333192348306	1.12990478216653	""
ARCH750_BRUNOL6	muscle_mesentery_retractor	1.15440997350213	0.186629526462396	0.161666592238646	134	18101	0.0411334172467743	0.269617964777927	muscle_mesentery_retractor	Runt_Runx		251	0.569251173917167	1.15440997350213	0.569251173917167	""
ARCH750_BRUNOL6	digestive_filaments_1	1.02872337468186	0.166433566433566	0.161786511835641	119	18112	0.38370498785941	0.867514127635806	digestive_filaments_1	Runt_Runx		251	0.0617234439096382	1.02872337468186	0.0617234439096382	""
ARCH750_BRUNOL6	digestive_filaments_2	1.22915793791637	0.198675496688742	0.161635450221742	120	18114	0.00923298617999585	0.0672410723488305	digestive_filaments_2	Runt_Runx		251	1.1723653691251	1.22915793791637	1.1723653691251	""
ARCH750_BRUNOL6	digestive_filaments_3	1.15144600507878	0.186206896551724	0.161715699850801	135	18101	0.0433457818824502	0.1833696557086	digestive_filaments_3	Runt_Runx		251	0.736672530436116	1.15144600507878	0.736672530436116	""
ARCH750_BRUNOL6	epidermis_1	1.18367132967811	0.191365227537923	0.161670915515005	164	18074	0.0118029518523757	0.0951957705476655	epidermis_1	Runt_Runx		251	1.02138234645391	1.18367132967811	1.02138234645391	""
ARCH750_BRUNOL6	epidermis_2	1.18513537895715	0.191025641025641	0.161184658240253	447	17764	8.09183186353699e-05	0.000862129740522521	epidermis_2	Runt_Runx		251	3.06442737297677	1.18513537895715	3.06442737297677	""
ARCH750_BRUNOL6	precursors_PGC	0.959726776934193	0.155405405405405	0.161926716165867	115	18123	0.699167348981108	1	precursors_PGC	Runt_Runx		251	0	0.959726776934193	0	""
ARCH750_BRUNOL6	precursors_endoNPC	1.20690265236638	0.195187165775401	0.16172569129142	73	18166	0.0486767453349231	0.273111765744737	precursors_endoNPC	Runt_Runx		251	0.563659589908061	1.20690265236638	0.563659589908061	""
ARCH750_BRUNOL6	precursors_NPC	1.22002774733984	0.197265625	0.161689457825955	101	18138	0.0188475236245092	0.142056007755035	precursors_NPC	Runt_Runx		251	0.8475403946078	1.22002774733984	0.8475403946078	""
ARCH750_BRUNOL6	NPC_1	1.00828447262824	0.16151410043734	0.160187035327768	2142	15793	0.35186433072178	0.966631485590663	NPC_1	Runt_Runx		251	0.0147390629157566	1.00828447262824	0.0147390629157566	""
ARCH750_BRUNOL6	NPC_2	1.16276961926061	0.18716577540107	0.160965484736422	420	17759	0.000573221563271227	0.00540645037271113	NPC_2	Runt_Runx		251	2.26708777916333	1.16276961926061	2.26708777916333	""
ARCH750_BRUNOL6	neuron_GATA_Islet_1	1.09450048158019	0.176818181818182	0.16155148836746	389	17839	0.0300394485813075	0.134670359094381	neuron_GATA_Islet_1	Runt_Runx		251	0.870727981844228	1.09450048158019	0.870727981844228	""
ARCH750_BRUNOL6	neuron_GATA_Islet_2	1.05135537804525	0.17004048582996	0.161734547024538	252	17981	0.203432094946779	0.521729265792184	neuron_GATA_Islet_2	Runt_Runx		251	0.282554801353968	1.05135537804525	0.282554801353968	""
ARCH750_BRUNOL6	neuron_Pou4_FoxL2_1	1.04645108622642	0.169224024550636	0.161712312001958	386	17838	0.174583852305545	0.485778638078323	neuron_Pou4_FoxL2_1	Runt_Runx		251	0.313561587037451	1.04645108622642	0.313561587037451	""
ARCH750_BRUNOL6	neuron_Pou4_FoxL2_2	1.03212734018717	0.16695753344968	0.161760595760794	287	17942	0.290275302600475	0.753406274117925	neuron_Pou4_FoxL2_2	Runt_Runx		251	0.122970767457084	1.03212734018717	0.122970767457084	""
ARCH750_BRUNOL6	neuron_Pou4_FoxL2_3	1.18109691192743	0.190498812351544	0.161289738740125	401	17823	0.000229094922092793	0.00174192879089057	neuron_Pou4_FoxL2_3	Runt_Runx		251	2.75896960268966	1.18109691192743	2.75896960268966	""
ARCH750_BRUNOL6	neuronal_gastrula	1.13858781477944	0.182414465520298	0.160211152053857	1029	17087	7.30630033794081e-06	6.74367614079457e-05	neuronal_gastrula	Runt_Runx		251	4.17110329449884	1.13858781477944	4.17110329449884	""
ARCH750_BRUNOL6	gland	1.20576885059138	0.194857916102842	0.161604702267165	144	18091	0.00943112534349288	0.0919667928975633	gland	Runt_Runx		251	1.03636895814032	1.20576885059138	1.03636895814032	""
ARCH750_BRUNOL6	gland_mucin	1.07122793699397	0.17044506785958	0.159111858432179	2248	15708	0.000488839242532232	0.00329584583051028	gland_mucin	Runt_Runx		251	2.48203311145448	1.07122793699397	2.48203311145448	""
ARCH755_Hth__TBX15	cnidocyte	1.18593891986841	0.0299684542586751	0.0252698125987808	57	2798	0.113190925061627	0.454343108503184	cnidocyte	T-box		255	0.342616054959846	1.18593891986841	0.342616054959846	""
ARCH755_Hth__TBX15	cnidocyte_gastrula	0.907842945885087	0.0230520099066489	0.0253920681006941	363	2440	0.962684334660299	1	cnidocyte_gastrula	T-box		255	0	0.907842945885087	0	""
ARCH755_Hth__TBX15	ecto_pharynx	0.917854560604109	0.0231957431420158	0.0252716978676327	449	2330	0.957338811569816	1	ecto_pharynx	T-box		255	0	0.917854560604109	0	""
ARCH755_Hth__TBX15	ectoderm	0.878450965278921	0.0223183785014803	0.0254065159964778	588	2164	0.997978714562056	1	ectoderm	T-box		255	0	0.878450965278921	0	""
ARCH755_Hth__TBX15	ecto_aboral	0.890026691971945	0.0224065411376233	0.0251751338917481	570	2167	0.994658926863833	1	ecto_aboral	T-box		255	0	0.890026691971945	0	""
ARCH755_Hth__TBX15	EMS	1.05823503716922	0.0258459790635397	0.02442366596808	637	2121	0.106872840674696	0.300917655798574	EMS	T-box		255	0.521552330070015	1.05823503716922	0.521552330070015	""
ARCH755_Hth__TBX15	EMS_ecto_boundary	0.911601936772609	0.0230562602596627	0.0252920264093448	309	2490	0.944678547894271	1	EMS_ecto_boundary	T-box		255	0	0.911601936772609	0	""
ARCH755_Hth__TBX15	gastro_circular_muscle_1	1.20631680862477	0.030441400304414	0.025234996384671	60	2792	0.0856510870038596	0.274274167288797	gastro_circular_muscle_1	T-box		255	0.561815094809785	1.20631680862477	0.561815094809785	""
ARCH755_Hth__TBX15	gastro_circular_muscle_2	1.97162366743559	0.0489938757655293	0.0248495068175225	112	2741	5.97492320074252e-11	1.47324534921166e-09	gastro_circular_muscle_2	T-box		255	8.83172492122545	1.97162366743559	8.83172492122545	""
ARCH755_Hth__TBX15	gastro_parietal_muscle	0.968702762848505	0.0245633187772926	0.0253569203261724	45	2808	0.605677116834008	0.999650645781724	gastro_parietal_muscle	T-box		255	0.000151749117867768	0.968702762848505	0.000151749117867768	""
ARCH755_Hth__TBX15	gastro_IRF1_2	1.05933031137014	0.0268199233716475	0.0253178098311552	14	2840	0.451430618326153	0.998511951976002	gastro_IRF1_2	T-box		255	0.000646732349453174	1.05933031137014	0.000646732349453174	""
ARCH755_Hth__TBX15	gastro_somatic_gonad	1.73108024178919	0.043859649122807	0.0253365777414657	5	2853	0.164268587698291	0.830276200931152	gastro_somatic_gonad	T-box		255	0.0807774105320144	1.73108024178919	0.0807774105320144	""
ARCH755_Hth__TBX15	muscle_tentacle_retractor	1.93913824013615	0.0486763450042699	0.0251020499708429	57	2798	3.43462134551906e-06	0.000211719872941639	muscle_tentacle_retractor	T-box		255	3.67423837531161	1.93913824013615	3.67423837531161	""
ARCH755_Hth__TBX15	muscle_mesentery_retractor	1.54341573693077	0.0389972144846797	0.0252668244540705	28	2829	0.0180060093654804	0.149865764001563	muscle_mesentery_retractor	T-box		255	0.824297567974855	1.54341573693077	0.824297567974855	""
ARCH755_Hth__TBX15	digestive_filaments_1	0.82668123850806	0.020979020979021	0.0253774006252791	15	2841	0.804188612863255	1	digestive_filaments_1	T-box		255	0	0.82668123850806	0	""
ARCH755_Hth__TBX15	digestive_filaments_2	1.63790069499009	0.0413907284768212	0.0252705970535483	25	2832	0.012737675671906	0.0858797976941787	digestive_filaments_2	T-box		255	1.06610898729593	1.63790069499009	1.06610898729593	""
ARCH755_Hth__TBX15	digestive_filaments_3	1.36481246646832	0.0344827586206897	0.0252655653929653	25	2828	0.0775016951556436	0.290799838779654	digestive_filaments_3	T-box		255	0.536405838587161	1.36481246646832	0.536405838587161	""
ARCH755_Hth__TBX15	epidermis_1	0.919628068665892	0.0233372228704784	0.0253768057605439	20	2837	0.677589274495271	1	epidermis_1	T-box		255	0	0.919628068665892	0	""
ARCH755_Hth__TBX15	epidermis_2	1.44576322718251	0.0363247863247863	0.0251249897921222	85	2769	0.000762057375375493	0.00603353683439496	epidermis_2	T-box		255	2.21942803158015	1.44576322718251	2.21942803158015	""
ARCH755_Hth__TBX15	precursors_PGC	0.851482587443179	0.0216216216216216	0.025392911071202	16	2842	0.774199406342148	1	precursors_PGC	T-box		255	0	0.851482587443179	0	""
ARCH755_Hth__TBX15	precursors_endoNPC	0.949098344649402	0.0240641711229947	0.0253547709346011	9	2848	0.608499664750797	1	precursors_endoNPC	T-box		255	0	0.949098344649402	0	""
ARCH755_Hth__TBX15	precursors_NPC	1.15598482017235	0.029296875	0.0253436502701064	15	2843	0.321764923726948	0.754979347732225	precursors_NPC	T-box		255	0.122064928223271	1.15598482017235	0.122064928223271	""
ARCH755_Hth__TBX15	NPC_1	0.88805238870948	0.0225456190619816	0.0253877128744003	299	2503	0.978221454736757	1	NPC_1	T-box		255	0	0.88805238870948	0	""
ARCH755_Hth__TBX15	NPC_2	1.05657110460751	0.0267379679144385	0.025306359219781	60	2792	0.352987254783674	0.979511256843442	NPC_2	T-box		255	0.00899056859533091	1.05657110460751	0.00899056859533091	""
ARCH755_Hth__TBX15	neuron_GATA_Islet_1	1.33413368599791	0.0336363636363636	0.0252121387754363	74	2784	0.00987165990184415	0.0560476479953388	neuron_GATA_Islet_1	T-box		255	1.25144260758423	1.33413368599791	1.25144260758423	""
ARCH755_Hth__TBX15	neuron_GATA_Islet_2	1.28189466189504	0.0323886639676113	0.0252662445132043	48	2809	0.0535887466558417	0.197064578250843	neuron_GATA_Islet_2	T-box		255	0.705391431797071	1.28189466189504	0.705391431797071	""
ARCH755_Hth__TBX15	neuron_Pou4_FoxL2_1	1.2689471144588	0.0320035072336694	0.0252205209098244	73	2782	0.0274300481447626	0.113643808856801	neuron_Pou4_FoxL2_1	T-box		255	0.944454219002512	1.2689471144588	0.944454219002512	""
ARCH755_Hth__TBX15	neuron_Pou4_FoxL2_2	1.52637755133955	0.0383944153577661	0.0251539439400633	66	2790	0.000728590787498181	0.00710478926114045	neuron_Pou4_FoxL2_2	T-box		255	2.14844879938059	1.52637755133955	2.14844879938059	""
ARCH755_Hth__TBX15	neuron_Pou4_FoxL2_3	1.7087138604803	0.0427553444180523	0.0250219451055628	90	2765	1.69560560402046e-06	1.76302124851766e-05	neuron_Pou4_FoxL2_3	T-box		255	4.75374245340779	1.7087138604803	4.75374245340779	""
ARCH755_Hth__TBX15	neuronal_gastrula	1.12464418456264	0.0281864917567807	0.0250625861438497	159	2673	0.0802725712939185	0.325235817026534	neuronal_gastrula	T-box		255	0.487801633187332	1.12464418456264	0.487801633187332	""
ARCH755_Hth__TBX15	gland	1.55339797463218	0.0392422192151556	0.025262179979633	29	2828	0.0151329128818861	0.126793240942405	gland	T-box		255	0.896903897082482	1.55339797463218	0.896903897082482	""
ARCH755_Hth__TBX15	gland_mucin	0.88551224809275	0.0225945863977557	0.0255158372415749	298	2519	0.980541176145801	1	gland_mucin	T-box		255	0	0.88551224809275	0	""
ARCH922_Zic	cnidocyte	1.56829301733203	0.0262881177707676	0.0167622488146308	50	1856	0.00181829780682843	0.0161772268793086	cnidocyte	zf-C2H2	""	295	1.7910959236529	1.56829301733203	1.7910959236529	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	cnidocyte_gastrula	0.774721057406155	0.0133993776592367	0.0172957447472761	211	1662	0.99987670793613	1	cnidocyte_gastrula	zf-C2H2	""	295	0	0.774721057406155	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	ecto_pharynx	0.626180642532653	0.0111587539391435	0.0178203431744723	216	1643	0.999999999998092	1	ecto_pharynx	zf-C2H2	""	295	0	0.626180642532653	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	ectoderm	0.638605152889421	0.0115387535109694	0.0180686821250367	304	1539	0.999999999999983	1	ectoderm	zf-C2H2	""	295	0	0.638605152889421	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	ecto_aboral	0.63335228263488	0.0114784386178702	0.018123308200797	292	1560	0.999999999999987	1	ecto_aboral	zf-C2H2	""	295	0	0.63335228263488	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	EMS	1.03677674764323	0.0172036030187454	0.016593353446489	424	1441	0.26298512250952	0.662645724746615	EMS	zf-C2H2	""	295	0.178718599664455	1.03677674764323	0.178718599664455	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	EMS_ecto_boundary	0.653159036964253	0.0114908222653335	0.017592686642966	154	1732	0.999999974732329	1	EMS_ecto_boundary	zf-C2H2	""	295	0	0.653159036964253	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gastro_circular_muscle_1	1.02007163735197	0.0172501268391679	0.016910701373825	34	1871	0.478007506030302	0.958235720567133	gastro_circular_muscle_1	zf-C2H2	""	295	0.018527643793	1.02007163735197	0.018527643793	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gastro_circular_muscle_2	4.04161787468874	0.0643044619422572	0.0159105744125326	147	1755	6.64298767175927e-43	3.8219322404855e-40	gastro_circular_muscle_2	zf-C2H2	""	295	39.4177170168739	4.04161787468874	30	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gastro_parietal_muscle	0.706607413835509	0.0120087336244541	0.0169949159735956	22	1882	0.96416500808625	1	gastro_parietal_muscle	zf-C2H2	""	295	0	0.706607413835509	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gastro_IRF1_2	1.70459587762967	0.028735632183908	0.0168577388699699	15	1891	0.0345408289078512	0.225224752099256	gastro_IRF1_2	zf-C2H2	""	295	0.647383882429008	1.70459587762967	0.647383882429008	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gastro_somatic_gonad	2.07729629014703	0.0350877192982456	0.0168910518276438	4	1902	0.128373514640005	0.751093851758128	gastro_somatic_gonad	zf-C2H2	""	295	0.124305793017059	2.07729629014703	0.124305793017059	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	muscle_tentacle_retractor	3.57537467569325	0.0589239965841161	0.0164805095769973	69	1837	1.14472459597464e-18	6.58598217550741e-16	muscle_tentacle_retractor	zf-C2H2	""	295	15.1813794490097	3.57537467569325	15.1813794490097	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	muscle_mesentery_retractor	1.07090409322132	0.0181058495821727	0.0169070691734024	13	1893	0.440771623669579	1	muscle_mesentery_retractor	zf-C2H2	""	295	0	1.07090409322132	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	digestive_filaments_1	0.742836499294064	0.0125874125874126	0.016945064761054	9	1897	0.854192807283094	1	digestive_filaments_1	zf-C2H2	""	295	0	0.742836499294064	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	digestive_filaments_2	0.782050118981989	0.0132450331125828	0.0169362970365942	8	1898	0.801778074222736	1	digestive_filaments_2	zf-C2H2	""	295	0	0.782050118981989	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	digestive_filaments_3	0.569095894390877	0.0096551724137931	0.0169658092932253	7	1899	0.962143226482399	1	digestive_filaments_3	zf-C2H2	""	295	0	0.569095894390877	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	epidermis_1	0.688386498893175	0.0116686114352392	0.0169506686345543	10	1895	0.91459473031368	1	epidermis_1	zf-C2H2	""	295	0	0.688386498893175	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	epidermis_2	3.4779143661049	0.055982905982906	0.0160966890181383	131	1774	3.47181885462621e-32	4.60950718698834e-30	epidermis_2	zf-C2H2	""	295	29.3363455035501	3.4779143661049	29.3363455035501	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	precursors_PGC	0.397802721185152	0.00675675675675676	0.0169851949142699	5	1901	0.995093753226925	1	precursors_PGC	zf-C2H2	""	295	0	0.397802721185152	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	precursors_endoNPC	1.10767033128032	0.018716577540107	0.0168972455175115	7	1898	0.445762209685893	0.935992182381813	precursors_endoNPC	zf-C2H2	""	295	0.0287277785723849	1.10767033128032	0.0287277785723849	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	precursors_NPC	3.62434756870331	0.060546875	0.016705592897003	31	1874	1.77099218609981e-09	5.27022847104876e-08	precursors_NPC	zf-C2H2	""	295	7.27817055716601	3.62434756870331	7.27817055716601	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	NPC_1	0.69043311330102	0.0119891419092143	0.0173646681745798	159	1712	0.999999083310121	1	NPC_1	zf-C2H2	""	295	0	0.69043311330102	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	NPC_2	0.842691383414154	0.0142602495543672	0.0169222681458922	32	1867	0.854559075172403	1	NPC_2	zf-C2H2	""	295	0	0.842691383414154	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuron_GATA_Islet_1	0.857071892888328	0.0145454545454545	0.0169711020349021	32	1874	0.830335074294765	1	neuron_GATA_Islet_1	zf-C2H2	""	295	0	0.857071892888328	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuron_GATA_Islet_2	0.675118181902613	0.0114709851551957	0.0169910772109088	17	1889	0.965401600815884	1	neuron_GATA_Islet_2	zf-C2H2	""	295	0	0.675118181902613	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuron_Pou4_FoxL2_1	1.17060644815004	0.0197281893906182	0.0168529649070322	45	1859	0.164939073441862	0.474444047208185	neuron_Pou4_FoxL2_1	zf-C2H2	""	295	0.323814998034509	1.17060644815004	0.323814998034509	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuron_Pou4_FoxL2_2	1.77397910463207	0.0296684118673648	0.0167242172074614	51	1855	0.000112592560732868	0.00128698516440352	neuron_Pou4_FoxL2_2	zf-C2H2	""	295	2.89042645935422	1.77397910463207	2.89042645935422	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuron_Pou4_FoxL2_3	3.84473988826068	0.0617577197149644	0.0160629123191226	130	1775	3.63306546939753e-36	1.33418531918726e-34	neuron_Pou4_FoxL2_3	zf-C2H2	""	295	33.8747838424505	3.84473988826068	30	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	neuronal_gastrula	0.75585599719469	0.0129409679134905	0.0171209436209014	73	1826	0.993974996912211	1	neuronal_gastrula	zf-C2H2	""	295	0	0.75585599719469	0	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gland	1.20161093535435	0.020297699594046	0.0168920729637504	15	1891	0.273203515807616	0.745038823980626	gland	zf-C2H2	""	295	0.127821095572205	1.20161093535435	0.127821095572205	zf-C2H2.HG4.3:like:ZIC...
ARCH922_Zic	gland_mucin	0.642085593824305	0.0112972931988779	0.0175946841161634	149	1737	0.999999989207394	1	gland_mucin	zf-C2H2	""	295	0	0.642085593824305	0	zf-C2H2.HG4.3:like:ZIC...
ARCH924_/Lef1/Tcf7l1/Tcf7	cnidocyte	0.98502600344103	0.00525762355415352	0.00533754797922782	10	591	0.562205994929641	1	cnidocyte	HMGbox_Sox	""	226	0	0.98502600344103	0	NvSoxE1, NvSoxF1
ARCH924_/Lef1/Tcf7l1/Tcf7	cnidocyte	0.98502600344103	0.00525762355415352	0.00533754797922782	10	591	0.562205994929641	1	cnidocyte	HMGbox_Sox	Sox17/Sox18/Sox7	226	0	0.98502600344103	0	NvSoxE1, NvSoxF1
