archetype_name	cell_type	fc	f_fg	f_bg	n_fg	n_bg	pval	padj	label	archetype_family	gene_name	cluster	minuslog10padj	fc_scaled	minuslog10padj_scaled	gene_label
ARCH1350_Gata3/Gata1/Gata2	gastro_circular_muscle_1	1.12046102346899	0.246067985794013	0.219613159797542	485	24298	0.00296924379959461	0.00914061326541869	gastro_circular_muscle_1	GATA		358	2.03902466544205	1.12046102346899	2.03902466544205	""
ARCH1350_Gata3/Gata1/Gata2	gastro_circular_muscle_2	0.971516144374571	0.213910761154856	0.220182404989846	489	24287	0.770308200153605	1	gastro_circular_muscle_2	GATA		358	0	0.971516144374571	0	""
ARCH1350_Gata3/Gata1/Gata2	gastro_parietal_muscle	1.74441313039131	0.379366812227074	0.217475324862966	695	24083	1.12912065126552e-54	4.75607649935502e-53	gastro_parietal_muscle	GATA		358	52.3227511685654	1.74441313039131	30	""
ARCH1350_Gata3/Gata1/Gata2	gastro_IRF1_2	1.06201538837376	0.233716475095785	0.220068821652076	122	24686	0.241070698219763	0.608274981601255	gastro_IRF1_2	GATA		358	0.215900045736591	1.06201538837376	0.215900045736591	""
ARCH1350_Gata3/Gata1/Gata2	gastro_somatic_gonad	1.03617567218429	0.228070175438597	0.220107633831835	26	24785	0.45505526491906	0.928955966526894	gastro_somatic_gonad	GATA		358	0.0320048715258615	1.03617567218429	0.0320048715258615	""
ARCH1350_Gata3/Gata1/Gata2	muscle_tentacle_retractor	1.13429885303586	0.24935952177626	0.219835822904051	292	24504	0.00909747479839405	0.0423486225790472	muscle_tentacle_retractor	GATA		358	1.37316071085978	1.13429885303586	1.37316071085978	""
ARCH1350_Gata3/Gata1/Gata2	muscle_mesentery_retractor	1.88991320868041	0.413649025069638	0.218871968918859	297	24506	1.81537509869722e-31	3.1351527954501e-29	muscle_mesentery_retractor	GATA		358	28.5037412884525	1.88991320868041	28.5037412884525	""
ARCH1350_Gata3/Gata1/Gata2	digestive_filaments_1	0.914556988057171	0.201398601398601	0.220214381420277	144	24653	0.896336338786325	1	digestive_filaments_1	GATA		358	0	0.914556988057171	0	""
ARCH1350_Gata3/Gata1/Gata2	digestive_filaments_2	0.940040282144115	0.206953642384106	0.220154015008879	125	24672	0.795984163989562	1	digestive_filaments_2	GATA		358	0	0.940040282144115	0	""
ARCH1350_Gata3/Gata1/Gata2	digestive_filaments_3	0.945818140102296	0.208275862068966	0.220207091869098	151	24648	0.79248705268567	1	digestive_filaments_3	GATA		358	0	0.945818140102296	0	""
ARCH1350_Gata3/Gata1/Gata2	epidermis_1	0.767379610667257	0.169194865810969	0.220483921463393	145	24649	0.999914449486676	1	epidermis_1	GATA		358	0	0.767379610667257	0	""
ARCH1350_Gata3/Gata1/Gata2	epidermis_2	0.904647807212279	0.19957264957265	0.220608117304394	467	24313	0.993415043010021	1	epidermis_2	GATA		358	0	0.904647807212279	0	""
ARCH1350_Gata3/Gata1/Gata2	precursors_PGC	0.704745882430242	0.155405405405405	0.220512683053225	115	24680	0.999996179565132	1	precursors_PGC	GATA		358	0	0.704745882430242	0	""
ARCH1350_Gata3/Gata1/Gata2	precursors_endoNPC	1.32558802741876	0.29144385026738	0.219860050210993	109	24696	0.000745273773380648	0.00660045029040195	precursors_endoNPC	GATA		358	2.18042643537237	1.32558802741876	2.18042643537237	""
ARCH1350_Gata3/Gata1/Gata2	precursors_NPC	0.878022505211707	0.193359375	0.220221433792722	99	24704	0.937131695450143	1	precursors_NPC	GATA		358	0	0.878022505211707	0	""
ARCH1350_Gata3/Gata1/Gata2	NPC_1	0.866665867904669	0.192354094405067	0.221947236563175	2551	21882	0.999999999999998	1	NPC_1	GATA		358	0	0.866665867904669	0	""
ARCH1350_Gata3/Gata1/Gata2	NPC_2	0.902012991726738	0.198752228163993	0.220342977304039	446	24310	0.99370548796123	1	NPC_2	GATA		358	0	0.902012991726738	0	""
ARCH1350_Gata3/Gata1/Gata2	neuron_GATA_Islet_1	1.53590190949912	0.334545454545455	0.217816940311348	736	24052	8.89924889046766e-36	9.04058990225744e-34	neuron_GATA_Islet_1	GATA		358	33.0438032307042	1.53590190949912	30	""
ARCH1350_Gata3/Gata1/Gata2	neuron_GATA_Islet_2	1.19231554225561	0.261808367071525	0.219579765416996	388	24412	7.43945995870049e-05	0.000311088313527258	neuron_GATA_Islet_2	GATA		358	3.50711630347167	1.19231554225561	3.50711630347167	""
ARCH1350_Gata3/Gata1/Gata2	neuron_Pou4_FoxL2_1	0.898335195512205	0.198158702323542	0.220584369079025	452	24332	0.995493993543806	1	neuron_Pou4_FoxL2_1	GATA		358	0	0.898335195512205	0	""
ARCH1350_Gata3/Gata1/Gata2	neuron_Pou4_FoxL2_2	0.931804209862359	0.205351948807446	0.220381005616813	353	24444	0.936861284704348	1	neuron_Pou4_FoxL2_2	GATA		358	0	0.931804209862359	0	""
ARCH1350_Gata3/Gata1/Gata2	neuron_Pou4_FoxL2_3	0.966148145068951	0.212826603325416	0.220283612209623	448	24342	0.800427214920372	1	neuron_Pou4_FoxL2_3	GATA		358	0	0.966148145068951	0	""
ARCH1350_Gata3/Gata1/Gata2	neuronal_gastrula	0.862937234353601	0.190569048041127	0.220837669826447	1075	23553	0.999999975342725	1	neuronal_gastrula	GATA		358	0	0.862937234353601	0	""
ARCH1350_Gata3/Gata1/Gata2	gland	0.859722390751069	0.189445196211096	0.22035624318868	140	24668	0.981912490923543	1	gland	GATA		358	0	0.859722390751069	0	""
ARCH1350_Gata3/Gata1/Gata2	gland_mucin	0.833964052408937	0.18576086132383	0.222744446582863	2450	21990	1	1	gland_mucin	GATA		358	0	0.833964052408937	0	""
ARCH1361_Six3/Six6	cnidocyte	1.00833036229896	0.231335436382755	0.2294242492662	440	25403	0.431053755490644	0.851765016225889	cnidocyte	Homeodomains		361	0.0696802012804172	1.00833036229896	0.0696802012804172	""
ARCH1361_Six3/Six6	cnidocyte_gastrula	0.898160461731562	0.206769543405093	0.230214479722769	3256	22122	0.999999999976451	1	cnidocyte_gastrula	Homeodomains		361	0	0.898160461731562	0	""
ARCH1361_Six3/Six6	ecto_pharynx	0.881172016969937	0.203285633104303	0.23069914748693	3935	21270	1	1	ecto_pharynx	Homeodomains		361	0	0.881172016969937	0	""
ARCH1361_Six3/Six6	ectoderm	0.872890140510664	0.202155924998102	0.231593777516877	5326	19726	1	1	ectoderm	Homeodomains		361	0	0.872890140510664	0	""
ARCH1361_Six3/Six6	ecto_aboral	0.878580002591106	0.203270568811667	0.231362617191584	5171	19915	1	1	ecto_aboral	Homeodomains		361	0	0.878580002591106	0	""
ARCH1361_Six3/Six6	EMS	0.996333298950479	0.224296031810436	0.225121484995739	5528	19550	0.61092979602558	1	EMS	Homeodomains		361	0	0.996333298950479	0	""
ARCH1361_Six3/Six6	EMS_ecto_boundary	0.899129260720176	0.206685569318012	0.229873031995937	2770	22631	0.999999999393123	1	EMS_ecto_boundary	Homeodomains		361	0	0.899129260720176	0	""
ARCH1361_Six3/Six6	gastro_circular_muscle_1	1.23019913593821	0.281075596144089	0.228479754157628	554	25279	4.26784296345488e-08	2.48167164912006e-07	gastro_circular_muscle_1	Homeodomains		361	6.60525568069735	1.23019913593821	6.60525568069735	""
ARCH1361_Six3/Six6	gastro_circular_muscle_2	1.24804447916338	0.284776902887139	0.22817848854076	651	25169	2.93437369526546e-10	2.30348335078338e-09	gastro_circular_muscle_2	Homeodomains		361	8.6376149224124	1.24804447916338	8.6376149224124	""
ARCH1361_Six3/Six6	gastro_parietal_muscle	1.34018328232553	0.305676855895197	0.228085859543612	560	25258	2.07879143156557e-14	1.90961319272008e-13	gastro_parietal_muscle	Homeodomains		361	12.7190545936317	1.34018328232553	12.7190545936317	""
ARCH1361_Six3/Six6	gastro_IRF1_2	1.0943881491332	0.25095785440613	0.229313388129157	131	25723	0.131548405561035	0.399972000711104	gastro_IRF1_2	Homeodomains		361	0.397970409577717	1.0943881491332	0.397970409577717	""
ARCH1361_Six3/Six6	gastro_somatic_gonad	0.955792678786299	0.219298245614035	0.229441227665092	25	25836	0.637233197183549	1	gastro_somatic_gonad	Homeodomains		361	0	0.955792678786299	0	""
ARCH1361_Six3/Six6	muscle_tentacle_retractor	0.997745233420512	0.228864218616567	0.229381420176737	268	25568	0.528167815814932	0.773004930434227	muscle_tentacle_retractor	Homeodomains		361	0.111817736025337	0.997745233420512	0.111817736025337	""
ARCH1361_Six3/Six6	muscle_mesentery_retractor	1.14845033934052	0.263231197771588	0.229205555307462	189	25663	0.0182450474410665	0.080926547750388	muscle_mesentery_retractor	Homeodomains		361	1.09190898580213	1.14845033934052	1.09190898580213	""
ARCH1361_Six3/Six6	digestive_filaments_1	0.92628968353874	0.212587412587413	0.22950424296561	152	25693	0.868478577232632	1	digestive_filaments_1	Homeodomains		361	0	0.92628968353874	0	""
ARCH1361_Six3/Six6	digestive_filaments_2	0.785642591461579	0.18046357615894	0.229701874771342	109	25742	0.998615706474697	1	digestive_filaments_2	Homeodomains		361	0	0.785642591461579	0	""
ARCH1361_Six3/Six6	digestive_filaments_3	0.90141053018701	0.206896551724138	0.229525332570959	150	25691	0.933078267147907	1	digestive_filaments_3	Homeodomains		361	0	0.90141053018701	0	""
ARCH1361_Six3/Six6	epidermis_1	0.735854503922864	0.169194865810969	0.229929782190617	145	25705	0.999994502036783	1	epidermis_1	Homeodomains		361	0	0.735854503922864	0	""
ARCH1361_Six3/Six6	epidermis_2	0.816125544622709	0.188034188034188	0.230398606284423	440	25392	0.999999636016091	1	epidermis_2	Homeodomains		361	0	0.816125544622709	0	""
ARCH1361_Six3/Six6	precursors_PGC	1.03119975275856	0.236486486486487	0.229331403400613	175	25667	0.335795205287573	1	precursors_PGC	Homeodomains		361	0	1.03119975275856	0	""
ARCH1361_Six3/Six6	precursors_endoNPC	0.815278352956937	0.18716577540107	0.229572850453145	70	25787	0.97963786735261	1	precursors_endoNPC	Homeodomains		361	0	0.815278352956937	0	""
ARCH1361_Six3/Six6	precursors_NPC	0.808101772091082	0.185546875	0.229608301092906	95	25757	0.993236797899155	1	precursors_NPC	Homeodomains		361	0	0.808101772091082	0	""
ARCH1361_Six3/Six6	NPC_1	0.836698714101848	0.193485145528578	0.231248288383321	2566	22799	1	1	NPC_1	Homeodomains		361	0	0.836698714101848	0	""
ARCH1361_Six3/Six6	NPC_2	0.82004349176501	0.188502673796791	0.229869117540425	423	25361	0.99999893903037	1	NPC_2	Homeodomains		361	0	0.82004349176501	0	""
ARCH1361_Six3/Six6	neuron_GATA_Islet_1	1.10982478756954	0.254090909090909	0.228946867953234	559	25281	0.00322369744480285	0.00999519836117508	neuron_GATA_Islet_1	Homeodomains		361	2.0002085826055	1.10982478756954	2.0002085826055	""
ARCH1361_Six3/Six6	neuron_GATA_Islet_2	1.14319182347684	0.261808367071525	0.229015255091027	388	25461	0.00179421365805356	0.00563383088628817	neuron_GATA_Islet_2	Homeodomains		361	2.24919619360409	1.14319182347684	2.24919619360409	""
ARCH1361_Six3/Six6	neuron_Pou4_FoxL2_1	0.919598515351334	0.211310828583954	0.229785960999755	482	25347	0.982911538128723	1	neuron_Pou4_FoxL2_1	Homeodomains		361	0	0.919598515351334	0	""
ARCH1361_Six3/Six6	neuron_Pou4_FoxL2_2	0.978483491396016	0.224549156486329	0.229486913638126	386	25454	0.694388961090796	1	neuron_Pou4_FoxL2_2	Homeodomains		361	0	0.978483491396016	0	""
ARCH1361_Six3/Six6	neuron_Pou4_FoxL2_3	1.02786047371664	0.23562945368171	0.229242644996063	496	25332	0.252449593562381	0.509322953367094	neuron_Pou4_FoxL2_3	Homeodomains		361	0.29300675128103	1.02786047371664	0.29300675128103	""
ARCH1361_Six3/Six6	neuronal_gastrula	0.880605478780642	0.202091827690126	0.229491903650155	1140	24476	0.999999406723102	1	neuronal_gastrula	Homeodomains		361	0	0.880605478780642	0	""
ARCH1361_Six3/Six6	gland	1.00866818183902	0.231393775372125	0.22940524895932	171	25681	0.463346542230404	0.783740919130174	gland	Homeodomains		361	0.105827478115937	1.00866818183902	0.105827478115937	""
ARCH1361_Six3/Six6	gland_mucin	0.909176150117217	0.208582910000758	0.229419689434073	2751	22649	0.999999970481121	1	gland_mucin	Homeodomains		361	0	0.909176150117217	0	""
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	""	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	Six1/	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	Lbx1	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	Dmbx1	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte	1.04224911969731	0.232386961093586	0.222966809663581	442	24688	0.17077016681009	0.426185083932118	cnidocyte	Homeodomains	Alx3/Alx4/Alx1	284	0.370401754244841	1.04224911969731	0.370401754244841	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	""	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	Six1/	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	Lbx1	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	Dmbx1	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	cnidocyte_gastrula	0.867046551722818	0.195338794691052	0.225292164881937	3076	21649	1	1	cnidocyte_gastrula	Homeodomains	Alx3/Alx4/Alx1	284	0	0.867046551722818	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	""	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	Six1/	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	Lbx1	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	Dmbx1	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_pharynx	0.845618112600896	0.191093661207832	0.225981040803488	3699	20835	1	1	ecto_pharynx	Homeodomains	Alx3/Alx4/Alx1	284	0	0.845618112600896	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	""	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	Six1/	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	Lbx1	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	Dmbx1	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ectoderm	0.823951937315277	0.188036134517574	0.228212503668917	4954	19438	1	1	ectoderm	Homeodomains	Alx3/Alx4/Alx1	284	0	0.823951937315277	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	""	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	Six1/	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	Lbx1	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	Dmbx1	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	ecto_aboral	0.842670684972286	0.191399032980856	0.227133845278065	4869	19551	1	1	ecto_aboral	Homeodomains	Alx3/Alx4/Alx1	284	0	0.842670684972286	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	""	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	Six1/	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	Lbx1	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	Dmbx1	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS	1.07468907047846	0.231924044469691	0.215805716128141	5716	18741	4.08455714935228e-08	1.78583042960288e-07	EMS	Homeodomains	Alx3/Alx4/Alx1	284	6.7481597811608	1.07468907047846	6.7481597811608	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	""	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	Six1/	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	Lbx1	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	Dmbx1	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	EMS_ecto_boundary	0.907319305124681	0.203029398597224	0.223768410360589	2721	22030	0.999999979215633	1	EMS_ecto_boundary	Homeodomains	Alx3/Alx4/Alx1	284	0	0.907319305124681	0	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	""	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	Six1/	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	Lbx1	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	Hoxa10/Hoxb9/Hoxc11/Hoxa9/Hoxd11/Hoxd9/Hoxd10/Hoxc9/Hoxc10/Hoxc12/Hoxa11/Hoxd12/Hoxb13/Hoxd13/Hoxc13/	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	Dmbx1	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_1	1.53320003940691	0.338914256722476	0.22105025307303	668	24457	1.24575141901667e-32	3.41494079466952e-31	gastro_circular_muscle_1	Homeodomains	Alx3/Alx4/Alx1	284	30.4666168213445	1.53320003940691	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_2	1.60363567584654	0.353455818022747	0.220409051348999	808	24312	9.72012900651465e-47	1.11911085295005e-44	gastro_circular_muscle_2	Homeodomains	""	284	43.9511268925243	1.60363567584654	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_2	1.60363567584654	0.353455818022747	0.220409051348999	808	24312	9.72012900651465e-47	1.11911085295005e-44	gastro_circular_muscle_2	Homeodomains	Six1/	284	43.9511268925243	1.60363567584654	30	BarH-Like3, Lbx, NVHD033-ANTP
ARCH1362_Six1/_Six4/Six5	gastro_circular_muscle_2	1.60363567584654	0.353455818022747	0.220409051348999	808	24312	9.72012900651465e-47	1.11911085295005e-44	gastro_circular_muscle_2	Homeodomains	Lbx1	284	43.9511268925243	1.60363567584654	30	BarH-Like3, Lbx, NVHD033-ANTP
