seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	13690697	13690947	peak63820	.	*	2.89070463919459	1.93933663155952e-05	0.0039282127772271
NC_064043.1	13691554	13691804	peak63822	.	*	3.04372066283616	4.04355190317163e-15	5.11193918702764e-11
NC_064043.1	13692348	13692598	peak63824	.	*	4.2490821389525	8.57585620051092e-08	6.23090168149995e-05
NC_064043.1	13705443	13705693	peak63830	.	*	7.07275196746479	0.00026285255023271	0.0260834733952274
NC_064044.1	2072631	2072881	peak64940	.	*	4.3923599663742	2.46787112409551e-11	7.42840960120005e-08
NC_064044.1	3280019	3280269	peak65196	.	*	2.7158429057491	0.000168330194405665	0.0190345615716932
NC_064044.1	3327156	3327406	peak65214	.	*	6.88486093215157	0.000460909740408335	0.0376902530413341
NC_064044.1	3327565	3327815	peak65215	.	*	1.7573296719351	1.93376554842919e-05	0.0039282127772271
NC_064044.1	3328363	3328613	peak65216	.	*	6.97026520049933	0.00026285255023271	0.0260834733952274
NC_064044.1	3425559	3425809	peak65260	.	*	2.01780906528803	7.20100979716687e-05	0.0103216106641432
NC_064044.1	3952549	3952799	peak65427	.	*	2.89924972424349	9.27282881964453e-08	6.54318039957887e-05
NC_064044.1	4091537	4091787	peak65471	.	*	2.40813290920938	7.79496065886323e-07	0.000339811902212003
NC_064044.1	4092292	4092542	peak65472	.	*	1.88483225544453	0.000562815227503421	0.0444146234028948
NC_064044.1	4272512	4272762	peak65543	.	*	2.91686061866075	0.000404923748457478	0.0364091537179881
NC_064044.1	4849064	4849314	peak65745	.	*	4.18588453031218	1.66014285128056e-05	0.00348206112161377
NC_064044.1	4849511	4849761	peak65746	.	*	2.13602219465804	0.000160295637384927	0.0184561885878663
NC_064044.1	4853742	4853992	peak65752	.	*	7.7969329221024	9.31171448412878e-07	0.000372533407757129
NC_064044.1	5911271	5911521	peak66032	.	*	1.82145862346472	1.42515643354394e-05	0.00318323545302989
NC_064044.1	6250519	6250769	peak66097	.	*	2.12381337241938	2.29290462651868e-05	0.00445315519278706
NC_064044.1	6259881	6260131	peak66106	.	*	8.02739509170722	4.87526197387845e-05	0.00766020809942299
NC_064044.1	6260155	6260405	peak66107	.	*	7.96616480081676	0.00026285255023271	0.0260834733952274
NC_064044.1	6260452	6260702	peak66108	.	*	7.38542368191001	0.000460909740408335	0.0376902530413341
NC_064044.1	6260823	6261073	peak66109	.	*	1.24265920629741	1.43683252329956e-05	0.00319801481092566
NC_064044.1	6261496	6261746	peak66110	.	*	7.67825014087599	0.000149931027637569	0.0175334992108995
NC_064044.1	6937679	6937929	peak66345	.	*	3.36091850657001	0.000274786148232835	0.0267223187937627
NC_064044.1	6938502	6938752	peak66347	.	*	5.67855867539295	3.95874385941927e-07	0.000198600125474406
NC_064044.1	7435047	7435297	peak66527	.	*	5.14788436291786	1.33897406775617e-06	0.00051608469388375
NC_064044.1	7472064	7472314	peak66532	.	*	3.5855467302655	1.66911537524952e-05	0.00348206112161377
NC_064044.1	7540402	7540652	peak66570	.	*	5.03597829674915	4.64444550801948e-11	1.22325018753091e-07
NC_064044.1	7883098	7883348	peak66703	.	*	4.40570868720525	2.37275873288468e-05	0.00458668049738146
NC_064044.1	8325997	8326247	peak66886	.	*	7.37604751746681	0.000460909740408335	0.0376902530413341
NC_064044.1	8689841	8690091	peak67037	.	*	7.96829530987197	0.000149931740184234	0.0175334992108995
NC_064044.1	8690204	8690454	peak67038	.	*	1.50709058222041	0.000177493354458367	0.0198224954570104
NC_064044.1	8691169	8691419	peak67040	.	*	1.96852859238583	0.000587010787899711	0.0462662579974173
NC_064044.1	9968158	9968408	peak67454	.	*	7.90106377395355	5.26373168326163e-07	0.000246463513652334
NC_064044.1	9969783	9970033	peak67457	.	*	4.85112709606885	4.04401306023129e-05	0.00681771539957329
NC_064044.1	11397661	11397911	peak67846	.	*	4.84411001801525	8.15235379522934e-08	6.03318214569385e-05
NC_064044.1	11398581	11398831	peak67847	.	*	3.05428936497254	7.58595737335659e-05	0.0107514787337947
NC_064044.1	11401307	11401557	peak67852	.	*	6.62156323437227	0.000460909740408335	0.0376902530413341
NC_064044.1	11858686	11858936	peak68050	.	*	7.2575811933117	0.00026285255023271	0.0260834733952274
NC_064044.1	12175817	12176067	peak68184	.	*	3.62012477175233	3.33286048717573e-07	0.000174110284508153
NC_064044.1	12178551	12178801	peak68189	.	*	3.76481993808493	1.87825713806252e-06	0.000659591733078165
NC_064044.1	15954987	15955237	peak69301	.	*	2.07284481731193	1.50319566435688e-06	0.000558932359645074
NC_064045.1	2129225	2129475	peak69681	.	*	6.90128370350143	0.000460909740408335	0.0376902530413341
NC_064045.1	2135185	2135435	peak69686	.	*	6.66940053217182	0.000460909740408335	0.0376902530413341
NC_064045.1	2136033	2136283	peak69687	.	*	7.38626780794005	0.000149931740184234	0.0175334992108995
NC_064045.1	2217480	2217730	peak69717	.	*	8.49248387582568	2.87870501676948e-09	3.95577875684817e-06
NC_064045.1	2218839	2219089	peak69719	.	*	7.43044908429215	8.55117404240188e-05	0.0115006013275376
NC_064045.1	2220802	2221052	peak69723	.	*	3.46098163716868	5.40302254603913e-11	1.36612183263072e-07
NC_064045.1	2695384	2695634	peak69786	.	*	2.34767529138637	0.000309102758279365	0.029249542595205
NC_064045.1	3402065	3402315	peak70019	.	*	3.02997302236016	0.000399941387630921	0.0361387585274903
NC_064045.1	3403525	3403775	peak70021	.	*	5.71159841057675	2.29760287161188e-06	0.000780826747943325
NC_064045.1	3403882	3404132	peak70022	.	*	7.69211346918247	4.87526197387845e-05	0.00766020809942299
NC_064045.1	3412464	3412714	peak70033	.	*	5.39867552652381	0.000357827509347552	0.0334100955588893
NC_064045.1	3414125	3414375	peak70037	.	*	1.29380102528225	0.000213148815662879	0.0230313671570364
NC_064045.1	3419359	3419609	peak70048	.	*	6.6746681572206	0.000460909740408335	0.0376902530413341
NC_064045.1	3427788	3428038	peak70057	.	*	1.97178490556333	1.8704213493536e-08	1.81894159867677e-05
NC_064045.1	3428426	3428676	peak70058	.	*	5.31053847028024	0.000203998708447419	0.0223096234596363
NC_064045.1	3431533	3431783	peak70064	.	*	2.95174660764375	0.000169429560269433	0.0191246641681984
NC_064045.1	3432411	3432661	peak70065	.	*	2.08722283621166	1.65485421376845e-07	0.000100792491936425
NC_064045.1	3445721	3445971	peak70070	.	*	7.63303995979104	0.00026285255023271	0.0260834733952274
NC_064045.1	3688494	3688744	peak70141	.	*	3.49193224595327	0.000224555443955082	0.0238962528078194
NC_064045.1	4797405	4797655	peak70587	.	*	1.98538466551101	1.54908863344451e-05	0.00335492585814685
NC_064045.1	4808726	4808976	peak70603	.	*	2.44121873766377	0.000164111579451541	0.0188611946340206
NC_064045.1	5085103	5085353	peak70700	.	*	7.79988737303506	2.90176400478364e-06	0.000940632843622455
NC_064045.1	5089270	5089520	peak70703	.	*	7.96704125502501	1.64490476612961e-06	0.000594149000981821
NC_064045.1	5091522	5091772	peak70707	.	*	4.32295691759784	0.000642291273166868	0.0498157959118416
NC_064045.1	5096529	5096779	peak70719	.	*	6.21261883347892	1.2318962493875e-07	8.02777255876634e-05
NC_064045.1	6844871	6845121	peak71327	.	*	2.30662168368022	0.000302209740642447	0.0287262855875936
NC_064045.1	7151708	7151958	peak71439	.	*	2.57612505389402	1.5207491881355e-07	9.51763137932998e-05
NC_064045.1	7207789	7208039	peak71468	.	*	3.02939700281485	0.000294124179528877	0.0281269039518909
NC_064045.1	9921459	9921709	peak72231	.	*	1.65056558746651	0.00045959908349458	0.0376902530413341
NC_064045.1	10195578	10195828	peak72322	.	*	1.45008961786464	6.64501685998396e-05	0.00976832931945223
NC_064045.1	10551118	10551368	peak72446	.	*	2.96467415183894	1.37330167608003e-05	0.00308924456393932
NC_064045.1	11022334	11022584	peak72576	.	*	2.49929041210592	4.43091253512503e-06	0.00132114345404617
NC_064045.1	11866714	11866964	peak72824	.	*	7.23664012008424	0.00026285255023271	0.0260834733952274
NC_064045.1	12147549	12147799	peak72926	.	*	1.85716515152522	0.000429506566683523	0.0376902530413341
NC_064045.1	12262001	12262251	peak72961	.	*	7.54730350705681	0.000460909740408335	0.0376902530413341
NC_064045.1	14123836	14124086	peak73592	.	*	1.12249244913479	5.33091900798451e-05	0.0081988496694333
NC_064045.1	14738210	14738460	peak73753	.	*	6.72030834405185	0.000460909740408335	0.0376902530413341
NC_064045.1	14739023	14739273	peak73755	.	*	6.9431631740091	0.000460909740408335	0.0376902530413341
NC_064045.1	14929639	14929889	peak73832	.	*	2.28643430749516	0.000439223036181831	0.0376902530413341
NC_064046.1	1003730	1003980	peak74395	.	*	3.009668743201	0.000396786030855175	0.0360362669488312
NC_064046.1	1307153	1307403	peak74493	.	*	4.03276267126374	2.80399411630498e-05	0.0050640934881644
NC_064046.1	1841750	1842000	peak74748	.	*	4.64398589346413	3.0748617618148e-10	5.71662020076693e-07
NC_064046.1	1888720	1888970	peak74763	.	*	4.82902946413745	4.103390860386e-06	0.00124701653690317
NC_064046.1	1889073	1889323	peak74764	.	*	2.36563210739987	0.000508603717690841	0.0406439312249757
NC_064046.1	1890294	1890544	peak74766	.	*	4.04384020431146	0.000219241329596613	0.02356881579104
NC_064046.1	2922856	2923106	peak75159	.	*	5.60370633091206	6.53770869918161e-11	1.53057446142211e-07
NC_064046.1	2923438	2923688	peak75160	.	*	7.76990279186723	5.26373168326163e-07	0.000246463513652334
NC_064046.1	2924233	2924483	peak75161	.	*	7.8740323730376	5.11249519490753e-06	0.00142331650130725
NC_064046.1	3583193	3583443	peak75426	.	*	3.23483344282457	0.000261975248116842	0.0260834733952274
NC_064046.1	4443477	4443727	peak75744	.	*	8.29391374582123	1.58163595850051e-05	0.00335492585814685
NC_064046.1	5263919	5264169	peak76025	.	*	2.0918981334498	0.000194764350392728	0.0214108684394343
NC_064046.1	5695522	5695772	peak76099	.	*	7.20509082418044	8.55117404240188e-05	0.0115006013275376
NC_064046.1	6060692	6060942	peak76164	.	*	1.79624405270684	7.07370598407001e-05	0.010185330955787
NC_064046.1	6982673	6982923	peak76461	.	*	1.37123573687571	0.00043420403884515	0.0376902530413341
NC_064046.1	7226149	7226399	peak76532	.	*	2.72784421715467	0.000165645711544109	0.0189119391572316
NC_064046.1	7233991	7234241	peak76542	.	*	2.63243045975907	8.90165536626286e-05	0.0118709396066844
NC_064046.1	8216061	8216311	peak76794	.	*	7.26446249236397	0.000460909740408335	0.0376902530413341
NC_064046.1	8569318	8569568	peak76884	.	*	8.34255935948158	2.97099278498607e-07	0.000157814642799793
NC_064046.1	8823928	8824178	peak76948	.	*	4.71781337240835	2.29663918123203e-05	0.00445315519278706
NC_064046.1	9898122	9898372	peak77267	.	*	1.66478551416658	4.46341919952152e-06	0.00132458775127209
NC_064046.1	10257137	10257387	peak77366	.	*	2.63746418145985	0.000443311955605907	0.0376902530413341
NC_064046.1	10610720	10610970	peak77515	.	*	2.7549778318433	5.93116411963075e-05	0.00890534002769548
NC_064046.1	11487413	11487663	peak77796	.	*	2.17277122656112	5.72352717544907e-10	9.52078621808714e-07
NC_064046.1	12483532	12483782	peak78273	.	*	2.46653874688818	0.000487146799137162	0.0392267978602028
NC_064046.1	12487911	12488161	peak78279	.	*	2.98189508841164	0.000396786030855175	0.0360362669488312
NC_064046.1	12488248	12488498	peak78280	.	*	3.00243376917324	0.000399941387630921	0.0361387585274903
NC_064046.1	12489049	12489299	peak78281	.	*	3.95491759348619	0.000125941457853727	0.0158583376342468
NC_064046.1	12814299	12814549	peak78400	.	*	7.27054010119735	0.000460909740408335	0.0376902530413341
NC_064046.1	12820410	12820660	peak78411	.	*	9.61151872187908	2.24280857066239e-15	3.5442543140035e-11
NC_064046.1	12820954	12821204	peak78412	.	*	3.0705368681637	8.87680049495671e-05	0.0118628210589156
NC_064046.1	12913573	12913823	peak78466	.	*	5.68155529394526	4.42994291700451e-08	3.9515058395415e-05
NC_064046.1	12913839	12914089	peak78467	.	*	2.65783357423513	4.09800053533726e-12	1.36336164125896e-08
NC_064046.1	12991372	12991622	peak78511	.	*	7.26383164637008	0.000460909740408335	0.0376902530413341
NC_064046.1	13002053	13002303	peak78516	.	*	3.60875025361496	2.43762465016107e-10	4.6692330836767e-07
NC_064046.1	13002228	13002477	peak78517	.	*	2.21360311479889	0.00012969574181061	0.0162019714142104
NC_064046.1	13403013	13403263	peak78723	.	*	1.21801127008808	0.00028026380209183	0.0271297935589995
NC_064046.1	13406214	13406464	peak78728	.	*	2.04896542532612	2.33034613995404e-06	0.000787719304024784
NC_064046.1	13447679	13447929	peak78764	.	*	4.54263551367034	4.31191265198473e-06	0.00129790624116479
NC_064046.1	13760987	13761237	peak78864	.	*	2.11625290007577	8.6167267947435e-06	0.00217896236157973
NC_064046.1	14329234	14329484	peak79041	.	*	2.31162125649304	0.000216037706528847	0.0233036850979436
NC_064047.1	924718	924968	peak79396	.	*	5.35985265719734	2.43521780587833e-09	3.42072339394166e-06
NC_064047.1	941395	941645	peak79400	.	*	7.82436864974207	2.77790672176624e-05	0.00503135420600475
NC_064047.1	941818	942068	peak79401	.	*	7.41996103588763	2.77790672176624e-05	0.00503135420600475
NC_064047.1	953308	953558	peak79407	.	*	6.8083161584126	0.000460909740408335	0.0376902530413341
NC_064047.1	956360	956610	peak79413	.	*	4.92359274845153	0.000363578716756681	0.0338470902281392
NC_064047.1	1321338	1321588	peak79547	.	*	8.05161244567299	9.31171448412878e-07	0.000372533407757129
NC_064047.1	1739537	1739787	peak79672	.	*	2.03517912453362	0.000514471629273353	0.0410609421186842
NC_064047.1	1739691	1739940	peak79673	.	*	6.02432395034598	3.75852690451393e-05	0.00654491030747189
NC_064047.1	1741184	1741434	peak79674	.	*	6.90405729290881	0.000460909740408335	0.0376902530413341
NC_064047.1	3947044	3947294	peak80418	.	*	7.97979363302472	1.58163595850051e-05	0.00335492585814685
NC_064047.1	3949180	3949430	peak80421	.	*	3.27055690977411	3.22697340478595e-06	0.00103020311055518
NC_064047.1	5818508	5818758	peak81020	.	*	7.26413390462199	4.87526197387845e-05	0.00766020809942299
NC_064047.1	5819733	5819983	peak81023	.	*	7.69266616515445	4.87526197387845e-05	0.00766020809942299
NC_064047.1	5832509	5832759	peak81027	.	*	7.7487130550314	8.99699698426397e-06	0.00217896236157973
NC_064047.1	5833114	5833364	peak81028	.	*	6.18986224304491	6.7472840963647e-09	7.89819583361683e-06
NC_064047.1	6330545	6330795	peak81183	.	*	4.15425572516736	0.000381355170425148	0.0349360024315131
NC_064047.1	6936545	6936795	peak81408	.	*	6.11183083506654	1.50458520636341e-15	3.36343537116333e-11
NC_064047.1	7788778	7789028	peak81573	.	*	2.21088567644357	0.000340967786503816	0.0320251333620991
NC_064047.1	7820180	7820430	peak81589	.	*	5.0075169095019	1.49628226132797e-06	0.000558932359645074
NC_064047.1	7820523	7820773	peak81590	.	*	6.64493193455939	0.000460909740408335	0.0376902530413341
NC_064047.1	7821326	7821576	peak81591	.	*	4.83844188645997	4.62595801563131e-08	3.9515058395415e-05
NC_064047.1	7821649	7821899	peak81592	.	*	5.24353534364711	3.97884710090529e-05	0.00677916183545348
NC_064047.1	7823161	7823411	peak81593	.	*	4.1421080322484	4.41994415408489e-06	0.00132114345404617
NC_064047.1	7823709	7823959	peak81594	.	*	5.57572681686804	0.000207297340625261	0.0224759385905033
NC_064047.1	7824219	7824469	peak81595	.	*	7.62090633597679	4.87526197387845e-05	0.00766020809942299
NC_064047.1	7824522	7824772	peak81596	.	*	8.90336529994493	5.17230202507685e-09	6.47125854592848e-06
NC_064047.1	8498721	8498971	peak81785	.	*	3.18127436095924	5.74613597994246e-06	0.00155221795482112
NC_064047.1	8539278	8539528	peak81805	.	*	4.2225772524144	6.04036694746338e-10	9.79019577220789e-07
NC_064047.1	9020682	9020932	peak81990	.	*	3.29553210899118	0.000443520194791742	0.0376902530413341
NC_064047.1	9738517	9738767	peak82197	.	*	7.73423354473613	2.90176400478364e-06	0.000940632843622455
NC_064047.1	9996234	9996484	peak82329	.	*	6.27414751482794	8.34951755464711e-13	3.51854236097866e-09
NC_064047.1	10536573	10536823	peak82558	.	*	7.19739133833518	0.000460909740408335	0.0376902530413341
NC_064047.1	11217484	11217734	peak82771	.	*	3.08751224161851	3.70807615348977e-06	0.00114897647910903
NC_064047.1	11234143	11234393	peak82791	.	*	3.78870371054269	0.000148339682466561	0.0175334992108995
NC_064047.1	11407660	11407910	peak82841	.	*	2.83137402350946	6.30443287690345e-06	0.00167440969152077
NC_064048.1	762909	763159	peak83759	.	*	3.31363182734668	3.65385760977071e-06	0.00113775366192717
NC_064048.1	1400774	1401024	peak83986	.	*	7.90316207623965	1.64490476612961e-06	0.000594149000981821
NC_064048.1	1636872	1637122	peak84073	.	*	5.00912158327643	4.01130449950861e-05	0.00681609055694728
NC_064048.1	2696090	2696340	peak84497	.	*	7.24601107677813	0.000149931740184234	0.0175334992108995
NC_064048.1	2708670	2708920	peak84510	.	*	8.88681212524663	4.50281074044859e-11	1.22325018753091e-07
NC_064048.1	3413541	3413791	peak84702	.	*	6.06015549054947	1.25292476275824e-07	8.08149256925626e-05
NC_064048.1	3414196	3414446	peak84704	.	*	3.14449887613256	0.000167238376467027	0.018979003617338
NC_064048.1	3528599	3528849	peak84739	.	*	7.03205962777521	0.00026285255023271	0.0260834733952274
NC_064048.1	3529403	3529653	peak84741	.	*	4.65230699621587	5.31770661098636e-07	0.000247159965137543
NC_064048.1	3530530	3530780	peak84742	.	*	5.48114813994918	1.26779620387774e-10	2.66618203979167e-07
NC_064048.1	4025648	4025898	peak84939	.	*	1.82877616791401	0.000247322887347995	0.0260834733952274
NC_064048.1	4029350	4029600	peak84945	.	*	2.73261336976976	4.93186916489654e-05	0.00769749090820433
NC_064048.1	4036500	4036750	peak84948	.	*	4.73385721976792	0.000642291273166868	0.0498157959118416
NC_064048.1	4038627	4038877	peak84952	.	*	2.63674187952657	1.98905789699278e-09	2.92396136573978e-06
NC_064048.1	4038955	4039205	peak84953	.	*	3.97004520617929	0.000220999441194821	0.0236772808090946
NC_064048.1	4040024	4040274	peak84955	.	*	9.18047472772565	2.46549434914014e-11	7.42840960120005e-08
NC_064048.1	4232093	4232343	peak85028	.	*	4.83635585400372	1.31326613700731e-05	0.00300771252849164
NC_064048.1	4233581	4233831	peak85030	.	*	5.78591929098088	7.05946364403682e-08	5.50908341238533e-05
NC_064048.1	4233991	4234241	peak85031	.	*	7.17562746321138	0.000460909740408335	0.0376902530413341
NC_064048.1	4235622	4235872	peak85033	.	*	7.67493488193394	8.55117404240188e-05	0.0115006013275376
NC_064048.1	4236108	4236358	peak85035	.	*	7.37331002876259	0.00026285255023271	0.0260834733952274
NC_064048.1	4237735	4237985	peak85036	.	*	8.60917467942284	5.26373168326163e-07	0.000246463513652334
NC_064048.1	4239117	4239367	peak85037	.	*	6.23903850733937	2.13377768792991e-05	0.00422815741165321
NC_064048.1	4622665	4622915	peak85204	.	*	2.97940417772677	0.000157618757937241	0.0182476910402398
NC_064048.1	6257761	6258011	peak85840	.	*	7.59197980691796	0.00026285255023271	0.0260834733952274
NC_064048.1	8837228	8837478	peak86727	.	*	3.84545359067355	0.000157936470811438	0.0182510461726906
NC_064048.1	8838338	8838588	peak86728	.	*	8.81864322186496	1.66030343930634e-08	1.63983501096864e-05
NC_064048.1	10386912	10387162	peak87308	.	*	7.59648369064174	8.55117404240188e-05	0.0115006013275376
