seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	10164482	10164732	peak39265	.	*	7.26671471346372	0.000165735814642217	0.00765297918442919
NC_064039.1	10306023	10306273	peak39324	.	*	7.45707268793148	0.000165735814642217	0.00765297918442919
NC_064039.1	10806298	10806548	peak39524	.	*	7.03256814777198	0.000858818469986162	0.0235478576255726
NC_064039.1	10809976	10810226	peak39528	.	*	7.32992593381435	0.00259806703492734	0.0476588093031258
NC_064039.1	10812206	10812456	peak39530	.	*	5.41690332261761	0.00024004752657327	0.0102000522766872
NC_064039.1	10815457	10815707	peak39533	.	*	6.19191157696203	0.00259806703492734	0.0476588093031258
NC_064039.1	10822335	10822585	peak39538	.	*	2.76838114657552	0.000185696754961475	0.0083322444695928
NC_064039.1	11009577	11009826	peak39595	.	*	1.93376111903713	0.000577142425863092	0.0181915666944119
NC_064039.1	11082982	11083232	peak39627	.	*	5.09660686695709	9.55487345556455e-06	0.000977008060325555
NC_064039.1	11085561	11085811	peak39633	.	*	3.88503181395899	0.000328569593141084	0.0122598711912911
NC_064039.1	11086078	11086328	peak39634	.	*	7.63390078759746	9.60097170210644e-05	0.00519173546283586
NC_064039.1	11086956	11087206	peak39636	.	*	1.13710862733389	0.00264512732286914	0.0482942241432975
NC_064039.1	11090687	11090937	peak39640	.	*	3.05166657902708	2.06169066796769e-06	0.000303411533076834
NC_064039.1	11091343	11091593	peak39641	.	*	5.88312447285633	9.34616847314776e-06	0.000966433591053151
NC_064039.1	11093773	11094023	peak39644	.	*	6.57402272809152	0.000858818469986162	0.0235478576255726
NC_064039.1	11095041	11095291	peak39646	.	*	7.58261152818771	1.8734623919593e-05	0.00157662989925787
NC_064039.1	11096344	11096594	peak39647	.	*	6.97653236670458	0.00259806703492734	0.0476588093031258
NC_064039.1	11217981	11218231	peak39713	.	*	1.54432500067103	0.000330760725449475	0.0123357093577703
NC_064039.1	11218718	11218968	peak39714	.	*	5.84988030630982	1.59080831500349e-05	0.00145260701437143
NC_064039.1	11219028	11219278	peak39715	.	*	2.77091302138673	1.27934880961136e-05	0.00122213959994324
NC_064039.1	11222503	11222753	peak39716	.	*	2.90937393688629	5.17246370749239e-05	0.00343476326126907
NC_064039.1	11230598	11230848	peak39721	.	*	2.89008284008161	0.00252215350406079	0.0476588093031258
NC_064039.1	11237502	11237752	peak39734	.	*	5.93946195211784	0.0020976159778128	0.0452063908928764
NC_064039.1	11241028	11241278	peak39738	.	*	3.06229752778744	3.73774408639183e-05	0.0027062102435552
NC_064039.1	11248905	11249155	peak39741	.	*	7.40307345778326	9.60097170210644e-05	0.00519173546283586
NC_064039.1	11345157	11345407	peak39769	.	*	3.50643295477226	1.5563713655582e-07	4.507645397962e-05
NC_064039.1	11349737	11349987	peak39774	.	*	1.82365128759508	0.00160099773630971	0.0353073125284864
NC_064039.1	11350002	11350252	peak39775	.	*	1.77749426715071	4.88978140630363e-05	0.00330100677492933
NC_064039.1	11351360	11351610	peak39777	.	*	3.93224311179235	0.000103025073828829	0.00552117831904188
NC_064039.1	11353225	11353475	peak39778	.	*	3.18933229093664	0.000556713996318266	0.017705554336895
NC_064039.1	11937406	11937656	peak40041	.	*	7.13670936820856	1.77351457277595e-06	0.000281440552931554
NC_064039.1	11941222	11941472	peak40043	.	*	2.56390592682303	1.89021223591091e-07	5.23070830834279e-05
NC_064039.1	11941702	11941952	peak40044	.	*	3.13389025600675	0.000119620827835616	0.00620439180305629
NC_064039.1	11942017	11942267	peak40045	.	*	3.26448481372584	1.57752926929164e-05	0.00145223240084474
NC_064039.1	11942785	11943035	peak40047	.	*	4.12151851071369	0.00014214870327826	0.00703595363903088
NC_064039.1	11947573	11947823	peak40058	.	*	3.11267590028077	0.000430042870926992	0.0151333815688858
NC_064039.1	11950083	11950333	peak40060	.	*	6.61983016652152	0.00259806703492734	0.0476588093031258
NC_064039.1	11950788	11951038	peak40061	.	*	5.80363479434046	4.52629247418449e-09	2.72840699839214e-06
NC_064039.1	12005630	12005880	peak40102	.	*	1.63346375041719	0.00134119838264959	0.0332668536634232
NC_064039.1	12192443	12192693	peak40193	.	*	3.85624053803255	4.89038040730271e-05	0.00330100677492933
NC_064039.1	12192602	12192851	peak40194	.	*	7.04890063901406	0.000165735814642217	0.00765297918442919
NC_064039.1	12195491	12195741	peak40202	.	*	1.08947029369777	4.85003856795865e-06	0.000583806500068831
NC_064039.1	12202428	12202678	peak40207	.	*	7.02784316906405	0.00259806703492734	0.0476588093031258
NC_064039.1	12362360	12362610	peak40248	.	*	2.65527695151179	0.00113721972345014	0.0297344336568538
NC_064039.1	12508035	12508285	peak40292	.	*	7.00681252365542	1.08737516680701e-05	0.00105297998718447
NC_064039.1	12660464	12660714	peak40367	.	*	4.85542061670607	0.000418445836659429	0.0149808233234978
NC_064039.1	12673385	12673635	peak40382	.	*	2.27674886765299	0.000922945456018087	0.0246880765944157
NC_064039.1	12673703	12673953	peak40383	.	*	1.70746230029007	0.00267285362941507	0.0485610042577841
NC_064039.1	12733503	12733753	peak40426	.	*	1.5670155466116	0.00203096347478238	0.0440400780253981
NC_064039.1	12796809	12797059	peak40447	.	*	7.49617074457513	0.00149168047899085	0.0337778710876773
NC_064039.1	12925707	12925957	peak40499	.	*	3.36541108468997	7.24845203763745e-18	8.05199472066697e-14
NC_064039.1	12926630	12926880	peak40501	.	*	2.18991957183463	1.55475074867345e-09	1.09822169383443e-06
NC_064039.1	12929719	12929969	peak40506	.	*	2.12200124812855	0.00159084801244867	0.0351532655436227
NC_064039.1	12931947	12932197	peak40509	.	*	6.74675852682445	1.78072233649343e-06	0.000281440552931554
NC_064039.1	12932405	12932655	peak40510	.	*	3.10165580248437	3.63000552986723e-13	7.62889810817502e-10
NC_064039.1	12938109	12938359	peak40516	.	*	3.65431910920531	0.000176555422625371	0.00805689534234089
NC_064039.1	12975766	12976016	peak40522	.	*	5.64479024667366	8.15751217832027e-05	0.00477297326550928
NC_064039.1	13377651	13377901	peak40669	.	*	7.53240800160846	0.00259806703492734	0.0476588093031258
NC_064039.1	13730534	13730784	peak40765	.	*	3.33823377292875	0.00149795912305158	0.033821516088412
NC_064039.1	14696247	14696497	peak41117	.	*	2.0720403695746	0.00151645968416418	0.0340740410595921
NC_064039.1	14997276	14997526	peak41207	.	*	4.11801030082274	0.00238083665149907	0.0476588093031258
NC_064039.1	14999024	14999274	peak41209	.	*	6.68138504406264	0.00149168221855818	0.0337778710876773
NC_064039.1	14999394	14999644	peak41210	.	*	7.09114162648188	3.05863249667992e-06	0.000412441375290667
NC_064039.1	15167273	15167523	peak41274	.	*	4.06259821541488	0.00124850990427628	0.0317438079305208
NC_064039.1	15168173	15168423	peak41275	.	*	4.22625964193086	0.000723993006345322	0.0219313191170285
NC_064039.1	15909759	15910009	peak41514	.	*	6.62806135454995	0.00259806703492734	0.0476588093031258
NC_064039.1	15914826	15915076	peak41517	.	*	1.82180719180535	0.000188389175430819	0.00840455667326476
NC_064039.1	15932002	15932252	peak41536	.	*	3.34419886997314	2.69928673910241e-05	0.00215475550242072
NC_064039.1	15934051	15934301	peak41539	.	*	8.77480797265049	4.15219950897775e-07	9.33164837624595e-05
NC_064039.1	15935500	15935750	peak41541	.	*	2.55357303447726	0.00154789180102011	0.0345055319979472
NC_064039.1	16808157	16808407	peak41704	.	*	1.08624123985985	0.00173347769459209	0.0379064188783693
NC_064040.1	1469598	1469848	peak42046	.	*	6.31086904681203	9.08682647588815e-06	0.000954853549682517
NC_064040.1	1470003	1470253	peak42047	.	*	6.2399031426351	0.000858818469986162	0.0235478576255726
NC_064040.1	1471168	1471418	peak42049	.	*	3.75808444897472	2.11587377093014e-05	0.00175592683487223
NC_064040.1	1471653	1471903	peak42050	.	*	1.84609372838155	0.000596317308377982	0.0186073972309277
NC_064040.1	1478585	1478835	peak42054	.	*	6.45248884322671	0.00149168221855818	0.0337778710876773
NC_064040.1	1611103	1611353	peak42107	.	*	2.45933207895604	1.33289833201031e-05	0.00126706814544158
NC_064040.1	1612162	1612412	peak42108	.	*	7.75739022644515	0.000495521491508407	0.016368628368604
NC_064040.1	1612724	1612974	peak42109	.	*	3.57399642458228	1.69267244301152e-09	1.15901331009183e-06
NC_064040.1	1612888	1613137	peak42110	.	*	8.24747986337344	4.15219950897775e-07	9.33164837624595e-05
NC_064040.1	1710823	1711073	peak42149	.	*	5.27910488888842	0.000718386025748556	0.0219145381483517
NC_064040.1	1711826	1712076	peak42150	.	*	5.15890571997859	0.0020976159778128	0.0452063908928764
NC_064040.1	2806645	2806895	peak42363	.	*	4.09421782215655	0.00145978053135848	0.0337778710876773
NC_064040.1	2894955	2895205	peak42415	.	*	7.39114269354842	0.000495521491508407	0.016368628368604
NC_064040.1	2896963	2897213	peak42417	.	*	6.1906049226227	0.000495521491508407	0.016368628368604
NC_064040.1	2897968	2898218	peak42418	.	*	2.88692061005658	5.89193703366909e-06	0.00067376032902663
NC_064040.1	2898467	2898717	peak42419	.	*	7.30342070258715	0.000495520918118541	0.016368628368604
NC_064040.1	2901639	2901889	peak42421	.	*	8.04379807809398	1.08737516680701e-05	0.00105297998718447
NC_064040.1	2901985	2902235	peak42422	.	*	8.97848018488354	3.66384609244373e-06	0.000461004323864765
NC_064040.1	2902572	2902822	peak42423	.	*	7.52080735157127	0.000858818469986162	0.0235478576255726
NC_064040.1	2902997	2903247	peak42424	.	*	7.07115208225727	1.78795824521846e-06	0.000281440552931554
NC_064040.1	2903252	2903502	peak42425	.	*	7.026631899592	0.00028638812697382	0.0110479291335716
NC_064040.1	2942699	2942949	peak42435	.	*	7.05128000494092	0.00259806703492734	0.0476588093031258
NC_064040.1	2943472	2943722	peak42436	.	*	6.18796891399261	0.000710051156992524	0.0218321779231865
NC_064040.1	3335498	3335748	peak42547	.	*	5.80990411974615	0.000858818469986162	0.0235478576255726
NC_064040.1	3582773	3583023	peak42641	.	*	2.81526311349858	0.000122079398149759	0.00629502254650215
NC_064040.1	3583183	3583433	peak42642	.	*	7.62982405659102	0.00028638812697382	0.0110479291335716
NC_064040.1	3618345	3618595	peak42656	.	*	3.05095662486886	0.000895267195161995	0.0240969114211827
NC_064040.1	3819590	3819840	peak42721	.	*	7.2025724575542	0.000495521491508407	0.016368628368604
NC_064040.1	4267251	4267501	peak42874	.	*	5.32520809333116	6.5974899462545e-05	0.0040845606546238
NC_064040.1	4375330	4375580	peak42917	.	*	2.23938443601481	6.86409508800717e-08	2.39350687911855e-05
NC_064040.1	4453271	4453521	peak42968	.	*	3.18211234860994	0.000162974859435591	0.00765297918442919
NC_064040.1	4453563	4453813	peak42969	.	*	2.3109966485759	0.000107136536294352	0.00566460084160611
NC_064040.1	4498131	4498381	peak42991	.	*	8.53222511682273	2.40723555148967e-07	6.28143075449118e-05
NC_064040.1	4498705	4498955	peak42992	.	*	5.2340913376748	2.78404889116517e-05	0.00219561502816434
NC_064040.1	4537902	4538152	peak43002	.	*	1.78362740339109	0.000510629644910651	0.016724096767083
NC_064040.1	4540446	4540696	peak43004	.	*	6.12787229772136	0.00013772908670701	0.00694991160437189
NC_064040.1	4541531	4541781	peak43007	.	*	2.41189761277331	0.00102720809390327	0.0269395282906976
NC_064040.1	4542900	4543150	peak43010	.	*	3.10877156088651	1.78021426377731e-06	0.000281440552931554
NC_064040.1	4704394	4704644	peak43063	.	*	6.13788047295237	0.00149168221855818	0.0337778710876773
NC_064040.1	4836716	4836966	peak43145	.	*	1.56191773022792	0.00212392983307074	0.0452063908928764
NC_064040.1	5127476	5127726	peak43237	.	*	2.80942280723583	0.00211489461198343	0.0452063908928764
NC_064040.1	5418136	5418386	peak43345	.	*	1.08987047149311	0.0005107989946222	0.016724096767083
NC_064040.1	5480256	5480506	peak43376	.	*	2.58873368120146	0.000881538367140183	0.0239011239291564
NC_064040.1	5549293	5549543	peak43418	.	*	3.52731325640134	0.00246611977419982	0.0476588093031258
NC_064040.1	5610811	5611061	peak43450	.	*	4.49415232105247	0.00214650741790973	0.0452459790774357
NC_064040.1	5621525	5621775	peak43465	.	*	1.3435233557989	0.00080802465383488	0.0235478576255726
NC_064040.1	5688556	5688806	peak43507	.	*	1.69644973146066	0.000358707219116914	0.0131757550111154
NC_064040.1	5763283	5763533	peak43520	.	*	5.94319434977272	0.000858818469986162	0.0235478576255726
NC_064040.1	6215740	6215990	peak43681	.	*	6.13900311809571	0.00259806703492734	0.0476588093031258
NC_064040.1	6711340	6711590	peak43872	.	*	2.3528556555525	2.61776754143355e-08	1.11844837374655e-05
NC_064040.1	7219512	7219762	peak44090	.	*	4.5649489243225	0.000244809783676167	0.0102732912998698
NC_064040.1	7282827	7283077	peak44124	.	*	4.18928158827611	3.56273749294166e-05	0.00260864846940813
NC_064040.1	7524750	7525000	peak44186	.	*	2.88852602729913	0.000252376344265424	0.0103373101329566
NC_064040.1	7525144	7525394	peak44187	.	*	3.72346411073955	2.08853777363613e-05	0.00174441135636891
NC_064040.1	7526303	7526553	peak44189	.	*	5.20556324424736	0.000172768720639504	0.00794470474093899
NC_064040.1	7606375	7606625	peak44235	.	*	5.04631062063997	1.81117434523816e-08	8.33354538968752e-06
NC_064040.1	7860290	7860540	peak44320	.	*	7.1582480350022	0.00028638812697382	0.0110479291335716
NC_064040.1	7881153	7881403	peak44326	.	*	5.43774902660175	0.00210569296570088	0.0452063908928764
NC_064040.1	7883765	7884015	peak44331	.	*	4.62630912621859	0.00244567701436581	0.0476588093031258
NC_064040.1	7891524	7891774	peak44334	.	*	3.1048694190781	0.000322369355966996	0.0121157279458645
NC_064040.1	7891776	7892026	peak44335	.	*	4.2304467828157	0.000246739386677093	0.0103042184253548
NC_064040.1	7892569	7892818	peak44338	.	*	6.47362264852005	0.00149168221855818	0.0337778710876773
NC_064040.1	7893952	7894202	peak44340	.	*	4.11183411242392	0.000858397442532553	0.0235478576255726
NC_064040.1	7894718	7894968	peak44342	.	*	7.03760957994829	0.00259806703492734	0.0476588093031258
NC_064040.1	7946500	7946750	peak44379	.	*	7.55234508408538	0.000495521491508407	0.016368628368604
NC_064040.1	7947427	7947677	peak44381	.	*	6.27264677305268	8.06105438592004e-05	0.004737925843153
NC_064040.1	7947843	7948093	peak44382	.	*	3.78816157024259	1.23513267575324e-09	9.14703970157829e-07
NC_064040.1	7948608	7948858	peak44383	.	*	6.12725458104909	0.00259806703492734	0.0476588093031258
NC_064040.1	8020281	8020531	peak44417	.	*	2.48421376352472	0.00219644167007498	0.0452807257204206
NC_064040.1	8020773	8021023	peak44418	.	*	2.71003957135805	0.00073532913304726	0.0219919974560596
NC_064040.1	8251973	8252223	peak44525	.	*	1.2983513082085	0.0018387974759321	0.04008547567381
NC_064040.1	8440754	8441004	peak44613	.	*	2.98856542493833	4.25005849325279e-07	9.52405038718551e-05
NC_064040.1	8507329	8507579	peak44640	.	*	6.79966593990183	0.00259806703492734	0.0476588093031258
NC_064040.1	8598176	8598426	peak44673	.	*	5.2165065738646	1.86944112851032e-06	0.000286721384917085
NC_064040.1	8598821	8599071	peak44674	.	*	8.65705152261136	8.08009244023296e-08	2.67365101341496e-05
NC_064040.1	8599442	8599692	peak44675	.	*	3.44711128121827	0.000333571554460589	0.0124167180827455
NC_064040.1	8600379	8600629	peak44677	.	*	2.26317224781783	1.57064780885875e-07	4.507645397962e-05
NC_064040.1	8600879	8601129	peak44678	.	*	6.02454295306302	0.00024004752657327	0.0102000522766872
NC_064040.1	8604093	8604343	peak44681	.	*	7.10802626289256	0.00259806703492734	0.0476588093031258
NC_064040.1	8605527	8605777	peak44682	.	*	6.91346057871291	0.00149168221855818	0.0337778710876773
NC_064040.1	8608384	8608634	peak44685	.	*	6.61961819870511	0.00149168221855818	0.0337778710876773
NC_064040.1	8658228	8658478	peak44712	.	*	5.01276534402787	3.86103660402807e-05	0.00278182827503988
NC_064040.1	8659163	8659412	peak44715	.	*	2.88293955404716	0.000198432497343648	0.00874722845433224
NC_064040.1	8659926	8660176	peak44716	.	*	2.10641606825295	0.000324800643442925	0.0121718062815045
NC_064040.1	8952641	8952890	peak44853	.	*	7.65458836853427	9.60097170210644e-05	0.00519173546283586
NC_064040.1	8952829	8953079	peak44854	.	*	6.29634299915299	0.000495521491508407	0.016368628368604
NC_064040.1	8954221	8954471	peak44856	.	*	2.35206065680994	0.00253944262890479	0.0476588093031258
NC_064040.1	8958390	8958640	peak44863	.	*	3.36700407227508	1.10845480153206e-05	0.00106939758520016
NC_064040.1	9157775	9158025	peak44934	.	*	3.4877717639374	0.00019477722263535	0.00863997537485729
NC_064040.1	9158360	9158610	peak44935	.	*	8.32015011031518	4.15219950897775e-07	9.33164837624595e-05
NC_064040.1	9449204	9449454	peak45007	.	*	1.76469383093083	8.16260544557484e-09	4.37740827205448e-06
NC_064040.1	9868745	9868995	peak45173	.	*	4.55674037439013	0.00014214870327826	0.00703595363903088
NC_064040.1	9873488	9873738	peak45185	.	*	3.825976313262	2.54165087462626e-05	0.00205659492207012
NC_064040.1	10382581	10382831	peak45319	.	*	2.09286122211636	0.00136499518159074	0.0337778710876773
NC_064040.1	10542436	10542686	peak45360	.	*	3.25096778151874	0.00251050583913969	0.0476588093031258
NC_064040.1	10868283	10868533	peak45487	.	*	6.13720594979877	0.00259806703492734	0.0476588093031258
NC_064040.1	10872588	10872838	peak45488	.	*	2.26981521373957	1.05674160545633e-06	0.000190800638273264
NC_064040.1	11051690	11051940	peak45557	.	*	2.32928701271316	2.90884877162581e-05	0.00225290916814366
NC_064040.1	11078658	11078908	peak45566	.	*	6.85763845174703	0.00028638812697382	0.0110479291335716
NC_064040.1	11164233	11164483	peak45606	.	*	6.47792538764702	3.07103338854548e-06	0.000412441375290667
NC_064040.1	11165884	11166134	peak45609	.	*	2.54824021032953	0.000430042870926992	0.0151333815688858
NC_064040.1	11166346	11166596	peak45610	.	*	8.24355242105176	2.12653158244391e-06	0.000303411533076834
NC_064040.1	11167022	11167272	peak45612	.	*	2.17597967337864	4.37354106141037e-05	0.00307214591630777
NC_064040.1	11167649	11167899	peak45613	.	*	1.95159654258415	9.9672470623685e-05	0.00535627596109036
NC_064040.1	11174628	11174878	peak45623	.	*	3.62922674736252	1.22462007240956e-06	0.000205920026126282
NC_064040.1	11176920	11177170	peak45628	.	*	5.90279256549079	0.00259806703492734	0.0476588093031258
NC_064040.1	11555702	11555952	peak45773	.	*	3.86574440950689	0.000425036444452299	0.0150848169423144
NC_064040.1	11556663	11556913	peak45774	.	*	5.45205342611041	0.000286427792351857	0.0110479291335716
NC_064040.1	11641057	11641307	peak45802	.	*	7.26279712213874	9.60097170210644e-05	0.00519173546283586
NC_064040.1	11750078	11750328	peak45851	.	*	1.66838746785391	1.5833189812051e-05	0.00145260701437143
NC_064040.1	11800829	11801079	peak45866	.	*	1.08099465534547	0.0025919624195206	0.0476588093031258
NC_064040.1	11974046	11974296	peak45933	.	*	6.27090037310871	1.56550335053595e-05	0.00144995259343212
NC_064040.1	11974555	11974805	peak45934	.	*	4.63547392993177	2.16486549287631e-07	5.82491144380838e-05
NC_064040.1	11976647	11976897	peak45937	.	*	7.23993160072889	0.00259806703492734	0.0476588093031258
NC_064040.1	11983741	11983991	peak45943	.	*	2.2667753478692	8.3261764756519e-08	2.74340458790971e-05
NC_064040.1	11984689	11984939	peak45944	.	*	1.97726061153042	0.000584742069206222	0.0183345046796578
NC_064040.1	12074310	12074560	peak45979	.	*	1.24048179239957	0.000885348944826547	0.0239446363313434
NC_064040.1	12201622	12201872	peak46008	.	*	4.45362707592721	0.000726811717025867	0.0219568294933689
NC_064040.1	12569147	12569397	peak46155	.	*	4.23603262680487	0.00124369647080268	0.0317289493338637
NC_064040.1	12570050	12570300	peak46157	.	*	1.81263249678619	0.000151342259165909	0.00733689156654682
NC_064040.1	12788410	12788660	peak46243	.	*	4.34141239948349	1.43279579030537e-08	7.09644590153791e-06
NC_064040.1	12807028	12807278	peak46252	.	*	1.53281448888938	0.000252614142282661	0.0103373101329566
NC_064040.1	12814247	12814497	peak46257	.	*	1.87437077258549	0.00219644167007498	0.0452807257204206
NC_064040.1	13062584	13062834	peak46316	.	*	1.1317343182506	0.000960363231683515	0.0254092701244335
NC_064040.1	13105792	13106042	peak46328	.	*	2.91950601742427	0.000527950837587193	0.0170848997155627
NC_064040.1	13202413	13202663	peak46363	.	*	2.23594554358945	9.01767415620977e-06	0.000950154935483565
NC_064040.1	13375065	13375315	peak46426	.	*	8.01584245058079	0.000165735814642217	0.00765297918442919
NC_064040.1	13375233	13375482	peak46427	.	*	1.67776478997364	0.00251354937857776	0.0476588093031258
NC_064040.1	13377764	13378014	peak46432	.	*	4.9835258783139	9.28999780429469e-06	0.000964472936264293
NC_064040.1	13380733	13380983	peak46434	.	*	6.31530876706902	0.00149168221855818	0.0337778710876773
NC_064040.1	13382683	13382933	peak46437	.	*	2.96652585642232	0.00126793616172397	0.0317438079305208
NC_064040.1	13383549	13383799	peak46439	.	*	1.43918850466744	0.000252614142282661	0.0103373101329566
NC_064040.1	13387272	13387522	peak46441	.	*	5.04568893699773	4.75617407874721e-05	0.00326425504292483
NC_064040.1	13789734	13789984	peak46536	.	*	4.54530103883402	0.000718386025748556	0.0219145381483517
NC_064040.1	13799426	13799676	peak46545	.	*	3.18823300445498	6.23001672783545e-05	0.00390053221221002
NC_064040.1	13800371	13800621	peak46546	.	*	2.95961688623579	3.90305582585247e-06	0.000486380802913924
NC_064040.1	13817556	13817806	peak46553	.	*	8.64156491037988	1.23403719360657e-06	0.000205920026126282
NC_064040.1	14000620	14000870	peak46614	.	*	3.88722659362666	0.00240895961903473	0.0476588093031258
NC_064040.1	14003009	14003259	peak46618	.	*	2.28648844748357	2.41905341175619e-05	0.00197382574289781
NC_064040.1	14003310	14003560	peak46619	.	*	4.09909559490813	4.03915488435179e-05	0.00288415687609913
NC_064040.1	14006612	14006862	peak46623	.	*	6.59891258714307	0.000858818469986162	0.0235478576255726
NC_064040.1	14008641	14008891	peak46625	.	*	7.93602387417969	1.87346454078482e-05	0.00157662989925787
NC_064040.1	14119624	14119874	peak46660	.	*	2.44638167814839	0.000516856804521289	0.0168444195807106
NC_064040.1	14473586	14473836	peak46811	.	*	6.48699912304323	0.00259806703492734	0.0476588093031258
NC_064040.1	14733726	14733976	peak46903	.	*	2.70169356193983	2.35808578199831e-05	0.00193626980367675
NC_064040.1	14736140	14736390	peak46909	.	*	4.81894293480903	0.00213009537334747	0.0452063908928764
NC_064040.1	14737095	14737345	peak46911	.	*	3.43249835344349	0.000203470679905022	0.00892379022527611
NC_064040.1	14739672	14739922	peak46914	.	*	2.6743951522647	0.00255684008672383	0.0476588093031258
NC_064040.1	16838539	16838789	peak47483	.	*	2.98850177309767	3.33201133550217e-08	1.33555258478685e-05
NC_064040.1	17068480	17068730	peak47591	.	*	7.5768428587451	0.000858818469986162	0.0235478576255726
NC_064040.1	17070405	17070655	peak47592	.	*	7.47998122866763	1.03207492692854e-06	0.000190175702175269
NC_064040.1	17071478	17071728	peak47594	.	*	2.25263239446561	6.75929461808189e-06	0.000743426802690308
NC_064040.1	17073038	17073288	peak47596	.	*	3.80279958600298	7.13948868158201e-05	0.00436108907996714
NC_064040.1	17359659	17359909	peak47683	.	*	5.05256093934638	0.00123890017872346	0.0317106247193997
NC_064040.1	17360047	17360297	peak47684	.	*	5.80021425318092	0.000858818469986162	0.0235478576255726
NC_064040.1	17361025	17361275	peak47687	.	*	1.84038634873771	0.000571069199594902	0.0180733988443222
NC_064040.1	17362262	17362512	peak47690	.	*	4.25344994616219	0.00245406835651778	0.0476588093031258
NC_064040.1	17365089	17365339	peak47696	.	*	7.31664943666133	5.56600612712122e-05	0.00353894224403063
NC_064040.1	17372262	17372512	peak47703	.	*	4.83900006414752	0.000495317617472585	0.016368628368604
NC_064040.1	17449071	17449321	peak47747	.	*	2.2101302045044	0.000887070534029243	0.0239675485497269
NC_064041.1	1604753	1605003	peak48283	.	*	2.86590939646982	0.000805988455419633	0.0235478576255726
NC_064041.1	2469985	2470235	peak48535	.	*	3.5458652647648	0.00054141173391935	0.017411156505198
NC_064041.1	2470370	2470620	peak48536	.	*	1.84354331747932	2.87089585177879e-08	1.19496845432259e-05
NC_064041.1	3072513	3072763	peak48685	.	*	1.68209599905112	0.00173249523931077	0.0378955920699874
NC_064041.1	3464488	3464738	peak48802	.	*	4.84124900343432	0.00121517391237468	0.0316026499753363
NC_064041.1	3582056	3582306	peak48861	.	*	2.53833996754773	1.23625972804943e-07	3.77313570272381e-05
NC_064041.1	3607938	3608188	peak48874	.	*	3.58915084714262	0.000428367976673402	0.0151333815688858
NC_064041.1	3966529	3966779	peak49011	.	*	6.52703187847762	0.00028638812697382	0.0110479291335716
NC_064041.1	4932918	4933168	peak49272	.	*	3.82655738304728	7.12084412990847e-05	0.00435311980771763
NC_064041.1	4933734	4933984	peak49273	.	*	2.84646060492231	1.63897053078645e-07	4.66836441296537e-05
NC_064041.1	4934499	4934749	peak49274	.	*	8.26210771565518	1.08737516680701e-05	0.00105297998718447
NC_064041.1	4941573	4941823	peak49285	.	*	2.81993651334638	0.000524228404125797	0.0170275692167176
NC_064041.1	4943554	4943804	peak49289	.	*	3.41470381576814	0.000107231127042749	0.00566460084160611
NC_064041.1	4943761	4944010	peak49290	.	*	2.42084831298228	0.000586540400260015	0.0183686594942484
NC_064041.1	4944546	4944796	peak49291	.	*	2.48332005431237	1.31131590513102e-06	0.000216953031453166
NC_064041.1	4947398	4947648	peak49299	.	*	2.36363644952316	0.000874367952027418	0.0238313536451637
NC_064041.1	4964028	4964278	peak49324	.	*	5.31371504606829	4.73728923462058e-05	0.00325704342072588
NC_064041.1	4964624	4964874	peak49325	.	*	4.7494929880073	0.000505980371455904	0.0166223209482092
NC_064041.1	5184758	5185008	peak49376	.	*	5.66934458179631	0.000140475921269379	0.00701567606801986
NC_064041.1	5616458	5616708	peak49528	.	*	1.47400125649176	1.03930267244981e-05	0.00104010522277602
NC_064041.1	5618784	5619034	peak49532	.	*	4.25608285730821	9.60608929147688e-07	0.000178274344464258
NC_064041.1	6366670	6366920	peak49759	.	*	3.56277512211517	3.50560029109058e-07	8.49207098552037e-05
NC_064041.1	6370529	6370779	peak49765	.	*	3.96066002455328	0.000297951387756962	0.011418777679636
NC_064041.1	6374726	6374976	peak49770	.	*	2.35149493341173	0.000251625992227692	0.0103373101329566
NC_064041.1	6377492	6377742	peak49775	.	*	3.32431564196732	0.00149561793464506	0.0337883006740165
NC_064041.1	6386949	6387199	peak49777	.	*	4.67797549685757	5.57885742452878e-06	0.000651552236866047
NC_064041.1	6398766	6399016	peak49784	.	*	7.01502851955368	0.00149168221855818	0.0337778710876773
NC_064041.1	6711713	6711963	peak49863	.	*	4.14943815558935	0.000509581914708493	0.0167053497840356
NC_064041.1	6712828	6713078	peak49865	.	*	2.80462437078328	5.17012645868356e-08	1.91442396870111e-05
NC_064041.1	6804689	6804939	peak49889	.	*	1.72457503129318	1.95506707129193e-07	5.37194400931663e-05
NC_064041.1	6816027	6816277	peak49899	.	*	7.19771161186168	0.000495521491508407	0.016368628368604
NC_064041.1	7081691	7081941	peak49988	.	*	4.44378918316242	0.00144466630105573	0.0337778710876773
NC_064041.1	7353567	7353817	peak50078	.	*	1.67593933687692	2.95782703932761e-07	7.3955186681066e-05
NC_064041.1	7599019	7599269	peak50162	.	*	1.43474306782868	6.39593007196093e-05	0.00397878017916546
NC_064041.1	7599531	7599781	peak50163	.	*	2.74728443810054	0.00160061636195722	0.0353073125284864
NC_064041.1	8538055	8538305	peak50377	.	*	7.05578594348231	0.000858818469986162	0.0235478576255726
NC_064041.1	8552409	8552659	peak50385	.	*	7.29650827761124	0.00028638812697382	0.0110479291335716
NC_064041.1	8562196	8562446	peak50395	.	*	7.63924210367217	0.00259806703492734	0.0476588093031258
