seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	15186902	15187152	peak41302	.	*	1.99854862828206	9.50665256072373e-05	0.00630584043306728
NC_064039.1	15437558	15437808	peak41385	.	*	2.14650488091791	0.000300653361936318	0.0154135215179285
NC_064039.1	15438078	15438328	peak41386	.	*	3.82041919215978	9.81526974184394e-06	0.0010134492162285
NC_064039.1	15560341	15560591	peak41416	.	*	3.29464041710494	0.00034123141899022	0.0168426917390669
NC_064039.1	15561098	15561348	peak41417	.	*	3.19269903254474	1.2376427616309e-06	0.000189373623022932
NC_064039.1	15893146	15893396	peak41505	.	*	2.57929704062857	1.52027538704746e-06	0.000225675804936228
NC_064039.1	15927402	15927652	peak41532	.	*	3.08467926703994	8.748023249102e-13	1.42050044456745e-09
NC_064039.1	15927924	15928174	peak41533	.	*	4.05918063626764	1.04628764001222e-06	0.000167166510773519
NC_064039.1	16256373	16256623	peak41615	.	*	2.01912383347505	0.00102933336049729	0.0379693732783158
NC_064040.1	1066211	1066461	peak41921	.	*	3.14672715564483	2.48554570111655e-05	0.0021804292089861
NC_064040.1	1498200	1498450	peak42064	.	*	3.33836094284846	1.89828740134437e-06	0.000268275551288395
NC_064040.1	1500728	1500978	peak42070	.	*	4.4776662106929	2.05993476129123e-05	0.00184781025047235
NC_064040.1	1798013	1798263	peak42189	.	*	3.89050379903924	0.000502698285262991	0.0226231288264905
NC_064040.1	1803098	1803348	peak42192	.	*	3.30505192725506	0.000545247684770229	0.02391575374114
NC_064040.1	1885312	1885562	peak42223	.	*	4.80313870057138	0.000140560414402131	0.00860294610178458
NC_064040.1	2834756	2835006	peak42383	.	*	4.77898953279724	5.79513873222567e-05	0.00427732846352753
NC_064040.1	2835751	2836001	peak42384	.	*	7.53273616878319	0.00149197833292824	0.0490946021661574
NC_064040.1	2839950	2840200	peak42385	.	*	1.10831041490009	0.000920844898102363	0.0348846206668372
NC_064040.1	2840257	2840507	peak42386	.	*	4.31695362105886	4.86827858641115e-09	2.0603694362042e-06
NC_064040.1	2840919	2841169	peak42387	.	*	4.41558621544605	9.59862470527633e-08	2.43224259012744e-05
NC_064040.1	2841607	2841857	peak42389	.	*	3.95509562560864	2.09480440516861e-19	1.66675207301645e-14
NC_064040.1	2841969	2842219	peak42390	.	*	4.31260760819837	9.80218811442893e-07	0.00015895595688377
NC_064040.1	2853144	2853394	peak42400	.	*	2.54391496788949	0.000214743630762819	0.0118162460064139
NC_064040.1	2866301	2866551	peak42404	.	*	2.44936207293565	1.33037786979186e-09	7.10421782468852e-07
NC_064040.1	2924736	2924986	peak42429	.	*	7.29697414766904	9.60545786501464e-05	0.00630584043306728
NC_064040.1	2925598	2925848	peak42431	.	*	4.16554885324077	1.99792053663816e-07	4.40350541324519e-05
NC_064040.1	3279596	3279846	peak42530	.	*	4.23952426475417	0.000872026873858087	0.0337537339573091
NC_064040.1	3573905	3574155	peak42635	.	*	7.41951902218589	3.2305411581181e-05	0.00265538468788042
NC_064040.1	3599202	3599452	peak42647	.	*	2.93053489714032	1.30453754765417e-05	0.00127514538718245
NC_064040.1	3728444	3728694	peak42696	.	*	1.54212500017915	3.34943018967005e-06	0.000429147765654246
NC_064040.1	3892839	3893089	peak42748	.	*	2.23609482370267	6.13972990488947e-05	0.00448097510713626
NC_064040.1	3893588	3893838	peak42750	.	*	1.98965615341417	1.02163688331899e-06	0.000163886210197901
NC_064040.1	3893877	3894127	peak42751	.	*	1.47573440290797	5.64073086199104e-06	0.000660015282007616
NC_064040.1	4114632	4114882	peak42820	.	*	1.93803689294771	2.97767329193805e-07	6.0905283585178e-05
NC_064040.1	4117302	4117552	peak42824	.	*	3.00619016754037	6.58347290681161e-07	0.000116186584976986
NC_064040.1	4335649	4335899	peak42903	.	*	7.2813580066276	0.000286487360148681	0.0148402690739518
NC_064040.1	4337344	4337594	peak42907	.	*	5.81541120131396	1.77371994051131e-14	6.07756208478372e-11
NC_064040.1	5269847	5270097	peak43277	.	*	2.45526368284503	0.000632805958885413	0.0268246344830457
NC_064040.1	5274407	5274657	peak43287	.	*	4.17336046859545	0.0012488766439277	0.0443211949378909
NC_064040.1	5651139	5651389	peak43486	.	*	2.84038061938714	5.66476573794306e-05	0.00418908299034123
NC_064040.1	5677260	5677510	peak43499	.	*	3.35928142803817	0.000120982415871555	0.0076518973777712
NC_064040.1	5677584	5677834	peak43500	.	*	2.44217606874494	1.62088382088799e-07	3.71663521881193e-05
NC_064040.1	5686356	5686606	peak43504	.	*	3.03091291710318	0.000335928113672733	0.0166740489087294
NC_064040.1	5986564	5986814	peak43602	.	*	4.1846037812609	1.44577573732123e-06	0.000216230436683648
NC_064040.1	5986901	5987151	peak43603	.	*	6.09349199712577	7.97747913513907e-09	3.17368052433237e-06
NC_064040.1	5987927	5988177	peak43605	.	*	2.48656244136368	1.44136445924768e-14	5.46112402688099e-11
NC_064040.1	5989058	5989308	peak43607	.	*	2.59508237084164	3.64556653880943e-05	0.00294181690899504
NC_064040.1	5991840	5992090	peak43609	.	*	3.09566879315111	9.85452920948197e-06	0.0010156547552871
NC_064040.1	6131763	6132013	peak43661	.	*	7.77429226888772	7.16815741716388e-07	0.000122298788682223
NC_064040.1	6217317	6217567	peak43684	.	*	2.8011574952211	0.00148581650093436	0.0490946021661574
NC_064040.1	6237042	6237292	peak43696	.	*	2.73038659644752	4.72177847416512e-05	0.0036581599423118
NC_064040.1	6258665	6258915	peak43703	.	*	6.89377111226351	5.56898020662299e-05	0.00413340932015079
NC_064040.1	6260797	6261047	peak43704	.	*	3.65713934341015	6.32725026042479e-09	2.62205205323416e-06
NC_064040.1	6350582	6350832	peak43724	.	*	6.88592134614847	0.000859027544000011	0.0333574356104953
NC_064040.1	6351782	6352032	peak43726	.	*	2.67664447148524	2.92222604827907e-05	0.00246825730103368
NC_064040.1	6352448	6352698	peak43727	.	*	6.87538202394758	9.60545786501464e-05	0.00630584043306728
NC_064040.1	6353073	6353323	peak43728	.	*	4.1054970847164	0.00014447855000089	0.0087685585883835
NC_064040.1	6353539	6353789	peak43731	.	*	1.79217156501278	5.01094325181297e-05	0.00379714962641667
NC_064040.1	6383380	6383630	peak43749	.	*	1.04333821996584	7.15632244217696e-05	0.0050613329016378
NC_064040.1	6384124	6384374	peak43751	.	*	2.0251449254569	6.69206041887635e-07	0.000117051763016461
NC_064040.1	6387312	6387562	peak43755	.	*	1.72682573472656	1.86628569803976e-05	0.00170086352573901
NC_064040.1	6390092	6390342	peak43759	.	*	2.12680130990584	1.08613466076267e-09	6.17281360130304e-07
NC_064040.1	6406769	6407019	peak43766	.	*	1.60252449008221	6.22685747058483e-06	0.000708792763239704
NC_064040.1	6407159	6407409	peak43767	.	*	2.76882617372465	0.0014807000937043	0.0490946021661574
NC_064040.1	6409940	6410190	peak43771	.	*	3.26975841320177	9.04378040060736e-05	0.00607238338695971
NC_064040.1	6410932	6411182	peak43773	.	*	3.51142001489706	3.88394856926222e-07	7.64926365994846e-05
NC_064040.1	6411688	6411938	peak43775	.	*	5.97231689857582	2.25973221805743e-11	2.42970072516159e-08
NC_064040.1	6736123	6736373	peak43889	.	*	2.74593598597066	0.00013035909274661	0.00809060185138595
NC_064040.1	6803454	6803704	peak43931	.	*	1.86152860561179	0.000575245942075769	0.0246729963183259
NC_064040.1	6808299	6808549	peak43941	.	*	1.3312587987397	0.000836052696785009	0.0333574356104953
NC_064040.1	6842345	6842595	peak43955	.	*	5.27756371856129	0.000285631521658537	0.0148402690739518
NC_064040.1	7038962	7039212	peak43997	.	*	1.70475931833207	2.65505713036329e-07	5.53016428362528e-05
NC_064040.1	7183018	7183268	peak44053	.	*	3.55102325280592	0.000858821846368376	0.0333574356104953
NC_064040.1	7558691	7558941	peak44206	.	*	2.66653445958237	7.63720605952193e-07	0.000129289773900409
NC_064040.1	7569950	7570200	peak44215	.	*	3.47539654695571	0.000179877383305708	0.0103239275656857
NC_064040.1	7640127	7640377	peak44247	.	*	3.64658049075753	0.000917413965436386	0.0348345341311426
NC_064040.1	7651752	7652002	peak44254	.	*	2.47932372945618	1.7521896088643e-05	0.00160986972770089
NC_064040.1	7917705	7917955	peak44353	.	*	2.9313696923381	1.0407517283749e-14	4.35833957999355e-11
NC_064040.1	8031599	8031849	peak44430	.	*	1.1756636049472	5.69513098922977e-07	0.0001048932389558
NC_064040.1	8035683	8035933	peak44433	.	*	4.84347668482843	5.94549868467921e-05	0.00436401797366408
NC_064040.1	8134051	8134301	peak44461	.	*	7.42215339004443	4.1577715834095e-07	7.97150009170024e-05
NC_064040.1	8135663	8135913	peak44464	.	*	3.60453278679245	1.01620365396989e-08	3.83200284036818e-06
NC_064040.1	8270708	8270958	peak44539	.	*	1.16357236668576	0.000111648372265272	0.00718141826003121
NC_064040.1	8284658	8284908	peak44545	.	*	2.61292607353091	0.000124672549637607	0.00781962991894827
NC_064040.1	8289486	8289736	peak44552	.	*	1.2548821718366	0.00121513100236855	0.0438864680338999
NC_064040.1	8290392	8290642	peak44553	.	*	3.61173123152867	0.000520759983354741	0.0231997697847723
NC_064040.1	8291501	8291751	peak44555	.	*	2.88843654887619	0.000935328660360935	0.0351869315320464
NC_064040.1	8564384	8564634	peak44653	.	*	3.52512519758097	0.000145616769371626	0.00880406069287446
NC_064040.1	8631119	8631369	peak44700	.	*	3.64576856618801	1.39872841912168e-05	0.00135721006580287
NC_064040.1	8631924	8632174	peak44701	.	*	2.64797898527363	5.48401839078314e-06	0.000646431714490446
NC_064040.1	8633044	8633294	peak44703	.	*	2.55679085838264	0.00127310839107069	0.0449007722712459
NC_064040.1	8686873	8687123	peak44728	.	*	5.64102536314026	0.00122036092505257	0.0439164348090152
NC_064040.1	8918329	8918579	peak44829	.	*	4.15849064600851	1.00907123149127e-06	0.000162855500212645
NC_064040.1	8958390	8958640	peak44863	.	*	1.39127794694502	0.00152441753307034	0.0496219568182342
NC_064040.1	9076145	9076395	peak44882	.	*	3.80858538885812	0.000114953575948582	0.0073465029911043
NC_064040.1	9076750	9077000	peak44883	.	*	3.83142614795339	6.03364461828674e-07	0.000109107579942183
NC_064040.1	9091202	9091452	peak44894	.	*	2.43701003463023	0.00151685857121071	0.0495251494880876
NC_064040.1	9092522	9092772	peak44898	.	*	1.35200379464443	1.60817235138732e-05	0.00150359390494105
NC_064040.1	9093767	9094017	peak44900	.	*	3.57091018827889	4.64194384951357e-10	3.00277157992192e-07
NC_064040.1	9130866	9131116	peak44919	.	*	1.88206369289632	0.00120447470162408	0.043800381220028
NC_064040.1	9131866	9132116	peak44922	.	*	2.198946334602	0.000563890910687994	0.024450432806431
NC_064040.1	9132355	9132605	peak44923	.	*	4.67071830734435	1.8353479389389e-07	4.07908642764281e-05
NC_064040.1	9806743	9806993	peak45142	.	*	4.1873695649381	0.000142786789532512	0.00867250688560056
NC_064040.1	9807081	9807331	peak45143	.	*	3.18147970076267	0.00091254804910363	0.0347738496527679
NC_064040.1	10064755	10065005	peak45263	.	*	2.39169950861392	0.000954808254916172	0.0356835479617943
NC_064040.1	10523854	10524104	peak45347	.	*	6.61131181465217	0.000495666563930807	0.0223953468629861
NC_064040.1	10720093	10720343	peak45449	.	*	3.89911240161766	0.000316627490430967	0.0160055799895999
NC_064040.1	10770910	10771160	peak45464	.	*	4.97523815876514	0.000804801889063098	0.0327042222192004
NC_064040.1	10877564	10877814	peak45493	.	*	1.68026888088966	0.000304859603429141	0.0155789718731169
NC_064040.1	11201164	11201414	peak45645	.	*	3.2867550447776	0.000201574304192175	0.0113186034490858
NC_064040.1	11478656	11478906	peak45742	.	*	7.08663037441625	0.00149197833292824	0.0490946021661574
NC_064040.1	11640067	11640317	peak45800	.	*	3.99263025088327	5.84758999688275e-05	0.00430406425246968
NC_064040.1	11803001	11803251	peak45869	.	*	4.41904760557534	9.94293259171105e-05	0.00650591590947436
NC_064040.1	12035023	12035273	peak45960	.	*	2.82628450089679	9.96299099851951e-08	2.48500107143637e-05
NC_064040.1	12152487	12152737	peak45992	.	*	2.21585977644429	0.000894780441160295	0.0342839932860027
NC_064040.1	12201229	12201479	peak46007	.	*	4.42548634695515	4.89348132791211e-05	0.00375462618453862
NC_064040.1	12203441	12203691	peak46011	.	*	1.70450605189558	0.00105424746934055	0.0387805150927186
NC_064040.1	12204618	12204868	peak46013	.	*	3.71700422387014	0.000548608921859538	0.0239970409437471
NC_064040.1	12248489	12248739	peak46042	.	*	3.38125252876003	0.000346577673300506	0.0170159683982042
NC_064040.1	12253463	12253713	peak46050	.	*	6.38010788568158	5.27937479793132e-06	0.000630718821579885
NC_064040.1	12254085	12254335	peak46052	.	*	2.63340698626526	0.000337630026588257	0.0167116559875565
NC_064040.1	12327120	12327370	peak46078	.	*	1.04761719495777	9.78085049847111e-05	0.00640512881285064
NC_064040.1	12596545	12596795	peak46175	.	*	3.36472751141041	1.25101486502421e-13	2.84394996430045e-10
NC_064040.1	12736671	12736921	peak46226	.	*	3.20560717680034	1.60286516623058e-05	0.00150039493901532
NC_064040.1	12821439	12821689	peak46260	.	*	1.69822674119616	0.000126391165189734	0.00789359454433779
NC_064040.1	13450028	13450278	peak46463	.	*	1.64922472298219	9.00123569214313e-06	0.000969597827184001
NC_064040.1	13499190	13499440	peak46477	.	*	2.73705335993056	8.24574404461998e-06	0.000904939131936874
NC_064040.1	13676396	13676646	peak46506	.	*	2.2920693920177	0.000340945638445828	0.0168413430270617
NC_064040.1	13833214	13833464	peak46561	.	*	1.58545664453646	0.00011311042326074	0.00725785801384199
NC_064040.1	13833923	13834173	peak46562	.	*	2.05319074082981	4.27066983365816e-11	4.04523947601006e-08
NC_064040.1	13836356	13836606	peak46566	.	*	2.12353707023465	1.75092744235958e-05	0.00160986972770089
NC_064040.1	13838404	13838654	peak46571	.	*	1.59423246131862	0.000169458877551338	0.00987054542551226
NC_064040.1	14067108	14067358	peak46637	.	*	3.01653841756913	2.75245431332804e-07	5.70317135141299e-05
NC_064040.1	14070151	14070401	peak46642	.	*	1.79119687820332	2.95227184258525e-08	9.1046690475635e-06
NC_064040.1	14164880	14165130	peak46724	.	*	4.0799697722709	0.00017603943801116	0.0101498216846347
NC_064040.1	14167222	14167472	peak46725	.	*	3.23542102265252	0.00146039538262365	0.0490946021661574
NC_064040.1	14172634	14172884	peak46728	.	*	2.07391218822967	0.000957688572349922	0.035757620372709
NC_064040.1	14182203	14182453	peak46737	.	*	1.31508129352492	0.00108843435109673	0.0399089251517799
NC_064040.1	14750930	14751180	peak46922	.	*	1.6683238802048	0.000356325001195385	0.0173296791229291
NC_064040.1	14754359	14754609	peak46927	.	*	1.02775555845828	3.21125099725968e-06	0.000417494112496672
NC_064040.1	14755115	14755365	peak46929	.	*	1.3272373312454	6.38508142745146e-05	0.00461430870896097
NC_064040.1	14757979	14758229	peak46936	.	*	2.26524399071925	3.55311652368048e-05	0.00288476805431797
NC_064040.1	15372365	15372615	peak47090	.	*	3.65637789438633	1.88212223375315e-06	0.000267894342845802
NC_064040.1	15378023	15378273	peak47093	.	*	1.91112447144365	0.000926438269155891	0.0349516298357789
NC_064040.1	15780361	15780611	peak47197	.	*	4.08901876338459	7.22117654883083e-06	0.00080022302685832
NC_064040.1	15783628	15783878	peak47202	.	*	3.08401356998804	0.000929321395531379	0.0350105995060842
NC_064040.1	15811496	15811746	peak47221	.	*	2.42021186809382	3.40632464888848e-06	0.000434339145854905
NC_064040.1	15812675	15812925	peak47222	.	*	3.83446749099997	0.000855824825014539	0.0333574356104953
NC_064040.1	15886553	15886803	peak47262	.	*	2.28205973994892	0.000514370311943582	0.0229923529438781
NC_064040.1	16303533	16303783	peak47358	.	*	6.24691542129251	0.000237376161317519	0.0128308910675202
NC_064040.1	16791536	16791786	peak47462	.	*	2.52577401350561	1.73000245481791e-05	0.00159501014275831
NC_064040.1	17353674	17353924	peak47674	.	*	3.32053957541946	0.000898851036292036	0.0343836449776981
NC_064040.1	17355280	17355530	peak47677	.	*	4.09109589073257	2.49902419594252e-05	0.002185025924993
NC_064040.1	17356152	17356402	peak47679	.	*	2.07480816145418	3.17064443808969e-07	6.40293135434122e-05
NC_064040.1	17356581	17356831	peak47680	.	*	3.90031498403866	2.59143352658165e-06	0.000341940298467655
NC_064040.1	17356740	17356989	peak47681	.	*	6.051850698287	1.01628010425838e-11	1.22517186023367e-08
NC_064040.1	17361025	17361275	peak47687	.	*	1.55266054420343	2.5792854360482e-08	8.14378670653217e-06
NC_064040.1	17362813	17363063	peak47691	.	*	2.38618566857815	8.59527431186382e-13	1.42050044456745e-09
NC_064040.1	17363556	17363806	peak47693	.	*	4.30482392687058	0.00124408169321935	0.0442299392326589
NC_064040.1	17370500	17370750	peak47701	.	*	1.61743341720606	0.000158634099705388	0.0095044282960534
NC_064040.1	17415115	17415365	peak47716	.	*	4.09632984202162	4.03672719557053e-10	2.6326740659243e-07
NC_064040.1	17416662	17416912	peak47718	.	*	2.67509612360875	7.19450299491423e-05	0.00507930634687973
NC_064040.1	17417128	17417378	peak47719	.	*	3.13232310950974	0.000538267233217146	0.0237404493781349
NC_064040.1	17432476	17432726	peak47738	.	*	4.36271706223579	1.44780829105472e-08	5.07472751039912e-06
NC_064040.1	17433245	17433495	peak47740	.	*	1.722754413987	4.16299787550152e-06	0.000515136996830722
NC_064040.1	17732869	17733119	peak47804	.	*	2.00573383528459	7.00465353181005e-05	0.0050029826114183
NC_064041.1	499580	499830	peak47966	.	*	2.30729185456983	0.000869107682039694	0.0336995233085625
NC_064041.1	552515	552765	peak47985	.	*	2.77437999632356	5.51793318122078e-06	0.000649467265528126
NC_064041.1	1306904	1307154	peak48161	.	*	4.62455786154852	0.000172278597333987	0.00999090297046354
NC_064041.1	1670623	1670873	peak48309	.	*	1.62335192213858	0.00127800652530784	0.0449340995106689
NC_064041.1	1860837	1861087	peak48357	.	*	3.18422453321107	0.000150998643193158	0.00910178639720211
NC_064041.1	2185689	2185939	peak48450	.	*	1.01849687728964	1.71441356333317e-05	0.0015824713408372
NC_064041.1	2338693	2338943	peak48491	.	*	1.78526792085146	1.53769957944112e-05	0.00146696736911336
NC_064041.1	2412537	2412787	peak48506	.	*	3.15278926432923	8.39026362008706e-09	3.2885700255953e-06
NC_064041.1	2421799	2422049	peak48508	.	*	3.00131713182034	0.000551989453200941	0.0240523509492804
NC_064041.1	2423009	2423259	peak48511	.	*	6.34240104438826	0.00121566718883336	0.0438864680338999
NC_064041.1	2427612	2427862	peak48516	.	*	3.8195798894419	9.73719853742915e-06	0.00101150835176864
NC_064041.1	2467650	2467899	peak48529	.	*	1.58071335946675	4.68047453857005e-06	0.000566828975853676
NC_064041.1	4174101	4174351	peak49066	.	*	2.22768288974019	1.18664334060434e-05	0.00117579656336893
NC_064041.1	4432412	4432662	peak49132	.	*	1.67398287928814	0.000969016646064696	0.0361127767966199
NC_064041.1	4433638	4433888	peak49134	.	*	1.69107816398335	1.88077736085407e-08	6.34092930058115e-06
NC_064041.1	4958358	4958608	peak49316	.	*	2.18018371861618	2.23271140057887e-08	7.25093531830441e-06
NC_064041.1	5261464	5261714	peak49414	.	*	1.91994915312473	0.000731931776970501	0.0303159207529593
NC_064041.1	5389091	5389341	peak49452	.	*	3.2203144942813	1.58912925926874e-07	3.66494662733266e-05
NC_064041.1	5390593	5390843	peak49455	.	*	4.60118336730891	4.3354117916076e-06	0.00053057158233088
NC_064041.1	5682904	5683154	peak49546	.	*	2.01920684912245	8.43323473830507e-05	0.00570092400329636
NC_064041.1	5770463	5770713	peak49585	.	*	2.62269360558416	0.000347007114589499	0.0170170432227934
NC_064041.1	5803648	5803898	peak49610	.	*	1.09512230727215	0.00142343425309396	0.0490946021661574
NC_064041.1	5818801	5819051	peak49617	.	*	2.28016644121964	1.57386050067237e-05	0.00148371782697272
NC_064041.1	5884543	5884793	peak49633	.	*	4.79392668348126	0.00122036092505257	0.0439164348090152
NC_064041.1	6525561	6525811	peak49817	.	*	2.15046879984827	4.20005531286272e-05	0.00335187162510767
NC_064041.1	7080036	7080286	peak49985	.	*	1.08560421938974	0.000193740221144125	0.0109794404811634
NC_064041.1	7093194	7093444	peak49994	.	*	2.74543921774603	1.4587798213904e-08	5.09075768722581e-06
NC_064041.1	7093608	7093858	peak49995	.	*	3.23946217599715	1.36175503373998e-06	0.000205987454400295
NC_064041.1	7095202	7095452	peak49998	.	*	1.86199207475294	7.06384066605625e-06	0.000783879423201439
NC_064041.1	7144114	7144363	peak50019	.	*	4.88183530167361	2.66370614125217e-09	1.27092095595646e-06
NC_064041.1	7144317	7144567	peak50020	.	*	1.63197472376854	1.52522864153854e-07	3.57983310007833e-05
NC_064041.1	7639430	7639680	peak50180	.	*	2.42868809026024	1.539498973443e-05	0.00146696736911336
NC_064041.1	8655971	8656221	peak50424	.	*	3.02289099999816	0.0014807000937043	0.0490946021661574
NC_064041.1	9005162	9005412	peak50543	.	*	4.34472810567324	3.75372368951901e-10	2.48890649233558e-07
NC_064041.1	9005697	9005947	peak50544	.	*	2.03644634135085	2.01959817540967e-05	0.00182189737442909
NC_064041.1	9356993	9357243	peak50607	.	*	2.44066317051765	0.000128300692578853	0.00798777222670504
NC_064041.1	9459202	9459452	peak50642	.	*	2.46466541677068	4.13217478725886e-09	1.81646750896706e-06
NC_064041.1	9459870	9460120	peak50643	.	*	1.77285231389147	4.33217149482543e-05	0.00343662569448933
NC_064041.1	9471236	9471486	peak50651	.	*	3.94553595452192	0.000531993666932729	0.0235420512253446
NC_064041.1	9517159	9517409	peak50670	.	*	2.07918018059892	0.000502612662518097	0.0226231288264905
NC_064041.1	9599615	9599865	peak50692	.	*	2.09488728756799	2.83391915840493e-05	0.00241417143209472
NC_064041.1	9600706	9600956	peak50694	.	*	1.82585285957234	0.00113656007708123	0.0415204495376701
NC_064041.1	9702834	9703084	peak50718	.	*	3.84138917486114	1.38490159603001e-09	7.34607202598158e-07
NC_064041.1	10648015	10648265	peak50949	.	*	5.32046975657656	1.24415664340867e-07	3.0088926288588e-05
NC_064041.1	10651145	10651395	peak50954	.	*	2.83466241033539	1.55966111592807e-05	0.00148262839127757
NC_064041.1	10686230	10686480	peak50959	.	*	7.47872626238627	0.000495666563930807	0.0223953468629861
NC_064041.1	10927236	10927486	peak51043	.	*	4.1770210534337	1.11621453180066e-06	0.000175866783044063
NC_064041.1	10929771	10930021	peak51045	.	*	2.19264597151836	1.15293474572028e-09	6.32651075710205e-07
NC_064041.1	10930129	10930379	peak51046	.	*	4.50722331369145	3.01974133725395e-09	1.39691127465086e-06
NC_064041.1	10930520	10930770	peak51047	.	*	3.63933988013206	1.94868119437698e-06	0.000270675459757755
NC_064041.1	10931210	10931460	peak51049	.	*	2.47002832028772	0.000951935462348667	0.0355929027242641
NC_064041.1	10932835	10933085	peak51052	.	*	7.54659347083861	9.60545786501464e-05	0.00630584043306728
NC_064041.1	10935614	10935864	peak51055	.	*	9.58856997417403	7.55850135870057e-14	2.07379213484955e-10
NC_064041.1	10936472	10936722	peak51056	.	*	8.21936097030226	1.08820305810578e-05	0.001090479382597
NC_064041.1	10936941	10937191	peak51057	.	*	3.03409587607822	0.000301344175768373	0.0154272432160094
NC_064041.1	11039000	11039250	peak51104	.	*	2.23774604796324	0.00150644544912844	0.0494071882132538
NC_064041.1	11056022	11056272	peak51105	.	*	2.72168483073163	1.94560865985052e-06	0.000270675459757755
NC_064041.1	11058680	11058930	peak51110	.	*	2.67283280134798	0.000210296858625878	0.0116846926350745
NC_064041.1	11145963	11146213	peak51163	.	*	2.04542017135113	0.000682965129408082	0.0287974581274422
NC_064041.1	11146658	11146908	peak51164	.	*	3.13687251894388	1.80517742295796e-06	0.000263059975888412
NC_064041.1	11148882	11149132	peak51167	.	*	1.04220978600213	0.000265854115318557	0.0140085751916797
NC_064041.1	11605375	11605625	peak51331	.	*	1.30969118435996	8.02463203107282e-06	0.000883109090158147
NC_064041.1	11606896	11607146	peak51332	.	*	1.88509331739486	0.000483284391161537	0.0223888057541295
NC_064041.1	11607390	11607640	peak51333	.	*	1.7499177368565	2.41120795868712e-06	0.000320819686356019
NC_064041.1	11712282	11712532	peak51369	.	*	1.5630064222362	0.000230410298860626	0.012505338225883
NC_064041.1	11714434	11714684	peak51372	.	*	7.77007533059475	0.000165802880876548	0.0096859559616912
NC_064041.1	11720154	11720404	peak51375	.	*	6.8845429423704	0.000286487360148681	0.0148402690739518
NC_064041.1	12777123	12777373	peak51486	.	*	1.80725224861481	0.000335928668032742	0.0166740489087294
NC_064041.1	12915256	12915506	peak51545	.	*	1.8508801345064	2.15276697975558e-11	2.34639804809908e-08
NC_064041.1	13566524	13566774	peak51788	.	*	1.99718324041205	5.87062240671448e-05	0.00431702349734422
NC_064041.1	13679850	13680100	peak51820	.	*	1.9513359473464	0.000214050676430087	0.0117891430165868
NC_064041.1	13703176	13703426	peak51827	.	*	4.03589655447877	0.000176673701789052	0.0101716496067639
NC_064041.1	14041892	14042142	peak51934	.	*	3.33678221767266	0.000947450693749682	0.0355086703424682
NC_064041.1	14326995	14327245	peak51985	.	*	5.06334195586782	1.98496968053429e-05	0.00179677016611366
NC_064041.1	14327960	14328210	peak51987	.	*	2.08500199018942	2.09607982701524e-07	4.56290727916237e-05
NC_064041.1	14333730	14333980	peak51990	.	*	5.21736083305188	1.28363522265164e-10	1.01406577931798e-07
NC_064041.1	14334145	14334395	peak51991	.	*	4.60927522876824	1.45679858104422e-06	0.000217062988575588
NC_064041.1	14334333	14334582	peak51992	.	*	5.14849378523688	1.04329846758955e-08	3.91561725812408e-06
NC_064041.1	14334507	14334757	peak51993	.	*	4.64085488539483	4.20809373758304e-11	4.03399019668111e-08
NC_064041.1	14339168	14339418	peak51996	.	*	5.12642940759869	3.38686208734355e-05	0.00276956905284252
NC_064041.1	14410388	14410638	peak52051	.	*	3.22992468537873	0.00151238996589074	0.0494798031290906
NC_064041.1	14707763	14708013	peak52177	.	*	2.0963526149076	0.000157421768352552	0.009446018416847
NC_064041.1	14947803	14948053	peak52264	.	*	7.44336118454281	0.00149197833292824	0.0490946021661574
NC_064041.1	15092014	15092264	peak52303	.	*	1.958927451531	1.56805576543711e-05	0.00148371782697272
NC_064041.1	15131740	15131990	peak52315	.	*	1.93059786584929	0.000357374643169421	0.0173446919748888
NC_064041.1	15854550	15854800	peak52458	.	*	2.48995196445849	6.62388597457843e-06	0.000742304382328602
NC_064041.1	16139960	16140210	peak52564	.	*	5.39012408402993	2.68349195134461e-09	1.27092095595646e-06
NC_064041.1	16229730	16229980	peak52594	.	*	2.2936715415976	4.59621689943216e-05	0.00358531954725705
NC_064041.1	16241386	16241636	peak52599	.	*	5.04009988211772	2.03125864791652e-13	4.25313488368752e-10
NC_064041.1	16242063	16242313	peak52600	.	*	5.79633884252124	9.20707717181323e-06	0.000981997724199051
NC_064041.1	16325475	16325725	peak52623	.	*	1.76819815426416	4.70380486952378e-08	1.3366533508876e-05
NC_064041.1	16346075	16346325	peak52635	.	*	3.73840661086157	2.06325114393165e-06	0.000284514108350201
NC_064042.1	107207	107457	peak52808	.	*	2.15589554665514	6.70834325409174e-07	0.000117051763016461
NC_064042.1	621121	621371	peak53003	.	*	1.78950432056698	4.6731963646967e-09	2.01563162087835e-06
NC_064042.1	669606	669856	peak53019	.	*	1.29625525159546	0.000353989034139264	0.0172582668445617
NC_064042.1	1144285	1144535	peak53168	.	*	1.52806197939565	0.000635794024333195	0.0269226116764742
NC_064042.1	1145276	1145526	peak53171	.	*	1.90261181133288	0.000111420778946067	0.00717257742526112
NC_064042.1	1157476	1157726	peak53184	.	*	5.53685604316365	0.00122036092505257	0.0439164348090152
NC_064042.1	1157950	1158200	peak53185	.	*	4.53276364348206	0.000142786919288851	0.00867250688560056
NC_064042.1	1184730	1184980	peak53198	.	*	2.98215999065586	0.000524444143375136	0.0233247192352074
