seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	14420155	14420405	peak41028	.	*	7.55609314672905	0.000286437841762626	0.00986934148319766
NC_064039.1	14420556	14420806	peak41029	.	*	8.61558469847334	3.22956496886401e-05	0.00190381096986479
NC_064039.1	14565838	14566088	peak41072	.	*	1.44904167848521	5.85452261652236e-05	0.00302745910665718
NC_064039.1	14683721	14683971	peak41115	.	*	1.04955437929542	0.0015551197252741	0.0332371218644783
NC_064039.1	14847871	14848121	peak41167	.	*	3.25404468573174	3.75288040016286e-05	0.00218009279889614
NC_064039.1	14937866	14938116	peak41184	.	*	7.73779254802524	5.56749604648253e-05	0.00288888643249688
NC_064039.1	15077461	15077711	peak41234	.	*	7.38228499741407	0.000165769413687865	0.0065452153553455
NC_064039.1	15077734	15077984	peak41235	.	*	3.05826854627508	0.00126808216952541	0.0299011014586476
NC_064039.1	15079132	15079382	peak41237	.	*	3.50327474933442	0.000873770069256991	0.0219481892578871
NC_064039.1	15563451	15563701	peak41418	.	*	6.78138543849901	0.000858923216293222	0.0216902432058537
NC_064039.1	15868317	15868567	peak41492	.	*	7.91567093956091	0.000858923216293222	0.0216902432058537
NC_064039.1	15869987	15870237	peak41493	.	*	1.58320032613643	9.26381634623456e-05	0.00437769357442589
NC_064039.1	15959073	15959323	peak41554	.	*	7.36733267699246	0.00149183057363383	0.0322573257149477
NC_064039.1	15959459	15959709	peak41555	.	*	5.46438595628536	0.00041044857784351	0.0133372037024169
NC_064039.1	15960487	15960737	peak41556	.	*	5.78941590338226	1.00512473237319e-16	1.95378207273024e-13
NC_064039.1	17151921	17152170	peak41800	.	*	1.13605201155533	0.000553755356700459	0.0159861537837415
NC_064039.1	17152157	17152407	peak41801	.	*	4.78962253542269	8.23470832028025e-09	1.92674383658063e-06
NC_064039.1	17153158	17153408	peak41802	.	*	2.54655147563072	0.000181775891733679	0.00704511685911989
NC_064039.1	17281604	17281854	peak41830	.	*	1.37015573465498	0.0026566041604627	0.0473312584725068
NC_064040.1	1283639	1283889	peak41984	.	*	5.559031627784	1.528357473329e-09	4.43920504580837e-07
NC_064040.1	1284468	1284718	peak41985	.	*	2.87700144846513	3.6877168376919e-08	7.13677520487192e-06
NC_064040.1	1294898	1295148	peak41992	.	*	2.38874164536812	0.00147627990913817	0.0322573257149477
NC_064040.1	1295414	1295664	peak41993	.	*	1.56820278370494	0.00201781670459727	0.0422682140256465
NC_064040.1	1297598	1297848	peak41994	.	*	2.54360621425361	0.000904836691525696	0.0225344168028487
NC_064040.1	1548520	1548770	peak42089	.	*	2.39336083158919	0.00074477493788696	0.0202150530849526
NC_064040.1	1697374	1697624	peak42137	.	*	6.72741471156922	0.00259827262988245	0.0465435845460205
NC_064040.1	2465462	2465712	peak42276	.	*	7.36618265448329	0.000286437841762626	0.00986934148319766
NC_064040.1	2828227	2828477	peak42378	.	*	4.07074032468959	0.00124869363962697	0.029637512876168
NC_064040.1	2935932	2936182	peak42434	.	*	8.04353838020239	0.00259827262988245	0.0465435845460205
NC_064040.1	3137858	3138108	peak42487	.	*	7.97562571999441	9.6032191616698e-05	0.00437769357442589
NC_064040.1	3623295	3623545	peak42657	.	*	8.42562854057274	0.000495594172156161	0.0146759760144478
NC_064040.1	3624794	3625044	peak42660	.	*	2.20602451843436	7.44127869886786e-05	0.00371373204004262
NC_064040.1	3626173	3626423	peak42664	.	*	1.90135266564193	0.000245020260464352	0.00896031882563533
NC_064040.1	3663229	3663479	peak42678	.	*	4.25895097236148	4.91136222763716e-05	0.00269410607174345
NC_064040.1	4012958	4013208	peak42788	.	*	7.53363100587312	0.00259826959547659	0.0465435845460205
NC_064040.1	4105891	4106141	peak42812	.	*	6.7270735077769	0.000858923216293222	0.0216902432058537
NC_064040.1	4282313	4282563	peak42878	.	*	1.92460855951837	0.00151665952706134	0.0326452135397482
NC_064040.1	4315241	4315491	peak42899	.	*	1.28632473841405	0.00257965485962273	0.0465435845460205
NC_064040.1	4375330	4375580	peak42917	.	*	2.38660033425893	2.08440419515861e-14	2.39419087319363e-11
NC_064040.1	4376827	4377077	peak42920	.	*	3.00216752984032	0.000178533767859586	0.00695501870897602
NC_064040.1	4380590	4380840	peak42923	.	*	2.62923889107093	0.000204602835749809	0.0077675483650008
NC_064040.1	4382931	4383181	peak42928	.	*	5.18080138352816	0.000412054630140174	0.0133493373744857
NC_064040.1	4383579	4383829	peak42930	.	*	1.81372506626791	6.92650278530154e-07	8.23027037070414e-05
NC_064040.1	4446530	4446780	peak42960	.	*	1.84009044235832	0.00257716819850774	0.0465435845460205
NC_064040.1	4599790	4600040	peak43028	.	*	5.008852620985	2.80744091896426e-05	0.0017373819479654
NC_064040.1	4926540	4926790	peak43173	.	*	1.33562940344289	0.00083031482658364	0.0216902432058537
NC_064040.1	5043826	5044076	peak43210	.	*	3.64578152072728	5.38028838775166e-06	0.000455985211126269
NC_064040.1	5044544	5044794	peak43211	.	*	7.22094761886722	0.00259827262988245	0.0465435845460205
NC_064040.1	5321901	5322151	peak43304	.	*	5.99959354602709	0.00259827262988245	0.0465435845460205
NC_064040.1	5470645	5470895	peak43361	.	*	7.60585059254905	1.87410240305316e-05	0.0012216164346531
NC_064040.1	5471688	5471938	peak43362	.	*	4.00470507661836	7.271237926029e-06	0.00057419299576493
NC_064040.1	5473863	5474113	peak43365	.	*	4.57286326839196	2.47620811909532e-08	5.05980758222363e-06
NC_064040.1	5474702	5474952	peak43367	.	*	4.95733154426151	0.000412859487854305	0.0133672836877453
NC_064040.1	5476048	5476298	peak43370	.	*	6.428396696582	0.00259827262988245	0.0465435845460205
NC_064040.1	5618734	5618984	peak43460	.	*	3.01860613472253	0.000177891902198884	0.00693714362849549
NC_064040.1	5619791	5620041	peak43463	.	*	5.84672023620768	0.00259827262988245	0.0465435845460205
NC_064040.1	5621525	5621775	peak43465	.	*	2.44699370483912	1.08464230670008e-07	1.77593193582346e-05
NC_064040.1	5621928	5622178	peak43466	.	*	2.58317583904279	0.000210046158827233	0.00794184002719887
NC_064040.1	5632175	5632425	peak43472	.	*	4.28569714838836	0.000724121998042322	0.0199981655918362
NC_064040.1	5688556	5688806	peak43507	.	*	1.67409441639059	0.000808784858783939	0.0216902432058537
NC_064040.1	5909616	5909866	peak43562	.	*	7.9345819040781	2.12763282030488e-06	0.00020678681599294
NC_064040.1	5910400	5910650	peak43564	.	*	6.34911468079569	2.01320387268507e-07	2.96924070786736e-05
NC_064040.1	5910740	5910990	peak43565	.	*	6.14191606663027	6.29127754390805e-10	2.03818572361592e-07
NC_064040.1	5949560	5949810	peak43572	.	*	3.89181137511721	0.00213039848735787	0.043614199008402
NC_064040.1	6408722	6408972	peak43770	.	*	7.93824138451213	5.56749604648253e-05	0.00288888643249688
NC_064040.1	6712969	6713219	peak43874	.	*	3.73987106109154	1.93980453557753e-06	0.00019273216518689
NC_064040.1	6717518	6717768	peak43878	.	*	7.66092897809559	0.000165769413687865	0.0065452153553455
NC_064040.1	7166229	7166479	peak44042	.	*	3.79859285008681	9.03097180155645e-06	0.000702183529542762
NC_064040.1	7176827	7177077	peak44046	.	*	7.86346791318097	8.08694885583369e-08	1.35633518984933e-05
NC_064040.1	7177360	7177610	peak44047	.	*	8.52690665509402	5.77751850552134e-10	1.87977639650244e-07
NC_064040.1	7177638	7177888	peak44048	.	*	4.42097675543471	8.29037706285459e-05	0.00403133543783158
NC_064040.1	7178423	7178673	peak44049	.	*	8.65956912631663	1.56668191864371e-08	3.34559407240736e-06
NC_064040.1	7217607	7217857	peak44087	.	*	2.84284181645577	0.00018440936022537	0.00712532578456936
NC_064040.1	7218253	7218503	peak44088	.	*	9.69955278213837	2.33458029419367e-13	2.01116133548327e-10
NC_064040.1	7243095	7243345	peak44097	.	*	1.5551860853376	0.000459795425573128	0.0144699083834097
NC_064040.1	7244101	7244351	peak44099	.	*	1.07268443848062	4.4790425463879e-08	8.33459846975012e-06
NC_064040.1	7244776	7245026	peak44100	.	*	8.37733359143689	2.70915911937272e-08	5.41857917490471e-06
NC_064040.1	7245831	7246081	peak44101	.	*	6.5500840594367	0.000858923216293222	0.0216902432058537
NC_064040.1	7891050	7891300	peak44333	.	*	5.44743674321359	1.83318375563222e-06	0.000185791213008988
NC_064040.1	7891524	7891774	peak44334	.	*	2.53123800500606	6.32406795786556e-05	0.00323060153516058
NC_064040.1	7892405	7892655	peak44337	.	*	3.20881941885922	7.17169018883478e-05	0.00359338176817829
NC_064040.1	8539471	8539721	peak44644	.	*	2.83139822082255	7.52959146756917e-07	8.70138413970962e-05
NC_064040.1	8692593	8692843	peak44733	.	*	5.2537703163057	8.0959772025929e-05	0.00396991270437095
NC_064040.1	8744430	8744680	peak44747	.	*	4.56829573409907	1.08876427173576e-06	0.000119620479240603
NC_064040.1	8744603	8744852	peak44748	.	*	6.41843244991558	0.000286437841762626	0.00986934148319766
NC_064040.1	8927663	8927913	peak44838	.	*	3.12543909487562	0.000947224714626324	0.0233902796062238
NC_064040.1	9412638	9412888	peak44992	.	*	2.60751446408996	3.53850603105773e-10	1.21380363668984e-07
NC_064040.1	9413350	9413600	peak44994	.	*	7.67482613228364	3.22956496886401e-05	0.00190381096986479
NC_064040.1	9628788	9629038	peak45074	.	*	4.3275254230472	2.75421165566121e-28	6.9598010468007e-24
NC_064040.1	9629274	9629524	peak45075	.	*	7.58918030997225	9.6032191616698e-05	0.00437769357442589
NC_064040.1	9629637	9629887	peak45076	.	*	4.37556803526277	3.73923230575299e-09	9.84262020370933e-07
NC_064040.1	9630814	9631064	peak45077	.	*	7.83389154683261	3.22956496886401e-05	0.00190381096986479
NC_064040.1	9631753	9632003	peak45079	.	*	8.59053937882388	5.77751850552134e-10	1.87977639650244e-07
NC_064040.1	9654522	9654772	peak45087	.	*	2.32929131816555	2.31341366627934e-06	0.000223126687820573
NC_064040.1	9757958	9758208	peak45112	.	*	1.50059953170712	0.000592206485418098	0.0169094468749757
NC_064040.1	9767634	9767884	peak45125	.	*	9.21887454451683	7.2058815045627e-13	5.69031948936869e-10
NC_064040.1	9768038	9768288	peak45126	.	*	3.40626145065267	4.19799840702126e-05	0.00240004571069287
NC_064040.1	9862145	9862395	peak45169	.	*	2.6094849947379	0.000348925935517788	0.0115509721596804
NC_064040.1	9872399	9872649	peak45182	.	*	1.60612141522962	5.54889586984729e-07	6.86225525281e-05
NC_064040.1	9875715	9875965	peak45189	.	*	4.62235928414391	4.72483624531981e-07	5.96975184869082e-05
NC_064040.1	10000771	10001021	peak45235	.	*	2.19121118859254	0.000847107929049085	0.0216902432058537
NC_064040.1	10036896	10037146	peak45248	.	*	4.46657760795741	1.61202207337286e-07	2.45886884024795e-05
NC_064040.1	10038909	10039159	peak45249	.	*	3.44762848572023	5.15051292604403e-06	0.0004436991300119
NC_064040.1	10620910	10621160	peak45384	.	*	3.75867752396128	2.59970790762022e-06	0.000245431203946178
NC_064040.1	10621838	10622088	peak45386	.	*	7.97886118915546	1.08779051207396e-05	0.000788377733554638
NC_064040.1	10624516	10624766	peak45391	.	*	3.68350984232971	9.10115532639338e-13	6.96918670847026e-10
NC_064040.1	10626503	10626753	peak45395	.	*	3.44277703785702	0.00050612207157617	0.0149236126503764
NC_064040.1	10626844	10627094	peak45396	.	*	1.78107115569038	0.00092332453768179	0.0229270585906056
NC_064040.1	10628312	10628562	peak45397	.	*	3.45416275949422	0.000729758845045191	0.020080685402552
NC_064040.1	10630501	10630751	peak45401	.	*	2.41641058706298	1.92262941949056e-06	0.000191527744628331
NC_064040.1	10872588	10872838	peak45488	.	*	1.7083271755276	3.16985713727106e-10	1.12818638365907e-07
NC_064040.1	10979016	10979266	peak45537	.	*	3.32312934248348	0.00153159954385794	0.0328269804411441
NC_064040.1	11174628	11174878	peak45623	.	*	3.89732046522726	8.13851734178019e-17	1.62361279253425e-13
NC_064040.1	11175000	11175250	peak45624	.	*	1.45393311276428	0.00111084497734907	0.0271389129512908
NC_064040.1	11176442	11176692	peak45627	.	*	2.7255041342398	0.000106875636822454	0.00477720233011403
NC_064040.1	11179473	11179723	peak45633	.	*	3.15559361365215	0.000552609065990905	0.0159773991928698
NC_064040.1	11188012	11188262	peak45641	.	*	3.08741403145103	1.07436399432112e-12	8.14464600454895e-10
NC_064040.1	11188613	11188863	peak45642	.	*	6.61226244430574	0.00259827262988245	0.0465435845460205
NC_064040.1	11253350	11253600	peak45662	.	*	3.71056557755339	0.00215501205145743	0.0437167001897074
NC_064040.1	11400153	11400403	peak45701	.	*	6.61449424224079	0.00259827262988245	0.0465435845460205
NC_064040.1	11401029	11401279	peak45702	.	*	8.28850655592948	1.39608793417702e-07	2.16877359609156e-05
NC_064040.1	11401801	11402051	peak45703	.	*	6.46710973438664	0.00259827262988245	0.0465435845460205
NC_064040.1	11402487	11402737	peak45704	.	*	4.40654432461337	0.00213039848735787	0.043614199008402
NC_064040.1	11403336	11403586	peak45705	.	*	8.86556749847251	3.01814442740122e-09	8.08490371664483e-07
NC_064040.1	11404978	11405228	peak45707	.	*	9.55633567520387	1.3949423879977e-15	2.07351348022975e-12
NC_064040.1	11406966	11407216	peak45708	.	*	6.96962625895365	5.95949447923734e-07	7.29859962805337e-05
NC_064040.1	11407921	11408171	peak45709	.	*	7.31212963819215	0.000165769413687865	0.0065452153553455
NC_064040.1	11518663	11518913	peak45751	.	*	6.8400490325617	0.000858923216293222	0.0216902432058537
NC_064040.1	11518879	11519128	peak45752	.	*	7.24573722939381	0.000495594172156161	0.0146759760144478
NC_064040.1	11519277	11519527	peak45753	.	*	6.59730912083976	0.00259827262988245	0.0465435845460205
NC_064040.1	11519756	11520006	peak45754	.	*	5.31716101102868	0.00041044857784351	0.0133372037024169
NC_064040.1	11790960	11791210	peak45860	.	*	2.67768101062989	0.000121299158046099	0.00529698610156494
NC_064040.1	11975255	11975505	peak45935	.	*	2.8959440320124	1.01452229080526e-10	4.27277335242532e-08
NC_064040.1	11977112	11977362	peak45938	.	*	3.94190553111187	0.00214677871027038	0.0437017044164575
NC_064040.1	11978045	11978295	peak45940	.	*	3.52021631167987	4.66202940161957e-21	2.52445562076698e-17
NC_064040.1	12600691	12600941	peak46179	.	*	2.86563427838196	7.76843452672606e-08	1.33844830235585e-05
NC_064040.1	12601193	12601443	peak46180	.	*	3.50947724727246	2.14048145875065e-07	3.09671295622954e-05
NC_064040.1	12888493	12888743	peak46278	.	*	1.28144472442267	0.000872577077444114	0.0219327571830109
NC_064040.1	12908842	12909092	peak46282	.	*	2.67690763112838	0.000328692075965921	0.010962524235328
NC_064040.1	13147915	13148165	peak46346	.	*	6.53166371887417	4.645903515077e-05	0.00261276928467709
NC_064040.1	13216592	13216842	peak46370	.	*	2.02700619807627	1.46368137221426e-08	3.19770089758475e-06
NC_064040.1	13220740	13220990	peak46371	.	*	2.98168408874427	0.00257489289862797	0.0465435845460205
NC_064040.1	13222821	13223071	peak46373	.	*	7.03082492791552	0.000495594172156161	0.0146759760144478
NC_064040.1	13226531	13226781	peak46375	.	*	2.88480989679542	3.04788606985937e-11	1.50037139655824e-08
NC_064040.1	13227798	13228048	peak46376	.	*	4.45673251777861	7.04229320911414e-19	2.13547682355893e-15
NC_064040.1	13234247	13234497	peak46381	.	*	6.67784071081334	0.000858923216293222	0.0216902432058537
NC_064040.1	13790733	13790983	peak46539	.	*	2.98109464631776	0.000738290582683348	0.0202020606849221
NC_064040.1	13798686	13798936	peak46543	.	*	2.74852658210698	1.55123281103154e-05	0.00109291271534842
NC_064040.1	13799063	13799313	peak46544	.	*	3.95369120898991	0.00146008957009063	0.0322573257149477
NC_064040.1	13799426	13799676	peak46545	.	*	1.97245477419745	0.00056792539230929	0.0163268320309348
NC_064040.1	13800371	13800621	peak46546	.	*	3.673620325408	1.7182890156475e-09	4.9529190869666e-07
NC_064040.1	13817297	13817547	peak46552	.	*	3.4686441503148	0.00217156564648978	0.0438880885349891
NC_064040.1	14120253	14120503	peak46661	.	*	8.37035804490068	0.000286437841762626	0.00986934148319766
NC_064040.1	14159704	14159954	peak46721	.	*	3.42520340781898	4.00436224638786e-15	5.2339085782141e-12
NC_064040.1	14160489	14160739	peak46722	.	*	3.46588563918828	1.98092720544171e-07	2.94455118661433e-05
NC_064040.1	14469673	14469923	peak46805	.	*	7.89610162757954	0.000858923216293222	0.0216902432058537
NC_064040.1	14471382	14471632	peak46806	.	*	7.47114814826011	9.6032191616698e-05	0.00437769357442589
NC_064040.1	14472258	14472508	peak46808	.	*	7.65051915378458	3.22956496886401e-05	0.00190381096986479
NC_064040.1	14473586	14473836	peak46811	.	*	2.91403824510327	2.92134182338143e-05	0.0017831240119865
NC_064040.1	14507931	14508181	peak46824	.	*	1.53393343919212	0.00126248919240582	0.0298233019516828
NC_064040.1	14529052	14529302	peak46835	.	*	2.40693667655363	1.81799333552625e-09	5.20076440652488e-07
NC_064040.1	14729191	14729441	peak46896	.	*	3.72303810983611	3.34062078421378e-14	3.51734890320087e-11
NC_064040.1	14732603	14732853	peak46900	.	*	3.77202632441554	5.01896948850491e-08	9.10246550129351e-06
NC_064040.1	14733403	14733653	peak46902	.	*	5.37812246008997	4.75796121577718e-05	0.0026424636029806
NC_064040.1	14733726	14733976	peak46903	.	*	2.03514211347096	9.11568998943966e-06	0.000705389965994349
NC_064040.1	14734208	14734458	peak46904	.	*	5.34568899129466	2.70855120891789e-05	0.0016955620032771
NC_064040.1	15085698	15085948	peak47004	.	*	2.42967224284524	1.00792787343515e-05	0.000752807922731481
NC_064040.1	15090485	15090735	peak47006	.	*	5.29020513833074	0.00122012359262696	0.0294293189416028
NC_064040.1	15109674	15109924	peak47021	.	*	4.39858053930621	1.90105927177772e-06	0.000190631484569044
NC_064040.1	15330249	15330499	peak47074	.	*	1.86521776910247	2.57201969746877e-06	0.00024342352215407
NC_064040.1	15532478	15532728	peak47141	.	*	1.84254782486868	4.98980967437345e-05	0.0027096882636431
NC_064040.1	16115497	16115747	peak47310	.	*	6.85882430304745	0.00259827262988245	0.0465435845460205
NC_064040.1	16608279	16608529	peak47420	.	*	4.58160644023692	2.05882262359891e-05	0.00133171744259735
NC_064040.1	16610402	16610652	peak47421	.	*	1.13398667383468	0.00225321345808962	0.0450458489040917
NC_064040.1	16889907	16890157	peak47509	.	*	5.67327718353522	0.00070745322265412	0.0198120876823739
NC_064040.1	16890221	16890471	peak47510	.	*	2.55106208161354	2.5483933187588e-08	5.19331045972542e-06
NC_064040.1	16901086	16901336	peak47512	.	*	1.76042869306254	1.08350215535034e-05	0.000788377733554638
NC_064040.1	17001631	17001881	peak47569	.	*	2.70386776541325	0.000741155020777062	0.0202020606849221
NC_064040.1	17307575	17307825	peak47656	.	*	4.17468433121279	9.73308359914229e-06	0.000734184412504854
NC_064041.1	357106	357356	peak47923	.	*	7.70962649107542	2.12763282030488e-06	0.00020678681599294
NC_064041.1	400268	400518	peak47927	.	*	4.33771089530081	0.000176614675170818	0.00690153706702295
NC_064041.1	401170	401420	peak47929	.	*	7.08930345171292	0.00149183057363383	0.0322573257149477
NC_064041.1	401505	401755	peak47930	.	*	2.90080879827635	1.66114870188127e-05	0.00112567909926288
NC_064041.1	2001743	2001993	peak48387	.	*	1.61316344706204	0.00159454379945947	0.0338601599140681
NC_064041.1	2002749	2002999	peak48388	.	*	6.26004304103734	0.00259827262988245	0.0465435845460205
NC_064041.1	2003409	2003659	peak48389	.	*	5.69677009989976	2.67591373075754e-11	1.34343274182118e-08
NC_064041.1	2004575	2004825	peak48392	.	*	2.37140762477215	0.000803066163885936	0.0216902432058537
NC_064041.1	2657623	2657873	peak48577	.	*	2.48830101092616	0.000314412772893853	0.0105699857651043
NC_064041.1	3197276	3197526	peak48708	.	*	4.7178509418548	0.00123433228053124	0.0294905439189388
NC_064041.1	3426860	3427110	peak48783	.	*	7.27355444939406	9.6032191616698e-05	0.00437769357442589
NC_064041.1	3543737	3543987	peak48814	.	*	5.16053020078825	1.61724655406255e-11	8.63393267724846e-09
NC_064041.1	3598513	3598763	peak48869	.	*	5.40832335980038	0.000239174414477467	0.00884466984737674
NC_064041.1	3600115	3600365	peak48871	.	*	2.78777346877299	3.67391876833325e-06	0.000326513608333617
NC_064041.1	3716252	3716502	peak48917	.	*	7.09294060057808	3.41448744447704e-15	4.54120839786596e-12
NC_064041.1	3723489	3723739	peak48918	.	*	9.11021246074608	5.22932541669118e-09	1.27880622746433e-06
NC_064041.1	3725139	3725389	peak48919	.	*	7.9859948353099	5.56749604648253e-05	0.00288888643249688
NC_064041.1	3725366	3725615	peak48920	.	*	6.16305253040358	2.70855120891789e-05	0.0016955620032771
NC_064041.1	3727277	3727527	peak48924	.	*	6.81761488203805	0.00149183057363383	0.0322573257149477
NC_064041.1	3770545	3770795	peak48946	.	*	2.92854383145624	0.000741155020777062	0.0202020606849221
NC_064041.1	3910600	3910850	peak48991	.	*	4.95360741528261	0.00211413294228927	0.0435517131038064
NC_064041.1	3965610	3965860	peak49009	.	*	2.07829596702614	4.09463343858071e-12	2.54434480610955e-09
NC_064041.1	4278866	4279116	peak49086	.	*	2.18979490297666	2.87431013116532e-05	0.00176209295144738
NC_064041.1	4761140	4761390	peak49215	.	*	1.57473619509133	0.0013945677743329	0.0322573257149477
NC_064041.1	4761988	4762238	peak49217	.	*	4.7365558048254	2.39187916014662e-06	0.00022923636820677
NC_064041.1	4947398	4947648	peak49299	.	*	2.14402835757178	9.25598853781082e-05	0.00437769357442589
NC_064041.1	4949094	4949344	peak49303	.	*	1.96751753963257	0.00253990057729362	0.0465435845460205
NC_064041.1	4963145	4963395	peak49323	.	*	6.20841583725658	0.00210604294931189	0.0434677402516704
NC_064041.1	5003347	5003597	peak49341	.	*	1.46851957728479	0.000469680737529075	0.0146759760144478
NC_064041.1	5188125	5188375	peak49380	.	*	3.79768475874981	0.00042181486666199	0.0135210838168198
NC_064041.1	5223372	5223622	peak49399	.	*	9.04074934757828	2.07248378061799e-11	1.06879539404673e-08
NC_064041.1	5253525	5253775	peak49412	.	*	4.59202978073192	0.000242956327819103	0.00891926210926799
NC_064041.1	5280705	5280955	peak49421	.	*	5.96598857082154	0.00259827262988245	0.0465435845460205
NC_064041.1	5281368	5281618	peak49422	.	*	4.58103944854658	2.59821555454087e-20	1.15863601749523e-16
NC_064041.1	5282244	5282494	peak49423	.	*	5.91963009061387	1.05403760226007e-06	0.000116992232433634
NC_064041.1	5853152	5853402	peak49621	.	*	4.66773555459655	0.000242005625003394	0.00889728633650936
NC_064041.1	6045969	6046219	peak49670	.	*	7.69762785601344	5.56749604648253e-05	0.00288888643249688
NC_064041.1	6046550	6046800	peak49671	.	*	8.91374725243996	3.32467325334486e-10	1.15086962288533e-07
NC_064041.1	6047496	6047746	peak49672	.	*	4.93460210456597	8.09598469964976e-05	0.00396991270437095
NC_064041.1	6048105	6048355	peak49673	.	*	4.02725837136876	0.000247762623350842	0.00902577448995866
NC_064041.1	6048512	6048762	peak49674	.	*	8.53451381325298	4.15499041453467e-07	5.33874014127896e-05
NC_064041.1	6141323	6141573	peak49692	.	*	7.08851415733358	0.00259827262988245	0.0465435845460205
NC_064041.1	6160173	6160423	peak49697	.	*	2.72695680992029	0.000741155020777062	0.0202020606849221
NC_064041.1	6161199	6161449	peak49699	.	*	1.56402999105609	0.000599108988432362	0.0170808022956258
NC_064041.1	6161527	6161777	peak49700	.	*	8.24635459578702	9.6032191616698e-05	0.00437769357442589
NC_064041.1	6164193	6164443	peak49703	.	*	3.23722225577774	7.5423390065735e-13	5.83446099744215e-10
NC_064041.1	6710947	6711197	peak49862	.	*	3.90127795726213	0.00249548591204576	0.0465435845460205
NC_064041.1	6804689	6804939	peak49889	.	*	1.79052154547618	4.404866406122e-11	2.02380919625274e-08
NC_064041.1	6805025	6805275	peak49890	.	*	4.69484627154855	2.78517318675609e-05	0.00173350734084394
NC_064041.1	6805337	6805587	peak49891	.	*	6.82166045488899	0.000286437841762626	0.00986934148319766
NC_064041.1	6825600	6825850	peak49902	.	*	4.85055181198446	3.2124671673872e-06	0.000298083137689665
NC_064041.1	7346858	7347108	peak50074	.	*	3.41688410267488	5.85622142553147e-08	1.04953732871895e-05
NC_064041.1	7379178	7379428	peak50092	.	*	6.69501549937791	0.00259827262988245	0.0465435845460205
NC_064041.1	7379900	7380150	peak50094	.	*	2.90589124833727	2.52376173556394e-05	0.00159436544509472
NC_064041.1	7425168	7425418	peak50110	.	*	2.78657524945233	0.002351345479861	0.0465435845460205
NC_064041.1	7459585	7459835	peak50118	.	*	7.48295755582096	0.000165769223567376	0.0065452153553455
NC_064041.1	7485466	7485716	peak50130	.	*	6.08110107052582	2.54577135921414e-07	3.52819709269954e-05
NC_064041.1	7599019	7599269	peak50162	.	*	1.53811328983478	1.99273128538381e-06	0.000196958234698385
NC_064041.1	7737592	7737842	peak50203	.	*	1.97474349118979	0.000252657993025149	0.00911649204818826
NC_064041.1	7761585	7761835	peak50220	.	*	2.72001626323658	0.00250536043861635	0.0465435845460205
NC_064041.1	7762232	7762482	peak50221	.	*	4.12393446501448	3.20907230570377e-20	1.35153645790609e-16
NC_064041.1	8734080	8734330	peak50449	.	*	2.0225188005969	4.90413023220509e-07	6.16545951531071e-05
NC_064041.1	8736211	8736461	peak50452	.	*	2.29690190400754	1.20922089387011e-06	0.000130005687724565
NC_064041.1	8738706	8738956	peak50456	.	*	6.02458423127268	1.05345587917987e-09	3.19445746978988e-07
NC_064041.1	8738968	8739218	peak50457	.	*	6.80843143443253	0.00149183057363383	0.0322573257149477
NC_064041.1	8781204	8781454	peak50468	.	*	5.81151817823084	0.00259827262988245	0.0465435845460205
NC_064041.1	8917670	8917920	peak50515	.	*	7.25868671447348	9.6032191616698e-05	0.00437769357442589
NC_064041.1	9503105	9503355	peak50660	.	*	1.59429156682842	0.00164486042192725	0.0347824891843468
NC_064041.1	9516377	9516627	peak50668	.	*	8.87278016973183	3.32467711501125e-10	1.15086962288533e-07
NC_064041.1	9616477	9616727	peak50702	.	*	3.48793560523476	1.05300580272505e-06	0.000116992232433634
NC_064041.1	9637251	9637501	peak50707	.	*	8.82890989643112	1.91167508607885e-10	7.17436517824513e-08
NC_064041.1	10310873	10311123	peak50821	.	*	1.12781569888394	0.000364948944143649	0.0120236481992985
NC_064041.1	10311598	10311848	peak50824	.	*	4.06861293123272	4.9667649182332e-07	6.21329177700232e-05
NC_064041.1	10369105	10369355	peak50837	.	*	4.31683061361038	0.000286541447644977	0.00986934148319766
NC_064041.1	10393893	10394143	peak50853	.	*	8.22619070199731	4.68199239183397e-08	8.51168252356214e-06
NC_064041.1	10395048	10395298	peak50854	.	*	4.6919726034768	0.00212225142508021	0.0435768576066916
NC_064041.1	10397498	10397748	peak50857	.	*	3.13036009717492	2.90846732448244e-08	5.75686682510938e-06
NC_064041.1	10400673	10400923	peak50860	.	*	7.62256960462116	1.87410454365781e-05	0.0012216164346531
NC_064041.1	10403629	10403879	peak50864	.	*	2.41305525976049	6.27713990266546e-06	0.000504426689741485
NC_064041.1	10482268	10482518	peak50889	.	*	7.06313870638841	0.000858923216293222	0.0216902432058537
NC_064041.1	10483424	10483674	peak50891	.	*	3.79025930286397	6.83174144599586e-05	0.00344582493199933
NC_064041.1	10484128	10484378	peak50892	.	*	4.12460157669619	0.000169742689936677	0.00668121681277755
NC_064041.1	10636969	10637219	peak50947	.	*	8.43081401494402	4.68199239183397e-08	8.51168252356214e-06
NC_064041.1	10691446	10691696	peak50961	.	*	4.26858466194616	0.00042181486666199	0.0135210838168198
NC_064041.1	10817052	10817302	peak50991	.	*	1.37174218864896	0.00147427176298124	0.0322573257149477
NC_064041.1	10821092	10821342	peak50996	.	*	1.98628950241042	0.000336703582404482	0.0111956483532317
NC_064041.1	10882514	10882764	peak51026	.	*	2.30255344701375	0.00160637130217058	0.0340445630545847
