seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064043.1	14278786	14279036	peak64095	.	*	8.16751377398715	0.000495594172156161	0.0390913605688159
NC_064043.1	14278962	14279211	peak64096	.	*	7.9808820059165	5.56749604648253e-05	0.0075446252425094
NC_064043.1	14279351	14279601	peak64097	.	*	2.84232036060322	2.22004726021259e-06	0.000548983657529068
NC_064043.1	14540956	14541206	peak64187	.	*	2.51627582434617	2.75100867752166e-05	0.00438753769716826
NC_064043.1	14552615	14552865	peak64193	.	*	3.71051311686553	0.000538934128040749	0.0415900008878463
NC_064043.1	15263965	15264215	peak64435	.	*	5.35773286369596	3.05707722002969e-08	1.55740845203257e-05
NC_064043.1	15264602	15264852	peak64436	.	*	8.49512767360539	9.6032191616698e-05	0.0114757622137231
NC_064043.1	15493112	15493362	peak64525	.	*	5.66393511965531	0.000239174414477467	0.0235203216652181
NC_064044.1	3885766	3886015	peak65402	.	*	8.36433198726195	3.66556629807221e-06	0.000827010099890989
NC_064044.1	3885974	3886224	peak65403	.	*	3.79741724118681	1.35716246752481e-13	3.53676539036966e-10
NC_064044.1	3886534	3886784	peak65404	.	*	5.23174307318562	6.84246899052191e-10	6.02101725872471e-07
NC_064044.1	4277417	4277667	peak65548	.	*	2.13769100789978	0.000543160310639539	0.0418208750087416
NC_064044.1	4434072	4434322	peak65602	.	*	8.14423329947847	0.000495594172156161	0.0390913605688159
NC_064044.1	4561661	4561911	peak65643	.	*	9.07725996065547	7.16376478241925e-07	0.000212889494121754
NC_064044.1	6358173	6358423	peak66130	.	*	3.54146795593303	0.000105718684566105	0.012522868462806
NC_064044.1	6787075	6787325	peak66281	.	*	7.69010524726064	9.6032191616698e-05	0.0114757622137231
NC_064044.1	6787772	6788022	peak66282	.	*	2.4509061439982	0.0001767506379331	0.0183637622802857
NC_064044.1	6788616	6788866	peak66283	.	*	2.29237859819806	1.66816585211817e-07	6.57140962070459e-05
NC_064044.1	7083638	7083888	peak66394	.	*	2.71495544875722	1.27470624247371e-08	7.31940645466514e-06
NC_064044.1	7190309	7190559	peak66432	.	*	2.92775425601385	2.20845919570814e-11	2.67207787972144e-08
NC_064044.1	7190486	7190735	peak66433	.	*	2.59483802403408	0.000177241517238177	0.0183637622802857
NC_064044.1	7288550	7288800	peak66474	.	*	1.00975182260715	6.56579614144096e-05	0.00870591161173138
NC_064044.1	7297912	7298162	peak66479	.	*	1.25055637777056	5.43279703451057e-06	0.00117230763016019
NC_064044.1	7386755	7387005	peak66508	.	*	3.31292079237338	1.68982302994392e-05	0.00295854390741293
NC_064044.1	7475184	7475434	peak66538	.	*	7.48485008805873	0.000495594172156161	0.0390913605688159
NC_064044.1	8082769	8083019	peak66774	.	*	2.69000011259609	0.000491716612460906	0.0390913605688159
NC_064044.1	8509015	8509265	peak66966	.	*	1.96344007716884	6.00327307489991e-05	0.00808663559568426
NC_064044.1	9748183	9748433	peak67388	.	*	5.41994328463276	5.8134146201669e-05	0.00784648846621571
NC_064044.1	9749790	9750040	peak67392	.	*	7.90286080458264	0.000286437841762626	0.0261209722832685
NC_064044.1	9877111	9877361	peak67427	.	*	4.96386306067882	1.57011711905381e-09	1.18205395020678e-06
NC_064044.1	10178967	10179217	peak67543	.	*	2.47410551134755	1.00566010377404e-05	0.00194014558534379
NC_064044.1	10883894	10884144	peak67707	.	*	3.31634505069018	0.000305589189330285	0.0273520490254462
NC_064044.1	11516109	11516359	peak67913	.	*	6.29623870459198	4.66467660688001e-15	2.10706552117175e-11
NC_064044.1	11516737	11516987	peak67914	.	*	2.72644215450249	0.000308876828629639	0.0275734629784319
NC_064044.1	12165526	12165776	peak68170	.	*	6.68176931281249	0.000237304237481568	0.0234622487030434
NC_064044.1	12590435	12590685	peak68344	.	*	2.234335728466	1.11402804353785e-07	4.8077760584682e-05
NC_064044.1	12715057	12715307	peak68405	.	*	2.54783903849986	2.56978812394131e-08	1.37101231595092e-05
NC_064044.1	12778671	12778921	peak68434	.	*	4.29768538969655	6.97503879223749e-13	1.31957218168419e-09
NC_064044.1	15880295	15880545	peak69252	.	*	2.76083975685894	0.000194390165843981	0.0198359940917542
NC_064044.1	15956469	15956719	peak69304	.	*	8.32384488282754	2.12763282030488e-06	0.000531955311337925
NC_064045.1	1572513	1572763	peak69533	.	*	7.95929920093903	3.22956496886401e-05	0.00484120362899004
NC_064045.1	1574128	1574378	peak69536	.	*	4.88615259676344	1.60579231411141e-07	6.40012141381957e-05
NC_064045.1	1605596	1605846	peak69537	.	*	4.56606299726357	3.26464244267851e-06	0.000778870117415933
NC_064045.1	2219136	2219386	peak69720	.	*	2.05926705702969	2.80428733345206e-05	0.00441877424570646
NC_064045.1	2220397	2220647	peak69722	.	*	2.27165330970808	3.20116800683704e-07	0.000111229917677564
NC_064045.1	3405170	3405420	peak70024	.	*	2.85909531599561	1.77389837252011e-07	6.90760104186625e-05
NC_064045.1	4520425	4520675	peak70485	.	*	8.10915693290773	0.000286437841762626	0.0261209722832685
NC_064045.1	4805398	4805648	peak70600	.	*	4.6403173163056	4.77688486249387e-05	0.00675448262993677
NC_064045.1	5187399	5187649	peak70761	.	*	7.87611817987208	0.000165769413687865	0.0173599264201468
NC_064045.1	5448429	5448679	peak70844	.	*	4.63396244586267	0.000243910313539591	0.0236429214642402
NC_064045.1	6694761	6695011	peak71259	.	*	7.39460957916585	0.000495593601056661	0.0390913605688159
NC_064045.1	7164821	7165071	peak71456	.	*	2.83836545980623	9.35960095337876e-06	0.00185429567893898
NC_064045.1	7166726	7166976	peak71458	.	*	2.3454951974253	9.43674485773671e-05	0.0114757622137231
NC_064045.1	7257621	7257871	peak71489	.	*	4.92349079811259	1.09318040426625e-06	0.000309914357621188
NC_064045.1	8492087	8492337	peak71764	.	*	3.3467067095697	4.55320728855304e-05	0.00656398112857872
NC_064045.1	10552530	10552780	peak72448	.	*	2.80154023318855	4.70421538646431e-05	0.00669619364969067
NC_064045.1	10553016	10553266	peak72449	.	*	8.6855374071466	0.000165769413687865	0.0173599264201468
NC_064045.1	11395599	11395849	peak72670	.	*	4.02853565398433	2.84116013157013e-05	0.00444585787239414
NC_064045.1	12367392	12367642	peak73020	.	*	4.58136136322189	4.27171309260884e-08	2.08226037627917e-05
NC_064045.1	12367795	12368045	peak73021	.	*	9.59405927100725	2.70915911937272e-08	1.42295957590867e-05
NC_064045.1	12368604	12368854	peak73022	.	*	1.33082691245981	6.92331859558417e-05	0.00911216877983212
NC_064045.1	12915123	12915373	peak73223	.	*	4.63491155244725	4.09182475853264e-10	3.74656322079916e-07
NC_064045.1	13201533	13201783	peak73331	.	*	8.38124550331479	3.22956496886401e-05	0.00484120362899004
NC_064045.1	13201862	13202112	peak73332	.	*	9.00922650077753	7.16376478241925e-07	0.000212889494121754
NC_064045.1	14066638	14066888	peak73560	.	*	1.61447669253846	6.31686050474514e-06	0.00130888440476915
NC_064045.1	14610445	14610695	peak73715	.	*	1.26678234829141	6.99960170442626e-06	0.00143282481294594
NC_064045.1	14611001	14611251	peak73716	.	*	4.07209079075269	3.77390734583757e-07	0.000128494907600286
NC_064045.1	14634581	14634831	peak73726	.	*	2.40466322665687	6.26735876902415e-06	0.00130888440476915
NC_064045.1	14634922	14635172	peak73727	.	*	5.28087742811427	1.9394497897722e-09	1.41300387049253e-06
NC_064045.1	14740704	14740954	peak73757	.	*	3.04817272919145	4.10717105757964e-13	8.1848671228637e-10
NC_064045.1	14741058	14741308	peak73758	.	*	8.93729086764758	2.12763039000357e-06	0.000531955311337925
NC_064046.1	1165473	1165723	peak74446	.	*	7.80599238896617	9.6032191616698e-05	0.0114757622137231
NC_064046.1	1565253	1565503	peak74627	.	*	8.73739125665225	5.56749604648253e-05	0.0075446252425094
NC_064046.1	1893189	1893439	peak74770	.	*	1.57104682271166	0.000381233391964983	0.0330740713264781
NC_064046.1	1893604	1893854	peak74771	.	*	7.91688584009155	3.27263276816037e-16	2.01582278035886e-12
NC_064046.1	1893803	1894052	peak74772	.	*	1.78387201524774	8.44255847825887e-08	3.7145064432007e-05
NC_064046.1	1893954	1894204	peak74773	.	*	2.59018287987927	3.09468877098417e-07	0.000108084398127218
NC_064046.1	2089120	2089370	peak74842	.	*	8.32311273440214	9.6032191616698e-05	0.0114757622137231
NC_064046.1	3635189	3635439	peak75445	.	*	8.02709246413445	0.000286437841762626	0.0261209722832685
NC_064046.1	3796989	3797239	peak75510	.	*	2.68874898138397	0.000339765712195878	0.029936496223074
NC_064046.1	4050484	4050734	peak75580	.	*	6.5186972297483	3.52166777345192e-07	0.000121123919623355
NC_064046.1	4050750	4051000	peak75581	.	*	4.49134954846664	3.02087798264735e-16	2.01582278035886e-12
NC_064046.1	4089567	4089817	peak75599	.	*	8.11974994606925	9.6032191616698e-05	0.0114757622137231
NC_064046.1	4585586	4585835	peak75784	.	*	7.92524152105224	0.000286437841762626	0.0261209722832685
NC_064046.1	4956400	4956650	peak75933	.	*	8.43333151590796	1.08779051207396e-05	0.00201929682016667
NC_064046.1	4960171	4960421	peak75937	.	*	7.80875066364646	0.000495593601056661	0.0390913605688159
NC_064046.1	5261360	5261610	peak76021	.	*	2.56671403893443	1.17113175275764e-08	6.78215410596977e-06
NC_064046.1	6641140	6641390	peak76367	.	*	2.75455683465877	1.83006357062995e-09	1.34780203577829e-06
NC_064046.1	6641635	6641885	peak76368	.	*	2.19634031758878	0.000343224349123264	0.0301237163202019
NC_064046.1	8539903	8540153	peak76878	.	*	4.8694904618638	0.000242005625003394	0.023627281163876
NC_064046.1	8625186	8625436	peak76903	.	*	6.18905880266659	2.5339690868843e-09	1.8072800994835e-06
NC_064046.1	9346928	9347178	peak77097	.	*	2.02848538681745	0.000430152299085025	0.0360710385851546
NC_064046.1	9379181	9379431	peak77114	.	*	8.93471196437866	7.16376478241925e-07	0.000212889494121754
NC_064046.1	10119178	10119428	peak77315	.	*	8.48113407805891	0.000165769413687865	0.0173599264201468
NC_064046.1	10464168	10464418	peak77436	.	*	9.0398621274003	4.15499041453467e-07	0.000137329527086444
NC_064046.1	10464995	10465245	peak77438	.	*	2.14321652215421	0.000496823978601595	0.0391427970861973
NC_064046.1	10562984	10563234	peak77480	.	*	3.24085053316644	3.00529660583255e-07	0.000105506153795228
NC_064046.1	11190460	11190710	peak77684	.	*	4.28203724928881	2.82987784367882e-05	0.00443845377722921
NC_064046.1	12987009	12987258	peak78506	.	*	4.51990605187197	0.000292763299872689	0.0265548462465514
NC_064046.1	13028314	13028564	peak78538	.	*	8.8485723612542	1.56668011574703e-08	8.84599816021299e-06
NC_064046.1	13429727	13429977	peak78745	.	*	1.25857451118899	0.000538604812287863	0.0415900008878463
NC_064046.1	13903910	13904160	peak78895	.	*	9.69165758633515	8.08694885583369e-08	3.60495094282759e-05
NC_064047.1	601412	601662	peak79257	.	*	1.73835339128607	0.000103062778942151	0.0122510906140428
NC_064047.1	602289	602539	peak79259	.	*	5.94227332900858	4.45813777708505e-09	3.02065583224175e-06
NC_064047.1	602724	602974	peak79260	.	*	1.42350236893199	0.000136249145320371	0.0155677859870608
NC_064047.1	893714	893964	peak79370	.	*	5.00980429573989	8.1926283764182e-05	0.0104342054186577
NC_064047.1	1103995	1104245	peak79462	.	*	1.57793986927805	8.80092238053302e-06	0.00175904217349674
NC_064047.1	1464521	1464771	peak79583	.	*	7.51935394198277	3.17686254537623e-13	7.1750499541504e-10
NC_064047.1	1464968	1465218	peak79584	.	*	8.48703175890224	0.000495594172156161	0.0390913605688159
NC_064047.1	1898848	1899098	peak79728	.	*	9.38515827093845	7.1637565915655e-07	0.000212889494121754
NC_064047.1	3003630	3003880	peak80195	.	*	8.00862475462237	0.000495594172156161	0.0390913605688159
NC_064047.1	4975098	4975348	peak80736	.	*	8.08145342577272	0.000495594172156161	0.0390913605688159
NC_064047.1	5015946	5016196	peak80744	.	*	3.33271842285947	0.000511523123573088	0.0399294770184576
NC_064047.1	6390509	6390759	peak81206	.	*	8.94342778993052	1.08779051207396e-05	0.00201929682016667
NC_064047.1	6393286	6393536	peak81209	.	*	5.29659345309276	6.74510159438854e-06	0.00138491243524057
NC_064047.1	6445735	6445985	peak81237	.	*	3.74290004730465	6.4951206271041e-09	4.19127041152444e-06
NC_064047.1	6475785	6476035	peak81258	.	*	4.06873191028937	3.97401670286157e-07	0.000134631737859544
NC_064047.1	6726729	6726979	peak81348	.	*	3.10474988726232	1.3088444854185e-05	0.00239035220900313
NC_064047.1	7636689	7636939	peak81521	.	*	7.88119208398159	5.56749604648253e-05	0.0075446252425094
NC_064047.1	8191074	8191324	peak81658	.	*	9.25716530239232	2.40898948936035e-07	8.77545655059677e-05
NC_064047.1	8224090	8224340	peak81680	.	*	2.43564546782213	0.000550693604263467	0.0421613512434751
NC_064047.1	8399305	8399555	peak81718	.	*	8.05352052039587	1.87410454365781e-05	0.00313535376444639
NC_064047.1	8433825	8434074	peak81744	.	*	1.77117030720435	0.000333650180668453	0.0294743176549826
NC_064047.1	8433982	8434232	peak81745	.	*	4.22965490776726	1.22587250175657e-09	9.54715140563428e-07
NC_064047.1	8495979	8496229	peak81778	.	*	2.1106283754892	6.32105428604497e-07	0.000199204350793145
NC_064047.1	8794720	8794970	peak81884	.	*	9.76973611258327	1.0032227306266e-09	8.1896818477513e-07
NC_064047.1	8943829	8944079	peak81944	.	*	7.95302248996296	0.000165769413687865	0.0173599264201468
NC_064047.1	9011536	9011786	peak81973	.	*	7.9333372693461	0.000165769413687865	0.0173599264201468
NC_064047.1	9852733	9852983	peak82279	.	*	2.76549276045594	8.84448344199326e-05	0.0109957214696458
NC_064047.1	10246827	10247077	peak82433	.	*	3.74344314130354	4.20171826993054e-05	0.00613559532537529
NC_064047.1	10305787	10306037	peak82461	.	*	9.4943419297662	3.6655621122358e-06	0.000827010099890989
NC_064047.1	13051234	13051484	peak83083	.	*	4.81600763825745	0.000100109535866559	0.0119419396341102
NC_064048.1	365376	365626	peak83600	.	*	3.92606594022048	9.79166969256322e-06	0.00190644934393481
NC_064048.1	1438186	1438436	peak83997	.	*	3.27579205083575	5.73850364621089e-06	0.00123043687674894
NC_064048.1	1452745	1452995	peak84010	.	*	1.58952237002285	0.000201536201081266	0.0204726939137365
NC_064048.1	1453005	1453255	peak84011	.	*	2.24940800094057	1.72995924476746e-08	9.68719988334413e-06
NC_064048.1	1540072	1540322	peak84046	.	*	3.04440616098943	2.1878215552138e-09	1.57700039675602e-06
NC_064048.1	1541800	1542050	peak84048	.	*	5.50384625875869	1.62370619351262e-05	0.00288755477290397
NC_064048.1	1720578	1720827	peak84111	.	*	8.50840716482769	3.22956496886401e-05	0.00484120362899004
NC_064048.1	1720850	1721100	peak84112	.	*	4.39826622423969	1.63672939733077e-05	0.00289551532755989
NC_064048.1	1737927	1738177	peak84130	.	*	2.66715590416162	1.89819934796088e-06	0.000492775459848418
NC_064048.1	1758770	1759020	peak84142	.	*	1.50042610258312	3.74794840337585e-06	0.000840880768275277
NC_064048.1	2483570	2483820	peak84400	.	*	8.94289674425147	2.12763282030488e-06	0.000531955311337925
NC_064048.1	2484066	2484316	peak84401	.	*	3.00766301943237	2.17653363886184e-05	0.00356215490905128
NC_064048.1	2646057	2646307	peak84466	.	*	6.17109605726398	1.4772616006757e-17	1.11214818905981e-13
NC_064048.1	2646348	2646598	peak84467	.	*	2.63841770760803	5.32749295076804e-06	0.00115695388580846
NC_064048.1	2647037	2647287	peak84468	.	*	8.82270647871459	1.87410454365781e-05	0.00313535376444639
NC_064048.1	2673350	2673600	peak84484	.	*	2.18151845968541	4.77101349104545e-05	0.00675448262993677
NC_064048.1	3270674	3270924	peak84644	.	*	2.18868226217599	0.000358311674867864	0.031285780724674
NC_064048.1	3970263	3970513	peak84907	.	*	2.21781237629784	8.2217480399438e-05	0.0104363204858205
NC_064048.1	4547781	4548031	peak85167	.	*	4.46584448345369	3.34497045216941e-08	1.6913568504268e-05
NC_064048.1	4603980	4604230	peak85197	.	*	4.2073314342595	8.25767489062493e-05	0.0104580751381156
NC_064048.1	4985980	4986230	peak85322	.	*	8.13422639571857	0.000495594172156161	0.0390913605688159
NC_064048.1	4988170	4988420	peak85323	.	*	5.90151633427999	5.60479803853989e-11	6.43658806608998e-08
NC_064048.1	4988517	4988767	peak85324	.	*	9.03442248365791	8.08694885583369e-08	3.60495094282759e-05
NC_064048.1	4988950	4989200	peak85325	.	*	8.74675938782109	2.40898948936035e-07	8.77545655059677e-05
NC_064048.1	5030075	5030325	peak85350	.	*	8.49709140498839	1.87410454365781e-05	0.00313535376444639
NC_064048.1	5224802	5225052	peak85439	.	*	4.62928326411294	3.8128867502163e-13	8.1848671228637e-10
NC_064048.1	5243015	5243265	peak85445	.	*	6.70908784009348	1.03707957777667e-06	0.000296490986800997
NC_064048.1	5505529	5505779	peak85515	.	*	3.9881020390559	0.000116881187599199	0.0136777232244755
NC_064048.1	5674513	5674763	peak85582	.	*	3.51322832586838	2.5597498771286e-07	9.1934758761509e-05
NC_064048.1	6259637	6259887	peak85844	.	*	1.97464030808214	0.000342290557629599	0.030080725061934
NC_064048.1	6269879	6270129	peak85852	.	*	3.85740866127762	1.07230444780131e-09	8.64941192443158e-07
NC_064048.1	6378848	6379098	peak85889	.	*	1.61725321422948	0.000385636381843714	0.0334132719797988
NC_064048.1	6617140	6617390	peak85968	.	*	8.72692765390534	0.000286437841762626	0.0261209722832685
NC_064048.1	6618465	6618715	peak85969	.	*	9.99886158917219	1.26418999488756e-12	2.14141143234004e-09
NC_064048.1	6730657	6730907	peak86016	.	*	3.56013431145009	0.000545155230712684	0.0418792945716197
NC_064048.1	6956811	6957061	peak86065	.	*	4.81302566274463	4.79587985320327e-05	0.00675448262993677
NC_064048.1	6957280	6957530	peak86066	.	*	4.74208101702675	4.81494644055059e-05	0.00675448262993677
NC_064048.1	6961882	6962132	peak86068	.	*	2.81558267416499	7.62552213936209e-08	3.46761663137327e-05
NC_064048.1	7303010	7303260	peak86181	.	*	4.23066114088751	0.000100474567772251	0.0119644197082191
NC_064048.1	7985912	7986162	peak86438	.	*	8.43652476385776	1.23473591739354e-06	0.00033734180168918
NC_064048.1	8834093	8834343	peak86722	.	*	8.02910756839127	9.6032191616698e-05	0.0114757622137231
NC_064048.1	8834295	8834544	peak86723	.	*	6.07607961692382	4.68297504482435e-05	0.00669619364969067
NC_064048.1	8959982	8960232	peak86787	.	*	6.45842330071559	1.5663142967627e-05	0.00283290794271074
NC_064048.1	9268302	9268552	peak86890	.	*	10.1636360230633	1.18667620494959e-11	1.54623909504931e-08
NC_064048.1	9268751	9269001	peak86891	.	*	7.38813673653698	6.70192511571119e-08	3.11024409685019e-05
NC_064048.1	9270408	9270658	peak86892	.	*	1.94927023525506	4.097566028026e-06	0.000916286085131781
NC_064048.1	9792835	9793085	peak87088	.	*	3.77146225623549	2.14453248990732e-05	0.00351827950087555
NC_064048.1	9793154	9793404	peak87089	.	*	3.09919325061733	0.000205591680211881	0.0207911490812481
NC_064048.1	9857505	9857755	peak87122	.	*	2.3492452863662	3.80844705602698e-05	0.00559750843228122
NC_064048.1	10540799	10541049	peak87356	.	*	8.17148815394231	0.000286437841762626	0.0261209722832685
NC_064048.1	10779262	10779512	peak87458	.	*	4.6903515034899	3.31991837111181e-12	4.99876420340116e-09
NC_064048.1	10780626	10780876	peak87459	.	*	8.88300138337976	1.23473591739354e-06	0.00033734180168918
NC_064048.1	12251400	12251650	peak87590	.	*	9.57182384006594	4.15499041453467e-07	0.000137329527086444
NC_064048.1	12253444	12253694	peak87594	.	*	6.06486893585629	1.04552549899379e-06	0.000297649687856399
NC_064048.1	12454738	12454988	peak87660	.	*	1.93422581386867	7.05862544830477e-09	4.5119266592013e-06
