seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064041.1	10821092	10821342	peak50996	.	*	2.92338515205468	0.000536702070230566	0.0353374673051539
NC_064041.1	11267997	11268247	peak51203	.	*	4.40068871533198	9.2637932783124e-10	9.98337204443073e-07
NC_064041.1	11269272	11269522	peak51204	.	*	4.98744858832049	6.85213248653388e-06	0.00147687639081816
NC_064041.1	11538923	11539173	peak51305	.	*	4.79827189806486	9.94292483681042e-05	0.0114746050061597
NC_064041.1	13676595	13676845	peak51818	.	*	8.18996452104383	9.60545786501464e-05	0.0111201763548816
NC_064041.1	14010334	14010584	peak51922	.	*	2.20511102985115	3.71220333643495e-05	0.00565566912475314
NC_064041.1	14559678	14559928	peak52116	.	*	1.11658193322909	0.000885736600041384	0.0492104242033607
NC_064041.1	14646380	14646630	peak52152	.	*	3.10837206361492	0.000120120583796515	0.0132570431050846
NC_064041.1	14648180	14648430	peak52154	.	*	3.75550940335289	0.000246848972022169	0.0222778157238037
NC_064041.1	16466268	16466518	peak52705	.	*	4.01452239674229	5.79652525165451e-07	0.000218959259531828
NC_064042.1	1030681	1030931	peak53116	.	*	8.01404094692165	0.000495666563930807	0.0336159620038758
NC_064042.1	1045645	1045895	peak53119	.	*	2.12495929981879	6.56080025595325e-05	0.00857020613826678
NC_064042.1	1123388	1123638	peak53152	.	*	5.26787853629735	6.31293444364331e-07	0.000225670469219058
NC_064042.1	1142457	1142707	peak53165	.	*	4.82880943225311	6.00770205756254e-07	0.000221381891983544
NC_064042.1	1335402	1335652	peak53249	.	*	2.31729939416053	2.50412738935192e-08	1.76449483987007e-05
NC_064042.1	1465213	1465463	peak53295	.	*	5.37461002455959	1.07201738194414e-06	0.000341563381667959
NC_064042.1	1465812	1466062	peak53296	.	*	4.03083459502353	0.000102918280190674	0.0117690843532521
NC_064042.1	1467633	1467883	peak53299	.	*	3.34177500150472	1.9805917922775e-08	1.43704680912554e-05
NC_064042.1	1731261	1731511	peak53418	.	*	10.6674188439954	3.89241283993351e-20	2.85243797736007e-15
NC_064042.1	1734712	1734962	peak53422	.	*	8.15403223493568	9.60545786501464e-05	0.0111201763548816
NC_064042.1	2169235	2169485	peak53560	.	*	3.75092882338442	7.49211352705826e-08	4.19112262206018e-05
NC_064042.1	2301854	2302104	peak53594	.	*	2.66804585342189	0.00031226511017469	0.0250365555840499
NC_064042.1	2884507	2884757	peak53818	.	*	1.38377788358551	5.00496044814233e-06	0.00116436035416116
NC_064042.1	2891227	2891477	peak53834	.	*	1.99926113800811	4.0278378353768e-05	0.00607341588996055
NC_064042.1	3192994	3193244	peak53939	.	*	3.47749107534391	8.32208470902577e-08	4.55118665408079e-05
NC_064042.1	3215079	3215329	peak53948	.	*	1.2129770942447	0.000398061236420172	0.0307708054085897
NC_064042.1	3265725	3265975	peak53970	.	*	4.50104734959789	9.54459811584807e-06	0.0019483210003498
NC_064042.1	3267321	3267571	peak53971	.	*	3.31752460979369	8.53625079096388e-07	0.000283055896137292
NC_064042.1	3268636	3268886	peak53973	.	*	3.99816188580189	3.9973314593878e-15	3.25480493340952e-11
NC_064042.1	3274896	3275146	peak53978	.	*	2.34923926183692	0.000880075672906932	0.0490819676270668
NC_064042.1	3276226	3276476	peak53982	.	*	7.85885335982662	0.000859027544000011	0.0484240434456991
NC_064042.1	3280736	3280986	peak53986	.	*	2.64534336641614	2.15489222184427e-08	1.54818442942345e-05
NC_064042.1	3763418	3763668	peak54180	.	*	3.26405431585708	0.000304040142802647	0.024646758567327
NC_064042.1	4679138	4679388	peak54421	.	*	2.15500198351997	0.000570471997900966	0.0368534323631873
NC_064042.1	4702215	4702465	peak54437	.	*	7.52263089619321	0.000495666563930807	0.0336159620038758
NC_064042.1	4901042	4901292	peak54514	.	*	5.35713122657189	0.000141113954542548	0.0150679648308407
NC_064042.1	6246827	6247077	peak55043	.	*	4.67892255004694	0.000141669547343812	0.0150679648308407
NC_064042.1	6789999	6790249	peak55194	.	*	4.68088446431583	1.09832921894828e-06	0.000346930007857621
NC_064042.1	7375896	7376146	peak55384	.	*	3.1608316205072	3.7080777235618e-09	3.3966918967257e-06
NC_064042.1	7387809	7388059	peak55388	.	*	8.46404502587141	5.56898020662299e-05	0.0075019486673115
NC_064042.1	7462048	7462298	peak55421	.	*	3.45992690826633	9.31608053119773e-06	0.00191232905777001
NC_064042.1	7501086	7501336	peak55441	.	*	1.96437157828201	6.25850070909404e-10	7.64392414939716e-07
NC_064042.1	7834275	7834525	peak55589	.	*	1.06343957627615	0.000588940045746034	0.0377591464850051
NC_064042.1	7954622	7954872	peak55639	.	*	3.56873047628037	0.000181825727371059	0.0172597836181424
NC_064042.1	8545394	8545644	peak55844	.	*	1.64900945812412	0.000345429298927964	0.0269869401748817
NC_064042.1	9193223	9193473	peak56093	.	*	2.86418095710249	0.000198231850570516	0.0185527796596533
NC_064042.1	9194657	9194907	peak56095	.	*	2.71241214551839	9.14169165191946e-06	0.0018924334678982
NC_064042.1	9352821	9353071	peak56144	.	*	1.7913048674266	0.000765762453943832	0.0467638367915933
NC_064042.1	9559518	9559768	peak56217	.	*	1.88238732791093	3.06500936838434e-05	0.00492565825732327
NC_064042.1	9837852	9838102	peak56272	.	*	7.67953099233374	0.000286487360148681	0.0237900656454089
NC_064042.1	10334209	10334458	peak56449	.	*	2.06781292151306	1.20441397620728e-06	0.000369296506294652
NC_064042.1	10334364	10334614	peak56450	.	*	2.36373685472608	8.94807854129065e-10	9.93534987367971e-07
NC_064042.1	10335054	10335304	peak56451	.	*	1.48193164694119	0.000215621515205306	0.0199258207784051
NC_064042.1	11854747	11854997	peak56982	.	*	3.02727535446979	7.76216447007502e-07	0.000263345804025943
NC_064042.1	13004838	13005088	peak57362	.	*	3.55966496854273	7.7417356264414e-11	1.20708483016357e-07
NC_064042.1	13056534	13056784	peak57393	.	*	7.23520800823577	0.000495666563930807	0.0336159620038758
NC_064042.1	13537323	13537573	peak57533	.	*	5.31224364047786	0.000715886796776907	0.0447624711957383
NC_064042.1	14073438	14073688	peak57715	.	*	2.82325763596319	1.3595770406192e-06	0.000401744051172001
NC_064042.1	14105103	14105353	peak57747	.	*	4.51896279649153	0.000838046024168716	0.0484240434456991
NC_064042.1	14217899	14218149	peak57796	.	*	2.37938912618688	1.04718455149284e-07	5.33273666067828e-05
NC_064042.1	14219907	14220157	peak57799	.	*	3.43175474435509	8.5626899976535e-06	0.00179613102953275
NC_064042.1	15408066	15408316	peak58192	.	*	3.45411462836641	4.21527784429411e-07	0.000163441265071725
NC_064043.1	1432527	1432777	peak58701	.	*	3.93926884546623	0.00085882245511811	0.0484240434456991
NC_064043.1	2064349	2064599	peak58954	.	*	3.03934886212309	3.78185508953566e-05	0.00574983204712348
NC_064043.1	2143876	2144126	peak58991	.	*	8.43162979506669	3.66728017527454e-06	0.000881133199358913
NC_064043.1	2396605	2396855	peak59087	.	*	3.19326731192648	0.000205225208841048	0.0191339869647452
NC_064043.1	2616806	2617056	peak59197	.	*	3.42135606194056	8.93749883093095e-10	9.93534987367971e-07
NC_064043.1	2620342	2620592	peak59206	.	*	3.80019367721481	1.51618495977828e-10	2.11472532706319e-07
NC_064043.1	3620954	3621204	peak59554	.	*	2.17480572014822	0.000592357488050602	0.0379119139208072
NC_064043.1	3734581	3734831	peak59637	.	*	7.7019699970308	1.41183289536037e-09	1.43697136441387e-06
NC_064043.1	3737071	3737321	peak59640	.	*	3.71217448198745	0.000102731882172067	0.0117690843532521
NC_064043.1	3938104	3938354	peak59687	.	*	1.75047781481296	4.61024360929086e-05	0.00678489975222303
NC_064043.1	6089663	6089913	peak60734	.	*	3.49734075507397	0.000543574270003829	0.0356617812483622
NC_064043.1	6467785	6468035	peak60920	.	*	2.61844206787003	7.48296498076723e-05	0.00958682936574448
NC_064043.1	6478781	6479031	peak60936	.	*	4.08823957931976	2.32282961457359e-05	0.00404326840416109
NC_064043.1	6589740	6589990	peak61012	.	*	3.48932391048649	0.000729876601956127	0.045098496749198
NC_064043.1	7905871	7906121	peak61558	.	*	3.80914199007648	0.000103105157539203	0.0117690843532521
NC_064043.1	7947922	7948172	peak61574	.	*	2.81862385656498	1.1543259158464e-11	2.28625166932583e-08
NC_064043.1	7954723	7954973	peak61577	.	*	3.5330170665182	6.1442575758929e-05	0.00811285556174024
NC_064043.1	8062697	8062947	peak61621	.	*	6.92645462488775	0.000495666563930807	0.0336159620038758
NC_064043.1	8802947	8803197	peak61885	.	*	2.03475271525795	0.00043276981463903	0.0318661169203606
NC_064043.1	9018483	9018733	peak61984	.	*	3.67566491304348	0.000200742688857366	0.018763808322507
NC_064043.1	9088819	9089069	peak62014	.	*	3.52370362107459	0.000428514079083463	0.0318661169203606
NC_064043.1	10309074	10309324	peak62429	.	*	3.42437867666867	0.000331802617799373	0.0262158537434458
NC_064043.1	10440063	10440313	peak62513	.	*	8.08155397706508	3.66728017527454e-06	0.000881133199358913
NC_064043.1	10455138	10455388	peak62521	.	*	2.56785021768515	6.64254556962194e-08	3.9256372938148e-05
NC_064043.1	10455838	10456088	peak62522	.	*	3.97762128516394	2.34723567604758e-05	0.00407606930834405
NC_064043.1	10471136	10471386	peak62526	.	*	4.85606813104248	3.22723903618958e-06	0.000812709728694312
NC_064043.1	10882166	10882416	peak62695	.	*	4.86500868294054	1.39185372163975e-06	0.000409629816984755
NC_064043.1	10883319	10883569	peak62697	.	*	8.5909364980349	3.66728017527454e-06	0.000881133199358913
NC_064043.1	10886276	10886526	peak62699	.	*	8.58431419264531	0.000165802880876548	0.0161359451744956
NC_064043.1	10888456	10888706	peak62702	.	*	4.02591319866496	3.05329337928215e-09	2.86860827462249e-06
NC_064043.1	10891001	10891251	peak62705	.	*	2.06629421127697	9.77574532639064e-10	1.03824082465008e-06
NC_064043.1	10891806	10892056	peak62707	.	*	4.95926460621599	0.000713118903794596	0.0447038319143504
NC_064043.1	11079826	11080076	peak62808	.	*	7.53688166433908	0.000495666563930807	0.0336159620038758
NC_064043.1	11101222	11101472	peak62815	.	*	2.32392753057236	3.92219423041032e-05	0.00592748349585096
NC_064043.1	11326412	11326662	peak62906	.	*	2.40243842874731	2.80732698787572e-05	0.00463303505369715
NC_064043.1	11852342	11852592	peak63090	.	*	4.88638246537919	1.60510354136899e-05	0.00301603071073339
NC_064043.1	12620456	12620706	peak63397	.	*	3.2192937773494	1.09798763699939e-08	8.65190645318162e-06
NC_064043.1	12624245	12624495	peak63401	.	*	2.30197772217219	0.000506876448648529	0.0340154944229501
NC_064043.1	12711888	12712138	peak63456	.	*	7.42940443366921	0.000495666563930807	0.0336159620038758
NC_064043.1	12712886	12713136	peak63458	.	*	8.54315214954092	6.31723597594183e-06	0.00136964404375435
NC_064043.1	12713061	12713310	peak63459	.	*	8.25876050243569	0.000165802880876548	0.0161359451744956
NC_064043.1	12725095	12725345	peak63469	.	*	1.37789299212432	5.95995567302921e-06	0.00132753030890859
NC_064043.1	13571447	13571697	peak63753	.	*	6.56419076680384	4.64786867221303e-05	0.00678489975222303
NC_064043.1	14537619	14537869	peak64182	.	*	7.72440027235381	0.000859027544000011	0.0484240434456991
NC_064043.1	14579863	14580113	peak64210	.	*	1.35424895766592	1.50092922537802e-06	0.000438211535833275
NC_064043.1	15706322	15706572	peak64590	.	*	2.16309261190515	0.000502612662518097	0.0338591321145611
NC_064044.1	780887	781137	peak64790	.	*	8.09365184535236	9.60545786501464e-05	0.0111201763548816
NC_064044.1	3343481	3343731	peak65219	.	*	3.56632828942919	1.22469762639247e-09	1.2821184493899e-06
NC_064044.1	3348562	3348812	peak65231	.	*	2.88497180427864	0.000840283309620211	0.0484240434456991
NC_064044.1	3349918	3350168	peak65233	.	*	1.85726357529121	0.000567152227644812	0.0368320486583116
NC_064044.1	3350242	3350492	peak65235	.	*	3.70230521698524	0.000176673567371885	0.0169463250839614
NC_064044.1	3872725	3872975	peak65396	.	*	8.32541418869135	0.000495666563930807	0.0336159620038758
NC_064044.1	3873389	3873639	peak65397	.	*	8.32580260999236	3.66728017527454e-06	0.000881133199358913
NC_064044.1	3873718	3873968	peak65398	.	*	2.13250250226283	0.000127485941360679	0.0139439175444676
NC_064044.1	3990526	3990776	peak65435	.	*	4.29725969727475	1.87144270361215e-14	9.14287094707368e-11
NC_064044.1	3990885	3991135	peak65436	.	*	6.07692643810747	1.58600453996967e-05	0.00298780423388322
NC_064044.1	3991185	3991435	peak65437	.	*	2.86955764260342	1.30202165769947e-06	0.000391044061965298
NC_064044.1	3992671	3992921	peak65440	.	*	5.0533443718119	7.51841828432998e-15	5.5096472871227e-11
NC_064044.1	3995546	3995796	peak65442	.	*	4.02128749125459	1.16296006317797e-19	4.26120196749042e-15
NC_064044.1	4126327	4126577	peak65483	.	*	8.91378157436336	1.53111581339711e-10	2.11472532706319e-07
NC_064044.1	4126647	4126897	peak65484	.	*	3.08384844055307	0.000106137779643106	0.0120030690861205
NC_064044.1	4278608	4278858	peak65551	.	*	8.28925102875744	9.60545786501464e-05	0.0111201763548816
NC_064044.1	4291792	4292042	peak65557	.	*	3.1360121198535	0.000262329362019505	0.0233018427969859
NC_064044.1	4431092	4431342	peak65599	.	*	4.86011019878748	1.09329888073947e-07	5.48761154646231e-05
NC_064044.1	4828423	4828673	peak65732	.	*	4.14202895534614	0.000143348712668579	0.0151804629505474
NC_064044.1	4846639	4846889	peak65742	.	*	8.47408082405395	3.2305411581181e-05	0.00499452567825339
NC_064044.1	4848238	4848488	peak65744	.	*	10.2191990892775	1.37626963367384e-14	7.75813779191431e-11
NC_064044.1	5301917	5302167	peak65860	.	*	7.45998515436579	0.000859027544000011	0.0484240434456991
NC_064044.1	5302554	5302804	peak65861	.	*	7.72106513300498	0.000859027544000011	0.0484240434456991
NC_064044.1	5309498	5309748	peak65863	.	*	5.46724069074455	9.20707717181323e-06	0.00190060008254878
NC_064044.1	5315301	5315551	peak65866	.	*	4.16617064564746	1.66372472028997e-05	0.00310231742881145
NC_064044.1	5335881	5336131	peak65874	.	*	2.0376670971214	0.000873954097386136	0.0489512499774752
NC_064044.1	5554968	5555218	peak65927	.	*	4.51256668684937	0.000710360956912394	0.0446072593354362
NC_064044.1	6000317	6000567	peak66056	.	*	4.24418090584665	0.000423544732806061	0.0318014396613665
NC_064044.1	6023403	6023653	peak66069	.	*	8.90241793149181	7.16817374038385e-07	0.00024432470141526
NC_064044.1	6149725	6149975	peak66087	.	*	3.96045578753326	8.33668440082662e-07	0.000280030137583716
NC_064044.1	6256188	6256438	peak66103	.	*	1.82087608969095	0.000461370021968749	0.0336159620038758
NC_064044.1	6256849	6257099	peak66104	.	*	4.28776239506599	4.31096876959865e-08	2.72341735667007e-05
NC_064044.1	6470706	6470956	peak66162	.	*	2.62233572418324	6.2802408930221e-05	0.00826263219250351
NC_064044.1	6817110	6817360	peak66296	.	*	7.98060024842655	0.000286487360148681	0.0237900656454089
NC_064044.1	7121610	7121860	peak66419	.	*	1.56531420258571	4.68780221260216e-05	0.00678916050877295
NC_064044.1	7122045	7122295	peak66420	.	*	2.03151144652665	0.000252701670303976	0.0225011953866537
NC_064044.1	8136172	8136422	peak66801	.	*	5.339271258274	4.72217144148612e-05	0.00681201117273594
NC_064044.1	10943407	10943657	peak67723	.	*	3.44446894638018	0.000119602211301209	0.0132397118558538
NC_064044.1	11482561	11482811	peak67899	.	*	1.52406497103298	2.07282466495966e-06	0.000575381579915051
NC_064044.1	11610754	11611004	peak67948	.	*	4.36652155267547	6.57931763006429e-08	3.91988255745017e-05
NC_064044.1	11611453	11611703	peak67949	.	*	1.89282281801226	1.69679548101547e-07	7.62850100857519e-05
NC_064044.1	11611947	11612197	peak67950	.	*	7.70827616995315	0.000165802880876548	0.0161359451744956
NC_064044.1	12029496	12029746	peak68112	.	*	3.66684500963923	1.12337383575941e-06	0.00034793859519384
NC_064044.1	12030330	12030580	peak68114	.	*	7.56607710394968	0.000495666563930807	0.0336159620038758
NC_064044.1	13343619	13343869	peak68644	.	*	5.4026675652703	3.7317999038743e-10	4.71506483716752e-07
NC_064044.1	13359051	13359301	peak68650	.	*	8.42266236742627	1.23543213389001e-06	0.000374111312544331
NC_064044.1	13375657	13375907	peak68659	.	*	1.65236410755822	0.000131143743570796	0.0142166802017087
NC_064044.1	13407078	13407328	peak68666	.	*	3.71194249281606	0.000299203360479094	0.0244439472270111
NC_064044.1	13408205	13408455	peak68668	.	*	2.7246958670622	4.97094005073177e-07	0.000190722737590432
NC_064044.1	13800402	13800652	peak68784	.	*	7.69820036265664	0.000859027544000011	0.0484240434456991
NC_064044.1	14301789	14302039	peak68905	.	*	8.87201051333593	9.06438620707212e-09	7.29952032996329e-06
NC_064044.1	15633156	15633406	peak69144	.	*	4.58955206970909	3.87298340838083e-13	1.18258320888735e-09
NC_064044.1	15633811	15634061	peak69145	.	*	3.94699421639346	0.000111878842399051	0.0125633923445198
NC_064044.1	15955628	15955878	peak69302	.	*	4.94615815010366	1.64971373211285e-06	0.000477843168840687
NC_064044.1	15959493	15959743	peak69308	.	*	3.63143125749553	2.49539223047348e-06	0.000667399027129773
NC_064045.1	3305459	3305709	peak69971	.	*	4.82817121437583	0.000724250480065366	0.0449023042979273
NC_064045.1	3743725	3743975	peak70173	.	*	1.512206604679	0.000467400106126383	0.0336159620038758
NC_064045.1	4059294	4059544	peak70289	.	*	2.16335678960244	4.61542384195879e-05	0.00678489975222303
NC_064045.1	4224798	4225048	peak70371	.	*	3.1206711006575	1.81573528433121e-08	1.3306071310636e-05
NC_064045.1	4921398	4921648	peak70655	.	*	2.69018543426595	2.54297661549111e-06	0.000675197146146447
NC_064045.1	4923255	4923505	peak70656	.	*	2.57324201318811	2.71385267028851e-05	0.00457187474446166
NC_064045.1	5850954	5851204	peak70975	.	*	7.76869726045591	9.60545786501464e-05	0.0111201763548816
NC_064045.1	6686491	6686741	peak71250	.	*	8.17982361259757	0.000859027544000011	0.0484240434456991
NC_064045.1	8252348	8252598	peak71665	.	*	1.981631609447	0.000192213232829532	0.0181284042834154
NC_064045.1	8393967	8394217	peak71723	.	*	1.25434223969559	8.40608608580524e-05	0.0103012508451502
NC_064045.1	8804852	8805102	peak71839	.	*	5.13313744630468	8.09887187070893e-05	0.0101453252722956
NC_064045.1	8869400	8869650	peak71855	.	*	2.97637081771991	0.000571795974413143	0.0368534323631873
NC_064045.1	8891711	8891961	peak71861	.	*	3.5661036139112	0.00017603943801116	0.0169076305325476
NC_064045.1	9600599	9600849	peak72114	.	*	1.95349967956526	0.000433537820605326	0.0318661169203606
NC_064045.1	9601186	9601436	peak72115	.	*	3.21189609977769	0.000123484815890963	0.0135670378982332
NC_064045.1	9601437	9601687	peak72116	.	*	5.49784642004653	3.33965804861095e-14	1.28808853220162e-10
NC_064045.1	9602072	9602322	peak72117	.	*	3.27272514932101	1.96158081621858e-11	3.78285698352974e-08
NC_064045.1	9602949	9603199	peak72118	.	*	2.85977378955164	1.03409778536977e-10	1.51561507814935e-07
NC_064045.1	9604412	9604662	peak72121	.	*	3.62011634916818	1.32284051148443e-07	6.33597374918969e-05
NC_064045.1	9607342	9607592	peak72126	.	*	5.95121383369268	7.81486053024699e-09	6.43470347615236e-06
NC_064045.1	10181291	10181541	peak72312	.	*	6.84543507410592	8.28240012944939e-10	9.4836069732236e-07
NC_064045.1	10182364	10182614	peak72313	.	*	3.0885590097072	3.77469198249203e-09	3.4150244180368e-06
NC_064045.1	10187119	10187369	peak72316	.	*	3.08532168840387	7.211481742662e-05	0.00932049038916679
NC_064045.1	10195578	10195828	peak72322	.	*	1.99181475910606	0.00044868934748875	0.032946746255181
NC_064045.1	10508896	10509146	peak72421	.	*	3.72889475337698	1.23542400970658e-07	6.03562281862119e-05
NC_064045.1	10521637	10521887	peak72430	.	*	4.14606296553866	2.35542511336849e-05	0.00408062087843664
NC_064045.1	11564073	11564323	peak72716	.	*	4.83331802492061	4.83573383656967e-05	0.00688157786604446
NC_064045.1	11564344	11564594	peak72717	.	*	7.89319110004853	0.000495666563930807	0.0336159620038758
NC_064045.1	11620899	11621149	peak72752	.	*	7.80897564842158	0.000495666563930807	0.0336159620038758
NC_064045.1	11640909	11641159	peak72761	.	*	3.46695669384895	0.000426851613274048	0.0318539103095202
NC_064045.1	12183019	12183269	peak72939	.	*	10.1100010322806	2.43058298823073e-14	9.89544347464023e-11
NC_064045.1	12691665	12691915	peak73143	.	*	1.79400682561421	0.000272799920855128	0.0237900656454089
NC_064045.1	13179689	13179939	peak73326	.	*	1.59349573266897	1.13633477393997e-07	5.66482210230401e-05
NC_064045.1	13296654	13296904	peak73354	.	*	2.946243089257	9.32996968433302e-08	4.89403681963377e-05
NC_064045.1	13298305	13298555	peak73355	.	*	5.20253202644805	1.19757120885591e-05	0.00232786242247689
NC_064045.1	13300005	13300255	peak73359	.	*	2.03838439395848	2.00673865447895e-05	0.0035693646135322
NC_064045.1	13300565	13300815	peak73360	.	*	7.05835347433172	2.6990347958008e-05	0.00455738866142567
NC_064045.1	13301867	13302117	peak73362	.	*	8.54549096795519	2.12872520362977e-06	0.000577768214139192
NC_064045.1	13476859	13477109	peak73409	.	*	3.32749374950295	2.84903417904821e-09	2.74714371985541e-06
NC_064045.1	13477961	13478211	peak73410	.	*	6.7579661042677	7.59259086174336e-09	6.32273004011679e-06
NC_064045.1	14298862	14299112	peak73626	.	*	2.71364669341589	1.47405517156429e-08	1.11362588744922e-05
NC_064045.1	14300600	14300850	peak73628	.	*	2.25698462396481	4.94484748721549e-08	3.04511187863971e-05
NC_064045.1	14611716	14611966	peak73717	.	*	3.26437832752056	2.9050559392782e-11	5.32220773355462e-08
NC_064045.1	14814087	14814337	peak73778	.	*	3.17366941516496	4.97149547811371e-05	0.00695368498901022
NC_064045.1	14814649	14814899	peak73779	.	*	4.39690052801902	5.55598139526249e-11	9.46868438622386e-08
NC_064045.1	14814989	14815239	peak73780	.	*	4.10428622729254	7.46160617763943e-08	4.19112262206018e-05
NC_064045.1	14881154	14881404	peak73807	.	*	1.82961953400381	0.000304772086499062	0.0246515541311526
NC_064045.1	15252949	15253199	peak73976	.	*	1.88734077844598	0.000433537820605326	0.0318661169203606
NC_064046.1	743308	743558	peak74270	.	*	1.66445860010237	2.53851941897807e-06	0.000675197146146447
NC_064046.1	746060	746310	peak74277	.	*	2.00012868979383	0.000157815104729314	0.0161359451744956
NC_064046.1	990540	990790	peak74388	.	*	3.19611926352835	0.000520759983354741	0.0345673307067048
NC_064046.1	1066323	1066573	peak74422	.	*	3.53120501751486	0.000145616769371626	0.0153320231222579
NC_064046.1	1244578	1244828	peak74475	.	*	2.07466529984954	3.92195113959335e-06	0.000939243213763661
NC_064046.1	1372824	1373074	peak74546	.	*	2.97272256021013	6.05814387532998e-09	5.16224301711549e-06
NC_064046.1	1415803	1416053	peak74575	.	*	3.84535980235018	0.000103105157539203	0.0117690843532521
NC_064046.1	1581497	1581747	peak74635	.	*	7.53681805387175	0.000286487360148681	0.0237900656454089
NC_064046.1	1583643	1583893	peak74637	.	*	2.32894263304955	1.51873100933591e-05	0.00290589153593091
NC_064046.1	1764601	1764851	peak74712	.	*	1.93881306578291	6.25835184534889e-06	0.00136964404375435
NC_064046.1	1766316	1766566	peak74716	.	*	3.09245825119107	6.6270940157944e-07	0.000232366843859065
NC_064046.1	2080912	2081162	peak74830	.	*	7.49844131577455	0.000495666563930807	0.0336159620038758
NC_064046.1	2659095	2659345	peak75061	.	*	5.52951065480933	5.40811251511835e-06	0.00123849156666532
NC_064046.1	3194573	3194823	peak75297	.	*	2.69135350258257	0.000307541873061955	0.0247662456502486
NC_064046.1	3657417	3657667	peak75451	.	*	7.98846989980139	1.87474211607107e-05	0.0033590428300714
NC_064046.1	3658330	3658580	peak75452	.	*	3.73828105900839	0.00010556274497602	0.0119564900731572
NC_064046.1	3689724	3689974	peak75461	.	*	4.35765183514735	2.43020990545621e-06	0.000654745008425156
NC_064046.1	3689889	3690138	peak75462	.	*	5.90005570962543	5.71084053380536e-05	0.00766486842487774
NC_064046.1	3711107	3711357	peak75476	.	*	8.0745745645943	5.56898020662299e-05	0.0075019486673115
NC_064046.1	4272602	4272852	peak75670	.	*	4.30537124001282	9.66092056883516e-07	0.000314654036055724
NC_064046.1	4273906	4274156	peak75672	.	*	3.58383356558113	8.85938654527596e-08	4.77172713267376e-05
NC_064046.1	4274554	4274804	peak75673	.	*	5.48493294218431	1.37252151410008e-08	1.05874864838192e-05
NC_064046.1	4283020	4283270	peak75689	.	*	1.51225904748723	1.04788908481984e-07	5.33273666067828e-05
NC_064046.1	5995847	5996097	peak76136	.	*	3.07472993498802	0.000146189040384422	0.015337167024087
NC_064046.1	6112423	6112673	peak76187	.	*	1.28556021943806	2.31312313543994e-05	0.00403595927645975
NC_064046.1	6117295	6117545	peak76190	.	*	2.68232683706254	8.57844846396746e-06	0.00179613102953275
NC_064046.1	6125350	6125600	peak76198	.	*	1.7700991669417	7.28286340317919e-06	0.00156511083845096
NC_064046.1	8217771	8218021	peak76797	.	*	1.00325374928663	2.43515570489343e-05	0.00419475600235108
NC_064046.1	8686121	8686371	peak76919	.	*	3.41183961452946	5.52539321203067e-05	0.0075019486673115
NC_064046.1	9030133	9030383	peak77029	.	*	1.29553490348042	0.000327376515059131	0.0260114863633667
NC_064046.1	9375500	9375750	peak77111	.	*	2.34958113049673	4.03908368053517e-05	0.006077867151478
NC_064046.1	9898122	9898372	peak77267	.	*	1.23145142513442	0.000145236611664333	0.0153320231222579
NC_064046.1	10192492	10192742	peak77331	.	*	3.15107323861103	0.000735543299517571	0.0452958689707955
NC_064046.1	10200886	10201136	peak77335	.	*	2.73364452993738	2.28679174142284e-08	1.62699681936844e-05
NC_064046.1	10202655	10202905	peak77338	.	*	3.1363910322399	0.00018469488769444	0.017464271948418
NC_064046.1	11548659	11548909	peak77830	.	*	8.45796603972187	3.66728017527454e-06	0.000881133199358913
NC_064046.1	11550175	11550425	peak77832	.	*	7.5870085816614	0.000495666563930807	0.0336159620038758
NC_064046.1	11550783	11551033	peak77833	.	*	8.50094304039718	3.2305411581181e-05	0.00499452567825339
NC_064046.1	11721875	11722125	peak77904	.	*	8.36994274193761	5.56898020662299e-05	0.0075019486673115
NC_064046.1	11725618	11725868	peak77910	.	*	3.46746812655214	0.000101143317110669	0.0116540637806667
NC_064046.1	12100123	12100373	peak78148	.	*	5.43965247974836	0.000710360956912394	0.0446072593354362
NC_064046.1	12348358	12348608	peak78229	.	*	2.24856303138076	6.55113915758798e-08	3.91988255745017e-05
NC_064046.1	12484559	12484809	peak78275	.	*	1.57461941418225	0.000305521929421907	0.0246849592413409
NC_064046.1	13003242	13003492	peak78518	.	*	2.66487838881577	9.80898323994595e-08	5.0980277290051e-05
NC_064046.1	13142467	13142717	peak78579	.	*	1.99199754193101	1.72189914728579e-07	7.69415934825595e-05
NC_064046.1	13447679	13447929	peak78764	.	*	2.60662348195869	0.000356398526451329	0.0277551507071268
NC_064047.1	918342	918592	peak79391	.	*	1.76738739262383	0.000106772447345624	0.0120562380375686
NC_064047.1	1752743	1752993	peak79683	.	*	4.60295360997589	3.27954134201838e-06	0.000823052563786955
NC_064047.1	3415548	3415798	peak80277	.	*	1.61931449368153	0.000568819775060428	0.0368534323631873
NC_064047.1	3532437	3532687	peak80300	.	*	3.15658665875132	0.000877211890963605	0.0490716349569427
NC_064047.1	3534014	3534264	peak80303	.	*	3.25027387351352	5.29249247942849e-14	1.84687825655942e-10
NC_064047.1	4265235	4265485	peak80530	.	*	3.72022779016583	7.22034545938567e-08	4.16630988940709e-05
NC_064047.1	4266516	4266766	peak80532	.	*	2.19225544869772	9.9392480445617e-06	0.00200101092088344
NC_064047.1	4416560	4416810	peak80598	.	*	3.16915600595338	0.000325564017552406	0.0259582156862857
