seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	10945278	10945528	peak39574	.	*	2.57960640021184	0.000208874107563681	0.00823843095052964
NC_064039.1	11142678	11142928	peak39680	.	*	1.97864871299487	0.000204271594773245	0.00807446095655725
NC_064039.1	11839830	11840080	peak39980	.	*	2.70374760958085	0.00113364822809114	0.0290455812703506
NC_064039.1	11849531	11849781	peak39995	.	*	5.30111583274949	2.72732941626949e-05	0.00168936243749205
NC_064039.1	11945083	11945333	peak40052	.	*	3.85890170303531	1.33775176830066e-05	0.000948509157008014
NC_064039.1	11945877	11946127	peak40054	.	*	6.92549076505519	0.000853499646702084	0.0227376521930015
NC_064039.1	11946728	11946978	peak40056	.	*	4.57635174594636	0.000415582858241113	0.0141387837897096
NC_064039.1	11947144	11947394	peak40057	.	*	5.10676096399768	6.04598055349814e-07	7.01670639109697e-05
NC_064039.1	12051151	12051401	peak40122	.	*	7.03132359154771	0.00148414516864829	0.0335779743177588
NC_064039.1	12052361	12052611	peak40123	.	*	8.64287119272282	9.3165261977389e-10	2.37110495167296e-07
NC_064039.1	12274028	12274278	peak40230	.	*	8.85781424869472	2.57487429149519e-08	4.58884353462683e-06
NC_064039.1	12274714	12274964	peak40231	.	*	8.90940299000681	4.01234504479263e-07	4.77884130507371e-05
NC_064039.1	12275172	12275422	peak40232	.	*	4.69951605002909	0.000412004970980622	0.0140566173871629
NC_064039.1	12276137	12276387	peak40233	.	*	7.25620952748728	5.49060874371138e-05	0.00285897928654961
NC_064039.1	12335772	12336022	peak40242	.	*	7.69477113121449	3.17903733465834e-05	0.00186560108440217
NC_064039.1	12554821	12555071	peak40307	.	*	8.02575766640302	1.8411344783584e-05	0.00120855066292532
NC_064039.1	12555874	12556124	peak40309	.	*	5.81460660054346	2.15080551872656e-08	3.96963174288326e-06
NC_064039.1	12589489	12589739	peak40330	.	*	4.08970556514565	3.44933668315428e-15	2.8757952525967e-12
NC_064039.1	12591062	12591312	peak40331	.	*	5.72434798511416	9.02631691798418e-06	0.000689900575405552
NC_064039.1	12594965	12595215	peak40334	.	*	8.23612118749147	0.00258761350447	0.0483488477100559
NC_064039.1	12597098	12597348	peak40339	.	*	6.76532480939232	3.72380250373113e-08	6.3854130783615e-06
NC_064039.1	12597372	12597622	peak40340	.	*	8.4937764136089	2.31946282507929e-07	3.01505651872862e-05
NC_064039.1	12597791	12598041	peak40341	.	*	7.57391827065734	0.000491833000146761	0.0151729630097401
NC_064039.1	12604379	12604629	peak40344	.	*	2.27233888511781	0.00072457160158182	0.0209972339389276
NC_064039.1	12702778	12703028	peak40392	.	*	8.36910876213045	3.17903733465834e-05	0.00186560108440217
NC_064039.1	12709053	12709303	peak40403	.	*	7.71837658222096	1.8411344783584e-05	0.00120855066292532
NC_064039.1	12713269	12713519	peak40411	.	*	8.36352924209563	6.93732468170254e-07	7.70584852163265e-05
NC_064039.1	12715955	12716205	peak40414	.	*	1.39968976200134	1.23569015908456e-05	0.000881313175998418
NC_064039.1	12730611	12730861	peak40422	.	*	7.61762479559067	4.29915746831652e-17	6.36398138381368e-14
NC_064039.1	12736980	12737230	peak40433	.	*	8.83018253367783	1.1989326667848e-06	0.000121797453855139
NC_064039.1	12739373	12739623	peak40436	.	*	3.75864227271393	0.00213273144085967	0.0458030072771746
NC_064039.1	12744387	12744637	peak40437	.	*	1.38358124907207	0.00152310335055975	0.0342351343134492
NC_064039.1	12744665	12744915	peak40438	.	*	2.28211351278249	0.000185736290214033	0.0074186101731193
NC_064039.1	12900316	12900566	peak40492	.	*	7.85251307687166	1.8411344783584e-05	0.00120855066292532
NC_064039.1	12926630	12926880	peak40501	.	*	2.31891523069261	1.74279423015753e-16	2.10686394483744e-13
NC_064039.1	12987659	12987909	peak40525	.	*	4.88805962614288	0.000818467199225174	0.0227376521930015
NC_064039.1	13083619	13083869	peak40567	.	*	4.63414396952011	0.000139548543141077	0.00610863852033485
NC_064039.1	13132189	13132439	peak40587	.	*	2.6934934634358	0.00259932559113923	0.0485001032741053
NC_064039.1	13618170	13618420	peak40725	.	*	7.73384829615352	3.17903733465834e-05	0.00186560108440217
NC_064039.1	13618633	13618883	peak40726	.	*	5.45709699030167	2.65596790052711e-05	0.00166650498007641
NC_064039.1	13734776	13735026	peak40769	.	*	3.48523986642546	0.000296722483246915	0.0105709570726089
NC_064039.1	13735356	13735606	peak40770	.	*	7.5750708304223	0.00258761721138276	0.0483488477100559
NC_064039.1	13742147	13742397	peak40773	.	*	6.03754168782928	8.50543352097671e-24	4.84127728607412e-20
NC_064039.1	14392948	14393198	peak41015	.	*	8.98156365449409	5.34229220000721e-10	1.50193169450067e-07
NC_064039.1	14565838	14566088	peak41072	.	*	2.02251868752209	4.45960867335247e-08	7.24559974309738e-06
NC_064039.1	15289922	15290172	peak41351	.	*	1.25690670547604	0.00112005123425144	0.0287276507161224
NC_064039.1	15290737	15290987	peak41352	.	*	7.85369526475275	0.000164032916489569	0.0066580657888385
NC_064039.1	15447486	15447736	peak41390	.	*	2.88040146792696	4.19008049664812e-10	1.22549717235433e-07
NC_064039.1	15447808	15448058	peak41391	.	*	3.29410373219119	0.000915605809510017	0.0239410785100936
NC_064040.1	1283639	1283889	peak41984	.	*	1.44032389201812	0.00156753722313616	0.0349845369055255
NC_064040.1	1284825	1285075	peak41986	.	*	2.31019182381841	0.00254142282990704	0.0483488477100559
NC_064040.1	1311128	1311378	peak42001	.	*	7.02330383967162	0.000853499646702084	0.0227376521930015
NC_064040.1	1547459	1547709	peak42087	.	*	5.55892560749573	5.78884734801879e-10	1.61495482131229e-07
NC_064040.1	1547993	1548243	peak42088	.	*	6.15442098535955	2.87020965862979e-12	1.38791858252702e-09
NC_064040.1	1710558	1710808	peak42148	.	*	2.42313250586629	0.000428335271584324	0.0143770803281339
NC_064040.1	3024368	3024618	peak42461	.	*	7.00269274388905	0.000283866714436401	0.010243775256184
NC_064040.1	3137858	3138108	peak42487	.	*	1.88437289069748	0.00043018658969107	0.0143859631612043
NC_064040.1	3473116	3473366	peak42592	.	*	3.36474647208867	1.58531267207169e-07	2.22415994885972e-05
NC_064040.1	3473754	3474004	peak42593	.	*	2.70662646308126	0.000739338358551412	0.0212132786784684
NC_064040.1	3476303	3476553	peak42594	.	*	4.20497812350831	0.000518843806835843	0.0157859969316405
NC_064040.1	3482932	3483182	peak42600	.	*	5.96926220009935	0.000233580829411989	0.00912362451592252
NC_064040.1	3663229	3663479	peak42678	.	*	5.57074660176243	1.99460402945399e-07	2.75050586829687e-05
NC_064040.1	3707751	3708001	peak42686	.	*	4.33167222823101	0.000415582858241113	0.0141387837897096
NC_064040.1	3722868	3723118	peak42694	.	*	7.12483797587692	0.00258761721138276	0.0483488477100559
NC_064040.1	3918366	3918616	peak42757	.	*	5.12823106324311	6.01880705591172e-07	7.00751446217497e-05
NC_064040.1	3919333	3919583	peak42758	.	*	8.35350912248675	2.31946609514237e-07	3.01505651872862e-05
NC_064040.1	4105891	4106141	peak42812	.	*	2.70029503957709	0.00250412221093921	0.0483488477100559
NC_064040.1	4129132	4129382	peak42828	.	*	3.10938685041902	4.05007504016397e-10	1.18934470835325e-07
NC_064040.1	4129752	4130002	peak42829	.	*	4.93622570770461	0.00013713215813994	0.00602467835161868
NC_064040.1	4244999	4245249	peak42864	.	*	6.06247192022783	0.000853499646702084	0.0227376521930015
NC_064040.1	4245840	4246090	peak42865	.	*	6.76893877603863	0.00258761721138276	0.0483488477100559
NC_064040.1	4315241	4315491	peak42899	.	*	3.47267602282014	0.000187016764568967	0.00746564336887477
NC_064040.1	4425240	4425490	peak42952	.	*	5.19824107059444	6.10070514632168e-07	7.05755258506055e-05
NC_064040.1	4640984	4641234	peak43044	.	*	3.53780772863293	0.00124980888171253	0.031281481304801
NC_064040.1	4641340	4641590	peak43045	.	*	7.37617627645424	3.57721746666222e-06	0.000309999870641431
NC_064040.1	4925822	4926072	peak43170	.	*	2.25846415267836	4.829678781654e-06	0.000409726223097651
NC_064040.1	4926540	4926790	peak43173	.	*	1.65291109260183	2.36238484196736e-05	0.00150706439865664
NC_064040.1	5168200	5168450	peak43251	.	*	8.01125776186732	1.8411344783584e-05	0.00120855066292532
NC_064040.1	5315621	5315871	peak43301	.	*	6.70214827370012	4.29749714900135e-10	1.24685863282266e-07
NC_064040.1	5323307	5323557	peak43307	.	*	4.2574285141342	3.78971008205843e-05	0.00218334258214476
NC_064040.1	5478932	5479182	peak43373	.	*	3.7076139100647	0.000192016819340161	0.00764555563834584
NC_064040.1	5502178	5502428	peak43404	.	*	7.55813749489562	0.000283866714436401	0.010243775256184
NC_064040.1	6363509	6363759	peak43736	.	*	6.99196817323692	0.00258761721138276	0.0483488477100559
NC_064040.1	6363979	6364229	peak43737	.	*	5.57207367399384	1.00981572628982e-06	0.000108996984956407
NC_064040.1	6425850	6426100	peak43781	.	*	1.61895705347579	0.000943181624288774	0.024520693883929
NC_064040.1	6592919	6593169	peak43843	.	*	7.53937802655084	0.00258761721138276	0.0483488477100559
NC_064040.1	6712969	6713219	peak43874	.	*	7.81740599783875	2.31946609514237e-07	3.01505651872862e-05
NC_064040.1	6716859	6717109	peak43876	.	*	6.65099050913384	0.000853499646702084	0.0227376521930015
NC_064040.1	6717185	6717435	peak43877	.	*	6.09344298907828	1.63299202154731e-17	2.96118608227282e-14
NC_064040.1	6717518	6717768	peak43878	.	*	3.93139485373724	9.52069739302586e-06	0.000716363345130434
NC_064040.1	6718259	6718509	peak43879	.	*	7.26925217534394	0.00258761721138276	0.0483488477100559
NC_064040.1	6992780	6993030	peak43981	.	*	8.40162915234849	1.34010173435877e-07	1.90221284516904e-05
NC_064040.1	6994543	6994793	peak43982	.	*	9.19911167558203	5.72316104928999e-11	1.97677982642476e-08
NC_064040.1	6994931	6995181	peak43983	.	*	9.33631071805301	3.26645697928309e-11	1.21502324444873e-08
NC_064040.1	7125404	7125654	peak44020	.	*	6.6552403508404	5.11172023576907e-14	3.40159188606673e-11
NC_064040.1	7178423	7178673	peak44049	.	*	3.2071336482328	2.38335559831238e-05	0.00151910645841819
NC_064040.1	7891050	7891300	peak44333	.	*	2.09742911977816	3.09455430041559e-08	5.434876552696e-06
NC_064040.1	7900363	7900613	peak44344	.	*	7.04111716170682	0.000283866714436401	0.010243775256184
NC_064040.1	7905034	7905284	peak44347	.	*	7.10504140837353	0.00258761721138276	0.0483488477100559
NC_064040.1	7907109	7907359	peak44348	.	*	5.83099555000038	7.87727936865141e-05	0.00392155512509102
NC_064040.1	7907832	7908082	peak44349	.	*	7.04913929875121	0.000491833000146761	0.0151729630097401
NC_064040.1	7908402	7908652	peak44350	.	*	7.95840868490589	0.000491833000146761	0.0151729630097401
NC_064040.1	8333349	8333599	peak44572	.	*	4.90453359502201	2.5146869278585e-17	4.24186747965787e-14
NC_064040.1	8354214	8354464	peak44590	.	*	3.13710430952609	0.000540033705134183	0.0163279719750741
NC_064040.1	8539471	8539721	peak44644	.	*	2.73939518975652	5.96084783926798e-08	9.48166967485666e-06
NC_064040.1	8540481	8540731	peak44646	.	*	2.79364736067165	0.000556731692730372	0.0167560068881763
NC_064040.1	8659004	8659254	peak44714	.	*	2.13545424476451	2.10932810203862e-07	2.88131835316891e-05
NC_064040.1	8659926	8660176	peak44716	.	*	1.43524691145929	2.60432798270426e-07	3.35528109942222e-05
NC_064040.1	8692593	8692843	peak44733	.	*	5.52155925178566	2.65596790052711e-05	0.00166650498007641
NC_064040.1	8744430	8744680	peak44747	.	*	6.28816753238616	0.00258761721138276	0.0483488477100559
NC_064040.1	9118350	9118600	peak44911	.	*	1.14466443117248	0.000927542580876089	0.0241660824573514
NC_064040.1	9286501	9286751	peak44956	.	*	7.49570487268967	0.00258761721138276	0.0483488477100559
NC_064040.1	9287863	9288113	peak44957	.	*	7.36974814746421	0.00148414516864829	0.0335779743177588
NC_064040.1	9288454	9288704	peak44958	.	*	7.47711294750804	0.00258761721138276	0.0483488477100559
NC_064040.1	9344683	9344933	peak44972	.	*	5.9988067966166	0.00258761721138276	0.0483488477100559
NC_064040.1	9411988	9412238	peak44991	.	*	3.59238974410292	0.00214179526521366	0.0459352388429946
NC_064040.1	9412638	9412888	peak44992	.	*	3.75992647193222	1.04507388471299e-09	2.63206212339487e-07
NC_064040.1	9586174	9586424	peak45061	.	*	3.2934282222961	0.000854221499240757	0.0227376521930015
NC_064040.1	9662801	9663051	peak45090	.	*	5.46256940728718	1.02805429902952e-14	7.8493568974534e-12
NC_064040.1	9757958	9758208	peak45112	.	*	3.81181526063885	0.000489110295429536	0.0151729630097401
NC_064040.1	10576704	10576954	peak45367	.	*	7.68797254699751	5.49060874371138e-05	0.00285897928654961
NC_064040.1	10663589	10663839	peak45425	.	*	7.76809224001668	6.93732468170254e-07	7.70584852163265e-05
NC_064040.1	10677731	10677981	peak45432	.	*	8.21338536452079	2.31946609514237e-07	3.01505651872862e-05
NC_064040.1	10770555	10770805	peak45463	.	*	4.30225915014322	6.85287962276316e-10	1.86194281693421e-07
NC_064040.1	10770910	10771160	peak45464	.	*	1.92560501636897	2.92727742024738e-05	0.00178726549158437
NC_064040.1	10872588	10872838	peak45488	.	*	1.14230532801032	0.000709240488628978	0.0207519361041607
NC_064040.1	10882990	10883240	peak45503	.	*	4.95743042596652	3.06309986536059e-06	0.000277723607042582
NC_064040.1	10884890	10885140	peak45506	.	*	2.63622798223273	4.45247918550665e-05	0.00252704323350187
NC_064040.1	10960057	10960307	peak45527	.	*	8.23996460441349	6.17676581770808e-06	0.000485402124436101
NC_064040.1	11014056	11014306	peak45541	.	*	6.34383491511793	0.00258761721138276	0.0483488477100559
NC_064040.1	11136222	11136472	peak45598	.	*	1.74526039374751	0.000739338358551412	0.0212132786784684
NC_064040.1	11801878	11802128	peak45867	.	*	2.29197761372095	0.000247343694450882	0.00947745775662984
NC_064040.1	12074310	12074560	peak45979	.	*	1.58917724175196	0.000496321888764089	0.0152607935055593
NC_064040.1	12294144	12294394	peak46070	.	*	7.51221269033875	1.84113189362406e-05	0.00120855066292532
NC_064040.1	12552105	12552355	peak46139	.	*	3.3245596170502	0.0012498101968913	0.031281481304801
NC_064040.1	12553685	12553935	peak46140	.	*	6.88459728094166	0.00148414516864829	0.0335779743177588
NC_064040.1	12554062	12554312	peak46141	.	*	7.50561068294771	5.49060874371138e-05	0.00285897928654961
NC_064040.1	12601733	12601983	peak46181	.	*	7.1850194554147	0.000491833000146761	0.0151729630097401
NC_064040.1	13002678	13002928	peak46302	.	*	1.84727536822249	5.41571444155387e-10	1.51669278495625e-07
NC_064040.1	13003384	13003634	peak46303	.	*	4.64792942282497	2.31383793141994e-08	4.23817981105086e-06
NC_064040.1	13076487	13076737	peak46321	.	*	4.19100567034285	2.74985915418095e-10	8.52385828587014e-08
NC_064040.1	13147915	13148165	peak46346	.	*	8.02635912085569	1.0664141919127e-05	0.00076509680510579
NC_064040.1	13292333	13292583	peak46404	.	*	6.89330331133089	0.000491833000146761	0.0151729630097401
NC_064040.1	13418470	13418720	peak46451	.	*	7.89626654473845	9.48714817247115e-05	0.00436360688358923
NC_064040.1	14129641	14129891	peak46679	.	*	2.74048928067631	0.000918890121874186	0.0239871040490732
NC_064040.1	14529052	14529302	peak46835	.	*	1.36403425363079	3.45156878336477e-07	4.30165103320584e-05
NC_064040.1	14590784	14591034	peak46862	.	*	7.33014841982678	0.00258761721138276	0.0483488477100559
NC_064040.1	14733726	14733976	peak46903	.	*	2.06091159845162	0.000301366125512336	0.0107028507817956
NC_064040.1	14799993	14800243	peak46957	.	*	5.22975004381413	0.0020790830918887	0.0454914669644207
NC_064040.1	15058785	15059035	peak46998	.	*	7.10835430383623	0.00148414516864829	0.0335779743177588
NC_064040.1	15085698	15085948	peak47004	.	*	1.28815006024344	7.4891005708852e-05	0.00375407339881539
NC_064040.1	15086616	15086866	peak47005	.	*	2.09368061962385	1.67333637052857e-05	0.00114720019187069
NC_064040.1	15109331	15109581	peak47020	.	*	7.53003772729732	0.000853499646702084	0.0227376521930015
NC_064040.1	15109674	15109924	peak47021	.	*	1.79365235309803	2.7490569304489e-05	0.0017013660016483
NC_064040.1	15116360	15116610	peak47022	.	*	2.47999115252915	0.000888665026615752	0.0234394287420171
NC_064040.1	15418983	15419233	peak47113	.	*	8.79479992208877	1.8411344783584e-05	0.00120855066292532
NC_064040.1	15419396	15419646	peak47114	.	*	6.68772495178603	0.000283866714436401	0.010243775256184
NC_064040.1	15424843	15425093	peak47115	.	*	6.48511714315437	6.3836753538793e-08	1.00223829098518e-05
NC_064040.1	15425686	15425936	peak47116	.	*	7.00678997989885	0.000853499646702084	0.0227376521930015
NC_064040.1	16298715	16298965	peak47346	.	*	9.19302152190116	1.86248087794005e-11	7.3420210869839e-09
NC_064040.1	16448644	16448894	peak47385	.	*	4.27352839789685	5.51129326482463e-06	0.00045512011984078
NC_064040.1	17307575	17307825	peak47656	.	*	4.37957971731467	1.88051785922719e-12	9.64385267638346e-10
NC_064040.1	17307899	17308149	peak47657	.	*	7.63026151714956	0.000283866714436401	0.010243775256184
NC_064040.1	17308268	17308518	peak47658	.	*	6.63294481862829	0.00258761721138276	0.0483488477100559
NC_064040.1	17312553	17312803	peak47659	.	*	6.84550102526068	0.00148414516864829	0.0335779743177588
NC_064040.1	17313096	17313346	peak47660	.	*	4.66759502840432	0.000140158875547977	0.00612426739698611
NC_064040.1	17314150	17314400	peak47661	.	*	4.22317814674471	0.000714373565533704	0.0208181487354045
NC_064040.1	17315254	17315504	peak47662	.	*	8.2128249256473	6.17677448995672e-06	0.000485402124436101
NC_064041.1	62893	63143	peak47854	.	*	6.57095503217405	0.00148414516864829	0.0335779743177588
NC_064041.1	63441	63691	peak47855	.	*	6.40940676715018	1.35235176260269e-09	3.30274352688967e-07
NC_064041.1	64298	64548	peak47856	.	*	9.75798026192347	2.02711602493173e-14	1.47034833752398e-11
NC_064041.1	121469	121719	peak47880	.	*	8.16872168995331	0.000283866714436401	0.010243775256184
NC_064041.1	279689	279939	peak47902	.	*	9.16313206278438	3.4316535669189e-12	1.5955892430176e-09
NC_064041.1	279874	280123	peak47903	.	*	7.52426475341499	1.8411344783584e-05	0.00120855066292532
NC_064041.1	349482	349732	peak47919	.	*	7.10599702898297	0.000283866714436401	0.010243775256184
NC_064041.1	401170	401420	peak47929	.	*	6.46647297213281	0.00148414516864829	0.0335779743177588
NC_064041.1	401505	401755	peak47930	.	*	4.21277667063995	6.46899994796333e-10	1.77735773570293e-07
NC_064041.1	406924	407174	peak47933	.	*	7.2761377100549	0.000283866714436401	0.010243775256184
NC_064041.1	410398	410648	peak47934	.	*	7.65318011874716	9.48714817247115e-05	0.00436360688358923
NC_064041.1	2157690	2157940	peak48432	.	*	2.7265854013739	2.19737658789004e-09	5.27763289490119e-07
NC_064041.1	2209331	2209580	peak48458	.	*	7.40845262216236	0.00258761721138276	0.0483488477100559
NC_064041.1	2330635	2330885	peak48488	.	*	5.25960404804879	7.32662834204027e-07	8.10106189270654e-05
NC_064041.1	2331371	2331621	peak48490	.	*	5.66273290964975	2.66773428784277e-05	0.00167244113080715
NC_064041.1	2648020	2648270	peak48570	.	*	7.07301915515777	9.48714817247115e-05	0.00436360688358923
NC_064041.1	3092824	3093074	peak48691	.	*	6.28943765225986	0.00258761721138276	0.0483488477100559
NC_064041.1	3187103	3187353	peak48706	.	*	6.56916375429068	0.00258761721138276	0.0483488477100559
NC_064041.1	3449085	3449335	peak48793	.	*	5.17955593151108	3.78434206449528e-06	0.000326389378485257
NC_064041.1	3459802	3460052	peak48796	.	*	5.59634785913104	0.000699170703947266	0.0205734879675907
NC_064041.1	3461916	3462166	peak48799	.	*	7.44239861206599	0.000491832304458302	0.0151729630097401
NC_064041.1	3535815	3536065	peak48812	.	*	7.66768410037694	0.000164032916489569	0.0066580657888385
NC_064041.1	3543737	3543987	peak48814	.	*	5.10462316325589	6.1333221730651e-10	1.69153760646808e-07
NC_064041.1	3544443	3544693	peak48815	.	*	2.72177747260598	0.000250389840089973	0.00954877847586022
NC_064041.1	3546809	3547059	peak48819	.	*	2.77198968576177	1.54132709898204e-10	5.05876107681281e-08
NC_064041.1	3569088	3569338	peak48841	.	*	5.29869548252599	0.000136534250456595	0.00600568545944127
NC_064041.1	3570950	3571200	peak48844	.	*	7.12541669988358	0.000283866714436401	0.010243775256184
NC_064041.1	3573672	3573922	peak48848	.	*	7.10973025488193	0.00258761721138276	0.0483488477100559
NC_064041.1	3598513	3598763	peak48869	.	*	7.75376750025845	0.000491833000146761	0.0151729630097401
NC_064041.1	3638369	3638619	peak48886	.	*	3.84670974790314	2.39979518647545e-08	4.34081655999527e-06
NC_064041.1	3638557	3638806	peak48887	.	*	6.01453857737157	0.000491833000146761	0.0151729630097401
NC_064041.1	3639105	3639355	peak48888	.	*	3.44020342416813	0.000143873994336007	0.0062191634714946
NC_064041.1	3643135	3643385	peak48889	.	*	1.43176869273419	0.00130523177891531	0.0322128893677588
NC_064041.1	3645429	3645679	peak48893	.	*	2.51920384381654	6.97383531098813e-09	1.44939876918972e-06
NC_064041.1	3646347	3646597	peak48894	.	*	4.21119947266778	1.31824780696366e-09	3.23033062264535e-07
NC_064041.1	3965610	3965860	peak49009	.	*	1.25024993489622	8.61493551314428e-05	0.00417697682159363
NC_064041.1	4596159	4596409	peak49176	.	*	8.41932740711191	1.1989326667848e-06	0.000121797453855139
NC_064041.1	4949094	4949344	peak49303	.	*	3.34406537363811	0.000115520491841917	0.00519799215586947
NC_064041.1	4953439	4953689	peak49309	.	*	1.75331897695096	1.35491897493789e-08	2.62774580021778e-06
NC_064041.1	4953888	4954138	peak49310	.	*	3.36411546102472	0.00087772272424667	0.0232014358893979
NC_064041.1	4954544	4954794	peak49311	.	*	9.57580150935399	1.75184709315615e-10	5.57317881820124e-08
NC_064041.1	4957152	4957402	peak49314	.	*	4.27810416846837	0.00017080745960281	0.00690599123457649
NC_064041.1	5003347	5003597	peak49341	.	*	1.17404538549915	0.000661713158658705	0.0196305530675462
NC_064041.1	5223372	5223622	peak49399	.	*	4.79789206329283	3.1823905307157e-12	1.50870271081655e-09
NC_064041.1	5281368	5281618	peak49422	.	*	2.24561517493686	4.97487555435665e-13	2.79257999102155e-10
NC_064041.1	5456540	5456790	peak49471	.	*	5.79954491258959	1.5383015977751e-05	0.00107598040591146
NC_064041.1	5506755	5507005	peak49487	.	*	2.68771622697819	3.84218597717238e-07	4.69173598768049e-05
NC_064041.1	5835812	5836062	peak49620	.	*	1.62558802064966	0.000837863694723374	0.0227376521930015
NC_064041.1	6239907	6240157	peak49730	.	*	4.83459879553921	1.55829349825471e-07	2.19048954655828e-05
NC_064041.1	6418469	6418719	peak49796	.	*	7.1261902747123	5.49060102849601e-05	0.00285897928654961
NC_064041.1	7381137	7381387	peak50096	.	*	3.11553016713811	2.85033843229553e-05	0.00174764537487848
NC_064041.1	7599019	7599269	peak50162	.	*	1.54819543408615	2.81905183634573e-06	0.000258178164011997
NC_064041.1	7602348	7602598	peak50164	.	*	7.62276137013998	0.000491833000146761	0.0151729630097401
NC_064041.1	7612632	7612882	peak50166	.	*	7.29018678940256	2.43012176439978e-10	7.63058234021532e-08
NC_064041.1	7759529	7759779	peak50217	.	*	8.26570480203704	6.17677448995672e-06	0.000485402124436101
NC_064041.1	8466454	8466704	peak50356	.	*	7.3452180359612	3.17903733465834e-05	0.00186560108440217
NC_064041.1	8734080	8734330	peak50449	.	*	3.77535683504139	3.60783119014231e-10	1.06378222579586e-07
NC_064041.1	8738706	8738956	peak50456	.	*	3.99207146024463	6.6487207354649e-05	0.00336597825902779
NC_064041.1	9068100	9068350	peak50572	.	*	7.6479436081563	0.000491833000146761	0.0151729630097401
NC_064041.1	9068384	9068634	peak50573	.	*	8.75571555959126	4.9156399115574e-09	1.05177293612066e-06
NC_064041.1	9516377	9516627	peak50668	.	*	3.08019035362676	3.52205755713164e-05	0.00204702662539252
NC_064041.1	9616139	9616389	peak50701	.	*	6.32969728250105	0.000853499646702084	0.0227376521930015
NC_064041.1	9616477	9616727	peak50702	.	*	9.2511490466419	1.06088907275412e-11	4.58040184820267e-09
NC_064041.1	10398569	10398819	peak50859	.	*	7.55873376874921	0.000491833000146761	0.0151729630097401
NC_064041.1	10883830	10884080	peak51027	.	*	1.19191831193281	0.000204271371610583	0.00807446095655725
NC_064041.1	11269272	11269522	peak51204	.	*	3.20498323039081	1.90222639362e-06	0.000184758251643389
NC_064041.1	11414980	11415230	peak51267	.	*	5.56552229403457	8.01675051008919e-05	0.00396378310496802
NC_064041.1	11417830	11418080	peak51268	.	*	1.31634646695087	0.002607183792748	0.0486142594404071
NC_064041.1	11422387	11422637	peak51270	.	*	1.00804457196221	2.59438168350423e-06	0.000238402517244232
NC_064041.1	11423163	11423413	peak51272	.	*	3.33460969196435	0.0014530279565816	0.0335779743177588
NC_064041.1	11501124	11501374	peak51298	.	*	5.46365045287483	7.87727936865141e-05	0.00392155512509102
NC_064041.1	11562194	11562444	peak51315	.	*	6.95063103323638	0.000283866714436401	0.010243775256184
NC_064041.1	11726354	11726604	peak51377	.	*	6.92334866397864	0.00258761721138276	0.0483488477100559
NC_064041.1	11729464	11729714	peak51379	.	*	2.90079713306584	3.72909486552089e-05	0.00215698697747761
NC_064041.1	12648900	12649150	peak51448	.	*	7.59570300002756	0.00148414516864829	0.0335779743177588
NC_064041.1	12694331	12694581	peak51463	.	*	4.57297073621664	0.000483375240069504	0.0151729630097401
NC_064041.1	12904368	12904618	peak51539	.	*	3.47071612389846	0.000540033705134183	0.0163279719750741
NC_064041.1	12940225	12940475	peak51556	.	*	7.2552113975933	0.00258761721138276	0.0483488477100559
NC_064041.1	12987447	12987697	peak51578	.	*	4.63073367568018	0.00122340211871805	0.0309408121614697
NC_064041.1	12987915	12988165	peak51579	.	*	3.95728862826205	0.00242946542692796	0.0483488477100559
NC_064041.1	13654843	13655093	peak51814	.	*	7.95425282513934	0.000164032916489569	0.0066580657888385
NC_064041.1	13655528	13655778	peak51815	.	*	7.57526658969314	0.000853499646702084	0.0227376521930015
NC_064041.1	13907154	13907404	peak51882	.	*	7.37907951979892	0.00148414516864829	0.0335779743177588
NC_064041.1	14010334	14010584	peak51922	.	*	2.14793870033473	0.000298865933727928	0.0106368702831313
NC_064041.1	14759413	14759663	peak52199	.	*	7.93526633230055	5.49060874371138e-05	0.00285897928654961
NC_064041.1	14783330	14783580	peak52201	.	*	2.24767368153034	0.00163170154000432	0.0362049065471623
NC_064041.1	14783773	14784023	peak52202	.	*	5.69057329556806	6.65063161392226e-08	1.02856484751437e-05
NC_064041.1	14786790	14787040	peak52204	.	*	1.19615654287945	0.000145766143265723	0.00624512784148609
NC_064041.1	14798212	14798462	peak52215	.	*	8.1715678298527	1.0664141919127e-05	0.00076509680510579
NC_064041.1	15331537	15331787	peak52397	.	*	7.38695478136382	0.000853499646702084	0.0227376521930015
NC_064041.1	15769052	15769302	peak52447	.	*	5.59736968105625	2.67955646639169e-05	0.00167550817873496
NC_064041.1	15874388	15874638	peak52468	.	*	6.73944317668815	0.00148414516864829	0.0335779743177588
NC_064041.1	15992927	15993177	peak52499	.	*	7.21512190821532	2.26651013643284e-09	5.42571109689833e-07
NC_064041.1	16003366	16003616	peak52504	.	*	4.41277111129269	1.89462856223982e-21	6.24659036970469e-18
NC_064041.1	16003638	16003888	peak52505	.	*	3.75838532122179	0.000290901560082061	0.0104456701777189
NC_064041.1	16067972	16068222	peak52527	.	*	8.57766038273047	1.1989326667848e-06	0.000121797453855139
NC_064041.1	16384241	16384491	peak52656	.	*	4.48419506530954	0.000711308638322226	0.0207705558663705
NC_064041.1	16385864	16386114	peak52659	.	*	4.8105990403936	0.000699170703947266	0.0205734879675907
