seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064039.1	3698231	3698481	peak36387	.	*	3.39962343178412	3.82276060288134e-11	4.37580654697631e-08
NC_064039.1	3698550	3698800	peak36388	.	*	1.95231033459408	4.87475414946959e-05	0.0047615948564799
NC_064039.1	3699226	3699476	peak36390	.	*	4.55435868402006	1.31705299670437e-09	8.6924311248257e-07
NC_064039.1	3699402	3699651	peak36391	.	*	2.62867641209208	2.33652458347617e-05	0.00276529005591084
NC_064039.1	3699553	3699803	peak36392	.	*	2.61258771740198	3.85964701361468e-05	0.00405672712439596
NC_064039.1	3704374	3704624	peak36396	.	*	7.23429103480742	0.000489497594753971	0.025396674429236
NC_064039.1	3707240	3707490	peak36401	.	*	2.2096297716746	7.32135389720115e-05	0.00658912856455846
NC_064039.1	3716741	3716991	peak36412	.	*	2.42702265891601	0.000886996267138146	0.0385640709402216
NC_064039.1	3717281	3717531	peak36413	.	*	3.47022911014435	2.91657451725554e-12	5.77473871782766e-09
NC_064039.1	3717657	3717907	peak36414	.	*	3.71558444881219	9.47136155378188e-05	0.00784912303244917
NC_064039.1	3718343	3718593	peak36416	.	*	2.23454340393978	2.66217492359095e-08	1.14051621477982e-05
NC_064039.1	3719551	3719801	peak36418	.	*	2.33978894987122	0.000247840170624931	0.0161534902667365
NC_064039.1	3741185	3741435	peak36438	.	*	1.632761095621	6.35797012435962e-09	3.35092470029109e-06
NC_064039.1	3741631	3741881	peak36439	.	*	1.99314110390191	0.000175408910357189	0.0124157307863356
NC_064039.1	3742199	3742448	peak36441	.	*	2.43233475088969	0.000565689711986196	0.0281239990662285
NC_064039.1	3742691	3742941	peak36443	.	*	2.5871180972615	0.00051528699061228	0.0262248268647535
NC_064039.1	3743345	3743595	peak36445	.	*	2.6342756721541	2.93387412812082e-06	0.00053333172395038
NC_064039.1	3743669	3743919	peak36446	.	*	3.89193524408314	1.57754055846528e-07	5.0029889079051e-05
NC_064039.1	3745907	3746157	peak36449	.	*	2.91974123218924	4.4392636413014e-05	0.00452317128091932
NC_064039.1	3764988	3765238	peak36462	.	*	4.10843759263386	4.44323453601968e-06	0.000748542159969667
NC_064039.1	3770306	3770556	peak36468	.	*	3.13400580013005	3.71318969443044e-09	2.0765233879716e-06
NC_064039.1	3846664	3846914	peak36527	.	*	8.37660503571318	1.17706224898507e-06	0.000255119940745376
NC_064039.1	3847289	3847539	peak36528	.	*	2.08154547035	0.000297649879653135	0.0180658927369586
NC_064039.1	3986503	3986753	peak36568	.	*	4.27584280964247	4.6962408165425e-05	0.00465550617021769
NC_064039.1	4496366	4496616	peak36785	.	*	1.46309771635484	0.000945709658281586	0.0403381373308412
NC_064039.1	4698126	4698376	peak36839	.	*	1.9468620875509	7.36002333385532e-06	0.00108270672573274
NC_064039.1	4721640	4721890	peak36862	.	*	1.27508637063693	0.000135517467901487	0.0103307743818887
NC_064039.1	5162899	5163149	peak37059	.	*	2.36231013045085	0.000124640514530753	0.00964206911722115
NC_064039.1	5174662	5174912	peak37071	.	*	1.55204013227062	3.99465921110317e-05	0.0041568854992359
NC_064039.1	5366053	5366303	peak37167	.	*	2.39891842385485	1.73071557931856e-06	0.000358165233404797
NC_064039.1	5908821	5909070	peak37349	.	*	1.70636243629901	0.000758681159207123	0.0358582084144223
NC_064039.1	5910408	5910658	peak37352	.	*	2.20012527673714	0.000866505881653602	0.0378303661406801
NC_064039.1	6582692	6582942	peak37616	.	*	3.24477153261054	1.34852014184914e-05	0.00176412923342369
NC_064039.1	6585567	6585817	peak37623	.	*	4.17123574881422	1.25801417617954e-08	5.945861969854e-06
NC_064039.1	6587123	6587373	peak37628	.	*	2.05812993981114	0.000736421991636474	0.0348286240705594
NC_064039.1	6590444	6590694	peak37636	.	*	2.98150932252123	4.67322887078618e-05	0.00464639745047472
NC_064039.1	6708033	6708283	peak37752	.	*	2.8298725150936	1.58552441309424e-05	0.0020106359426934
NC_064039.1	6708453	6708703	peak37753	.	*	5.45747224694417	7.78194327578215e-05	0.00686864316193403
NC_064039.1	6708748	6708998	peak37754	.	*	3.05631018800371	1.02797559909664e-06	0.00023263335380791
NC_064039.1	6856803	6857053	peak37813	.	*	2.31893848958912	7.6639273225986e-06	0.00112024159659181
NC_064039.1	6990834	6991084	peak37875	.	*	2.42712477483659	0.000786718599882208	0.0369924376821378
NC_064039.1	7044988	7045238	peak37908	.	*	6.9941666812259	0.000850128899137835	0.0374276400372228
NC_064039.1	7045311	7045561	peak37909	.	*	3.92606520192082	7.49965374759535e-09	3.86806606718442e-06
NC_064039.1	7299189	7299439	peak38053	.	*	1.79277439391424	6.35890308527949e-06	0.000960509033246372
NC_064039.1	7312442	7312692	peak38056	.	*	3.0022995319723	5.49033870085134e-06	0.000866846385529457
NC_064039.1	7320886	7321136	peak38064	.	*	6.06164111024057	1.40296725108804e-10	1.37039970463279e-07
NC_064039.1	7331129	7331379	peak38071	.	*	7.37955667839708	0.000282271863239453	0.0173918876611094
NC_064039.1	7331394	7331644	peak38072	.	*	2.14136422090851	0.000919189748454138	0.0394256271895644
NC_064039.1	7332493	7332743	peak38074	.	*	3.60810178959811	0.000100157098432795	0.00821660105077602
NC_064039.1	7385821	7386071	peak38096	.	*	7.25861881938088	0.000282271863239453	0.0173918876611094
NC_064039.1	7390272	7390522	peak38099	.	*	2.76332434787413	0.000115726481450492	0.00913578265579912
NC_064039.1	7393967	7394217	peak38101	.	*	7.08792951939596	0.000282271863239453	0.0173918876611094
NC_064039.1	7692217	7692467	peak38212	.	*	3.69991240064176	9.97297073223105e-05	0.00819988622752541
NC_064039.1	8167990	8168240	peak38385	.	*	3.27151589638774	6.85800756393362e-05	0.00630377930145124
NC_064039.1	8502181	8502431	peak38485	.	*	8.5288202640695	8.23848925789667e-09	4.16236885892588e-06
NC_064039.1	8502677	8502927	peak38486	.	*	8.73376378204961	5.08643549217461e-10	3.96411891192787e-07
NC_064039.1	8503594	8503844	peak38488	.	*	9.2146937507415	6.79930238404886e-07	0.000164937117004316
NC_064039.1	8504866	8505116	peak38490	.	*	4.79228416018583	0.000401526272418554	0.0233920038446188
NC_064039.1	8585943	8586193	peak38529	.	*	4.45435397081419	1.94093255061242e-05	0.00235415194909463
NC_064039.1	8659710	8659960	peak38558	.	*	3.25590955512807	0.000503637981735797	0.02589137289654
NC_064039.1	8937468	8937718	peak38667	.	*	3.24203279934724	0.000511022419426692	0.0261249067863085
NC_064039.1	9605384	9605634	peak38955	.	*	4.63146619059641	0.000492235865282339	0.025449891805198
NC_064039.1	9642078	9642328	peak38990	.	*	4.78866406477932	2.76604465540538e-08	1.17812596168804e-05
NC_064039.1	9695092	9695342	peak39009	.	*	9.0328277734696	8.23848925789667e-09	4.16236885892588e-06
NC_064039.1	9924117	9924367	peak39111	.	*	5.17438148210497	0.00120016984394098	0.0499847882872496
NC_064039.1	10006861	10007111	peak39146	.	*	5.09475110054538	0.000408969321661555	0.0236282993182996
NC_064039.1	10008561	10008811	peak39148	.	*	4.53201373231987	3.53261143212977e-07	9.69271838600731e-05
NC_064039.1	10088895	10089145	peak39216	.	*	8.13938332206234	6.79930238404886e-07	0.000164937117004316
NC_064039.1	10399765	10400015	peak39361	.	*	8.18265196290349	1.05326158726664e-05	0.00141839872466115
NC_064039.1	10402989	10403239	peak39368	.	*	5.93741431106879	0.00023128256316614	0.0155018760539932
NC_064039.1	10804753	10805003	peak39521	.	*	8.23623614017447	2.26513745118968e-07	6.58499874440155e-05
NC_064039.1	10805322	10805572	peak39522	.	*	2.96516532629907	2.8208076396597e-05	0.00315014553161326
NC_064039.1	10805626	10805876	peak39523	.	*	4.64465244123381	0.000706834670427334	0.0341569928237705
NC_064039.1	10806298	10806548	peak39524	.	*	7.71207290835163	0.000850128899137835	0.0374276400372228
NC_064039.1	10807864	10808114	peak39526	.	*	6.46619551079897	5.03078872819552e-06	0.00082601343733155
NC_064039.1	10822335	10822585	peak39538	.	*	3.90961212938311	5.37186103568459e-07	0.000138083216706392
NC_064039.1	11125618	11125868	peak39665	.	*	5.25226960976067	0.000231282852987545	0.0155018760539932
NC_064039.1	11126258	11126508	peak39667	.	*	6.25800866937538	2.90505320731969e-06	0.000530726416246966
NC_064039.1	11166887	11167137	peak39696	.	*	3.10110069127331	2.10875880621314e-09	1.30919967274889e-06
NC_064039.1	11360949	11361199	peak39779	.	*	1.54310900271269	0.000357993534930581	0.0210146220957367
NC_064039.1	11662235	11662485	peak39843	.	*	3.39022266752849	0.000247840170624931	0.0161534902667365
NC_064039.1	11712718	11712968	peak39861	.	*	1.48801334409313	4.16330930322185e-05	0.00430790785656398
NC_064039.1	11715674	11715924	peak39867	.	*	1.32772010410627	0.000190983273900328	0.0131645240434241
NC_064039.1	11889427	11889677	peak40018	.	*	7.12548829765161	0.000489497594753971	0.025396674429236
NC_064039.1	11942017	11942267	peak40045	.	*	3.35380124055174	3.18219924308556e-06	0.000567541992353654
NC_064039.1	11942364	11942614	peak40046	.	*	3.27393796735657	6.09328715853223e-05	0.00569372607075144
NC_064039.1	11964394	11964644	peak40069	.	*	3.09093027176703	3.62548110053929e-05	0.00386045232477337
NC_064039.1	11991750	11992000	peak40093	.	*	2.26292630428059	3.19210375767518e-08	1.32869505217913e-05
NC_064039.1	12007480	12007730	peak40105	.	*	2.46025229228538	0.000122577992298729	0.00950258321461648
NC_064039.1	12708760	12709010	peak40402	.	*	8.45678931273441	2.03676370003992e-06	0.000392661241845328
NC_064039.1	14139480	14139730	peak40896	.	*	4.7538374666838	0.00070041150249925	0.0339810902394653
NC_064039.1	14144456	14144706	peak40907	.	*	5.22353927873811	9.95043642455146e-07	0.000228513800008218
NC_064039.1	14144825	14145075	peak40908	.	*	3.56337683989219	3.21559124176438e-07	9.01699594328593e-05
NC_064039.1	14145967	14146217	peak40910	.	*	4.56864601586005	5.45280752176698e-12	9.28993549388668e-09
NC_064039.1	14146859	14147109	peak40912	.	*	4.73977999192356	1.07611125291691e-08	5.24129472371282e-06
NC_064039.1	14147637	14147887	peak40914	.	*	4.47088597851058	2.89753890626072e-12	5.77473871782766e-09
NC_064039.1	14330444	14330694	peak40986	.	*	1.42992937535377	0.000542881938230774	0.0271845440279209
NC_064039.1	14528297	14528547	peak41050	.	*	3.41723672775034	0.000192938039094719	0.0132717819775024
NC_064039.1	14530443	14530693	peak41054	.	*	1.25475139847232	0.000216009677598996	0.0146253724318159
NC_064039.1	15310523	15310773	peak41358	.	*	4.02786606899867	1.05307346550483e-12	2.48861641965867e-09
NC_064039.1	15311262	15311512	peak41360	.	*	7.75861041945118	6.09213575798157e-06	0.000924024375763917
NC_064039.1	15311818	15312068	peak41362	.	*	3.49099418929016	1.10786404033709e-08	5.33954024546415e-06
NC_064039.1	15312312	15312562	peak41363	.	*	7.00715858118029	0.000489497594753971	0.025396674429236
NC_064039.1	15313120	15313370	peak41364	.	*	4.61080708868746	3.67743801821722e-12	6.73513579441437e-09
NC_064039.1	15447486	15447736	peak41390	.	*	5.29271404179546	3.04673376430232e-09	1.77714193245688e-06
NC_064039.1	15447808	15448058	peak41391	.	*	4.40577046390933	1.94093255061242e-05	0.00235415194909463
NC_064039.1	15456921	15457171	peak41395	.	*	2.89100001334438	0.000832394480180814	0.0374276400372228
NC_064039.1	15935500	15935750	peak41541	.	*	5.98833783631958	6.38508043995743e-12	1.06310138170646e-08
NC_064039.1	16967092	16967342	peak41740	.	*	5.07524219293904	7.92825884423745e-05	0.00693099115897729
NC_064040.1	3468681	3468931	peak42588	.	*	5.94236027485716	1.54506224787247e-09	9.81295174326082e-07
NC_064040.1	3476303	3476553	peak42594	.	*	5.65068427941977	7.74576284841236e-05	0.00686864316193403
NC_064040.1	3584512	3584762	peak42643	.	*	1.75358034376135	6.18935614345912e-05	0.00576144906878871
NC_064040.1	3728964	3729214	peak42697	.	*	3.8745022700984	3.8133365608673e-05	0.00402537785464809
NC_064040.1	3795135	3795385	peak42717	.	*	7.34368663968137	9.41531702669059e-05	0.00781151427019622
NC_064040.1	3926477	3926727	peak42761	.	*	2.71981020704568	4.06901123284051e-08	1.6289163601457e-05
NC_064040.1	3926733	3926983	peak42762	.	*	7.60422961820288	0.000489497594753971	0.025396674429236
NC_064040.1	4145323	4145573	peak42836	.	*	2.8245011780788	0.000119950920671436	0.00935834344778353
NC_064040.1	4153714	4153964	peak42845	.	*	2.28497666605047	2.53565530218798e-08	1.09916906380467e-05
NC_064040.1	4202790	4203040	peak42854	.	*	7.49462018774254	0.000489497594753971	0.025396674429236
NC_064040.1	4408154	4408404	peak42937	.	*	4.58652031128471	2.18036040473712e-11	2.85233969447566e-08
NC_064040.1	4782507	4782757	peak43098	.	*	3.36243356628838	0.000103641019898493	0.00840823640835404
NC_064040.1	4803778	4804028	peak43120	.	*	2.6623398948304	0.000524006715111302	0.0264928971306686
NC_064040.1	5153496	5153745	peak43244	.	*	1.15778354338216	0.000736421991636474	0.0348286240705594
NC_064040.1	5153649	5153899	peak43245	.	*	1.75019859850467	4.12221791364751e-06	0.000703938373277164
NC_064040.1	5244840	5245090	peak43265	.	*	1.00226396503101	7.2489663591222e-05	0.0065436372719908
NC_064040.1	5400575	5400825	peak43331	.	*	6.74124327207529	0.000489497594753971	0.025396674429236
NC_064040.1	5582999	5583249	peak43438	.	*	3.70292063697796	0.000176847659411331	0.0124693769786475
NC_064040.1	5953189	5953439	peak43576	.	*	4.11622735057194	0.000486118175661407	0.025396674429236
NC_064040.1	6271167	6271417	peak43708	.	*	2.27938837096306	2.23960114695501e-08	9.97053941073327e-06
NC_064040.1	6412103	6412353	peak43776	.	*	1.62428688438887	0.000863729655121721	0.0377316462758272
NC_064040.1	6425850	6426100	peak43781	.	*	3.1675293718153	8.5659095146726e-06	0.00122964289374601
NC_064040.1	6593242	6593492	peak43844	.	*	4.13010743482926	1.06377975730107e-06	0.000238322450275594
NC_064040.1	6786200	6786450	peak43914	.	*	4.02067508889678	6.27769608490337e-05	0.00583626570411087
NC_064040.1	7150853	7151103	peak44034	.	*	3.52344305287595	4.01047356920565e-08	1.61430375388152e-05
NC_064040.1	7151478	7151728	peak44035	.	*	5.86120507243362	0.000690878389745523	0.0337645496693578
NC_064040.1	7915527	7915777	peak44351	.	*	8.01974419295551	0.000850128899137835	0.0374276400372228
NC_064040.1	7915895	7916145	peak44352	.	*	5.6541454210805	0.000233428895687717	0.0155744694619185
NC_064040.1	7923142	7923392	peak44365	.	*	5.42299393303651	3.30345418433895e-09	1.90557283535817e-06
NC_064040.1	7923834	7924084	peak44367	.	*	5.68225847814092	3.22479550245146e-07	9.01699594328593e-05
NC_064040.1	7924210	7924460	peak44368	.	*	7.83134296857693	0.000282271863239453	0.0173918876611094
NC_064040.1	7924934	7925184	peak44369	.	*	6.0556094680786	5.07871120138032e-06	0.000828644329402941
NC_064040.1	7926458	7926708	peak44371	.	*	2.37503744277194	4.87475414946959e-05	0.0047615948564799
NC_064040.1	8199317	8199567	peak44505	.	*	4.08632247769927	2.7555694185416e-05	0.00311048166460615
NC_064040.1	8251973	8252223	peak44525	.	*	1.58582862861839	0.000611636644102699	0.0301330792940952
NC_064040.1	8289486	8289736	peak44552	.	*	1.94424985708855	0.00106543659994525	0.0450391343770277
NC_064040.1	8917051	8917301	peak44827	.	*	4.38063867896988	1.59382801439e-05	0.00201661911064244
NC_064040.1	8955176	8955426	peak44857	.	*	7.4949193121952	0.000162956978082201	0.011703985546396
NC_064040.1	8956354	8956604	peak44860	.	*	7.88952178466948	0.000282271863239453	0.0173918876611094
NC_064040.1	8962690	8962940	peak44870	.	*	3.79313544143202	2.65059855528161e-06	0.000490354039296403
NC_064040.1	9130866	9131116	peak44919	.	*	1.43922845963839	0.000484432336835269	0.025396674429236
NC_064040.1	9373338	9373588	peak44979	.	*	3.15669023396441	0.000118055749531035	0.00925979245706005
NC_064040.1	9869953	9870203	peak45176	.	*	2.11624522735491	4.79589258295854e-05	0.00471600395617396
NC_064040.1	9872771	9873021	peak45183	.	*	2.35129740390136	0.000938826428133831	0.0400801196379116
NC_064040.1	9873488	9873738	peak45185	.	*	1.17804865307543	0.000951363176677831	0.0405444531473189
NC_064040.1	9873831	9874081	peak45186	.	*	3.04275539270533	1.11565813033022e-06	0.000248425528783773
NC_064040.1	9874321	9874571	peak45187	.	*	5.37708787422139	4.47817849050422e-08	1.75715309864252e-05
NC_064040.1	9874780	9875030	peak45188	.	*	2.67800733903114	2.60860192011736e-10	2.27504247697474e-07
NC_064040.1	9875715	9875965	peak45189	.	*	3.11790809762333	4.88210307694875e-07	0.000126829074224889
NC_064040.1	10938485	10938735	peak45517	.	*	2.17971633462595	7.24379460477917e-05	0.0065436372719908
NC_064040.1	11077594	11077844	peak45565	.	*	4.8354877816551	1.02885934334024e-06	0.00023263335380791
NC_064040.1	11079387	11079637	peak45569	.	*	2.1809894690838	1.69418886368734e-05	0.00210007752901643
NC_064040.1	11079694	11079944	peak45570	.	*	2.74848255664804	4.05650864455216e-07	0.000108063915196817
NC_064040.1	11082148	11082398	peak45576	.	*	7.08675198332619	0.000282271863239453	0.0173918876611094
NC_064040.1	11082660	11082910	peak45577	.	*	8.63809915509988	1.43406558683695e-08	6.60743464315021e-06
NC_064040.1	11088081	11088331	peak45583	.	*	5.32850108796064	4.21509402251727e-09	2.30442964922084e-06
NC_064040.1	11088415	11088665	peak45584	.	*	3.65724229251678	8.30554576642136e-05	0.00716673707069802
NC_064040.1	11358515	11358765	peak45688	.	*	2.45806518104181	0.000925754849294804	0.0396375654614191
NC_064040.1	11359282	11359532	peak45689	.	*	5.16147278119356	7.78194327578215e-05	0.00686864316193403
NC_064040.1	11911195	11911445	peak45895	.	*	7.18190181200617	9.41531702669059e-05	0.00781151427019622
NC_064040.1	11911558	11911808	peak45896	.	*	3.45632307783221	0.000295159503221662	0.0179593771150463
NC_064040.1	11912059	11912309	peak45897	.	*	7.39069595574284	3.70473713836027e-17	2.71405338019135e-13
NC_064040.1	11916917	11917167	peak45901	.	*	4.16450115420559	3.11955022009727e-06	0.0005587655979807
NC_064040.1	11925825	11926075	peak45908	.	*	1.46715794264299	0.000696497979487176	0.0338936044276625
NC_064040.1	11926585	11926835	peak45910	.	*	3.10665413837661	0.000121430068013277	0.00944357256113021
NC_064040.1	11926883	11927133	peak45911	.	*	6.65262246784171	0.000850128899137835	0.0374276400372228
NC_064040.1	11931821	11932071	peak45918	.	*	7.52175954191411	5.44308853153088e-05	0.00515187626267986
NC_064040.1	11932809	11933059	peak45920	.	*	4.99887371998031	5.11510687212242e-09	2.75535010547659e-06
NC_064040.1	11933282	11933532	peak45921	.	*	2.65583723708572	0.000121874751347522	0.00946810435733628
NC_064040.1	14080069	14080319	peak46646	.	*	3.54460675857705	0.000538245259139828	0.0270633558265784
NC_064040.1	14742268	14742518	peak46917	.	*	3.39010594132046	2.47366127514396e-06	0.000461114380040131
NC_064040.1	14855784	14856034	peak46969	.	*	2.46424867167516	4.01356847594368e-09	2.2107519772869e-06
NC_064040.1	15358908	15359158	peak47086	.	*	1.24466036670002	1.81475619794984e-06	0.000370326530099185
NC_064040.1	15377074	15377324	peak47091	.	*	1.2282513839496	0.000110753766007996	0.00887380207407267
NC_064040.1	15462188	15462438	peak47121	.	*	1.93029499338632	0.000160094785721526	0.011703985546396
NC_064040.1	15462889	15463139	peak47122	.	*	2.07010895621615	0.000185268122456254	0.0129262451266883
NC_064040.1	15480006	15480256	peak47130	.	*	1.25313473796874	0.00057252774987532	0.0283588981934524
NC_064040.1	16608279	16608529	peak47420	.	*	1.74861045426779	0.00058088743233888	0.0286760326184057
NC_064040.1	16793647	16793897	peak47465	.	*	2.42739764926193	1.32827068994811e-08	6.23767836377617e-06
NC_064040.1	16793955	16794205	peak47466	.	*	1.87717332493651	0.00059236123212726	0.029203089841461
NC_064040.1	17718094	17718344	peak47789	.	*	4.85673987625746	2.66664203485785e-05	0.00303818862879707
NC_064041.1	1509445	1509695	peak48239	.	*	4.16036891101993	0.00082364929438948	0.0374276400372228
NC_064041.1	3072513	3072763	peak48685	.	*	2.68505009488451	1.54987488422315e-09	9.81295174326082e-07
NC_064041.1	3571674	3571924	peak48846	.	*	4.15726817347115	0.000513869111698895	0.0262155551907725
NC_064041.1	3574930	3575180	peak48850	.	*	9.09782400090845	2.26514105241566e-07	6.58499874440155e-05
NC_064041.1	3582056	3582306	peak48861	.	*	1.69910457150368	0.000345209675123354	0.0203556209602573
NC_064041.1	4324747	4324997	peak49102	.	*	3.59599988857462	2.06336434737045e-05	0.00249028020962129
NC_064041.1	4325973	4326223	peak49106	.	*	4.0699819617737	0.000296243096887683	0.0180050658058763
NC_064041.1	4947716	4947966	peak49300	.	*	3.24803505521542	0.000186542477999202	0.0129495191054719
NC_064041.1	4969450	4969700	peak49329	.	*	1.60107258917074	0.000647590465850284	0.0318401543206214
NC_064041.1	6874388	6874638	peak49921	.	*	1.17886515660319	0.00018812355881094	0.0130262228685545
NC_064041.1	8464564	8464814	peak50355	.	*	5.49349137155809	2.61705879293754e-05	0.00302535266162338
NC_064041.1	9450472	9450722	peak50639	.	*	7.85090581858711	3.14784733747399e-05	0.00342149128840289
NC_064041.1	9715746	9715996	peak50725	.	*	4.05061205912716	1.24000323391465e-07	4.14800899147732e-05
NC_064041.1	9718597	9718847	peak50729	.	*	6.77570162371739	0.000489497594753971	0.025396674429236
NC_064041.1	9754585	9754835	peak50741	.	*	4.57662412363235	0.000405231834008143	0.0235236758538848
NC_064041.1	10875995	10876245	peak51016	.	*	8.51828392889746	1.17706411460622e-06	0.000255119940745376
NC_064041.1	10877008	10877258	peak51018	.	*	2.91678027601211	0.000428144564994282	0.0239796962438197
NC_064041.1	10877843	10878093	peak51020	.	*	6.74381396214983	2.01823342255046e-08	9.07078296335117e-06
NC_064041.1	10881501	10881751	peak51023	.	*	2.38703840850782	0.000521122177351336	0.0264382891901534
NC_064041.1	11511189	11511439	peak51300	.	*	7.41204245724483	0.000282271863239453	0.0173918876611094
NC_064041.1	11541401	11541651	peak51310	.	*	1.86332644062919	0.000730753126389948	0.0348286240705594
NC_064041.1	13530580	13530830	peak51746	.	*	6.74134303861565	0.000489497594753971	0.025396674429236
NC_064041.1	13554818	13555068	peak51777	.	*	3.55472812567527	0.000488149482571054	0.025396674429236
NC_064041.1	14368181	14368431	peak52022	.	*	8.31252542791254	2.26514105241566e-07	6.58499874440155e-05
NC_064041.1	14400905	14401155	peak52034	.	*	1.60944877382989	0.000522636393852912	0.0264601379248586
NC_064041.1	14417565	14417815	peak52063	.	*	3.88707522355252	0.000110311838371385	0.00885140741210219
NC_064041.1	14646380	14646630	peak52152	.	*	2.59805084902942	0.000182163450734596	0.0127460479822023
NC_064041.1	14651220	14651470	peak52160	.	*	7.98981224709228	9.41531702669059e-05	0.00781151427019622
NC_064041.1	16124014	16124264	peak52553	.	*	4.30342995155268	6.30314911310992e-05	0.0058481312970379
NC_064042.1	1378600	1378850	peak53263	.	*	4.72497233065696	4.35976253047272e-07	0.000114889152237374
NC_064042.1	1379373	1379623	peak53264	.	*	4.37516011602739	1.48664029844652e-07	4.77674480806552e-05
NC_064042.1	1379778	1380028	peak53265	.	*	3.39335745292783	1.29398359194817e-07	4.27194990338596e-05
NC_064042.1	1380278	1380528	peak53266	.	*	2.61402063753644	9.91505299752144e-06	0.00136792253775033
NC_064042.1	1381685	1381935	peak53268	.	*	2.89146591772836	0.000501546631632578	0.0258206638698321
NC_064042.1	1510891	1511141	peak53334	.	*	3.99541889345174	2.76850120009997e-05	0.00312027122181729
NC_064042.1	1679141	1679391	peak53400	.	*	3.81829787928367	0.000497061672809116	0.0256438317523402
NC_064042.1	2348365	2348615	peak53611	.	*	9.13324439341532	1.65855119180493e-10	1.57797145143425e-07
NC_064042.1	2348913	2349163	peak53612	.	*	4.8815786835861	2.19265904318844e-06	0.000416145100634565
NC_064042.1	2852872	2853122	peak53796	.	*	7.34836812301751	0.000489497594753971	0.025396674429236
NC_064042.1	3094722	3094972	peak53894	.	*	4.22218277287052	1.11609281237217e-07	3.8174300021152e-05
NC_064042.1	3339710	3339960	peak54051	.	*	3.91826102646181	0.000488149482571054	0.025396674429236
NC_064042.1	3543976	3544226	peak54108	.	*	6.7867713737961	0.000850128899137835	0.0374276400372228
NC_064042.1	3546761	3547011	peak54112	.	*	2.42775854204253	1.61522769778668e-05	0.002026198046441
NC_064042.1	5738001	5738251	peak54846	.	*	4.17150410817516	4.67436754664938e-05	0.00464639745047472
NC_064042.1	5738430	5738680	peak54847	.	*	2.87455298707014	8.22287335202741e-06	0.00118816465265518
NC_064042.1	5740185	5740435	peak54850	.	*	3.85377349934329	0.000141500517954331	0.0106978188284998
NC_064042.1	5740761	5741011	peak54851	.	*	9.09293345483316	3.06455604178814e-11	3.70861981651307e-08
NC_064042.1	5847046	5847296	peak54902	.	*	4.02982661321919	1.47740853171863e-09	9.57818332966151e-07
NC_064042.1	5909157	5909407	peak54926	.	*	5.06273174531187	0.000697220298836831	0.0338936044276625
NC_064042.1	5909891	5910141	peak54928	.	*	8.52898550312988	2.03676047434941e-06	0.000392661241845328
NC_064042.1	5910610	5910860	peak54929	.	*	2.73428723079239	3.72080789624824e-05	0.0039390558623013
NC_064042.1	5911479	5911729	peak54931	.	*	4.02605267984786	2.58610097871253e-09	1.55291124261886e-06
NC_064042.1	6161348	6161598	peak55015	.	*	3.23342223747087	0.000422305613476476	0.023945578125134
NC_064042.1	6851968	6852218	peak55209	.	*	1.76969023600726	5.856631500794e-08	2.20026136982906e-05
NC_064042.1	7150407	7150657	peak55317	.	*	5.83235274074541	1.90099926332183e-07	5.95150876203821e-05
NC_064042.1	7152913	7153163	peak55319	.	*	2.62208468277599	0.000855228141053986	0.0375843781556532
NC_064042.1	7680448	7680698	peak55502	.	*	2.23154895966748	4.23096428404861e-05	0.00435944040063456
NC_064042.1	7719156	7719406	peak55536	.	*	2.29139534221843	0.000104084437723634	0.00842277028456654
NC_064042.1	7928523	7928773	peak55629	.	*	6.87129576815213	0.000489497594753971	0.025396674429236
NC_064042.1	7985506	7985756	peak55650	.	*	8.04053601253566	3.52304003951539e-06	0.000613568651922832
NC_064042.1	7985874	7986124	peak55651	.	*	8.02413549109699	2.26514105241566e-07	6.58499874440155e-05
NC_064042.1	8386647	8386897	peak55781	.	*	2.87462678545649	0.000196370419011712	0.0134447668470832
NC_064042.1	8387895	8388145	peak55784	.	*	5.97720212403166	2.60480068626506e-05	0.00301938439042867
NC_064042.1	8541912	8542162	peak55839	.	*	2.02252891353944	0.000439520403626513	0.024541787537557
NC_064042.1	9237974	9238224	peak56112	.	*	4.52241982052738	4.6962408165425e-05	0.00465550617021769
NC_064042.1	9238234	9238484	peak56113	.	*	4.49442441777733	2.20249631087257e-06	0.000416931982527684
NC_064042.1	9579640	9579890	peak56233	.	*	2.69577079591181	4.26328570056596e-05	0.00438042141848193
NC_064042.1	9944740	9944990	peak56322	.	*	7.28379266075927	0.000489497594753971	0.025396674429236
NC_064042.1	9949561	9949811	peak56328	.	*	7.46616821935991	0.000489496815474793	0.025396674429236
NC_064042.1	9950647	9950897	peak56330	.	*	3.41641783226187	1.08952026904629e-06	0.000243345016433117
NC_064042.1	10362645	10362895	peak56490	.	*	2.07622476055387	7.67634395076496e-06	0.00112024159659181
NC_064042.1	10363426	10363676	peak56491	.	*	2.08289953853375	0.000207497369873389	0.0141011593873419
NC_064042.1	10772196	10772446	peak56630	.	*	3.13959384027921	9.66669846045693e-06	0.00133617483493323
NC_064042.1	10773819	10774069	peak56633	.	*	5.16109238750204	2.54170357502845e-13	6.89639489640775e-10
NC_064042.1	11054230	11054480	peak56708	.	*	3.4724666708256	3.4717365793363e-05	0.0037238060038887
NC_064042.1	11057550	11057800	peak56716	.	*	2.58602225497691	2.08477181580864e-05	0.00250785383340435
