seqnames	start	end	peak	score	strand	Log2FC	Pval	FDR
NC_064040.1	5981485	5981735	peak43594	.	*	4.22701835720013	0.000721452552042745	0.0255306126630423
NC_064040.1	5982388	5982638	peak43596	.	*	8.08124795400759	3.2305411581181e-05	0.00216037987337289
NC_064040.1	5983073	5983323	peak43597	.	*	7.35942536317588	6.31723597594183e-06	0.000578485660031542
NC_064040.1	5983794	5984044	peak43598	.	*	3.56345953449773	2.64066973013885e-25	1.88292253888319e-20
NC_064040.1	5985196	5985446	peak43601	.	*	3.50317744837375	0.000308401081980801	0.0129688415155944
NC_064040.1	5986564	5986814	peak43602	.	*	2.58641616906438	0.000813821009576983	0.0281178368444731
NC_064040.1	5986901	5987151	peak43603	.	*	1.32242762494758	0.000625989919415452	0.0226297795535955
NC_064040.1	5987927	5988177	peak43605	.	*	3.10141165869354	2.86125375408161e-09	8.14414046883791e-07
NC_064040.1	6086843	6087093	peak43642	.	*	6.70329089524175	9.60545786501464e-05	0.00517657361523728
NC_064040.1	6087118	6087368	peak43643	.	*	6.80367447120148	0.00149197833292824	0.0424516563267392
NC_064040.1	6092200	6092450	peak43651	.	*	4.52693997930074	0.000309759784959363	0.0130168887646369
NC_064040.1	6311572	6311822	peak43717	.	*	6.94021990851018	0.00149197833292824	0.0424516563267392
NC_064040.1	6358592	6358842	peak43733	.	*	4.54403529128517	8.17828166808119e-06	0.000724503864986734
NC_064040.1	6387312	6387562	peak43755	.	*	1.7815590843729	7.95548498984958e-05	0.0045428282722575
NC_064040.1	6389304	6389554	peak43757	.	*	1.71216403885078	0.000396421682908597	0.0159874532824785
NC_064040.1	6409940	6410190	peak43771	.	*	3.00483123194209	2.73481610767298e-12	1.96021673812153e-09
NC_064040.1	6412103	6412353	peak43776	.	*	2.53300374517543	1.9862378123436e-05	0.00148298233026912
NC_064040.1	6442478	6442728	peak43788	.	*	1.12089972460264	0.00149609821763441	0.0425381780999521
NC_064040.1	6781767	6782017	peak43911	.	*	4.31145591411446	1.03718283614884e-06	0.000129391841033732
NC_064040.1	6785559	6785809	peak43913	.	*	4.2214538565433	7.94999156882441e-06	0.000707459520600894
NC_064040.1	6786200	6786450	peak43914	.	*	2.70585087277104	1.02759998856544e-07	1.80044652218785e-05
NC_064040.1	6801615	6801865	peak43928	.	*	2.3675906061836	0.000579298741852616	0.0211454899251698
NC_064040.1	6803454	6803704	peak43931	.	*	2.57546136427712	2.28699588085445e-10	9.10686379949939e-08
NC_064040.1	6805972	6806222	peak43936	.	*	7.99345592556226	0.000165802880876548	0.00795091886102509
NC_064040.1	6808299	6808549	peak43941	.	*	1.35064533233908	5.20900490167387e-08	1.00908791761075e-05
NC_064040.1	6809211	6809461	peak43943	.	*	2.25386242925896	0.000218556014575473	0.0100250380564829
NC_064040.1	6809682	6809932	peak43944	.	*	4.38763081456834	2.81970147368921e-05	0.00196392705822926
NC_064040.1	7109192	7109442	peak44016	.	*	1.81900554542778	5.38493542467131e-06	0.000519179480607144
NC_064040.1	7150853	7151103	peak44034	.	*	5.33086576242948	7.04693875393439e-08	1.29512549910304e-05
NC_064040.1	7156609	7156859	peak44039	.	*	4.28685077507341	0.000509851720353311	0.0192154632120155
NC_064040.1	7184460	7184710	peak44056	.	*	2.35011414257343	8.1372854377576e-05	0.004602411284466
NC_064040.1	7184753	7185003	peak44057	.	*	5.29844680291986	1.03512325512707e-08	2.49042325584859e-06
NC_064040.1	7186550	7186800	peak44060	.	*	3.65417881637267	5.14515529584538e-07	6.92255179163549e-05
NC_064040.1	7243095	7243345	peak44097	.	*	1.70587317830769	0.000529242789321197	0.0197761225029575
NC_064040.1	7572297	7572547	peak44219	.	*	1.66814773980357	0.000847427339451822	0.0282794019537106
NC_064040.1	7917705	7917955	peak44353	.	*	1.41002217185316	5.25162681619798e-10	1.87357133346748e-07
NC_064040.1	8030948	8031198	peak44429	.	*	2.56661483271646	6.70863644622552e-06	0.000610780290954047
NC_064040.1	8132169	8132419	peak44457	.	*	7.34206008238171	0.00149197833292824	0.0424516563267392
NC_064040.1	8132429	8132679	peak44458	.	*	5.27790287377503	1.23405304358689e-07	2.12440345346211e-05
NC_064040.1	8135663	8135913	peak44464	.	*	2.9669310780808	3.72826972212941e-17	8.90762721125973e-14
NC_064040.1	8144654	8144904	peak44469	.	*	5.9143595179112	0.00041055496849571	0.0164983669398959
NC_064040.1	8158588	8158838	peak44479	.	*	2.26226891181914	3.39724487562181e-07	4.94192573751893e-05
NC_064040.1	8195363	8195613	peak44501	.	*	2.94501496673365	0.00153201407721483	0.0430931565836339
NC_064040.1	8200603	8200853	peak44508	.	*	3.63137037285324	0.000551626048241611	0.0203711621680284
NC_064040.1	8289486	8289736	peak44552	.	*	1.68875784242128	6.42490396703425e-06	0.000586981608779662
NC_064040.1	8291003	8291253	peak44554	.	*	2.90042718987499	2.55925027072451e-05	0.00183271142910993
NC_064040.1	8291501	8291751	peak44555	.	*	1.56136974437617	0.000121350924857025	0.00633693165695008
NC_064040.1	8293180	8293430	peak44557	.	*	5.16229469614874	2.21703940493057e-14	2.86557794823518e-11
NC_064040.1	8423746	8423996	peak44607	.	*	3.0457764893311	0.00074125083955378	0.0258827197492375
NC_064040.1	8595184	8595434	peak44669	.	*	2.33022171646381	0.000429308238496363	0.0170006924942276
NC_064040.1	8958390	8958640	peak44863	.	*	1.44956981236538	0.000491640445699281	0.0188157605038809
NC_064040.1	9089934	9090184	peak44892	.	*	3.41245809632192	5.19994799190868e-06	0.000504907265362128
NC_064040.1	9112183	9112433	peak44910	.	*	1.85208885809728	0.000165887848490516	0.00795091886102509
NC_064040.1	9844583	9844833	peak45165	.	*	1.3677819104157	0.000333636416551336	0.0137795859751564
NC_064040.1	10539308	10539558	peak45353	.	*	6.5526831079425	0.00121566718883336	0.037911007397496
NC_064040.1	10638840	10639090	peak45415	.	*	3.26325325880411	7.53233962433058e-05	0.00434758261596428
NC_064040.1	10711566	10711816	peak45441	.	*	4.84516248168274	1.72058650149441e-11	9.97484721498716e-09
NC_064040.1	10712121	10712371	peak45442	.	*	4.6197911454263	0.000243970533481297	0.0109729679074726
NC_064040.1	10712646	10712896	peak45443	.	*	5.72870597406527	2.3889703019866e-08	5.23211040249533e-06
NC_064040.1	10714410	10714660	peak45447	.	*	2.56273377855572	0.000889851886433374	0.0290275060545937
NC_064040.1	10720093	10720343	peak45449	.	*	2.16357885366133	1.44591922149063e-05	0.0011585574705204
NC_064040.1	11709101	11709351	peak45818	.	*	3.04789891775369	3.8949600226764e-13	3.48970713668066e-10
NC_064040.1	11709941	11710191	peak45820	.	*	3.46977560193148	0.000867872019851587	0.0284517677892634
NC_064040.1	11711171	11711421	peak45822	.	*	2.63571256235293	3.70387879858975e-10	1.38402189571569e-07
NC_064040.1	11712032	11712282	peak45824	.	*	1.22862103901694	0.00180951074366731	0.0496412891696957
NC_064040.1	12035023	12035273	peak45960	.	*	1.73604872092812	1.0278775823227e-05	0.000864909072578984
NC_064040.1	12065722	12065972	peak45970	.	*	3.38250204858731	0.000508054518708899	0.0191660528579351
NC_064040.1	12066541	12066791	peak45971	.	*	2.64129565753194	4.53255999495247e-07	6.27753975643044e-05
NC_064040.1	12071135	12071385	peak45973	.	*	2.74987820179742	7.9921542428705e-10	2.68141876223354e-07
NC_064040.1	12071485	12071735	peak45974	.	*	1.36139117759689	0.0015999933913341	0.044356497519812
NC_064040.1	12072150	12072400	peak45976	.	*	3.09749849028299	4.11510908487874e-12	2.84606719901912e-09
NC_064040.1	12254085	12254335	peak46052	.	*	3.53105701283061	3.22423040640248e-11	1.6905888454794e-08
NC_064040.1	12327120	12327370	peak46078	.	*	1.15697532147805	0.000682279544867579	0.0244739073865057
NC_064040.1	12736671	12736921	peak46226	.	*	2.21342248056757	1.47121960380862e-08	3.39172042230078e-06
NC_064040.1	12737210	12737460	peak46227	.	*	7.99755202236178	5.56898020662299e-05	0.00335945428776574
NC_064040.1	12746288	12746538	peak46231	.	*	7.9394420297178	1.08820429553078e-05	0.000899354082566338
NC_064040.1	13076487	13076737	peak46321	.	*	3.52140693348465	0.000899817678746017	0.0292799112930462
NC_064040.1	13179654	13179904	peak46356	.	*	1.84280215687588	0.000352105474360096	0.0143379331300362
NC_064040.1	13180009	13180259	peak46357	.	*	3.56365023143015	0.000905647501218265	0.0294089434688118
NC_064040.1	13245686	13245936	peak46392	.	*	3.89079820647209	2.09066917147022e-05	0.0015506746957234
NC_064040.1	13516585	13516835	peak46479	.	*	3.48311761851986	0.000177310114044761	0.00844703240588829
NC_064040.1	13517018	13517268	peak46480	.	*	5.10585934289066	6.39010103812743e-07	8.39701877083532e-05
NC_064040.1	13518060	13518310	peak46481	.	*	1.7788497653802	0.00156255423573335	0.0436408169189375
NC_064040.1	13519882	13520132	peak46484	.	*	1.72817755635228	9.37075536325618e-12	6.00673037285017e-09
NC_064040.1	13520423	13520673	peak46485	.	*	7.24649612916674	0.000859027544000011	0.0282794019537106
NC_064040.1	13675703	13675953	peak46505	.	*	1.44544488228935	0.000352050627706524	0.0143379331300362
NC_064040.1	13676396	13676646	peak46506	.	*	3.36394498051868	1.20932173881836e-06	0.000146914889330346
NC_064040.1	13833923	13834173	peak46562	.	*	1.18081234691503	3.92386338597107e-06	0.000389214704624302
NC_064040.1	13836356	13836606	peak46566	.	*	2.28712883179295	1.15461642464023e-05	0.000951249502448636
NC_064040.1	13839049	13839299	peak46572	.	*	1.68363461033275	0.000405397041159212	0.0163327155407036
NC_064040.1	14069075	14069325	peak46641	.	*	7.31927525407121	0.00149197833292824	0.0424516563267392
NC_064040.1	14070151	14070401	peak46642	.	*	1.46119829298403	0.000200641283609653	0.0093716595763741
NC_064040.1	14179374	14179624	peak46730	.	*	1.4081859753876	5.87765674249707e-05	0.00353662219940154
NC_064040.1	14182203	14182453	peak46737	.	*	2.21275864285711	1.57509020154008e-05	0.00124310722572799
NC_064040.1	14467286	14467536	peak46800	.	*	7.23380659070983	0.000859027544000011	0.0282794019537106
NC_064040.1	14678340	14678590	peak46882	.	*	1.90508403360556	0.00021869851170857	0.0100250380564829
NC_064040.1	14759510	14759760	peak46940	.	*	2.15757729423976	0.000406071827714892	0.0163515460594244
NC_064040.1	15096098	15096348	peak47011	.	*	5.36343123182825	2.75326162254428e-05	0.00193474295336792
NC_064040.1	15195049	15195299	peak47040	.	*	2.96699636787948	9.55979048585534e-08	1.68243777023834e-05
NC_064040.1	15780361	15780611	peak47197	.	*	2.38302495820296	0.000223774370598978	0.0102161671603648
NC_064040.1	15801345	15801595	peak47207	.	*	2.48276043201799	0.00159436575629442	0.0442315882087533
NC_064040.1	16092471	16092721	peak47295	.	*	4.08700400783556	0.000246848972022169	0.0110582729262022
NC_064040.1	16557807	16558057	peak47410	.	*	8.44210966530389	3.23053748155595e-05	0.00216037987337289
NC_064040.1	17361025	17361275	peak47687	.	*	1.42801902898743	3.72261581923557e-06	0.00037246944372057
NC_064040.1	17426418	17426668	peak47730	.	*	1.20719519836901	0.000811157539992272	0.0280503969662942
NC_064040.1	17432774	17433024	peak47739	.	*	2.75303676896882	4.50736401006524e-08	8.95160221686609e-06
NC_064040.1	17719303	17719553	peak47791	.	*	7.69633565337674	0.000286487360148681	0.012282658740382
NC_064040.1	17721847	17722097	peak47794	.	*	3.97726789172451	1.66372472028997e-05	0.00128855316155739
NC_064040.1	17726984	17727234	peak47796	.	*	2.10922304881158	1.40798844303833e-05	0.00113392687234846
NC_064040.1	17731863	17732113	peak47802	.	*	4.62864101044217	8.71132544145161e-13	7.08078085676094e-10
NC_064040.1	17732373	17732623	peak47803	.	*	4.69647595613817	1.62442164986145e-05	0.00127438707026544
NC_064040.1	17732869	17733119	peak47804	.	*	3.47728329241198	5.46483708293867e-18	1.7952900623634e-14
NC_064040.1	17733211	17733461	peak47805	.	*	2.98458727861224	9.1082938876902e-11	3.92423127475982e-08
NC_064040.1	17739809	17740059	peak47809	.	*	1.6256975453259	0.000570471997900966	0.0209201368383739
NC_064040.1	17744449	17744699	peak47813	.	*	1.91488059509607	1.79785051788579e-07	2.869427656522e-05
NC_064041.1	73367	73617	peak47860	.	*	3.98881675416156	0.000245885971621151	0.0110339405500843
NC_064041.1	498311	498561	peak47964	.	*	3.1579364017324	0.00152715392927549	0.04300765508558
NC_064041.1	499580	499830	peak47966	.	*	3.46205215009755	9.89792356039195e-11	4.2183345145705e-08
NC_064041.1	500970	501220	peak47967	.	*	4.0176758472268	3.30598999719166e-06	0.000341175036105902
NC_064041.1	502587	502837	peak47969	.	*	3.91330421451917	9.73719853742915e-06	0.000828798838574149
NC_064041.1	551197	551447	peak47983	.	*	1.45717597633588	0.00134864041636659	0.0405693265883278
NC_064041.1	552515	552765	peak47985	.	*	2.44204273838506	6.13920882698685e-07	8.15067134242158e-05
NC_064041.1	553957	554207	peak47987	.	*	4.19505364757037	0.00146992950859696	0.0424516563267392
NC_064041.1	1296700	1296950	peak48149	.	*	2.04932756179797	0.0005373136640589	0.0199829993061603
NC_064041.1	1304036	1304286	peak48154	.	*	3.20214943235665	0.00126336407333368	0.0384886696282538
NC_064041.1	1304454	1304704	peak48155	.	*	4.22274852113483	6.44204962079603e-07	8.45119734279605e-05
NC_064041.1	1437029	1437279	peak48215	.	*	1.2621910050253	0.00166259928023556	0.0458502894896441
NC_064041.1	1711883	1712133	peak48318	.	*	1.17728642574743	0.00146152868695648	0.0424516563267392
NC_064041.1	1854203	1854453	peak48349	.	*	4.16270144073388	0.000423544732806061	0.0168486180188502
NC_064041.1	1859319	1859569	peak48354	.	*	3.41662020107803	4.1921368692198e-07	5.87077867347719e-05
NC_064041.1	1859811	1860061	peak48355	.	*	3.34790990885981	2.63691497215913e-11	1.45388058786653e-08
NC_064041.1	1860339	1860589	peak48356	.	*	2.54024932844157	0.000879876930629904	0.0287654800561621
NC_064041.1	1860837	1861087	peak48357	.	*	2.84942620150661	1.09843177942299e-11	6.819272064317e-09
NC_064041.1	1861675	1861925	peak48358	.	*	2.23896178913073	1.34032780073085e-05	0.00108720992922658
NC_064041.1	1862693	1862943	peak48359	.	*	8.4022246615593	0.000286487360148681	0.012282658740382
NC_064041.1	2121079	2121329	peak48422	.	*	1.50631324795247	1.87167739881528e-07	2.96922601272016e-05
NC_064041.1	2161211	2161461	peak48440	.	*	1.92164953538718	4.71731951147737e-05	0.0029518439647851
NC_064041.1	2195549	2195799	peak48452	.	*	1.94224006717205	0.000911284224825369	0.0295143177010773
NC_064041.1	2312333	2312583	peak48480	.	*	1.33854664663667	0.00128743462300568	0.038921202230161
NC_064041.1	2338693	2338943	peak48491	.	*	1.71517421976313	5.59368429625652e-05	0.0033717770998016
NC_064041.1	2339907	2340157	peak48495	.	*	3.06039236756317	0.000122698928256024	0.00637969853546816
NC_064041.1	2423009	2423259	peak48511	.	*	3.28765410302131	7.09700644242124e-05	0.00412348103129153
NC_064041.1	2425623	2425873	peak48514	.	*	2.40701430473775	2.16750719774556e-06	0.000239684344318445
NC_064041.1	2425944	2426194	peak48515	.	*	3.70991904073643	6.81196142106082e-05	0.00399614796340863
NC_064041.1	2427957	2428207	peak48517	.	*	1.92275884081453	1.70393305831626e-05	0.00130685698492109
NC_064041.1	3318921	3319171	peak48752	.	*	1.68340766569682	0.000303069072004837	0.0128124278354688
NC_064041.1	3700672	3700922	peak48911	.	*	2.57853770588145	0.000213128981659767	0.0098326164013942
NC_064041.1	3746881	3747131	peak48936	.	*	4.13024604837321	2.72436507364512e-09	7.83941021410496e-07
NC_064041.1	3750490	3750740	peak48937	.	*	7.5239574092147	0.000165802880876548	0.00795091886102509
NC_064041.1	3750787	3751037	peak48938	.	*	7.42103850460638	0.000859026554804278	0.0282794019537106
NC_064041.1	3751672	3751922	peak48940	.	*	7.23925797679849	9.60545786501464e-05	0.00517657361523728
NC_064041.1	3785339	3785589	peak48954	.	*	6.29512069483031	0.00121566718883336	0.037911007397496
NC_064041.1	3913741	3913991	peak48994	.	*	2.85746044517354	0.000123484741698936	0.00640528353586244
NC_064041.1	3914323	3914573	peak48995	.	*	3.52542393010639	1.38771243371495e-20	8.41636916337087e-17
NC_064041.1	4433638	4433888	peak49134	.	*	1.37517657910906	2.070992521635e-08	4.58666669594916e-06
NC_064041.1	4815065	4815315	peak49237	.	*	3.20681045464794	0.000557060442757002	0.0205141866178109
NC_064041.1	4938264	4938514	peak49279	.	*	7.49577868831683	0.000286487360148681	0.012282658740382
NC_064041.1	4943761	4944010	peak49290	.	*	2.23112731309909	4.12004464371385e-05	0.00266700164112459
NC_064041.1	4947716	4947966	peak49300	.	*	3.76239021976226	2.35115802778139e-07	3.59950880664847e-05
NC_064041.1	4948561	4948811	peak49302	.	*	3.15205726948434	1.60846377545795e-08	3.66525196278054e-06
NC_064041.1	4958358	4958608	peak49316	.	*	1.68484295838463	2.96501368198044e-05	0.00203635486709117
NC_064041.1	4958738	4958988	peak49317	.	*	3.40157170765254	0.000735543299517571	0.0257747448476282
NC_064041.1	5031701	5031951	peak49350	.	*	9.52306919322985	4.39940836063911e-15	6.77102806456847e-12
NC_064041.1	5032338	5032588	peak49351	.	*	3.98310074381515	0.000840985266346213	0.0282794019537106
NC_064041.1	5032673	5032923	peak49352	.	*	3.98295824538564	8.42472422953067e-05	0.00471760622978066
NC_064041.1	5612674	5612924	peak49525	.	*	5.33213954451182	0.00122036092505257	0.037911007397496
NC_064041.1	5615331	5615581	peak49526	.	*	3.69894310070649	9.06900782859928e-06	0.000789223899821283
NC_064041.1	5700954	5701204	peak49554	.	*	2.18188529316036	0.000579299099974212	0.0211454899251698
NC_064041.1	5702246	5702496	peak49555	.	*	2.04632980766318	0.000779944141213558	0.0271256796955632
NC_064041.1	5751930	5752180	peak49572	.	*	5.53963086678226	2.28268862986947e-05	0.00167082176116803
NC_064041.1	5753164	5753414	peak49573	.	*	2.07754987430016	0.00100382533289776	0.0317726232625416
NC_064041.1	5754556	5754806	peak49576	.	*	1.90385587228194	3.07341906812867e-06	0.00032482661261064
NC_064041.1	5818801	5819051	peak49617	.	*	1.75936716609136	0.00104296453298343	0.03291893340214
NC_064041.1	6186140	6186390	peak49714	.	*	6.75027763169681	0.000859027544000011	0.0282794019537106
NC_064041.1	6363818	6364068	peak49755	.	*	2.08139222322164	0.000174478921696828	0.00833229321760432
NC_064041.1	6371724	6371974	peak49766	.	*	8.20638956173342	9.60545786501464e-05	0.00517657361523728
NC_064041.1	6940607	6940857	peak49938	.	*	1.937022432258	1.54689478584291e-06	0.000180686477770368
NC_064041.1	6959224	6959474	peak49945	.	*	6.69432632306833	0.00149197833292824	0.0424516563267392
NC_064041.1	7079416	7079666	peak49984	.	*	2.25595793882465	0.000357374643169421	0.0145091896838568
NC_064041.1	7086948	7087198	peak49993	.	*	4.50010507131937	4.74062108908523e-06	0.000464887474064472
NC_064041.1	7093194	7093444	peak49994	.	*	2.76779242196735	0.000325426689261758	0.0135112911470005
NC_064041.1	7389757	7390007	peak50103	.	*	2.70784100965495	3.25126188576644e-08	6.76365414568256e-06
NC_064041.1	7853869	7854119	peak50252	.	*	7.58123724864719	0.000859027544000011	0.0282794019537106
NC_064041.1	8857737	8857987	peak50484	.	*	7.86727059576801	5.56898020662299e-05	0.00335945428776574
NC_064041.1	8860194	8860444	peak50486	.	*	4.52092661242828	3.19542825136374e-11	1.6905888454794e-08
NC_064041.1	8860529	8860779	peak50487	.	*	8.683511680823	2.71179744825197e-08	5.81002603287984e-06
NC_064041.1	8862134	8862384	peak50488	.	*	4.17775202475819	1.52288977212594e-14	2.07018484816376e-11
NC_064041.1	8862555	8862805	peak50489	.	*	3.64124682366316	1.24764029855467e-05	0.00101831212939176
NC_064041.1	8862708	8862957	peak50490	.	*	8.4153746855186	2.12872762503182e-06	0.000235726686612372
NC_064041.1	8867475	8867725	peak50491	.	*	2.83387425217988	0.000348737953891472	0.0142687572582352
NC_064041.1	8867764	8868014	peak50492	.	*	5.45666348595032	3.12504256862932e-06	0.000328521141708013
NC_064041.1	9373597	9373847	peak50618	.	*	1.66297146407649	0.000547832446736444	0.0202859010874388
NC_064041.1	9471236	9471486	peak50651	.	*	2.79880729709151	0.000884775763511843	0.0288858220697009
NC_064041.1	9600706	9600956	peak50694	.	*	1.62558632156247	0.00069871906841454	0.0250067209396623
NC_064041.1	9718597	9718847	peak50729	.	*	3.47003506961194	0.0015223079863278	0.0429119953071252
NC_064041.1	9765242	9765492	peak50752	.	*	3.79053652672614	0.00124408169321935	0.0382559972777638
NC_064041.1	10924668	10924918	peak51039	.	*	2.85693574816629	0.000281646658098834	0.012282658740382
NC_064041.1	10924998	10925248	peak51040	.	*	2.42365479959638	0.00022262983893364	0.0101815701977285
NC_064041.1	10929771	10930021	peak51045	.	*	2.57625152651995	5.88509681750068e-08	1.11808330958801e-05
NC_064041.1	10930129	10930379	peak51046	.	*	3.44309187199044	1.76242219323846e-11	1.01428040440652e-08
NC_064041.1	10931210	10931460	peak51049	.	*	2.88164873419347	0.00092364416175767	0.0297604414751213
NC_064041.1	10932147	10932397	peak51051	.	*	8.78514214394038	2.12872762503182e-06	0.000235726686612372
NC_064041.1	10932835	10933085	peak51052	.	*	4.84914223363701	3.93358943708478e-05	0.00255469460936996
NC_064041.1	10992969	10993219	peak51081	.	*	3.29259698520539	0.000549826041898087	0.0203237151652193
NC_064041.1	11010614	11010864	peak51093	.	*	2.27930174403347	0.00157649865427187	0.0439213639213468
NC_064041.1	11145963	11146213	peak51163	.	*	2.38346336877904	3.10099842948561e-07	4.53608757280822e-05
NC_064041.1	11148882	11149132	peak51167	.	*	1.426923083622	3.17723080657311e-05	0.00216037987337289
NC_064041.1	11150216	11150466	peak51169	.	*	4.35796558415639	6.60532356087306e-05	0.00389812972180745
NC_064041.1	11167830	11168080	peak51176	.	*	2.95064412037856	0.000105510067498115	0.00562083497420366
NC_064041.1	11603988	11604238	peak51328	.	*	1.86379384092151	5.17090355623275e-08	1.00665362959905e-05
NC_064041.1	11605375	11605625	peak51331	.	*	1.37339663859986	9.49178541619842e-05	0.00517657361523728
NC_064041.1	11607390	11607640	peak51333	.	*	2.06214562684161	6.18301119678154e-09	1.57764833268299e-06
NC_064041.1	12522133	12522383	peak51425	.	*	1.96784436449066	7.92019181653611e-05	0.00453163718129879
NC_064041.1	12523575	12523825	peak51427	.	*	2.49530884823364	0.00161173917151561	0.0446193691148092
NC_064041.1	13286774	13287024	peak51666	.	*	4.34439856858637	5.88061450892321e-05	0.00353662219940154
NC_064041.1	13610597	13610847	peak51801	.	*	2.10386282324522	4.80949670086597e-05	0.00298113174436381
NC_064041.1	13679850	13680100	peak51820	.	*	2.64925112481972	0.000127485941360679	0.00653543664541053
NC_064041.1	14119926	14120176	peak51965	.	*	1.25638588396181	0.00169625020275881	0.0466966309309761
NC_064041.1	14326995	14327245	peak51985	.	*	4.97814111707241	1.25433899466625e-07	2.14993703685795e-05
NC_064041.1	14332232	14332482	peak51988	.	*	5.34745966332029	5.04018556393151e-18	1.72777561131572e-14
NC_064041.1	14333730	14333980	peak51990	.	*	1.52823733080115	0.000296539163124909	0.0126107517677564
NC_064041.1	14334145	14334395	peak51991	.	*	4.67621874821525	1.34220578259965e-11	8.01703581237018e-09
NC_064041.1	14339168	14339418	peak51996	.	*	3.47814903102642	6.87496920694888e-05	0.00402114296849167
NC_064041.1	14339877	14340127	peak51998	.	*	2.24515465563498	0.000352429029552155	0.0143379331300362
NC_064041.1	14410791	14411041	peak52052	.	*	3.09272314764622	1.38303937801475e-09	4.37929143454598e-07
NC_064041.1	14411413	14411663	peak52053	.	*	1.78172610046199	0.000231969538667421	0.0105524390859865
NC_064041.1	14411678	14411928	peak52054	.	*	5.9685721060795	9.17028573410018e-06	0.000794529679581752
NC_064041.1	14412480	14412730	peak52055	.	*	2.64266897408677	7.76651787638783e-05	0.00445989319334247
NC_064041.1	14413527	14413777	peak52056	.	*	1.98790380034376	0.000959719268485647	0.0306348607305597
NC_064041.1	14415121	14415371	peak52059	.	*	4.40963501002812	5.67023527623538e-24	8.94128060239005e-20
NC_064041.1	14415370	14415619	peak52060	.	*	7.07405379642571	3.17724604080281e-12	2.23666773965229e-09
NC_064041.1	14416308	14416558	peak52061	.	*	4.56958554971833	3.19025782261208e-19	1.44215570810976e-15
NC_064041.1	14707763	14708013	peak52177	.	*	1.11702733031155	0.000146000769120014	0.00724458120683178
NC_064041.1	14787415	14787665	peak52205	.	*	1.64276738157677	0.00163825838567184	0.0452264860503888
NC_064041.1	15092014	15092264	peak52303	.	*	1.00256959057671	9.75184823462852e-05	0.00523756622759571
NC_064041.1	15092376	15092626	peak52304	.	*	1.26361662764689	3.5752552308364e-05	0.00235298350100221
NC_064041.1	16005481	16005731	peak52508	.	*	5.65496821971401	0.0012250713950133	0.0379974543935597
NC_064041.1	16139960	16140210	peak52564	.	*	1.43538561416223	1.47613068477295e-06	0.000173967186412912
NC_064041.1	16140865	16141115	peak52565	.	*	3.2001311547596	8.28318493185352e-12	5.35311010464803e-09
NC_064041.1	16162165	16162415	peak52568	.	*	7.53516849995453	0.000495666563930807	0.0188157605038809
NC_064041.1	16325475	16325725	peak52623	.	*	2.20439667826162	3.27474656993987e-10	1.25620211161361e-07
NC_064041.1	16326587	16326837	peak52626	.	*	3.38001828965175	0.000177948681536736	0.00846722139232496
NC_064041.1	16327128	16327378	peak52627	.	*	1.6846123130143	5.43924166908317e-05	0.00331415432888094
NC_064041.1	16328580	16328830	peak52630	.	*	4.97733188894235	2.3476143509724e-09	6.85538169955806e-07
NC_064041.1	16328947	16329197	peak52631	.	*	4.22339647367338	4.83573383656967e-05	0.00299268915706828
NC_064041.1	16346075	16346325	peak52635	.	*	1.30351755631872	0.000790866620871251	0.0274450210633684
NC_064041.1	16481411	16481661	peak52719	.	*	5.11559851676239	3.43716645275861e-05	0.00228306614828391
NC_064042.1	107207	107457	peak52808	.	*	1.51348431829977	4.16926456794063e-09	1.13352239860245e-06
NC_064042.1	108917	109167	peak52811	.	*	2.83924735825075	1.69736706427914e-05	0.00130308869343744
NC_064042.1	143551	143801	peak52819	.	*	6.16298609914974	8.06695012437696e-05	0.0045826922713479
NC_064042.1	154116	154366	peak52836	.	*	5.85250545775286	2.41347143130237e-10	9.46705181739324e-08
NC_064042.1	424365	424615	peak52927	.	*	2.38036307889543	7.15320333599284e-07	9.26785377589356e-05
NC_064042.1	521389	521639	peak52952	.	*	3.12586414601222	2.39274768931114e-05	0.00173714363550689
NC_064042.1	875273	875523	peak53064	.	*	3.22321355380267	2.45584317663752e-05	0.00177474501795947
NC_064042.1	1146176	1146426	peak53172	.	*	4.35188966438237	8.06336735224454e-06	0.00071593258504546
NC_064042.1	1155432	1155682	peak53180	.	*	5.39873827269627	0.000140008919860454	0.00705809672472996
NC_064042.1	1156205	1156455	peak53181	.	*	7.58702099132745	3.2305411581181e-05	0.00216037987337289
NC_064042.1	1156687	1156937	peak53182	.	*	4.55814176465814	2.42102818251942e-06	0.000263651306660997
NC_064042.1	1157063	1157313	peak53183	.	*	7.219194978437	0.000286487360148681	0.012282658740382
NC_064042.1	1157476	1157726	peak53184	.	*	1.11667260999898	6.46599324446084e-05	0.00382736314839543
NC_064042.1	1509242	1509492	peak53330	.	*	3.57792025903658	3.25238428318187e-06	0.000336965816587636
NC_064042.1	1518895	1519145	peak53342	.	*	1.84345484955468	0.000128932312439046	0.00660528865623403
NC_064042.1	1555922	1556172	peak53352	.	*	4.43711194939205	4.27585621802215e-08	8.5735004181218e-06
NC_064042.1	1556389	1556639	peak53353	.	*	5.18730497668376	1.154544136625e-09	3.70036089057159e-07
NC_064042.1	1557753	1558003	peak53355	.	*	3.01984722835718	7.6039647968836e-07	9.79619281773677e-05
NC_064042.1	1564089	1564339	peak53360	.	*	6.86839565412187	0.000286487360148681	0.012282658740382
